bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10344,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_20490,bus_21121,bus_21165,bus_21647,bus_23017,bus_23054,bus_23060,bus_23230,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25385,bus_25400,bus_25403,bus_25439,bus_25595,bus_25598,bus_25618,bus_25675,bus_25714,bus_25730,bus_25830,bus_26100,bus_26116,bus_26133,bus_26201,bus_28078,bus_28099,bus_28122,bus_28365,bus_28401,bus_28474,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30172,bus_30174,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40168,bus_40169,bus_40279,bus_40281,bus_40367,bus_40369,bus_40391,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40881,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50099,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_53217,bus_60000,bus_60003,bus_60194,bus_60514,bus_60577,bus_60663,bus_70000,bus_70016,bus_70063,bus_70155,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77261,bus_80007
0.0,0.0,0.0,1414.06539531013,0.0,31290.813440329963,11234.769281948938,1002.6700924594336,0.0,1115.8164335899767,152.81942510925703,0.0,3404.2845869410685,34095.00973923555,58523.00646191441,1252.677274408001,0.0,9606.091460577649,0.0,41547.683238190104,94513.79811624449,0.0,690.9951132038233,17634.53757980295,64477.4269833227,0.0,0.0,0.0,0.0,0.0,8843.53946006086,11529.277374036252,22828.388936004063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.4510260895345,684.4989831108892,0.0,0.0,1293.0512973489442,0.0,0.0,0.0,0.0,0.0,0.0,12049.946920697415,0.0,0.0,0.0,0.0,128.38899245895547,1849.9486429274468,0.0,3121.1286004288527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9521.028425289285,0.0,0.0,0.0,0.0,0.0,1132.0349752324548,0.0,24.754285875706216,3255.010554960665,1625.7325639615603,0.0,0.0,0.0,725.9007209722498,236.04266706481832,999.3556414564694,1186.4273086635326,64.49516223735968,0.0,332.05953266515456,2591.0936802885785,0.0,0.0,0.0,2248.4121412716304,3275.2194631744924,1834.9295621929436,1764.454933329141,921.5999999999999,22536.00986213445,0.0,0.0,8568.24082741881,0.0
0.0,0.0,0.0,1414.06539531013,0.0,31290.813440329963,11234.769281948938,1002.6700924594336,0.0,1115.8164335899767,152.81942510925703,0.0,3404.2845869410685,34095.00973923555,58523.00646191441,1252.677274408001,0.0,9606.091460577649,0.0,41547.683238190104,94513.79811624449,0.0,690.9951132038233,17634.53757980295,64477.4269833227,0.0,0.0,0.0,0.0,0.0,8843.53946006086,11529.277374036252,22828.388936004063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.4510260895345,684.4989831108892,0.0,0.0,1293.0512973489442,0.0,0.0,0.0,0.0,0.0,0.0,12049.946920697415,0.0,0.0,0.0,0.0,128.38899245895547,1849.9486429274468,0.0,3121.1286004288527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9521.028425289285,0.0,0.0,0.0,0.0,0.0,1132.0349752324548,0.0,24.754285875706216,3255.010554960665,1625.7325639615603,0.0,0.0,0.0,725.9007209722498,236.04266706481832,999.3556414564694,1186.4273086635326,64.49516223735968,0.0,332.05953266515456,2591.0936802885785,0.0,0.0,0.0,2248.4121412716304,3275.2194631744924,1834.9295621929436,1764.454933329141,921.5999999999999,22536.00986213445,0.0,0.0,8568.24082741881,0.0
0.0,0.0,0.0,1414.06539531013,0.0,31290.813440329963,11234.769281948938,1002.6700924594336,0.0,1115.8164335899767,152.81942510925703,0.0,3404.2845869410685,34095.00973923555,58523.00646191441,1252.677274408001,0.0,9606.091460577649,0.0,41547.683238190104,94513.79811624449,0.0,690.9951132038233,17634.53757980295,64477.4269833227,0.0,0.0,0.0,0.0,0.0,8843.53946006086,11529.277374036252,22828.388936004063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.4510260895345,684.4989831108892,0.0,0.0,1293.0512973489442,0.0,0.0,0.0,0.0,0.0,0.0,12049.946920697415,0.0,0.0,0.0,0.0,128.38899245895547,1849.9486429274468,0.0,3121.1286004288527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9521.028425289285,0.0,0.0,0.0,0.0,0.0,1132.0349752324548,0.0,24.754285875706216,3255.010554960665,1625.7325639615603,0.0,0.0,0.0,725.9007209722498,236.04266706481832,999.3556414564694,1186.4273086635326,64.49516223735968,0.0,332.05953266515456,2591.0936802885785,0.0,0.0,0.0,2248.4121412716304,3275.2194631744924,1834.9295621929436,1764.454933329141,921.5999999999999,22536.00986213445,0.0,0.0,8568.24082741881,0.0
0.0,0.0,0.0,1414.06539531013,0.0,31290.813440329963,11234.769281948938,1002.6700924594336,0.0,1115.8164335899767,152.81942510925703,0.0,3404.2845869410685,34095.00973923555,58523.00646191441,1252.677274408001,0.0,9606.091460577649,0.0,41547.683238190104,94513.79811624449,0.0,690.9951132038233,17634.53757980295,64477.4269833227,0.0,0.0,0.0,0.0,0.0,8843.53946006086,11529.277374036252,22828.388936004063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.4510260895345,684.4989831108892,0.0,0.0,1293.0512973489442,0.0,0.0,0.0,0.0,0.0,0.0,12049.946920697415,0.0,0.0,0.0,0.0,128.38899245895547,1849.9486429274468,0.0,3121.1286004288527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9521.028425289285,0.0,0.0,0.0,0.0,0.0,1132.0349752324548,0.0,24.754285875706216,3255.010554960665,1625.7325639615603,0.0,0.0,0.0,725.9007209722498,236.04266706481832,999.3556414564694,1186.4273086635326,64.49516223735968,0.0,332.05953266515456,2591.0936802885785,0.0,0.0,0.0,2248.4121412716304,3275.2194631744924,1834.9295621929436,1764.454933329141,921.5999999999999,22536.00986213445,0.0,0.0,8568.24082741881,0.0
0.0,0.0,0.0,1414.06539531013,0.0,31290.813440329963,11234.769281948938,1002.6700924594336,0.0,1115.8164335899767,152.81942510925703,0.0,3404.2845869410685,34095.00973923555,58523.00646191441,1252.677274408001,0.0,9606.091460577649,0.0,41547.683238190104,94513.79811624449,0.0,690.9951132038233,17634.53757980295,64477.4269833227,0.0,0.0,0.0,0.0,0.0,8843.53946006086,11529.277374036252,22828.388936004063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.4510260895345,684.4989831108892,0.0,0.0,1293.0512973489442,0.0,0.0,0.0,0.0,0.0,0.0,12049.946920697415,0.0,0.0,0.0,0.0,128.38899245895547,1849.9486429274468,0.0,3121.1286004288527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9521.028425289285,0.0,0.0,0.0,0.0,0.0,1132.0349752324548,0.0,24.754285875706216,3255.010554960665,1625.7325639615603,0.0,0.0,0.0,725.9007209722498,236.04266706481832,999.3556414564694,1186.4273086635326,64.49516223735968,0.0,332.05953266515456,2591.0936802885785,0.0,0.0,0.0,2248.4121412716304,3275.2194631744924,1834.9295621929436,1764.454933329141,921.5999999999999,22536.00986213445,0.0,0.0,8568.24082741881,0.0
0.0,0.0,0.0,1301.911816807828,0.0,26088.977460054586,10779.582694103055,962.813370155902,0.0,1650.7461936713707,184.46778935382258,0.0,3126.017422286691,50440.38235675704,78355.58957661263,660.7108794895857,0.0,7662.215494391823,0.0,62017.95400300951,131171.9035951301,0.0,364.4577883666507,14410.809749963799,53715.156349418525,0.0,0.0,0.0,0.0,0.0,7640.313403821712,9960.637689812644,22096.185235322388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0200370589979,698.4158468474599,0.0,0.0,1088.4812415981435,0.0,0.0,0.0,0.0,0.0,0.0,12293.250843644546,0.0,0.0,0.0,0.0,131.6818437891318,1887.3014848143985,0.0,3184.148200224972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6974.461303035385,0.0,0.0,0.0,0.0,0.0,1598.226639159876,0.0,24.663411111111106,4168.016974315568,2292.64878454951,0.0,0.0,0.0,1381.949700311365,321.90791242758667,1693.747654454446,984.7142222968433,53.54407780869231,0.0,516.1949324178073,3658.1510598165514,0.0,0.0,0.0,2375.004648588127,4622.339635655931,1684.9419117566058,2340.171122328521,858.0595179454959,20693.910176633675,0.0,0.0,7413.127299305084,0.0
0.0,0.0,0.0,1301.911816807828,0.0,26088.977460054586,10779.582694103055,962.813370155902,0.0,1650.7461936713707,184.46778935382258,0.0,3126.017422286691,50440.38235675704,78355.58957661263,660.7108794895857,0.0,7662.215494391823,0.0,62017.95400300951,131171.9035951301,0.0,364.4577883666507,14410.809749963799,53715.156349418525,0.0,0.0,0.0,0.0,0.0,7640.313403821712,9960.637689812644,22096.185235322388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0200370589979,698.4158468474599,0.0,0.0,1088.4812415981435,0.0,0.0,0.0,0.0,0.0,0.0,12293.250843644546,0.0,0.0,0.0,0.0,131.6818437891318,1887.3014848143985,0.0,3184.148200224972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6974.461303035385,0.0,0.0,0.0,0.0,0.0,1598.226639159876,0.0,24.663411111111106,4168.016974315568,2292.64878454951,0.0,0.0,0.0,1381.949700311365,321.90791242758667,1693.747654454446,984.7142222968433,53.54407780869231,0.0,516.1949324178073,3658.1510598165514,0.0,0.0,0.0,2375.004648588127,4622.339635655931,1684.9419117566058,2340.171122328521,858.0595179454959,20693.910176633675,0.0,0.0,7413.127299305084,0.0
0.0,0.0,0.0,1301.911816807828,0.0,26088.977460054586,10779.582694103055,962.813370155902,0.0,1650.7461936713707,184.46778935382258,0.0,3126.017422286691,50440.38235675704,78355.58957661263,660.7108794895857,0.0,7662.215494391823,0.0,62017.95400300951,131171.9035951301,0.0,364.4577883666507,14410.809749963799,53715.156349418525,0.0,0.0,0.0,0.0,0.0,7640.313403821712,9960.637689812644,22096.185235322388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0200370589979,698.4158468474599,0.0,0.0,1088.4812415981435,0.0,0.0,0.0,0.0,0.0,0.0,12293.250843644546,0.0,0.0,0.0,0.0,131.6818437891318,1887.3014848143985,0.0,3184.148200224972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6974.461303035385,0.0,0.0,0.0,0.0,0.0,1598.226639159876,0.0,24.663411111111106,4168.016974315568,2292.64878454951,0.0,0.0,0.0,1381.949700311365,321.90791242758667,1693.747654454446,984.7142222968433,53.54407780869231,0.0,516.1949324178073,3658.1510598165514,0.0,0.0,0.0,2375.004648588127,4622.339635655931,1684.9419117566058,2340.171122328521,858.0595179454959,20693.910176633675,0.0,0.0,7413.127299305084,0.0
0.0,0.0,0.0,1301.911816807828,0.0,26088.977460054586,10779.582694103055,962.813370155902,0.0,1650.7461936713707,184.46778935382258,0.0,3126.017422286691,50440.38235675704,78355.58957661263,660.7108794895857,0.0,7662.215494391823,0.0,62017.95400300951,131171.9035951301,0.0,364.4577883666507,14410.809749963799,53715.156349418525,0.0,0.0,0.0,0.0,0.0,7640.313403821712,9960.637689812644,22096.185235322388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0200370589979,698.4158468474599,0.0,0.0,1088.4812415981435,0.0,0.0,0.0,0.0,0.0,0.0,12293.250843644546,0.0,0.0,0.0,0.0,131.6818437891318,1887.3014848143985,0.0,3184.148200224972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6974.461303035385,0.0,0.0,0.0,0.0,0.0,1598.226639159876,0.0,24.663411111111106,4168.016974315568,2292.64878454951,0.0,0.0,0.0,1381.949700311365,321.90791242758667,1693.747654454446,984.7142222968433,53.54407780869231,0.0,516.1949324178073,3658.1510598165514,0.0,0.0,0.0,2375.004648588127,4622.339635655931,1684.9419117566058,2340.171122328521,858.0595179454959,20693.910176633675,0.0,0.0,7413.127299305084,0.0
0.0,0.0,0.0,1301.911816807828,0.0,26088.977460054586,10779.582694103055,962.813370155902,0.0,1650.7461936713707,184.46778935382258,0.0,3126.017422286691,50440.38235675704,78355.58957661263,660.7108794895857,0.0,7662.215494391823,0.0,62017.95400300951,131171.9035951301,0.0,364.4577883666507,14410.809749963799,53715.156349418525,0.0,0.0,0.0,0.0,0.0,7640.313403821712,9960.637689812644,22096.185235322388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0200370589979,698.4158468474599,0.0,0.0,1088.4812415981435,0.0,0.0,0.0,0.0,0.0,0.0,12293.250843644546,0.0,0.0,0.0,0.0,131.6818437891318,1887.3014848143985,0.0,3184.148200224972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6974.461303035385,0.0,0.0,0.0,0.0,0.0,1598.226639159876,0.0,24.663411111111106,4168.016974315568,2292.64878454951,0.0,0.0,0.0,1381.949700311365,321.90791242758667,1693.747654454446,984.7142222968433,53.54407780869231,0.0,516.1949324178073,3658.1510598165514,0.0,0.0,0.0,2375.004648588127,4622.339635655931,1684.9419117566058,2340.171122328521,858.0595179454959,20693.910176633675,0.0,0.0,7413.127299305084,0.0
0.0,0.0,0.0,1301.911816807828,0.0,26088.977460054586,10779.582694103055,962.813370155902,0.0,1650.7461936713707,184.46778935382258,0.0,3126.017422286691,50440.38235675704,78355.58957661263,660.7108794895857,0.0,7662.215494391823,0.0,62017.95400300951,131171.9035951301,0.0,364.4577883666507,14410.809749963799,53715.156349418525,0.0,0.0,0.0,0.0,0.0,7640.313403821712,9960.637689812644,22096.185235322388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0200370589979,698.4158468474599,0.0,0.0,1088.4812415981435,0.0,0.0,0.0,0.0,0.0,0.0,12293.250843644546,0.0,0.0,0.0,0.0,131.6818437891318,1887.3014848143985,0.0,3184.148200224972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6974.461303035385,0.0,0.0,0.0,0.0,0.0,1598.226639159876,0.0,24.663411111111106,4168.016974315568,2292.64878454951,0.0,0.0,0.0,1381.949700311365,321.90791242758667,1693.747654454446,984.7142222968433,53.54407780869231,0.0,516.1949324178073,3658.1510598165514,0.0,0.0,0.0,2375.004648588127,4622.339635655931,1684.9419117566058,2340.171122328521,858.0595179454959,20693.910176633675,0.0,0.0,7413.127299305084,0.0
0.0,0.0,0.0,1301.911816807828,0.0,26088.977460054586,10779.582694103055,962.813370155902,0.0,1650.7461936713707,184.46778935382258,0.0,3126.017422286691,50440.38235675704,78355.58957661263,660.7108794895857,0.0,7662.215494391823,0.0,62017.95400300951,131171.9035951301,0.0,364.4577883666507,14410.809749963799,53715.156349418525,0.0,0.0,0.0,0.0,0.0,7640.313403821712,9960.637689812644,22096.185235322388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0200370589979,698.4158468474599,0.0,0.0,1088.4812415981435,0.0,0.0,0.0,0.0,0.0,0.0,12293.250843644546,0.0,0.0,0.0,0.0,131.6818437891318,1887.3014848143985,0.0,3184.148200224972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6974.461303035385,0.0,0.0,0.0,0.0,0.0,1598.226639159876,0.0,24.663411111111106,4168.016974315568,2292.64878454951,0.0,0.0,0.0,1381.949700311365,321.90791242758667,1693.747654454446,984.7142222968433,53.54407780869231,0.0,516.1949324178073,3658.1510598165514,0.0,0.0,0.0,2375.004648588127,4622.339635655931,1684.9419117566058,2340.171122328521,858.0595179454959,20693.910176633675,0.0,0.0,7413.127299305084,0.0
0.0,0.0,0.0,1495.648738998053,0.0,26385.545553070944,8083.12899262931,800.7714417816418,0.0,1639.1212012376645,169.10643580958796,0.0,3189.3444185321255,53246.041488232484,85391.52780035857,1260.058080567092,0.0,8676.128489868068,0.0,44879.79596257067,108304.60062126743,0.0,695.0664709254868,12064.83608565034,57155.88905401864,0.0,0.0,0.0,0.0,0.0,7093.69449728825,8455.441884807147,23140.740720255646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.53802306054249,659.8452631543381,0.0,0.0,1029.4235494399118,0.0,0.0,0.0,0.0,0.0,0.0,12586.771662467467,0.0,0.0,0.0,0.0,124.084823609498,1826.2410320313052,0.0,3201.070415180102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9667.069547577701,0.0,0.0,0.0,0.0,0.0,1645.439886219419,0.0,22.802654298981118,4158.191820274361,1974.5958697144079,0.0,0.0,0.0,1611.6911256811459,337.04172416390975,1922.4808670562456,792.8925315167564,43.11372118489293,0.0,636.6639452775897,3766.2165803096905,0.0,0.0,0.0,2190.7656659436193,4463.4204018342825,1698.274935164228,2373.498447241729,526.5475179198515,17704.41323141575,0.0,0.0,5604.049327084578,20.0855282375852
0.0,0.0,0.0,1495.648738998053,0.0,26385.545553070944,8083.12899262931,800.7714417816418,0.0,1639.1212012376645,169.10643580958796,0.0,3189.3444185321255,53246.041488232484,85391.52780035857,1260.058080567092,0.0,8676.128489868068,0.0,44879.79596257067,108304.60062126743,0.0,695.0664709254868,12064.83608565034,57155.88905401864,0.0,0.0,0.0,0.0,0.0,7093.69449728825,8455.441884807147,23140.740720255646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.53802306054249,659.8452631543381,0.0,0.0,1029.4235494399118,0.0,0.0,0.0,0.0,0.0,0.0,12586.771662467467,0.0,0.0,0.0,0.0,124.084823609498,1826.2410320313052,0.0,3201.070415180102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9667.069547577701,0.0,0.0,0.0,0.0,0.0,1645.439886219419,0.0,22.802654298981118,4158.191820274361,1974.5958697144079,0.0,0.0,0.0,1611.6911256811459,337.04172416390975,1922.4808670562456,792.8925315167564,43.11372118489293,0.0,636.6639452775897,3766.2165803096905,0.0,0.0,0.0,2190.7656659436193,4463.4204018342825,1698.274935164228,2373.498447241729,526.5475179198515,17704.41323141575,0.0,0.0,5604.049327084578,20.0855282375852
0.0,0.0,0.0,1495.648738998053,0.0,26385.545553070944,8083.12899262931,800.7714417816418,0.0,1639.1212012376645,169.10643580958796,0.0,3189.3444185321255,53246.041488232484,85391.52780035857,1260.058080567092,0.0,8676.128489868068,0.0,44879.79596257067,108304.60062126743,0.0,695.0664709254868,12064.83608565034,57155.88905401864,0.0,0.0,0.0,0.0,0.0,7093.69449728825,8455.441884807147,23140.740720255646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.53802306054249,659.8452631543381,0.0,0.0,1029.4235494399118,0.0,0.0,0.0,0.0,0.0,0.0,12586.771662467467,0.0,0.0,0.0,0.0,124.084823609498,1826.2410320313052,0.0,3201.070415180102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9667.069547577701,0.0,0.0,0.0,0.0,0.0,1645.439886219419,0.0,22.802654298981118,4158.191820274361,1974.5958697144079,0.0,0.0,0.0,1611.6911256811459,337.04172416390975,1922.4808670562456,792.8925315167564,43.11372118489293,0.0,636.6639452775897,3766.2165803096905,0.0,0.0,0.0,2190.7656659436193,4463.4204018342825,1698.274935164228,2373.498447241729,526.5475179198515,17704.41323141575,0.0,0.0,5604.049327084578,20.0855282375852
0.0,0.0,0.0,1495.648738998053,0.0,26385.545553070944,8083.12899262931,800.7714417816418,0.0,1639.1212012376645,169.10643580958796,0.0,3189.3444185321255,53246.041488232484,85391.52780035857,1260.058080567092,0.0,8676.128489868068,0.0,44879.79596257067,108304.60062126743,0.0,695.0664709254868,12064.83608565034,57155.88905401864,0.0,0.0,0.0,0.0,0.0,7093.69449728825,8455.441884807147,23140.740720255646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.53802306054249,659.8452631543381,0.0,0.0,1029.4235494399118,0.0,0.0,0.0,0.0,0.0,0.0,12586.771662467467,0.0,0.0,0.0,0.0,124.084823609498,1826.2410320313052,0.0,3201.070415180102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9667.069547577701,0.0,0.0,0.0,0.0,0.0,1645.439886219419,0.0,22.802654298981118,4158.191820274361,1974.5958697144079,0.0,0.0,0.0,1611.6911256811459,337.04172416390975,1922.4808670562456,792.8925315167564,43.11372118489293,0.0,636.6639452775897,3766.2165803096905,0.0,0.0,0.0,2190.7656659436193,4463.4204018342825,1698.274935164228,2373.498447241729,526.5475179198515,17704.41323141575,0.0,0.0,5604.049327084578,20.0855282375852
0.0,0.0,0.0,1495.648738998053,0.0,26385.545553070944,8083.12899262931,800.7714417816418,0.0,1639.1212012376645,169.10643580958796,0.0,3189.3444185321255,53246.041488232484,85391.52780035857,1260.058080567092,0.0,8676.128489868068,0.0,44879.79596257067,108304.60062126743,0.0,695.0664709254868,12064.83608565034,57155.88905401864,0.0,0.0,0.0,0.0,0.0,7093.69449728825,8455.441884807147,23140.740720255646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.53802306054249,659.8452631543381,0.0,0.0,1029.4235494399118,0.0,0.0,0.0,0.0,0.0,0.0,12586.771662467467,0.0,0.0,0.0,0.0,124.084823609498,1826.2410320313052,0.0,3201.070415180102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9667.069547577701,0.0,0.0,0.0,0.0,0.0,1645.439886219419,0.0,22.802654298981118,4158.191820274361,1974.5958697144079,0.0,0.0,0.0,1611.6911256811459,337.04172416390975,1922.4808670562456,792.8925315167564,43.11372118489293,0.0,636.6639452775897,3766.2165803096905,0.0,0.0,0.0,2190.7656659436193,4463.4204018342825,1698.274935164228,2373.498447241729,526.5475179198515,17704.41323141575,0.0,0.0,5604.049327084578,20.0855282375852
0.0,0.0,0.0,1495.648738998053,0.0,26385.545553070944,8083.12899262931,800.7714417816418,0.0,1639.1212012376645,169.10643580958796,0.0,3189.3444185321255,53246.041488232484,85391.52780035857,1260.058080567092,0.0,8676.128489868068,0.0,44879.79596257067,108304.60062126743,0.0,695.0664709254868,12064.83608565034,57155.88905401864,0.0,0.0,0.0,0.0,0.0,7093.69449728825,8455.441884807147,23140.740720255646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.53802306054249,659.8452631543381,0.0,0.0,1029.4235494399118,0.0,0.0,0.0,0.0,0.0,0.0,12586.771662467467,0.0,0.0,0.0,0.0,124.084823609498,1826.2410320313052,0.0,3201.070415180102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9667.069547577701,0.0,0.0,0.0,0.0,0.0,1645.439886219419,0.0,22.802654298981118,4158.191820274361,1974.5958697144079,0.0,0.0,0.0,1611.6911256811459,337.04172416390975,1922.4808670562456,792.8925315167564,43.11372118489293,0.0,636.6639452775897,3766.2165803096905,0.0,0.0,0.0,2190.7656659436193,4463.4204018342825,1698.274935164228,2373.498447241729,526.5475179198515,17704.41323141575,0.0,0.0,5604.049327084578,20.0855282375852
0.0,0.0,0.0,1495.648738998053,0.0,26385.545553070944,8083.12899262931,800.7714417816418,0.0,1639.1212012376645,169.10643580958796,0.0,3189.3444185321255,53246.041488232484,85391.52780035857,1260.058080567092,0.0,8676.128489868068,0.0,44879.79596257067,108304.60062126743,0.0,695.0664709254868,12064.83608565034,57155.88905401864,0.0,0.0,0.0,0.0,0.0,7093.69449728825,8455.441884807147,23140.740720255646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.53802306054249,659.8452631543381,0.0,0.0,1029.4235494399118,0.0,0.0,0.0,0.0,0.0,0.0,12586.771662467467,0.0,0.0,0.0,0.0,124.084823609498,1826.2410320313052,0.0,3201.070415180102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9667.069547577701,0.0,0.0,0.0,0.0,0.0,1645.439886219419,0.0,22.802654298981118,4158.191820274361,1974.5958697144079,0.0,0.0,0.0,1611.6911256811459,337.04172416390975,1922.4808670562456,792.8925315167564,43.11372118489293,0.0,636.6639452775897,3766.2165803096905,0.0,0.0,0.0,2190.7656659436193,4463.4204018342825,1698.274935164228,2373.498447241729,526.5475179198515,17704.41323141575,0.0,0.0,5604.049327084578,20.0855282375852
