Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2015,7,29,9,10831,10519,9552,-967
2015,7,29,10,11140,10916,9841,-1075
2015,7,29,11,11765,11607,10456,-1151
2015,7,29,12,12326,12315,11070,-1245
2015,7,29,13,13182,13008,11952,-1056
2015,7,29,14,14125,13828,13021,-807
2015,7,29,15,15321,14855,14230,-625
2015,7,29,16,16327,15899,15526,-373
2015,7,29,17,17050,16880,17210,330
2015,7,29,18,17907,17816,18449,633
2015,7,29,19,18567,18460,19149,689
2015,7,29,20,18901,18631,19409,778
2015,7,29,21,18822,18482,19493,1011
2015,7,29,22,18747,18329,19443,1114
2015,7,29,23,18262,17841,19073,1232
2015,7,30,0,17515,17203,18464,1261
2015,7,30,1,17042,16685,17287,602
2015,7,30,2,16639,16221,16201,-20
2015,7,30,3,15360,15026,14288,-738
2015,7,30,4,13904,13696,12821,-875
2015,7,30,5,12928,12653,11323,-1330
2015,7,30,6,12152,11929,10564,-1365
2015,7,30,7,11525,11421,10064,-1357
2015,7,30,8,11165,11048,9564,-1484
2015,7,30,9,11117,10979,9393,-1586
2015,7,30,10,11496,11375,9876,-1499
2015,7,30,11,12099,12020,10412,-1608
2015,7,30,12,12742,12711,11234,-1477
2015,7,30,13,13783,13613,12868,-745
2015,7,30,14,14911,14708,14242,-466
2015,7,30,15,16129,16069,15622,-447
2015,7,30,16,17151,17374,17115,-259
2015,7,30,17,17836,18355,18813,458
2015,7,30,18,18673,19107,19700,593
2015,7,30,19,19198,19432,20087,655
2015,7,30,20,19407,19624,20082,458
2015,7,30,21,19372,19698,20269,571
2015,7,30,22,19114,19558,19965,407
2015,7,30,23,18456,19268,19734,466
2015,7,31,0,17680,18652,19208,556
2015,7,31,1,17186,18048,18547,499
2015,7,31,2,16604,17506,17990,484
2015,7,31,3,15218,16171,15492,-679
2015,7,31,4,13643,14750,13500,-1250
2015,7,31,5,12549,13533,12720,-813
2015,7,31,6,11550,12567,11676,-891
2015,7,31,7,10842,11847,10937,-910
2015,7,31,8,10432,11352,10487,-865
2015,7,31,9,10246,11092,10152,-940
2015,7,31,10,10589,11184,10326,-858
2015,7,31,11,11113,11651,10854,-797
2015,7,31,12,11674,12103,11457,-646
2015,7,31,13,12349,12771,12277,-494
2015,7,31,14,13233,13597,13079,-518
2015,7,31,15,14260,14501,13764,-737
2015,7,31,16,15189,15297,14844,-453
2015,7,31,17,15931,15984,15938,-46
2015,7,31,18,16564,16677,16744,67
2015,7,31,19,17091,17267,17478,211
2015,7,31,20,17511,17746,17979,233
2015,7,31,21,17578,18018,18296,278
2015,7,31,22,17423,18002,18254,252
2015,7,31,23,16804,17474,17708,234
2015,8,1,0,15872,16628,16533,-95
2015,8,1,1,15012,15720,15336,-384
2015,8,1,2,14100,15089,14105,-984
2015,8,1,3,13409,13890,13206,-684
2015,8,1,4,11986,12514,12297,-217
2015,8,1,5,11187,11378,10947,-431
2015,8,1,6,10372,10557,9663,-894
2015,8,1,7,9824,9970,8746,-1224
2015,8,1,8,9437,9561,8469,-1092
2015,8,1,9,9279,9338,8460,-878
2015,8,1,10,9218,9307,8523,-784
2015,8,1,11,9271,9373,8574,-799
2015,8,1,12,9526,9626,8722,-904
2015,8,1,13,10302,10554,9544,-1010
2015,8,1,14,11351,11717,10715,-1002
2015,8,1,15,12601,12914,12436,-478
2015,8,1,16,13681,13963,13687,-276
2015,8,1,17,14496,14764,14258,-506
2015,8,1,18,15140,15469,15303,-166
2015,8,1,19,15821,16093,16408,315
2015,8,1,20,16441,16579,16811,232
2015,8,1,21,16793,17000,17158,158
2015,8,1,22,16886,17144,17255,111
2015,8,1,23,16352,16884,16830,-54
2015,8,2,0,15500,16052,15596,-456
2015,8,2,1,14459,15129,14596,-533
2015,8,2,2,14009,14407,14170,-237
2015,8,2,3,12768,13279,13512,233
2015,8,2,4,11622,11968,12516,548
2015,8,2,5,10555,10799,11191,392
2015,8,2,6,9839,10048,10102,54
2015,8,2,7,9280,9503,9238,-265
2015,8,2,8,8886,9100,9135,35
2015,8,2,9,8762,8836,8880,44
2015,8,2,10,8616,8778,8812,34
2015,8,2,11,8625,8759,8822,63
2015,8,2,12,8821,9004,9094,90
2015,8,2,13,9808,9974,10035,61
2015,8,2,14,10789,11040,10881,-159
2015,8,2,15,11750,12021,11724,-297
2015,8,2,16,12738,12975,13097,122
2015,8,2,17,13628,13959,14301,342
2015,8,2,18,14421,14829,15424,595
2015,8,2,19,15105,15540,16199,659
2015,8,2,20,15796,16090,16635,545
2015,8,2,21,16127,16520,17034,514
2015,8,2,22,16443,16763,17231,468
2015,8,2,23,16301,16482,16957,475
2015,8,3,0,15492,15798,15938,140
2015,8,3,1,14664,15045,14914,-131
2015,8,3,2,14201,14499,14249,-250
2015,8,3,3,13017,13359,13553,194
2015,8,3,4,11770,12147,11998,-149
2015,8,3,5,11039,11150,10574,-576
2015,8,3,6,10321,10437,9632,-805
2015,8,3,7,9876,9945,9452,-493
2015,8,3,8,9539,9623,9174,-449
2015,8,3,9,9524,9626,9284,-342
2015,8,3,10,9887,10055,9644,-411
2015,8,3,11,10605,10766,10092,-674
2015,8,3,12,11208,11449,10931,-518
2015,8,3,13,12025,12375,12033,-342
2015,8,3,14,13164,13488,13416,-72
2015,8,3,15,14438,14715,14697,-18
2015,8,3,16,15790,15925,16179,254
2015,8,3,17,16846,16945,17271,326
2015,8,3,18,17676,17799,18196,397
2015,8,3,19,18344,18476,19055,579
2015,8,3,20,18886,18926,19530,604
2015,8,3,21,18964,19079,19698,619
2015,8,3,22,19011,19169,19778,609
2015,8,3,23,18768,18738,19296,558
2015,8,4,0,17670,17976,18342,366
2015,8,4,1,16996,17248,17606,358
2015,8,4,2,16339,16580,16983,403
2015,8,4,3,14924,15140,15134,-6
2015,8,4,4,13450,13725,13226,-499
2015,8,4,5,12125,12640,11868,-772
2015,8,4,6,11348,11797,10982,-815
2015,8,4,7,10913,11166,10310,-856
2015,8,4,8,10632,10769,10006,-763
2015,8,4,9,10585,10617,9874,-743
2015,8,4,10,10888,10949,10238,-711
2015,8,4,11,11533,11615,11022,-593
2015,8,4,12,12175,12252,11947,-305
2015,8,4,13,13058,13127,12579,-548
2015,8,4,14,14295,14209,13706,-503
2015,8,4,15,15733,15537,15328,-209
2015,8,4,16,17079,16793,16827,34
2015,8,4,17,18069,17884,18134,250
2015,8,4,18,18865,18854,19255,401
2015,8,4,19,19389,19427,19881,454
2015,8,4,20,19570,19707,20237,530
2015,8,4,21,19432,19807,20358,551
2015,8,4,22,19450,19728,20328,600
2015,8,4,23,19044,19290,20134,844
2015,8,5,0,18292,18479,19484,1005
2015,8,5,1,17482,17861,18820,959
2015,8,5,2,16915,17028,17514,486
2015,8,5,3,15594,15533,15247,-286
2015,8,5,4,14126,14033,13217,-816
2015,8,5,5,13090,12836,11852,-984
2015,8,5,6,12289,11959,11205,-754
2015,8,5,7,11578,11339,10631,-708
2015,8,5,8,11237,10884,10124,-760
2015,8,5,9,11228,10741,10066,-675
2015,8,5,10,11440,11065,10330,-735
2015,8,5,11,12128,11686,11009,-677
2015,8,5,12,12689,12258,12066,-192
2015,8,5,13,13629,13009,13166,157
2015,8,5,14,14787,13913,14142,229
2015,8,5,15,16200,15125,15452,327
2015,8,5,16,17434,16345,17042,697
2015,8,5,17,18511,17524,18469,945
2015,8,5,18,19272,18620,19391,771
2015,8,5,19,19772,19331,20116,785
2015,8,5,20,19958,19539,20441,902
2015,8,5,21,20037,19600,20439,839
2015,8,5,22,19973,19365,20344,979
2015,8,5,23,19680,19005,20135,1130
2015,8,6,0,18892,18156,19148,992
2015,8,6,1,18193,17428,18513,1085
2015,8,6,2,17373,16464,17779,1315
2015,8,6,3,15764,14995,15657,662
2015,8,6,4,14229,13643,13522,-121
2015,8,6,5,13052,12550,12206,-344
2015,8,6,6,12105,11748,11165,-583
2015,8,6,7,11413,11147,10531,-616
2015,8,6,8,11154,10753,10073,-680
2015,8,6,9,10992,10633,9978,-655
2015,8,6,10,11179,11012,10211,-801
2015,8,6,11,11777,11812,10992,-820
2015,8,6,12,12330,12328,11785,-543
2015,8,6,13,13039,12785,12141,-644
2015,8,6,14,13784,13528,12950,-578
2015,8,6,15,14888,14530,13661,-869
2015,8,6,16,16039,15510,14844,-666
2015,8,6,17,17058,16463,16490,27
2015,8,6,18,17843,17197,17792,595
2015,8,6,19,18385,17275,17850,575
2015,8,6,20,18745,16961,17526,565
2015,8,6,21,18677,16672,17052,380
2015,8,6,22,18047,16184,16258,74
2015,8,6,23,17388,15483,15552,69
2015,8,7,0,16710,14880,14595,-285
2015,8,7,1,16262,14662,13870,-792
2015,8,7,2,15624,14043,13216,-827
2015,8,7,3,14295,13024,12305,-719
2015,8,7,4,12908,12091,11439,-652
2015,8,7,5,11787,11175,9832,-1343
2015,8,7,6,11024,10608,8543,-2065
2015,8,7,7,10533,10256,7932,-2324
2015,8,7,8,10202,10071,7760,-2311
2015,8,7,9,10061,10080,7803,-2277
2015,8,7,10,10353,10516,8162,-2354
2015,8,7,11,10960,11250,9027,-2223
2015,8,7,12,11484,11743,10172,-1571
2015,8,7,13,12151,12189,10811,-1378
2015,8,7,14,12904,12735,11600,-1135
2015,8,7,15,13636,13294,12190,-1104
2015,8,7,16,14408,13718,12811,-907
2015,8,7,17,15223,14022,13287,-735
2015,8,7,18,15873,14410,13874,-536
2015,8,7,19,16438,14813,14358,-455
2015,8,7,20,16724,15110,14648,-462
2015,8,7,21,16777,15279,14800,-479
2015,8,7,22,16371,15236,14720,-516
2015,8,7,23,15654,14846,14402,-444
2015,8,8,0,14859,14245,13795,-450
2015,8,8,1,14487,13888,13265,-623
2015,8,8,2,14090,13539,12313,-1226
2015,8,8,3,13085,12708,11151,-1557
2015,8,8,4,11742,11598,10146,-1452
2015,8,8,5,11077,10757,9203,-1554
2015,8,8,6,10397,10112,8535,-1577
2015,8,8,7,9928,9738,8134,-1604
2015,8,8,8,9596,9451,7807,-1644
2015,8,8,9,9415,9402,7725,-1677
2015,8,8,10,9485,9473,7784,-1689
2015,8,8,11,9682,9632,7793,-1839
2015,8,8,12,9934,9815,7973,-1842
2015,8,8,13,10715,10582,8784,-1798
2015,8,8,14,11534,11417,10128,-1289
2015,8,8,15,12469,12255,11228,-1027
2015,8,8,16,13569,13038,12207,-831
2015,8,8,17,14425,13648,13202,-446
2015,8,8,18,15009,14271,13966,-305
2015,8,8,19,15586,14854,14585,-269
2015,8,8,20,15871,15382,15238,-144
2015,8,8,21,16186,15733,15678,-55
2015,8,8,22,16204,15899,15776,-123
2015,8,8,23,15855,15654,15531,-123
2015,8,9,0,15085,14977,14691,-286
2015,8,9,1,14564,14365,13975,-390
2015,8,9,2,14006,13798,13220,-578
2015,8,9,3,12971,12798,11795,-1003
2015,8,9,4,11880,11610,10663,-947
2015,8,9,5,10844,10640,9509,-1131
2015,8,9,6,10133,9969,8651,-1318
2015,8,9,7,9645,9494,8109,-1385
2015,8,9,8,9298,9181,8091,-1090
2015,8,9,9,9084,9008,8017,-991
2015,8,9,10,9116,8983,7996,-987
2015,8,9,11,9140,9029,8019,-1010
2015,8,9,12,9430,9249,8216,-1033
2015,8,9,13,10323,10158,8737,-1421
2015,8,9,14,11242,11151,9783,-1368
2015,8,9,15,12163,12023,11157,-866
2015,8,9,16,13108,12844,12500,-344
2015,8,9,17,13962,13754,13539,-215
2015,8,9,18,14748,14502,14588,86
2015,8,9,19,15326,14957,15430,473
2015,8,9,20,15772,15462,16089,627
2015,8,9,21,16166,15797,16564,767
2015,8,9,22,16381,15873,16686,813
2015,8,9,23,16025,15572,16381,809
2015,8,10,0,15454,15001,15662,661
2015,8,10,1,14953,14635,15082,447
2015,8,10,2,14359,14202,14337,135
2015,8,10,3,13283,13177,12666,-511
2015,8,10,4,12161,12042,11433,-609
2015,8,10,5,11244,11119,10394,-725
2015,8,10,6,10579,10485,9341,-1144
2015,8,10,7,10105,10098,8889,-1209
2015,8,10,8,9909,9899,8755,-1144
2015,8,10,9,9888,9952,8819,-1133
2015,8,10,10,10342,10406,9119,-1287
2015,8,10,11,11111,11218,9893,-1325
2015,8,10,12,11779,11824,10680,-1144
2015,8,10,13,12503,12387,11414,-973
2015,8,10,14,13368,12993,12146,-847
2015,8,10,15,14365,13786,13309,-477
2015,8,10,16,15383,14457,14319,-138
2015,8,10,17,16437,15056,15335,279
2015,8,10,18,17203,15714,16135,421
2015,8,10,19,17639,16353,16964,611
2015,8,10,20,17996,16900,17374,474
2015,8,10,21,18127,17034,17655,621
2015,8,10,22,17636,16751,17501,750
2015,8,10,23,16998,16134,16948,814
2015,8,11,0,16319,15500,16270,770
2015,8,11,1,15929,15108,15866,758
2015,8,11,2,15321,14377,14709,332
2015,8,11,3,14106,13295,12969,-326
2015,8,11,4,12773,12192,12127,-65
2015,8,11,5,11659,11312,11145,-167
2015,8,11,6,11045,10718,10689,-29
2015,8,11,7,10618,10344,10229,-115
2015,8,11,8,10382,10056,9580,-476
2015,8,11,9,10420,10110,9654,-456
2015,8,11,10,10836,10632,10280,-352
2015,8,11,11,11657,11505,11165,-340
2015,8,11,12,12227,12039,11935,-104
2015,8,11,13,12873,12522,12791,269
2015,8,11,14,13533,12939,13252,313
2015,8,11,15,14356,13680,13906,226
2015,8,11,16,15141,14487,14568,81
2015,8,11,17,16006,15444,15531,87
2015,8,11,18,16795,16421,16320,-101
2015,8,11,19,17243,17219,17289,70
2015,8,11,20,17497,17555,17811,256
2015,8,11,21,17471,17145,17701,556
2015,8,11,22,16993,16686,17410,724
2015,8,11,23,16203,16267,17179,912
2015,8,12,0,15466,15580,16459,879
2015,8,12,1,15321,15200,15593,393
2015,8,12,2,14673,14635,14494,-141
2015,8,12,3,13515,13340,13192,-148
2015,8,12,4,12234,12142,12149,7
2015,8,12,5,11235,11116,11199,83
2015,8,12,6,10552,10478,10629,151
2015,8,12,7,10124,10008,9869,-139
2015,8,12,8,9850,9752,9221,-531
2015,8,12,9,9872,9681,9221,-460
2015,8,12,10,10254,10068,9365,-703
2015,8,12,11,11076,10767,9980,-787
2015,8,12,12,11542,11385,10855,-530
2015,8,12,13,12133,12072,11757,-315
2015,8,12,14,12838,12896,12687,-209
2015,8,12,15,13790,13893,13720,-173
2015,8,12,16,14650,14723,14716,-7
2015,8,12,17,15542,15421,15781,360
2015,8,12,18,16318,16156,16694,538
2015,8,12,19,16965,16693,17206,513
2015,8,12,20,17330,17014,17301,287
2015,8,12,21,17539,17193,17542,349
2015,8,12,22,17451,17140,17500,360
2015,8,12,23,17099,16673,17156,483
2015,8,13,0,15988,15794,16196,402
2015,8,13,1,15507,15142,15442,300
2015,8,13,2,14863,14435,14261,-174
2015,8,13,3,13408,13076,12973,-103
2015,8,13,4,12084,11736,11850,114
2015,8,13,5,10994,10685,10856,171
2015,8,13,6,10275,9942,9954,12
2015,8,13,7,9776,9501,9288,-213
2015,8,13,8,9527,9230,8892,-338
2015,8,13,9,9512,9222,8850,-372
2015,8,13,10,9908,9621,9054,-567
2015,8,13,11,10644,10345,9500,-845
2015,8,13,12,11045,10865,10095,-770
2015,8,13,13,11696,11550,11216,-334
2015,8,13,14,12288,12288,12221,-67
2015,8,13,15,13207,13280,13355,75
2015,8,13,16,14069,14217,14498,281
2015,8,13,17,14763,15017,15609,592
2015,8,13,18,15595,15730,16168,438
2015,8,13,19,16277,16261,16850,589
2015,8,13,20,16692,16585,16933,348
2015,8,13,21,16961,16787,17321,534
2015,8,13,22,16871,16749,17583,834
2015,8,13,23,16486,16337,16672,335
2015,8,14,0,15491,15580,15894,314
2015,8,14,1,14984,15105,15123,18
2015,8,14,2,14349,14415,14007,-408
2015,8,14,3,13074,13156,12669,-487
2015,8,14,4,11767,11917,11747,-170
2015,8,14,5,10820,10920,10772,-148
2015,8,14,6,10120,10229,9873,-356
2015,8,14,7,9639,9818,9057,-761
2015,8,14,8,9353,9601,8886,-715
2015,8,14,9,9362,9574,8904,-670
2015,8,14,10,9720,9968,9115,-853
2015,8,14,11,10396,10670,9820,-850
2015,8,14,12,10878,11138,10434,-704
2015,8,14,13,11563,11852,11589,-263
2015,8,14,14,12294,12764,12598,-166
2015,8,14,15,13265,13828,13471,-357
2015,8,14,16,14312,14785,14128,-657
2015,8,14,17,15002,15580,15218,-362
2015,8,14,18,15794,16241,16450,209
2015,8,14,19,16304,16806,17055,249
2015,8,14,20,16608,17092,17240,148
2015,8,14,21,16776,17172,17567,395
2015,8,14,22,16760,16860,17377,517
2015,8,14,23,16249,16199,16858,659
2015,8,15,0,15157,15234,15295,61
2015,8,15,1,14747,14771,14544,-227
2015,8,15,2,14118,14172,13997,-175
2015,8,15,3,12877,12996,12855,-141
2015,8,15,4,11617,11829,11841,12
2015,8,15,5,10880,10833,10653,-180
2015,8,15,6,10247,10162,9384,-778
2015,8,15,7,9720,9637,8791,-846
2015,8,15,8,9375,9306,8470,-836
2015,8,15,9,9242,9101,8259,-842
2015,8,15,10,9281,9182,8425,-757
2015,8,15,11,9444,9352,8732,-620
2015,8,15,12,9591,9558,8777,-781
2015,8,15,13,10366,10363,9391,-972
2015,8,15,14,11423,11237,10371,-866
2015,8,15,15,12458,12327,12086,-241
2015,8,15,16,13436,13306,13179,-127
2015,8,15,17,14364,14175,14410,235
2015,8,15,18,15030,14856,15398,542
2015,8,15,19,15596,15430,16168,738
2015,8,15,20,16085,15912,16737,825
2015,8,15,21,16503,16183,16879,696
2015,8,15,22,16569,16116,16709,593
2015,8,15,23,16075,15400,16049,649
2015,8,16,0,15081,14495,14817,322
2015,8,16,1,14770,14078,14461,383
2015,8,16,2,14044,13512,13883,371
2015,8,16,3,12920,12494,12784,290
2015,8,16,4,11783,11411,11651,240
2015,8,16,5,10986,10413,10282,-131
2015,8,16,6,10225,9771,9555,-216
2015,8,16,7,9696,9322,8979,-343
2015,8,16,8,9313,9027,8717,-310
2015,8,16,9,9118,8833,8472,-361
2015,8,16,10,9091,8828,8406,-422
2015,8,16,11,9122,8845,8439,-406
2015,8,16,12,9353,9060,8700,-360
2015,8,16,13,10259,9958,9577,-381
2015,8,16,14,11359,10979,10262,-717
2015,8,16,15,12243,12002,11557,-445
2015,8,16,16,13377,13009,12780,-229
2015,8,16,17,14450,14073,14031,-42
2015,8,16,18,15300,14938,15005,67
2015,8,16,19,16012,15598,15769,171
2015,8,16,20,16402,16005,16175,170
2015,8,16,21,16685,16305,16473,168
2015,8,16,22,16903,16322,16605,283
2015,8,16,23,16652,15982,16266,284
2015,8,17,0,15836,15382,15259,-123
2015,8,17,1,15399,15084,14848,-236
2015,8,17,2,14671,14414,14030,-384
2015,8,17,3,13388,13154,12628,-526
2015,8,17,4,12111,12036,11842,-194
2015,8,17,5,11172,11064,10887,-177
2015,8,17,6,10511,10420,9905,-515
2015,8,17,7,10053,10037,9404,-633
2015,8,17,8,9783,9763,9264,-499
2015,8,17,9,9728,9793,9291,-502
2015,8,17,10,10199,10316,9581,-735
2015,8,17,11,11027,11219,10535,-684
2015,8,17,12,11569,11816,11074,-742
2015,8,17,13,12228,12504,11716,-788
2015,8,17,14,13267,13389,12950,-439
2015,8,17,15,14344,14586,14250,-336
2015,8,17,16,15321,15686,15574,-112
2015,8,17,17,16338,16666,16769,103
2015,8,17,18,17112,17445,17890,445
2015,8,17,19,17690,17900,18553,653
2015,8,17,20,18228,18080,18759,679
2015,8,17,21,18298,17960,18672,712
2015,8,17,22,18215,17606,18166,560
2015,8,17,23,17806,17053,17677,624
2015,8,18,0,16960,16422,17093,671
2015,8,18,1,16433,16207,16547,340
2015,8,18,2,15555,15389,15256,-133
2015,8,18,3,14184,14083,14072,-11
2015,8,18,4,12837,12783,13149,366
2015,8,18,5,11859,11756,11683,-73
2015,8,18,6,11128,11080,10729,-351
2015,8,18,7,10578,10610,9963,-647
2015,8,18,8,10318,10333,9565,-768
2015,8,18,9,10332,10332,9549,-783
2015,8,18,10,10730,10792,9771,-1021
2015,8,18,11,11636,11834,10829,-1005
2015,8,18,12,12070,12352,11814,-538
2015,8,18,13,12494,12718,12379,-339
2015,8,18,14,13006,13142,12994,-148
2015,8,18,15,13691,13690,13606,-84
2015,8,18,16,14316,14107,14236,129
2015,8,18,17,15231,14614,14848,234
2015,8,18,18,15541,15270,15225,-45
2015,8,18,19,16060,15851,16008,157
2015,8,18,20,16631,16217,16591,374
2015,8,18,21,16555,16341,16231,-110
2015,8,18,22,16513,16260,15948,-312
2015,8,18,23,16210,15879,15669,-210
2015,8,19,0,15432,15399,15246,-153
2015,8,19,1,15190,15253,15151,-102
2015,8,19,2,14554,14584,14435,-149
2015,8,19,3,13406,13458,13794,336
2015,8,19,4,12319,12263,12632,369
2015,8,19,5,11050,11403,11085,-318
2015,8,19,6,10510,10790,10093,-697
2015,8,19,7,10172,10496,9617,-879
2015,8,19,8,9978,10257,9335,-922
2015,8,19,9,9987,10303,9350,-953
2015,8,19,10,10519,10800,9803,-997
2015,8,19,11,11521,11814,10405,-1409
2015,8,19,12,12028,12344,11437,-907
2015,8,19,13,12501,12827,12247,-580
2015,8,19,14,13112,13469,13137,-332
2015,8,19,15,14001,14417,14088,-329
2015,8,19,16,14921,15304,14840,-464
2015,8,19,17,15934,16441,16130,-311
2015,8,19,18,16645,17325,17476,151
2015,8,19,19,17326,17830,17811,-19
2015,8,19,20,17707,17888,17903,15
2015,8,19,21,17778,17528,17905,377
2015,8,19,22,17587,17043,17405,362
2015,8,19,23,16917,16299,16900,601
2015,8,20,0,16266,15690,16161,471
2015,8,20,1,16005,15402,15550,148
2015,8,20,2,15355,14648,14086,-562
2015,8,20,3,14145,13497,12897,-600
2015,8,20,4,12890,12391,11880,-511
2015,8,20,5,11537,11484,10876,-608
2015,8,20,6,10958,10910,10084,-826
2015,8,20,7,10571,10516,9427,-1089
2015,8,20,8,10401,10307,9180,-1127
2015,8,20,9,10449,10312,9178,-1134
2015,8,20,10,10955,10860,9672,-1188
2015,8,20,11,11935,11912,10948,-964
2015,8,20,12,12361,12458,12096,-362
2015,8,20,13,12942,12951,12762,-189
2015,8,20,14,13622,13516,13405,-111
2015,8,20,15,14537,14278,14005,-273
2015,8,20,16,15348,15123,14612,-511
2015,8,20,17,16191,15954,15801,-153
2015,8,20,18,16896,16871,17039,168
2015,8,20,19,17450,17571,17442,-129
2015,8,20,20,17782,18045,17836,-209
2015,8,20,21,17788,18237,18179,-58
2015,8,20,22,17607,18102,18126,24
2015,8,20,23,16747,17570,17663,93
2015,8,21,0,16124,16760,16844,84
2015,8,21,1,15855,16371,16222,-149
2015,8,21,2,15188,15614,14841,-773
2015,8,21,3,13923,14300,13698,-602
2015,8,21,4,12504,12991,12874,-117
2015,8,21,5,11539,11930,11695,-235
2015,8,21,6,10849,11221,10762,-459
2015,8,21,7,10425,10728,10038,-690
2015,8,21,8,10129,10400,9765,-635
2015,8,21,9,10020,10332,9722,-610
2015,8,21,10,10418,10701,10180,-521
2015,8,21,11,11250,11675,11412,-263
2015,8,21,12,11689,12079,12133,54
2015,8,21,13,12202,12674,12907,233
2015,8,21,14,12874,13371,13482,111
2015,8,21,15,13604,14196,14105,-91
2015,8,21,16,14313,14928,14932,4
2015,8,21,17,15157,15604,15992,388
2015,8,21,18,15805,16222,16601,379
2015,8,21,19,16351,16711,17157,446
2015,8,21,20,16609,16959,17449,490
2015,8,21,21,16652,17132,17541,409
2015,8,21,22,16504,17032,17395,363
2015,8,21,23,15873,16514,16934,420
2015,8,22,0,14979,15645,15872,227
2015,8,22,1,14588,15208,15239,31
2015,8,22,2,13907,14499,14731,232
2015,8,22,3,12778,13343,13564,221
2015,8,22,4,11546,12131,12075,-56
2015,8,22,5,10650,11116,10516,-600
2015,8,22,6,9914,10411,9597,-814
2015,8,22,7,9380,9884,8990,-894
2015,8,22,8,9076,9572,8742,-830
2015,8,22,9,8941,9443,8764,-679
2015,8,22,10,9048,9489,8805,-684
2015,8,22,11,9301,9686,8861,-825
2015,8,22,12,9421,9895,8907,-988
2015,8,22,13,10246,10592,9846,-746
2015,8,22,14,11116,11430,11245,-185
2015,8,22,15,12085,12326,12275,-51
2015,8,22,16,12899,13095,13071,-24
2015,8,22,17,13621,13815,14064,249
2015,8,22,18,14138,14441,14891,450
2015,8,22,19,14634,14941,15381,440
2015,8,22,20,15046,15352,15847,495
2015,8,22,21,15391,15652,16129,477
2015,8,22,22,15347,15772,16210,438
2015,8,22,23,14921,15450,15779,329
2015,8,23,0,14210,14745,14613,-132
2015,8,23,1,13954,14378,13876,-502
2015,8,23,2,13346,13724,12787,-937
2015,8,23,3,12203,12730,11735,-995
2015,8,23,4,11180,11677,10664,-1013
2015,8,23,5,10369,10735,9422,-1313
2015,8,23,6,9735,10059,8673,-1386
2015,8,23,7,9304,9580,8348,-1232
2015,8,23,8,9078,9305,8152,-1153
2015,8,23,9,8914,9111,7972,-1139
2015,8,23,10,8963,9080,8123,-957
2015,8,23,11,9030,9200,8267,-933
2015,8,23,12,9239,9300,8366,-934
2015,8,23,13,10045,10053,9223,-830
2015,8,23,14,10955,10846,10053,-793
2015,8,23,15,11930,11526,11020,-506
2015,8,23,16,12916,12065,11763,-302
2015,8,23,17,13758,12626,12838,212
2015,8,23,18,14576,13104,13305,201
2015,8,23,19,15168,13523,13629,106
2015,8,23,20,15591,14067,14453,386
2015,8,23,21,15909,14601,15359,758
2015,8,23,22,16048,15010,15907,897
2015,8,23,23,15853,14881,15772,891
2015,8,24,0,15216,14497,15219,722
2015,8,24,1,14870,14456,15256,800
2015,8,24,2,14232,13830,14039,209
2015,8,24,3,12890,12702,12296,-406
2015,8,24,4,11702,11574,11153,-421
2015,8,24,5,10538,10710,10053,-657
2015,8,24,6,9993,10182,9104,-1078
2015,8,24,7,9583,9823,8616,-1207
2015,8,24,8,9421,9652,8557,-1095
2015,8,24,9,9497,9793,8611,-1182
2015,8,24,10,10077,10397,9128,-1269
2015,8,24,11,11099,11600,10237,-1363
2015,8,24,12,11688,12067,11133,-934
2015,8,24,13,12270,12715,11695,-1020
