Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2020,2,28,21,37656,36837,36611,-229
2020,2,28,22,37278,36532,36305,-228
2020,2,28,23,37523,36625,36374,-253
2020,2,29,0,37566,36786,36513,-274
2020,2,29,1,38913,37706,37692,-15
2020,2,29,2,40055,38078,38084,5
2020,2,29,3,40287,37712,37719,6
2020,2,29,4,39410,37234,37318,83
2020,2,29,5,38528,36313,36419,105
2020,2,29,6,37136,35188,35295,105
2020,2,29,7,35254,34267,34363,96
2020,2,29,8,34813,33873,33974,100
2020,2,29,9,34580,33812,33863,51
2020,2,29,10,34677,34009,34009,0
2020,2,29,11,35271,34715,34715,0
2020,2,29,12,36488,36106,36150,43
2020,2,29,13,38228,38138,38020,-119
2020,2,29,14,39457,39577,39499,-79
2020,2,29,15,39757,39800,39786,-16
2020,2,29,16,39202,38945,38837,-109
2020,2,29,17,38491,37846,37808,-38
2020,2,29,18,37578,37103,36987,-116
2020,2,29,19,36897,36290,35945,-347
2020,2,29,20,36336,35829,35285,-546
2020,2,29,21,35983,35667,35000,-668
2020,2,29,22,35947,35591,34892,-700
2020,2,29,23,36042,35606,34901,-707
2020,3,1,0,36041,35762,35201,-563
2020,3,1,1,37066,36593,35994,-601
2020,3,1,2,37676,37292,36871,-423
2020,3,1,3,37146,36733,36241,-493
2020,3,1,4,36280,35949,35439,-512
2020,3,1,5,35044,34665,34144,-524
2020,3,1,6,33571,33238,32558,-682
2020,3,1,7,32288,31915,31315,-599
2020,3,1,8,31270,31067,30727,-341
2020,3,1,9,30774,30486,30426,-61
2020,3,1,10,30418,30265,30400,135
2020,3,1,11,30418,30220,30390,169
2020,3,1,12,30763,30633,30450,-183
2020,3,1,13,31592,31365,31342,-23
2020,3,1,14,32249,32226,32199,-28
2020,3,1,15,33354,33721,33625,-96
2020,3,1,16,34505,34963,35011,48
2020,3,1,17,35201,35383,35347,-36
2020,3,1,18,35563,35429,35330,-100
2020,3,1,19,35887,35461,35317,-144
2020,3,1,20,36049,35578,35575,-2
2020,3,1,21,36177,35656,35658,2
2020,3,1,22,36424,36015,36060,44
2020,3,1,23,36674,36379,36480,102
2020,3,2,0,37184,36900,37122,222
2020,3,2,1,38420,38052,38370,318
2020,3,2,2,39133,38951,39107,156
2020,3,2,3,38549,38473,38408,-65
2020,3,2,4,37359,37225,37036,-189
2020,3,2,5,35390,35016,34840,-176
2020,3,2,6,33057,32629,32296,-333
2020,3,2,7,31346,30988,30495,-494
2020,3,2,8,30393,30024,29571,-454
2020,3,2,9,29958,29622,29250,-373
2020,3,2,10,29976,29612,29443,-171
2020,3,2,11,30787,30283,30119,-165
2020,3,2,12,32803,32351,32133,-219
2020,3,2,13,36366,35794,35617,-179
2020,3,2,14,37470,37135,37004,-132
2020,3,2,15,37282,37504,37604,99
2020,3,2,16,37746,38066,38090,22
2020,3,2,17,38192,38651,38539,-114
2020,3,2,18,38626,38914,38782,-134
2020,3,2,19,38854,39155,39048,-108
2020,3,2,20,39267,39537,39411,-129
2020,3,2,21,39498,39889,39467,-423
2020,3,2,22,39563,39833,39355,-477
2020,3,2,23,39662,39811,39430,-381
2020,3,3,0,39693,39997,39845,-152
2020,3,3,1,40674,41128,41030,-98
2020,3,3,2,41166,41506,41387,-121
2020,3,3,3,40409,40693,40629,-65
2020,3,3,4,38823,39178,39278,99
2020,3,3,5,36530,36712,36809,99
2020,3,3,6,34048,34149,34252,102
2020,3,3,7,32691,32441,32464,22
2020,3,3,8,31724,31542,31568,26
2020,3,3,9,31182,31079,31106,26
2020,3,3,10,31061,30670,30696,26
2020,3,3,11,31767,31143,31169,26
2020,3,3,12,33820,33172,33158,-14
2020,3,3,13,37324,36605,36629,24
2020,3,3,14,38381,37752,37776,25
2020,3,3,15,38161,38012,38012,0
2020,3,3,16,38596,38593,38599,4
2020,3,3,17,39099,39271,39277,4
2020,3,3,18,39389,39866,39857,-11
2020,3,3,19,39536,40260,40250,-12
2020,3,3,20,39736,40484,40392,-93
2020,3,3,21,39859,40409,40152,-258
2020,3,3,22,39679,40074,40111,37
2020,3,3,23,39825,40018,40120,102
2020,3,4,0,39970,40171,40273,103
2020,3,4,1,40941,41187,41259,71
2020,3,4,2,41551,41653,41308,-346
2020,3,4,3,40770,41107,41129,21
2020,3,4,4,39279,39588,39597,8
2020,3,4,5,36927,37130,37163,31
2020,3,4,6,34563,34737,34793,55
2020,3,4,7,32950,32941,32997,55
2020,3,4,8,31947,31815,31799,-15
2020,3,4,9,31333,31247,31030,-219
2020,3,4,10,31248,31251,31070,-181
2020,3,4,11,31853,31910,31655,-256
2020,3,4,12,33894,34095,34084,-14
2020,3,4,13,37220,37671,37654,-17
2020,3,4,14,38511,39050,39150,100
2020,3,4,15,38543,39529,39681,152
2020,3,4,16,39134,40074,40232,158
2020,3,4,17,39738,40364,40503,139
2020,3,4,18,40073,40569,40673,104
2020,3,4,19,40196,40570,40614,44
2020,3,4,20,40454,40378,40383,5
2020,3,4,21,40579,39749,39754,5
2020,3,4,22,40383,39475,39480,5
2020,3,4,23,40459,39612,39617,5
2020,3,5,0,40639,40135,40140,5
2020,3,5,1,41530,41277,41322,46
2020,3,5,2,42065,41647,41757,109
2020,3,5,3,41205,40971,41083,111
2020,3,5,4,39643,39521,39633,111
2020,3,5,5,37348,37226,37337,111
2020,3,5,6,35067,34926,35037,110
2020,3,5,7,33279,33385,33485,101
2020,3,5,8,32612,32634,32734,100
2020,3,5,9,32169,32385,32491,106
2020,3,5,10,32271,32647,32753,106
2020,3,5,11,33257,33723,33829,105
2020,3,5,12,35856,36260,36429,170
2020,3,5,13,39817,40246,40450,204
2020,3,5,14,40997,41095,41298,203
2020,3,5,15,40086,39968,40075,107
2020,3,5,16,39266,39075,39104,29
2020,3,5,17,38685,38496,38561,65
2020,3,5,18,37924,37969,38062,93
2020,3,5,19,37378,37617,37682,65
2020,3,5,20,37210,37514,37355,-159
2020,3,5,21,37045,37572,37310,-262
2020,3,5,22,36908,37719,37593,-126
2020,3,5,23,36904,38069,37887,-182
2020,3,6,0,37085,38104,37888,-217
2020,3,6,1,38156,38595,38448,-147
2020,3,6,2,39101,39630,39646,16
2020,3,6,3,38916,39122,39153,31
2020,3,6,4,37703,37863,37894,30
2020,3,6,5,35769,35813,35845,31
2020,3,6,6,33830,33701,33733,31
2020,3,6,7,33016,32287,32314,27
2020,3,6,8,32472,31618,31650,30
2020,3,6,9,32240,31419,31453,32
2020,3,6,10,32391,31890,31923,31
2020,3,6,11,33594,33086,33120,32
2020,3,6,12,36098,35691,35724,32
2020,3,6,13,40027,39831,39864,32
2020,3,6,14,41335,40896,40929,32
2020,3,6,15,40737,40018,40050,31
2020,3,6,16,39811,39305,39312,6
2020,3,6,17,39125,38653,38659,5
2020,3,6,18,38300,38079,38061,-19
2020,3,6,19,37543,37513,37520,5
2020,3,6,20,37138,37316,37323,6
2020,3,6,21,36644,37156,37162,6
2020,3,6,22,36343,37144,37151,5
2020,3,6,23,36198,37231,37238,5
2020,3,7,0,36290,37124,37131,6
2020,3,7,1,37087,37627,37652,26
2020,3,7,2,37934,38292,38348,57
2020,3,7,3,37722,37996,37908,-89
2020,3,7,4,37027,37370,37274,-97
2020,3,7,5,35968,36246,35840,-407
2020,3,7,6,34744,34806,34395,-412
2020,3,7,7,34566,33754,33320,-434
2020,3,7,8,34160,33143,32561,-582
2020,3,7,9,33931,32973,32498,-476
2020,3,7,10,34082,33055,32814,-242
2020,3,7,11,34660,33503,33251,-253
2020,3,7,12,35745,34673,34560,-114
2020,3,7,13,37581,36212,36181,-31
2020,3,7,14,38815,37654,37632,-23
2020,3,7,15,39598,38708,38688,-20
2020,3,7,16,39331,39094,39073,-21
2020,3,7,17,38694,39043,38952,-92
2020,3,7,18,37838,38456,38421,-36
2020,3,7,19,36872,37619,37511,-108
2020,3,7,20,36051,36839,36678,-162
2020,3,7,21,35363,36099,36005,-96
2020,3,7,22,35013,35592,35531,-62
2020,3,7,23,34938,35434,35262,-172
2020,3,8,0,35055,35858,35594,-264
2020,3,8,1,36085,37101,36886,-216
2020,3,8,2,37149,38371,38088,-284
2020,3,8,3,36977,38217,37937,-280
2020,3,8,4,36303,37640,37413,-227
2020,3,8,5,35251,36555,36404,-151
2020,3,8,6,34018,35299,35098,-201
2020,3,8,7,33071,34252,34054,-198
2020,3,8,8,32068,33564,33367,-198
2020,3,8,9,31288,33320,33123,-198
2020,3,8,10,31333,33361,33163,-198
2020,3,8,11,31767,33735,33538,-198
2020,3,8,12,32636,34489,34292,-198
2020,3,8,13,33954,35489,35291,-198
2020,3,8,14,35131,36167,36004,-163
2020,3,8,15,35853,36751,36653,-98
2020,3,8,16,36074,36906,36784,-123
2020,3,8,17,35945,36808,36782,-26
2020,3,8,18,35662,36508,36562,53
2020,3,8,19,35469,36082,36087,5
2020,3,8,20,35138,35885,35876,-10
2020,3,8,21,35482,35767,35744,-22
2020,3,8,22,35768,35776,35742,-35
2020,3,8,23,36205,36001,35923,-79
2020,3,9,0,36463,36210,36132,-78
2020,3,9,1,37316,37245,37189,-57
2020,3,9,2,38097,38175,38135,-41
2020,3,9,3,37238,37526,37547,21
2020,3,9,4,35318,35974,36013,38
2020,3,9,5,33161,33757,33804,47
2020,3,9,6,31871,31886,31794,-92
2020,3,9,7,30667,30715,30617,-98
2020,3,9,8,30059,30159,30200,42
2020,3,9,9,29995,30065,30081,16
2020,3,9,10,30511,30580,30540,-40
2020,3,9,11,32341,32213,32142,-71
2020,3,9,12,35475,34969,34806,-164
2020,3,9,13,37255,36790,36598,-192
2020,3,9,14,37430,37218,37025,-193
2020,3,9,15,37825,37926,37733,-192
2020,3,9,16,38376,38758,38566,-193
2020,3,9,17,38689,39123,38942,-182
2020,3,9,18,38867,39212,39031,-181
2020,3,9,19,39045,39183,39003,-180
2020,3,9,20,39318,38855,38719,-135
2020,3,9,21,39525,38557,38366,-191
2020,3,9,22,39809,38529,38325,-205
2020,3,9,23,39994,38661,38476,-184
2020,3,10,0,40258,38809,38557,-252
2020,3,10,1,40694,39451,38990,-459
2020,3,10,2,41141,39907,39623,-284
2020,3,10,3,39636,38932,38946,14
2020,3,10,4,37379,36798,36843,45
2020,3,10,5,34781,34451,34508,58
2020,3,10,6,32922,32530,32624,94
2020,3,10,7,31630,31286,31366,79
2020,3,10,8,30867,30653,30675,20
2020,3,10,9,30683,30403,30423,18
2020,3,10,10,31160,30890,30921,29
2020,3,10,11,33051,32510,32521,10
2020,3,10,12,36290,35165,35175,8
2020,3,10,13,37855,36958,37088,129
2020,3,10,14,37936,37242,37285,43
2020,3,10,15,38221,37580,37590,9
2020,3,10,16,38874,38180,38190,9
2020,3,10,17,39476,38648,38658,8
2020,3,10,18,40072,39189,39199,9
2020,3,10,19,40665,39975,39944,-33
2020,3,10,20,41393,40831,40691,-141
2020,3,10,21,42016,41485,41342,-144
2020,3,10,22,42797,42051,41908,-144
2020,3,10,23,43127,42234,42093,-142
2020,3,11,0,42909,41846,41792,-53
2020,3,11,1,42978,41894,41842,-50
2020,3,11,2,43261,42394,42347,-47
2020,3,11,3,41618,41273,41171,-102
2020,3,11,4,39039,39158,39002,-155
2020,3,11,5,36192,36390,35977,-427
2020,3,11,6,33660,34070,33615,-455
2020,3,11,7,32190,32512,32356,-156
2020,3,11,8,31313,31656,31550,-106
2020,3,11,9,31010,31245,30880,-365
2020,3,11,10,31422,31489,31251,-237
2020,3,11,11,33144,32698,32649,-50
2020,3,11,12,36290,35049,35021,-28
2020,3,11,13,37832,36586,36625,38
2020,3,11,14,37891,36762,36754,-8
2020,3,11,15,38447,37494,37418,-76
2020,3,11,16,39379,38607,38485,-121
2020,3,11,17,40226,39763,39517,-246
2020,3,11,18,41062,40942,40501,-439
2020,3,11,19,42226,42410,41865,-544
2020,3,11,20,43150,43834,43240,-593
2020,3,11,21,44041,45084,44489,-595
2020,3,11,22,44755,45971,45376,-594
2020,3,11,23,45122,46108,45551,-556
2020,3,12,0,44720,45644,45075,-570
2020,3,12,1,44402,45064,44510,-555
2020,3,12,2,44404,44983,44486,-497
2020,3,12,3,42681,43393,43225,-169
2020,3,12,4,39924,40995,40827,-167
2020,3,12,5,36892,38092,37971,-122
2020,3,12,6,34955,35577,35239,-337
2020,3,12,7,33267,33861,33365,-497
2020,3,12,8,32312,32785,32273,-512
2020,3,12,9,31921,32198,31687,-511
2020,3,12,10,32267,32424,31914,-509
2020,3,12,11,33929,33766,33335,-432
2020,3,12,12,36972,36037,35683,-355
2020,3,12,13,38499,37345,37193,-152
2020,3,12,14,38593,37495,37347,-148
2020,3,12,15,39225,38378,38300,-78
2020,3,12,16,40232,39636,39578,-57
2020,3,12,17,41277,41039,40857,-182
2020,3,12,18,42335,42555,42021,-534
2020,3,12,19,43729,44256,43715,-541
2020,3,12,20,44805,45678,45138,-540
2020,3,12,21,45732,46406,45774,-633
2020,3,12,22,46350,46472,45951,-522
2020,3,12,23,46271,46129,45512,-617
2020,3,13,0,45657,45111,44554,-558
2020,3,13,1,45453,44733,44190,-542
2020,3,13,2,45401,44738,44304,-435
2020,3,13,3,43757,43361,43223,-138
2020,3,13,4,40941,41015,40944,-71
2020,3,13,5,37900,38138,37990,-148
2020,3,13,6,35342,35655,35222,-433
2020,3,13,7,33521,33840,33528,-313
2020,3,13,8,32418,32875,32485,-390
2020,3,13,9,31914,32370,32068,-302
2020,3,13,10,32286,32458,32461,2
2020,3,13,11,33915,33595,33603,9
2020,3,13,12,36814,35635,35609,-25
2020,3,13,13,38798,37331,37281,-51
2020,3,13,14,39276,38029,38061,32
2020,3,13,15,39907,39023,39118,95
2020,3,13,16,40736,40155,40207,52
2020,3,13,17,41368,41145,41201,57
2020,3,13,18,41733,41787,41687,-101
2020,3,13,19,42106,42458,42184,-273
2020,3,13,20,42417,42990,42453,-536
2020,3,13,21,42523,43419,42891,-528
2020,3,13,22,42536,43607,43141,-465
2020,3,13,23,42215,43397,43051,-346
2020,3,14,0,41532,42579,42228,-352
2020,3,14,1,41082,42302,41786,-516
2020,3,14,2,41435,41824,41341,-483
2020,3,14,3,40450,40788,40336,-454
2020,3,14,4,38673,39105,38608,-497
2020,3,14,5,36513,37133,36654,-478
2020,3,14,6,35001,35060,34564,-497
2020,3,14,7,33314,33609,33084,-526
2020,3,14,8,32205,32658,32380,-278
2020,3,14,9,31836,32067,31809,-259
2020,3,14,10,31476,31927,31715,-212
2020,3,14,11,31973,32280,32084,-197
2020,3,14,12,32972,33053,32957,-97
2020,3,14,13,34297,34137,34042,-95
2020,3,14,14,35787,35229,35241,11
2020,3,14,15,37289,37070,37099,29
2020,3,14,16,38584,38742,38269,-473
2020,3,14,17,39734,40084,39588,-496
2020,3,14,18,40185,41002,40505,-498
2020,3,14,19,40871,41476,40976,-500
2020,3,14,20,41312,41742,41223,-519
2020,3,14,21,41878,41820,41293,-527
2020,3,14,22,42215,41866,41338,-528
2020,3,14,23,41829,41769,41249,-520
2020,3,15,0,41582,41407,40885,-523
2020,3,15,1,41142,41411,40872,-539
2020,3,15,2,41358,41325,40792,-534
2020,3,15,3,40271,40176,39741,-435
2020,3,15,4,38571,38440,38285,-156
2020,3,15,5,36338,36505,36367,-138
2020,3,15,6,34368,34584,34423,-162
2020,3,15,7,32847,33171,33020,-152
2020,3,15,8,31791,32195,32044,-151
2020,3,15,9,31265,31627,31655,27
2020,3,15,10,30920,31367,31464,97
2020,3,15,11,31016,31577,31674,97
2020,3,15,12,31483,32201,32297,96
2020,3,15,13,32762,33066,33158,92
2020,3,15,14,34176,34147,34200,53
2020,3,15,15,35713,35862,35894,32
2020,3,15,16,36882,37456,37474,17
2020,3,15,17,37849,38777,38795,18
2020,3,15,18,38480,39578,39681,103
2020,3,15,19,38911,39927,39908,-19
2020,3,15,20,39187,40126,39831,-295
2020,3,15,21,39597,40154,39790,-365
2020,3,15,22,39948,40244,39818,-427
2020,3,15,23,39865,40511,39984,-527
2020,3,16,0,39795,40499,39970,-530
2020,3,16,1,40053,40593,40065,-530
2020,3,16,2,40521,40659,40154,-508
2020,3,16,3,39491,39522,39017,-505
2020,3,16,4,37484,37659,37157,-502
2020,3,16,5,34901,35319,34914,-405
2020,3,16,6,33079,33454,33054,-399
2020,3,16,7,31706,32203,31810,-393
2020,3,16,8,30962,31612,31273,-339
2020,3,16,9,30797,31390,30947,-442
2020,3,16,10,31300,31835,31509,-326
2020,3,16,11,32965,33303,32736,-567
2020,3,16,12,35789,34763,34167,-596
2020,3,16,13,37685,36387,35808,-580
2020,3,16,14,37919,37210,36631,-579
2020,3,16,15,38397,38182,37631,-551
2020,3,16,16,39188,39398,38949,-449
2020,3,16,17,39727,40143,39880,-263
2020,3,16,18,40136,40383,40048,-334
2020,3,16,19,40555,40706,40321,-385
2020,3,16,20,40920,40472,40062,-410
2020,3,16,21,41291,40246,39883,-363
2020,3,16,22,41625,40311,39919,-392
2020,3,16,23,41564,40343,40037,-307
2020,3,17,0,41298,40368,40050,-317
2020,3,17,1,41570,40668,40367,-300
2020,3,17,2,42169,40993,40691,-301
2020,3,17,3,40749,39897,39550,-347
2020,3,17,4,38441,38036,37832,-203
2020,3,17,5,35891,35698,35644,-55
2020,3,17,6,34365,33671,33717,45
2020,3,17,7,32921,32354,32400,46
2020,3,17,8,32053,31611,31549,-62
2020,3,17,9,31592,31228,31216,-12
2020,3,17,10,31888,31474,31388,-85
2020,3,17,11,33498,32732,32523,-209
2020,3,17,12,36376,34754,34437,-317
2020,3,17,13,38042,36461,36243,-218
2020,3,17,14,38342,37109,37042,-67
2020,3,17,15,39128,38398,38360,-38
2020,3,17,16,40191,39899,39799,-99
2020,3,17,17,41158,41279,41255,-25
2020,3,17,18,42053,42592,42521,-71
2020,3,17,19,43059,43749,43597,-152
2020,3,17,20,43781,44331,43992,-339
2020,3,17,21,44345,44703,44491,-212
2020,3,17,22,44822,44916,44720,-196
2020,3,17,23,44767,44705,44523,-183
2020,3,18,0,44225,43848,43665,-183
2020,3,18,1,43899,43057,42820,-237
2020,3,18,2,44253,43003,42494,-508
2020,3,18,3,42783,41596,41102,-494
2020,3,18,4,40060,39243,38749,-494
2020,3,18,5,37174,36828,36400,-461
2020,3,18,6,34974,34670,34204,-466
2020,3,18,7,33404,33361,33124,-236
2020,3,18,8,32456,32360,32116,-244
2020,3,18,9,32054,31990,31734,-256
2020,3,18,10,32335,32207,31979,-228
2020,3,18,11,33826,33335,33106,-229
2020,3,18,12,36496,35353,35348,-4
2020,3,18,13,37936,37022,37024,1
2020,3,18,14,38216,37835,37836,1
2020,3,18,15,39113,38966,38968,1
2020,3,18,16,40306,40283,40284,2
2020,3,18,17,41371,41584,41601,17
2020,3,18,18,42261,43071,43084,14
2020,3,18,19,43094,44242,43987,-255
2020,3,18,20,43757,45019,44639,-379
2020,3,18,21,44269,45714,45229,-485
2020,3,18,22,44720,46088,45506,-582
2020,3,18,23,44806,46030,45553,-476
2020,3,19,0,44376,45425,45152,-273
2020,3,19,1,44253,44907,44639,-268
2020,3,19,2,44531,44754,44504,-250
2020,3,19,3,42999,43069,42827,-242
2020,3,19,4,40606,40567,40488,-78
2020,3,19,5,37835,37937,37873,-64
2020,3,19,6,36180,35722,35739,17
2020,3,19,7,34596,34399,34406,7
2020,3,19,8,33455,33559,33438,-122
2020,3,19,9,32979,32955,32804,-151
2020,3,19,10,33130,33145,33145,1
2020,3,19,11,34653,34357,34384,28
2020,3,19,12,37231,36406,36531,126
2020,3,19,13,38617,37924,38011,87
2020,3,19,14,39043,38533,38541,8
2020,3,19,15,40133,39859,39865,5
2020,3,19,16,41332,41549,41553,4
2020,3,19,17,42591,43162,43116,-46
2020,3,19,18,43536,44643,44595,-48
2020,3,19,19,44474,45853,45755,-99
2020,3,19,20,45211,46953,46689,-264
2020,3,19,21,45844,47663,47577,-86
2020,3,19,22,46131,48170,48166,-4
2020,3,19,23,45975,47795,47780,-15
2020,3,20,0,45348,46717,46782,65
2020,3,20,1,45035,45644,45830,186
2020,3,20,2,45075,45423,45643,220
2020,3,20,3,43536,43792,44091,299
2020,3,20,4,41000,41458,41640,182
2020,3,20,5,38030,38805,38852,47
2020,3,20,6,35780,36489,36564,74
2020,3,20,7,33950,34865,34804,-61
2020,3,20,8,32992,33921,33782,-139
2020,3,20,9,32480,33536,33473,-64
2020,3,20,10,32482,33871,33832,-39
2020,3,20,11,33921,34689,34706,17
2020,3,20,12,36385,36262,36269,6
2020,3,20,13,37745,37587,37683,96
2020,3,20,14,38381,38465,38530,65
2020,3,20,15,39296,39467,39527,60
2020,3,20,16,40175,40409,40463,54
2020,3,20,17,40845,41233,41310,77
2020,3,20,18,41018,41652,41701,49
2020,3,20,19,41082,41517,41570,53
2020,3,20,20,40701,40950,40958,8
2020,3,20,21,40420,40259,40262,4
2020,3,20,22,39965,39774,39778,4
2020,3,20,23,39692,39557,39564,7
2020,3,21,0,38657,39368,39347,-21
2020,3,21,1,38466,39758,39738,-20
2020,3,21,2,39082,40219,40187,-32
2020,3,21,3,38526,39336,39245,-91
2020,3,21,4,37140,37787,37770,-17
2020,3,21,5,35496,36024,35997,-26
2020,3,21,6,33733,34485,34496,11
2020,3,21,7,32666,33484,33445,-39
2020,3,21,8,31908,32838,32839,1
2020,3,21,9,31588,32573,32575,2
2020,3,21,10,31758,32754,32753,0
2020,3,21,11,32284,33359,33355,-4
2020,3,21,12,33361,34481,34312,-169
2020,3,21,13,34944,35705,35556,-149
2020,3,21,14,36310,36887,36691,-197
2020,3,21,15,37529,38178,37651,-527
2020,3,21,16,38402,39012,38425,-587
2020,3,21,17,38538,39167,38518,-649
2020,3,21,18,38305,38762,38117,-644
2020,3,21,19,37647,38268,37887,-381
2020,3,21,20,37035,37669,37307,-362
2020,3,21,21,36691,37193,36939,-253
2020,3,21,22,36387,37095,36845,-250
2020,3,21,23,36440,37424,37166,-259
2020,3,22,0,36255,37795,37158,-637
2020,3,22,1,36606,38411,37765,-647
2020,3,22,2,37109,38506,37910,-596
2020,3,22,3,36652,37551,37059,-491
2020,3,22,4,35628,36201,36150,-51
2020,3,22,5,34018,34597,34598,0
2020,3,22,6,33048,33221,33225,4
2020,3,22,7,31830,32141,32142,1
2020,3,22,8,31087,31476,31477,1
2020,3,22,9,30636,31059,31060,1
2020,3,22,10,30445,30913,30915,2
2020,3,22,11,30505,31227,31285,58
2020,3,22,12,30833,31722,31676,-46
2020,3,22,13,31886,32493,32431,-62
2020,3,22,14,33044,33369,33314,-55
2020,3,22,15,34549,34693,34724,30
2020,3,22,16,35914,35903,35892,-11
2020,3,22,17,36918,36643,36574,-68
2020,3,22,18,37706,37055,36940,-114
2020,3,22,19,38103,37092,36989,-103
2020,3,22,20,38392,37118,36996,-122
2020,3,22,21,38922,37307,37233,-74
2020,3,22,22,39265,37541,37349,-192
2020,3,22,23,39647,37790,37236,-554
2020,3,23,0,39991,37924,37380,-543
2020,3,23,1,40385,38410,37794,-616
2020,3,23,2,40736,38781,38240,-541
2020,3,23,3,39800,37907,37652,-254
2020,3,23,4,37835,36319,36041,-278
2020,3,23,5,35420,34355,33784,-571
2020,3,23,6,33068,32714,32119,-595
2020,3,23,7,31862,31601,31006,-595
2020,3,23,8,31185,30925,30330,-595
2020,3,23,9,30994,30657,30137,-520
2020,3,23,10,31515,30958,30649,-309
2020,3,23,11,32746,32206,31793,-413
2020,3,23,12,34784,34223,34045,-178
2020,3,23,13,36476,35854,35622,-232
2020,3,23,14,37281,36858,36343,-516
2020,3,23,15,38401,38002,37363,-639
2020,3,23,16,39979,39196,38739,-457
2020,3,23,17,41412,40412,40158,-254
2020,3,23,18,42757,41549,41038,-512
2020,3,23,19,43856,42401,41954,-447
2020,3,23,20,44758,42827,42376,-451
2020,3,23,21,45358,43271,42724,-547
2020,3,23,22,46024,43711,43064,-647
2020,3,23,23,45848,43860,43216,-644
2020,3,24,0,45511,43443,42798,-645
2020,3,24,1,45132,42901,42243,-658
2020,3,24,2,45019,42948,42306,-642
2020,3,24,3,43286,41412,40817,-595
2020,3,24,4,40769,39113,38520,-593
2020,3,24,5,37830,36658,36135,-523
2020,3,24,6,35490,34533,33980,-552
2020,3,24,7,33864,33210,32694,-516
2020,3,24,8,32878,32260,31739,-521
2020,3,24,9,32385,31842,31321,-521
2020,3,24,10,32921,31977,31455,-522
2020,3,24,11,33823,33042,32440,-602
2020,3,24,12,35806,34721,34107,-613
2020,3,24,13,37105,35969,35356,-613
2020,3,24,14,37980,36809,36194,-615
2020,3,24,15,39359,38532,37872,-660
2020,3,24,16,41112,40311,39611,-700
2020,3,24,17,42706,42206,41521,-685
2020,3,24,18,44487,44141,43471,-670
2020,3,24,19,46776,46144,45547,-598
2020,3,24,20,47747,47417,46728,-689
2020,3,24,21,48610,48053,47379,-674
2020,3,24,22,49185,48699,48013,-686
2020,3,24,23,48890,49007,48320,-687
2020,3,25,0,48227,48169,47481,-687
2020,3,25,1,46858,46214,45526,-688
2020,3,25,2,46191,45174,44488,-686
2020,3,25,3,43923,43178,42509,-669
2020,3,25,4,40821,40293,39697,-596
2020,3,25,5,37607,37070,36476,-594
2020,3,25,6,34560,34460,33959,-501
2020,3,25,7,32870,32821,32243,-579
2020,3,25,8,32019,31879,31297,-582
2020,3,25,9,31537,31367,30785,-582
2020,3,25,10,31727,31473,30879,-594
2020,3,25,11,33117,32467,31892,-576
2020,3,25,12,35575,34121,33527,-595
2020,3,25,13,36908,35396,34803,-594
2020,3,25,14,37564,36278,35815,-463
2020,3,25,15,38860,37523,37027,-496
2020,3,25,16,40566,38952,38336,-616
2020,3,25,17,42543,41082,40383,-700
2020,3,25,18,44659,43643,42943,-700
2020,3,25,19,46853,46263,45569,-694
2020,3,25,20,48752,48546,47857,-689
2020,3,25,21,50284,50521,49834,-687
2020,3,25,22,51371,52002,51364,-638
2020,3,25,23,51562,52537,52065,-471
2020,3,26,0,50425,51555,50994,-562
2020,3,26,1,48986,49119,48533,-587
2020,3,26,2,48371,48104,47551,-553
2020,3,26,3,46297,45856,45479,-378
2020,3,26,4,43245,42855,42563,-292
2020,3,26,5,39935,39647,39313,-335
2020,3,26,6,37234,36981,36670,-311
2020,3,26,7,35338,35180,34919,-261
2020,3,26,8,34101,33917,33562,-356
2020,3,26,9,33486,33174,32889,-285
2020,3,26,10,33494,33022,32749,-273
2020,3,26,11,34463,33822,33571,-251
2020,3,26,12,36317,35283,34915,-368
2020,3,26,13,37414,36245,35898,-347
2020,3,26,14,38318,37181,36832,-349
2020,3,26,15,39904,38837,38346,-491
2020,3,26,16,42008,40910,40428,-482
2020,3,26,17,44389,43302,42773,-529
2020,3,26,18,46752,45893,45349,-544
2020,3,26,19,49479,48523,47878,-645
2020,3,26,20,51278,50690,50054,-636
2020,3,26,21,52443,52187,51588,-600
2020,3,26,22,53175,52703,52187,-517
2020,3,26,23,53030,52513,52303,-210
2020,3,27,0,52067,51145,50652,-494
2020,3,27,1,50232,49202,48726,-476
2020,3,27,2,49537,48569,48123,-446
2020,3,27,3,47492,46457,46080,-377
2020,3,27,4,44245,43417,43170,-247
2020,3,27,5,41143,40204,39973,-231
2020,3,27,6,38127,37510,37496,-14
2020,3,27,7,36229,35571,35647,75
2020,3,27,8,35085,34410,34413,3
2020,3,27,9,34429,33783,33690,-93
2020,3,27,10,34434,33707,33539,-168
2020,3,27,11,35435,34490,34297,-192
2020,3,27,12,37413,35939,35637,-304
2020,3,27,13,38709,37073,36726,-347
2020,3,27,14,39688,38127,37747,-379
2020,3,27,15,41460,39857,39579,-278
2020,3,27,16,43407,42052,41659,-394
2020,3,27,17,45446,44431,44031,-400
2020,3,27,18,47510,46714,46124,-590
2020,3,27,19,49516,48621,48025,-596
2020,3,27,20,51040,49859,49263,-596
