Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2020,3,19,9,13138,13310,11101,-2209
2020,3,19,10,13994,13911,11487,-2424
2020,3,19,11,15647,15054,12994,-2060
2020,3,19,12,16795,16094,14462,-1632
2020,3,19,13,17217,16821,15213,-1608
2020,3,19,14,17399,17228,15607,-1621
2020,3,19,15,17439,17327,15600,-1727
2020,3,19,16,17354,17258,15665,-1593
2020,3,19,17,17192,17115,15716,-1399
2020,3,19,18,17088,17005,15708,-1297
2020,3,19,19,16921,16789,15223,-1566
2020,3,19,20,16839,16670,14921,-1749
2020,3,19,21,16896,16841,15226,-1615
2020,3,19,22,16878,17169,15567,-1602
2020,3,19,23,16796,17249,15456,-1793
2020,3,20,0,17339,17490,15585,-1905
2020,3,20,1,17295,17057,14930,-2127
2020,3,20,2,16544,16275,14378,-1897
2020,3,20,3,15442,15338,13689,-1649
2020,3,20,4,14336,14443,12328,-2115
2020,3,20,5,13400,13739,11336,-2403
2020,3,20,6,12917,13295,11186,-2109
2020,3,20,7,12617,12980,10840,-2140
2020,3,20,8,12507,12842,10756,-2086
2020,3,20,9,12688,12950,10966,-1984
2020,3,20,10,13499,13531,11750,-1781
2020,3,20,11,15112,14509,13043,-1466
2020,3,20,12,16292,15442,13972,-1470
2020,3,20,13,16794,16122,14501,-1621
2020,3,20,14,17091,16488,14984,-1504
2020,3,20,15,17224,16802,15000,-1802
2020,3,20,16,17202,16851,15478,-1373
2020,3,20,17,17071,16674,15200,-1474
2020,3,20,18,16936,16519,14916,-1603
2020,3,20,19,16730,16239,14434,-1805
2020,3,20,20,16592,15885,14091,-1794
2020,3,20,21,16536,15711,13714,-1997
2020,3,20,22,16443,16197,14064,-2133
2020,3,20,23,16359,16547,14444,-2103
2020,3,21,0,16722,16916,14968,-1948
2020,3,21,1,16727,16519,14900,-1619
2020,3,21,2,16185,15823,13890,-1933
2020,3,21,3,15373,15063,13166,-1897
2020,3,21,4,14420,14240,12698,-1542
2020,3,21,5,13566,13495,11669,-1826
2020,3,21,6,13048,13010,11412,-1598
2020,3,21,7,12758,12708,11280,-1428
2020,3,21,8,12636,12580,11054,-1526
2020,3,21,9,12697,12607,10769,-1838
2020,3,21,10,13046,12921,11198,-1723
2020,3,21,11,13700,13542,11463,-2079
2020,3,21,12,14353,14023,12042,-1981
2020,3,21,13,14897,14443,12357,-2086
2020,3,21,14,15211,14659,12548,-2111
2020,3,21,15,15242,14711,12572,-2139
2020,3,21,16,15051,14656,12577,-2079
2020,3,21,17,14758,14467,12274,-2193
2020,3,21,18,14466,14221,12023,-2198
2020,3,21,19,14291,14002,12145,-1857
2020,3,21,20,14291,13919,11842,-2077
2020,3,21,21,14521,14248,12344,-1904
2020,3,21,22,15016,14949,13093,-1856
2020,3,21,23,15475,15659,13879,-1780
2020,3,22,0,16203,16471,14154,-2317
2020,3,22,1,16407,16541,14432,-2109
2020,3,22,2,16033,16022,14205,-1817
2020,3,22,3,15401,15409,13928,-1481
2020,3,22,4,14678,14686,13099,-1587
2020,3,22,5,13983,14062,11431,-2631
2020,3,22,6,13509,13629,11140,-2489
2020,3,22,7,13273,13360,11102,-2258
2020,3,22,8,13222,13243,11050,-2193
2020,3,22,9,13264,13292,11072,-2220
2020,3,22,10,13540,13553,11162,-2391
2020,3,22,11,14029,14004,11866,-2138
2020,3,22,12,14391,14338,12309,-2029
2020,3,22,13,14787,14625,12608,-2017
2020,3,22,14,14861,14686,12554,-2132
2020,3,22,15,14750,14707,12530,-2177
2020,3,22,16,14546,14714,12097,-2617
2020,3,22,17,14341,14674,11875,-2799
2020,3,22,18,14130,14482,11474,-3008
2020,3,22,19,14025,14268,11594,-2674
2020,3,22,20,14118,14224,11659,-2565
2020,3,22,21,14480,14608,12310,-2298
2020,3,22,22,15089,15444,13233,-2211
2020,3,22,23,15730,16121,14129,-1992
2020,3,23,0,16629,16896,14828,-2068
2020,3,23,1,16902,16864,15196,-1668
2020,3,23,2,16402,16296,14745,-1551
2020,3,23,3,15549,15545,14445,-1100
2020,3,23,4,14638,14741,13399,-1342
2020,3,23,5,13538,14113,12537,-1576
2020,3,23,6,13152,13677,12345,-1332
2020,3,23,7,12945,13410,12343,-1067
2020,3,23,8,12903,13319,12348,-971
2020,3,23,9,13169,13452,12574,-878
2020,3,23,10,14079,14060,13220,-840
2020,3,23,11,15753,15070,14453,-617
2020,3,23,12,16945,15965,15725,-240
2020,3,23,13,17490,16807,16073,-734
2020,3,23,14,17661,17422,16210,-1212
2020,3,23,15,17765,17847,16084,-1763
2020,3,23,16,17769,18109,16273,-1836
2020,3,23,17,17644,18371,16364,-2007
2020,3,23,18,17539,18404,15624,-2780
2020,3,23,19,17375,18271,15291,-2980
2020,3,23,20,17290,18163,15265,-2898
2020,3,23,21,17363,18249,15340,-2909
2020,3,23,22,17477,18451,15590,-2861
2020,3,23,23,17432,18314,15543,-2771
2020,3,24,0,17929,18292,15527,-2765
2020,3,24,1,17730,17806,15167,-2639
2020,3,24,2,16895,17002,15007,-1995
2020,3,24,3,15748,16040,14186,-1854
2020,3,24,4,14615,15092,13376,-1716
2020,3,24,5,13795,14331,11772,-2559
2020,3,24,6,13336,13830,11446,-2384
2020,3,24,7,13087,13566,11120,-2446
2020,3,24,8,13017,13471,10988,-2483
2020,3,24,9,13261,13611,11077,-2534
2020,3,24,10,14152,14158,11661,-2497
2020,3,24,11,15825,15134,12707,-2427
2020,3,24,12,16878,15865,13927,-1938
2020,3,24,13,17099,16323,14266,-2057
2020,3,24,14,17022,16374,14623,-1751
2020,3,24,15,16831,16254,14476,-1778
2020,3,24,16,16568,16172,14228,-1944
2020,3,24,17,16284,16110,13798,-2312
2020,3,24,18,16107,15898,13795,-2103
2020,3,24,19,15942,15708,13725,-1983
2020,3,24,20,15898,15571,13679,-1892
2020,3,24,21,16036,15751,13831,-1920
2020,3,24,22,16374,16252,14183,-2069
2020,3,24,23,16740,16596,14380,-2216
2020,3,25,0,17226,17071,14760,-2311
2020,3,25,1,17277,16892,14847,-2045
2020,3,25,2,16573,16222,14325,-1897
2020,3,25,3,15497,15433,13304,-2129
2020,3,25,4,14393,14586,12340,-2246
2020,3,25,5,13693,13896,11093,-2803
2020,3,25,6,13297,13483,11047,-2436
2020,3,25,7,13071,13227,11039,-2188
2020,3,25,8,13020,13183,11110,-2073
2020,3,25,9,13268,13337,11030,-2307
2020,3,25,10,14151,13912,11434,-2478
2020,3,25,11,15801,14890,12693,-2197
2020,3,25,12,16872,15689,14178,-1511
2020,3,25,13,17177,16329,14894,-1435
2020,3,25,14,17233,16618,14970,-1648
2020,3,25,15,17199,16709,14984,-1725
2020,3,25,16,17084,16716,14867,-1849
2020,3,25,17,16907,16715,14765,-1950
2020,3,25,18,16799,16699,14563,-2136
2020,3,25,19,16638,16507,14403,-2104
2020,3,25,20,16571,16274,14328,-1946
2020,3,25,21,16675,16319,14341,-1978
2020,3,25,22,16947,16621,14516,-2105
2020,3,25,23,17087,16832,14767,-2065
2020,3,26,0,17553,17128,14914,-2214
2020,3,26,1,17508,16916,14969,-1947
2020,3,26,2,16767,16248,14330,-1918
2020,3,26,3,15680,15402,13496,-1906
2020,3,26,4,14561,14562,12729,-1833
2020,3,26,5,13516,13899,11523,-2376
2020,3,26,6,13134,13490,11306,-2184
2020,3,26,7,12926,13237,11313,-1924
2020,3,26,8,12892,13163,11266,-1897
2020,3,26,9,13143,13339,11080,-2259
2020,3,26,10,14018,13892,11290,-2602
2020,3,26,11,15620,14871,12644,-2227
2020,3,26,12,16577,15538,13522,-2016
2020,3,26,13,16699,15766,13796,-1970
2020,3,26,14,16493,15573,13528,-2045
2020,3,26,15,16182,15289,13117,-2172
2020,3,26,16,15852,15067,12779,-2288
2020,3,26,17,15574,14913,12583,-2330
2020,3,26,18,15438,14738,12479,-2259
2020,3,26,19,15301,14615,12804,-1811
2020,3,26,20,15295,14611,12866,-1745
2020,3,26,21,15493,14934,12801,-2133
2020,3,26,22,15894,15530,13296,-2234
2020,3,26,23,16166,15909,13821,-2088
2020,3,27,0,16672,16393,13726,-2667
2020,3,27,1,16768,16248,13756,-2492
2020,3,27,2,16129,15598,13240,-2358
2020,3,27,3,15121,14784,12562,-2222
2020,3,27,4,14079,13947,11927,-2020
2020,3,27,5,13115,13223,10760,-2463
2020,3,27,6,12745,12717,10445,-2272
2020,3,27,7,12534,12410,10434,-1976
2020,3,27,8,12491,12289,10179,-2110
2020,3,27,9,12719,12418,10258,-2160
2020,3,27,10,13545,12968,10443,-2525
2020,3,27,11,15076,13876,11302,-2574
2020,3,27,12,16068,14612,12660,-1952
2020,3,27,13,16326,15171,13293,-1878
2020,3,27,14,16360,15152,13098,-2054
2020,3,27,15,16253,14925,12711,-2214
2020,3,27,16,15978,14807,12397,-2410
2020,3,27,17,15640,14590,12233,-2357
2020,3,27,18,15384,14320,11900,-2420
2020,3,27,19,15146,14003,11820,-2183
2020,3,27,20,15034,13864,11950,-1914
2020,3,27,21,15089,14067,12438,-1629
2020,3,27,22,15368,14618,12911,-1707
2020,3,27,23,15508,15101,13344,-1757
2020,3,28,0,15924,15652,13552,-2100
2020,3,28,1,16065,15690,13708,-1982
2020,3,28,2,15649,15124,13275,-1849
2020,3,28,3,14914,14427,12448,-1979
2020,3,28,4,14072,13731,11327,-2404
2020,3,28,5,13195,13124,10144,-2980
2020,3,28,6,12764,12692,9814,-2878
2020,3,28,7,12504,12455,9715,-2740
2020,3,28,8,12382,12330,9569,-2761
2020,3,28,9,12447,12356,9772,-2584
2020,3,28,10,12785,12613,9894,-2719
2020,3,28,11,13387,13096,10379,-2717
2020,3,28,12,13935,13437,10776,-2661
2020,3,28,13,14452,13917,11203,-2714
2020,3,28,14,14750,14497,11578,-2919
2020,3,28,15,14880,14957,11824,-3133
2020,3,28,16,14832,15294,12322,-2972
2020,3,28,17,14756,15521,12014,-3507
2020,3,28,18,14640,15543,12168,-3375
2020,3,28,19,14532,15497,12149,-3348
2020,3,28,20,14490,15539,12342,-3197
2020,3,28,21,14554,15777,12552,-3225
2020,3,28,22,14840,16127,12814,-3313
2020,3,28,23,14975,16314,13220,-3094
2020,3,29,0,15496,16385,13231,-3154
2020,3,29,1,15608,16008,12939,-3069
2020,3,29,2,15182,15410,12344,-3066
2020,3,29,3,14537,14727,12044,-2683
2020,3,29,4,13810,13993,11480,-2513
2020,3,29,5,12813,13326,10369,-2957
2020,3,29,6,12317,12830,9965,-2865
2020,3,29,7,12014,12506,9535,-2971
2020,3,29,8,11881,12331,12331,0
2020,3,29,9,11858,12299,12299,0
2020,3,29,10,12077,12449,9903,-2546
2020,3,29,11,12515,12794,10424,-2370
2020,3,29,12,12915,13143,11178,-1965
2020,3,29,13,13648,13742,11095,-2647
2020,3,29,14,14222,14354,11384,-2970
2020,3,29,15,14600,14890,11644,-3246
2020,3,29,16,14761,15265,12152,-3113
2020,3,29,17,14791,15472,12877,-2595
2020,3,29,18,14680,15503,13104,-2399
2020,3,29,19,14531,15420,12933,-2487
2020,3,29,20,14425,15357,12757,-2600
2020,3,29,21,14447,15448,12622,-2826
2020,3,29,22,14768,15810,13395,-2415
2020,3,29,23,15135,15951,13264,-2687
2020,3,30,0,15672,16075,13332,-2743
2020,3,30,1,15797,15912,12835,-3077
2020,3,30,2,15239,15308,12206,-3102
2020,3,30,3,14368,14637,12188,-2449
2020,3,30,4,13427,13836,13836,0
2020,3,30,5,12664,13151,10487,-2664
2020,3,30,6,12244,12730,10045,-2685
2020,3,30,7,12024,12486,10002,-2484
2020,3,30,8,11974,12420,10389,-2031
2020,3,30,9,12250,12530,10402,-2128
2020,3,30,10,13196,13063,10724,-2339
2020,3,30,11,14937,13921,11233,-2688
2020,3,30,12,16125,14687,12211,-2476
2020,3,30,13,16556,15371,12492,-2879
2020,3,30,14,16660,15859,12866,-2993
2020,3,30,15,16700,16138,13073,-3065
2020,3,30,16,16651,16308,13126,-3182
2020,3,30,17,16504,16314,13058,-3256
2020,3,30,18,16426,16171,12730,-3441
2020,3,30,19,16319,16019,12857,-3162
2020,3,30,20,16268,16053,13232,-2821
2020,3,30,21,16383,16206,13406,-2800
2020,3,30,22,16760,16535,13665,-2870
2020,3,30,23,16976,16677,13827,-2850
2020,3,31,0,17313,16845,13873,-2972
2020,3,31,1,17160,16592,13377,-3215
2020,3,31,2,16377,15942,13102,-2840
2020,3,31,3,15236,15026,12767,-2259
2020,3,31,4,14093,14172,11664,-2508
2020,3,31,5,13110,13472,10740,-2732
2020,3,31,6,12671,13005,10218,-2787
2020,3,31,7,12436,12750,10343,-2407
2020,3,31,8,12379,12637,10482,-2155
2020,3,31,9,12656,12756,10524,-2232
2020,3,31,10,13602,13265,11125,-2140
2020,3,31,11,15340,14147,12041,-2106
2020,3,31,12,16519,14905,12998,-1907
2020,3,31,13,16876,15535,13576,-1959
2020,3,31,14,16965,15906,13909,-1997
2020,3,31,15,16936,16145,13988,-2157
2020,3,31,16,16821,16147,13663,-2484
2020,3,31,17,16625,16173,13583,-2590
2020,3,31,18,16478,16083,13552,-2531
2020,3,31,19,16291,15811,13421,-2390
2020,3,31,20,16212,15556,13223,-2333
2020,3,31,21,16305,15651,13493,-2158
2020,3,31,22,16631,16074,13767,-2307
2020,3,31,23,16867,16421,13993,-2428
2020,4,1,0,17227,16796,14096,-2700
2020,4,1,1,17177,16642,14159,-2483
2020,4,1,2,16464,15992,13989,-2003
2020,4,1,3,15355,15152,13591,-1561
2020,4,1,4,14227,14337,12626,-1711
2020,4,1,5,12796,13681,11443,-2238
2020,4,1,6,12427,13264,10665,-2599
2020,4,1,7,12230,13005,10547,-2458
2020,4,1,8,12193,12878,10323,-2555
2020,4,1,9,12444,13021,10404,-2617
2020,4,1,10,13299,13556,11314,-2242
2020,4,1,11,14826,14394,12287,-2107
2020,4,1,12,15752,15009,13213,-1796
2020,4,1,13,15953,15279,13850,-1429
2020,4,1,14,15834,15100,13506,-1594
2020,4,1,15,15615,14891,13071,-1820
2020,4,1,16,15356,14817,12588,-2229
2020,4,1,17,15090,14764,12726,-2038
2020,4,1,18,14950,14666,12585,-2081
2020,4,1,19,14814,14523,12500,-2023
2020,4,1,20,14824,14421,12585,-1836
2020,4,1,21,15099,14634,12979,-1655
2020,4,1,22,15426,15198,13600,-1598
2020,4,1,23,15678,15638,13884,-1754
2020,4,2,0,16205,16144,14183,-1961
2020,4,2,1,16546,16289,14470,-1819
2020,4,2,2,15785,15722,14077,-1645
2020,4,2,3,14720,14934,13426,-1508
2020,4,2,4,13659,14143,12346,-1797
2020,4,2,5,12806,13526,11392,-2134
2020,4,2,6,12438,13149,10917,-2232
2020,4,2,7,12231,12914,10664,-2250
2020,4,2,8,12185,12810,10513,-2297
2020,4,2,9,12435,12943,10706,-2237
2020,4,2,10,13281,13525,11072,-2453
2020,4,2,11,14765,14296,11704,-2592
2020,4,2,12,15677,14918,12420,-2498
2020,4,2,13,15906,15241,13002,-2239
2020,4,2,14,15821,15190,13034,-2156
2020,4,2,15,15677,15113,12916,-2197
2020,4,2,16,15483,15032,13006,-2026
2020,4,2,17,15272,14897,12486,-2411
2020,4,2,18,15168,14767,12346,-2421
2020,4,2,19,15067,14652,12253,-2399
2020,4,2,20,15060,14670,12234,-2436
2020,4,2,21,15291,15017,12380,-2637
2020,4,2,22,15572,15586,12792,-2794
2020,4,2,23,15704,15911,13090,-2821
2020,4,3,0,16199,16316,13383,-2933
2020,4,3,1,16458,16312,13849,-2463
2020,4,3,2,15669,15742,13256,-2486
2020,4,3,3,14609,14965,12275,-2690
2020,4,3,4,13552,14136,11425,-2711
2020,4,3,5,12538,13423,10928,-2495
2020,4,3,6,12149,12995,10718,-2277
2020,4,3,7,11933,12732,10686,-2046
2020,4,3,8,11875,12600,10614,-1986
2020,4,3,9,12097,12708,10679,-2029
2020,4,3,10,12905,13235,11024,-2211
2020,4,3,11,14383,14034,11732,-2302
2020,4,3,12,15394,14718,12331,-2387
2020,4,3,13,15833,15326,13025,-2301
2020,4,3,14,15980,15612,12712,-2900
2020,4,3,15,16016,15857,12847,-3010
2020,4,3,16,15931,15923,12953,-2970
2020,4,3,17,15769,15966,12902,-3064
2020,4,3,18,15670,15989,13017,-2972
2020,4,3,19,15491,15868,13007,-2861
2020,4,3,20,15373,15807,13023,-2784
2020,4,3,21,15429,15980,13199,-2781
2020,4,3,22,15482,16251,13629,-2622
2020,4,3,23,15452,16273,13707,-2566
2020,4,4,0,15752,16403,13657,-2746
2020,4,4,1,15875,16182,13591,-2591
2020,4,4,2,15180,15564,13244,-2320
2020,4,4,3,14324,14816,12574,-2242
2020,4,4,4,13401,14056,11600,-2456
2020,4,4,5,12859,13385,10760,-2625
2020,4,4,6,12375,12918,10507,-2411
2020,4,4,7,12079,12595,10382,-2213
2020,4,4,8,11934,12382,10326,-2056
2020,4,4,9,11983,12347,10514,-1833
2020,4,4,10,12284,12572,10598,-1974
2020,4,4,11,12838,12956,11082,-1874
2020,4,4,12,13386,13247,11502,-1745
2020,4,4,13,13965,13621,11738,-1883
2020,4,4,14,14270,13912,12028,-1884
2020,4,4,15,14341,13979,12121,-1858
2020,4,4,16,14210,13915,12067,-1848
2020,4,4,17,13961,13739,11609,-2130
2020,4,4,18,13684,13496,11109,-2387
2020,4,4,19,13467,13342,11298,-2044
2020,4,4,20,13404,13401,11730,-1671
2020,4,4,21,13583,13787,11902,-1885
2020,4,4,22,13884,14432,12146,-2286
2020,4,4,23,14256,14871,12909,-1962
2020,4,5,0,14749,15266,13074,-2192
2020,4,5,1,15195,15340,13404,-1936
2020,4,5,2,14713,14861,13022,-1839
2020,4,5,3,14040,14185,12438,-1747
2020,4,5,4,13289,13505,11323,-2182
2020,4,5,5,12487,12847,10454,-2393
2020,4,5,6,12057,12349,10383,-1966
2020,4,5,7,11786,12022,10240,-1782
2020,4,5,8,11644,11849,10055,-1794
2020,4,5,9,11658,11799,10035,-1764
2020,4,5,10,11866,11971,10302,-1669
2020,4,5,11,12199,12247,10639,-1608
2020,4,5,12,12549,12499,10806,-1693
2020,4,5,13,12988,12903,11097,-1806
2020,4,5,14,13262,13281,11283,-1998
2020,4,5,15,13391,13592,11383,-2209
2020,4,5,16,13401,13804,11616,-2188
2020,4,5,17,13328,13871,11953,-1918
2020,4,5,18,13197,13722,11996,-1726
2020,4,5,19,13096,13584,12078,-1506
2020,4,5,20,13121,13695,11820,-1875
2020,4,5,21,13384,13986,11919,-2067
2020,4,5,22,13757,14509,12236,-2273
2020,4,5,23,14111,14770,12537,-2233
2020,4,6,0,14729,15104,12935,-2169
2020,4,6,1,15204,15279,13505,-1774
2020,4,6,2,14613,14751,12829,-1922
2020,4,6,3,13780,14055,12277,-1778
2020,4,6,4,12940,13409,11222,-2187
2020,4,6,5,11952,12836,10426,-2410
2020,4,6,6,11623,12434,9970,-2464
2020,4,6,7,11461,12209,9993,-2216
2020,4,6,8,11452,12133,10170,-1963
2020,4,6,9,11720,12273,10470,-1803
2020,4,6,10,12575,12784,10569,-2215
2020,4,6,11,14027,13606,11597,-2009
2020,4,6,12,14960,14277,12323,-1954
2020,4,6,13,15123,14559,12237,-2322
2020,4,6,14,14995,14437,12057,-2380
2020,4,6,15,14780,14182,11439,-2743
2020,4,6,16,14536,14097,11544,-2553
2020,4,6,17,14320,14018,11678,-2340
2020,4,6,18,14218,13932,11314,-2618
2020,4,6,19,14136,13775,10949,-2826
2020,4,6,20,14202,13733,11162,-2571
2020,4,6,21,14499,14043,11708,-2335
2020,4,6,22,14875,14658,12474,-2184
2020,4,6,23,15164,15133,13039,-2094
2020,4,7,0,15663,15626,13407,-2219
2020,4,7,1,15981,15751,13368,-2383
2020,4,7,2,15206,15152,13089,-2063
2020,4,7,3,14136,14369,12554,-1815
2020,4,7,4,13084,13509,11793,-1716
2020,4,7,5,12236,12873,10858,-2015
2020,4,7,6,11835,12463,10498,-1965
2020,4,7,7,11616,12180,10222,-1958
2020,4,7,8,11557,12048,10092,-1956
2020,4,7,9,11787,12159,10225,-1934
2020,4,7,10,12602,12649,10588,-2061
2020,4,7,11,14067,13371,11005,-2366
2020,4,7,12,14990,13957,11117,-2840
2020,4,7,13,15169,14186,11488,-2698
2020,4,7,14,15035,14128,11190,-2938
2020,4,7,15,14839,13992,10626,-3366
2020,4,7,16,14645,13866,10590,-3276
2020,4,7,17,14498,13886,10802,-3084
2020,4,7,18,14478,13818,10699,-3119
2020,4,7,19,14444,13772,11204,-2568
2020,4,7,20,14522,13831,11616,-2215
2020,4,7,21,14796,14214,12269,-1945
2020,4,7,22,15103,14827,12542,-2285
2020,4,7,23,15261,15175,12975,-2200
2020,4,8,0,15659,15540,13072,-2468
2020,4,8,1,15942,15517,13119,-2398
2020,4,8,2,15179,14959,12255,-2704
2020,4,8,3,14109,14221,12160,-2061
2020,4,8,4,13039,13388,11495,-1893
2020,4,8,5,12068,12739,10460,-2279
2020,4,8,6,11682,12275,9926,-2349
2020,4,8,7,11464,12003,9736,-2267
2020,4,8,8,11402,11867,9654,-2213
2020,4,8,9,11616,11975,10041,-1934
2020,4,8,10,12414,12418,10426,-1992
2020,4,8,11,13866,13179,10868,-2311
2020,4,8,12,14905,13922,11644,-2278
2020,4,8,13,15288,14647,12191,-2456
2020,4,8,14,15413,15018,12406,-2612
2020,4,8,15,15409,15085,12523,-2562
2020,4,8,16,15295,15044,12627,-2417
2020,4,8,17,15132,14929,12526,-2403
2020,4,8,18,15054,14889,12355,-2534
2020,4,8,19,14919,14724,11658,-3066
2020,4,8,20,14877,14538,11823,-2715
2020,4,8,21,15025,14629,12079,-2550
2020,4,8,22,15207,15050,12551,-2499
2020,4,8,23,15278,15297,12660,-2637
2020,4,9,0,15672,15547,12945,-2602
2020,4,9,1,15987,15628,13078,-2550
2020,4,9,2,15247,15093,12617,-2476
2020,4,9,3,14184,14368,12122,-2246
2020,4,9,4,13121,13555,11444,-2111
2020,4,9,5,12141,12931,10440,-2491
2020,4,9,6,11741,12528,10116,-2412
2020,4,9,7,11506,12290,10051,-2239
2020,4,9,8,11430,12141,9989,-2152
2020,4,9,9,11653,12238,10162,-2076
2020,4,9,10,12459,12662,10469,-2193
2020,4,9,11,13897,13378,10895,-2483
2020,4,9,12,14948,14140,12003,-2137
2020,4,9,13,15423,14975,12315,-2660
2020,4,9,14,15616,15619,13001,-2618
2020,4,9,15,15697,15963,13023,-2940
2020,4,9,16,15650,16101,12907,-3194
2020,4,9,17,15513,16198,13053,-3145
2020,4,9,18,15415,16186,13276,-2910
2020,4,9,19,15196,16028,13241,-2787
2020,4,9,20,15008,15551,12740,-2811
2020,4,9,21,15070,15085,12485,-2600
2020,4,9,22,15267,15403,13036,-2367
2020,4,9,23,15433,15741,13418,-2323
2020,4,10,0,15855,16121,13891,-2230
2020,4,10,1,16190,16296,14313,-1983
2020,4,10,2,15506,15748,13288,-2460
2020,4,10,3,14460,15000,12599,-2401
2020,4,10,4,13408,14181,12048,-2133
2020,4,10,5,12475,13579,11890,-1689
2020,4,10,6,12028,13161,11574,-1587
2020,4,10,7,11750,12896,11407,-1489
2020,4,10,8,11662,12776,11273,-1503
2020,4,10,9,11826,12914,11246,-1668
2020,4,10,10,12442,13344,11483,-1861
2020,4,10,11,13405,13934,11951,-1983
2020,4,10,12,14207,14480,12540,-1940
2020,4,10,13,14787,14988,12527,-2461
2020,4,10,14,15053,15456,13010,-2446
2020,4,10,15,15126,15738,12920,-2818
2020,4,10,16,15050,15827,12650,-3177
2020,4,10,17,14863,15804,12360,-3444
2020,4,10,18,14728,15691,12422,-3269
2020,4,10,19,14605,15416,12424,-2992
2020,4,10,20,14530,15358,12492,-2866
2020,4,10,21,14761,15544,12897,-2647
2020,4,10,22,14978,16010,13278,-2732
2020,4,10,23,15094,16302,13596,-2706
2020,4,11,0,15334,16521,14172,-2349
2020,4,11,1,15594,16520,13924,-2596
2020,4,11,2,15061,15973,13343,-2630
2020,4,11,3,14287,15254,12837,-2417
2020,4,11,4,13439,14495,12373,-2122
2020,4,11,5,13032,13833,11626,-2207
2020,4,11,6,12612,13364,11214,-2150
2020,4,11,7,12362,13079,10994,-2085
2020,4,11,8,12249,12911,10953,-1958
2020,4,11,9,12338,12915,10976,-1939
2020,4,11,10,12677,13166,10980,-2186
2020,4,11,11,13165,13421,10884,-2537
2020,4,11,12,13611,13608,11151,-2457
2020,4,11,13,14005,13672,11599,-2073
2020,4,11,14,14128,13656,11379,-2277
2020,4,11,15,14064,13765,11599,-2166
2020,4,11,16,13837,13900,11575,-2325
2020,4,11,17,13561,13912,11638,-2274
2020,4,11,18,13274,13778,11755,-2023
2020,4,11,19,13091,13587,11791,-1796
2020,4,11,20,13079,13504,11923,-1581
2020,4,11,21,13347,13757,12107,-1650
2020,4,11,22,13734,14334,12782,-1552
2020,4,11,23,14199,14853,13001,-1852
2020,4,12,0,14716,15262,13868,-1394
2020,4,12,1,15290,15605,13927,-1678
2020,4,12,2,14958,15225,13434,-1791
2020,4,12,3,14322,14701,12644,-2057
2020,4,12,4,13598,14026,11810,-2216
2020,4,12,5,12943,13433,11067,-2366
2020,4,12,6,12534,13000,10888,-2112
2020,4,12,7,12274,12715,10584,-2131
2020,4,12,8,12142,12532,10315,-2217
2020,4,12,9,12168,12512,10400,-2112
2020,4,12,10,12369,12722,10702,-2020
2020,4,12,11,12607,12938,11267,-1671
2020,4,12,12,12861,13060,11312,-1748
2020,4,12,13,13208,13178,11220,-1958
2020,4,12,14,13421,13249,11327,-1922
2020,4,12,15,13503,13298,11424,-1874
2020,4,12,16,13462,13530,11680,-1850
2020,4,12,17,13374,13895,12041,-1854
2020,4,12,18,13226,14044,11991,-2053
2020,4,12,19,13120,13858,11737,-2121
2020,4,12,20,13150,13618,11236,-2382
2020,4,12,21,13412,13843,11676,-2167
2020,4,12,22,13812,14140,11994,-2146
2020,4,12,23,14168,14335,12045,-2290
2020,4,13,0,14709,14697,12770,-1927
2020,4,13,1,15211,14894,12888,-2006
2020,4,13,2,14699,14459,12335,-2124
2020,4,13,3,13877,13796,11493,-2303
2020,4,13,4,13027,13076,10836,-2240
2020,4,13,5,11926,12488,10585,-1903
2020,4,13,6,11546,12095,10405,-1690
2020,4,13,7,11335,11864,10496,-1368
2020,4,13,8,11278,11791,10481,-1310
2020,4,13,9,11501,11885,10610,-1275
2020,4,13,10,12303,12342,10860,-1482
2020,4,13,11,13718,13073,11726,-1347
2020,4,13,12,14869,13850,12608,-1242
2020,4,13,13,15499,14728,13645,-1083
2020,4,13,14,15838,15403,13960,-1443
2020,4,13,15,16014,15807,13614,-2193
2020,4,13,16,16016,16032,13697,-2335
2020,4,13,17,15912,16109,13992,-2117
2020,4,13,18,15828,16084,13765,-2319
2020,4,13,19,15657,15975,13586,-2389
2020,4,13,20,15542,15893,13474,-2419
2020,4,13,21,15559,15841,13429,-2412
2020,4,13,22,15674,15988,13209,-2779
2020,4,13,23,15669,15796,13235,-2561
2020,4,14,0,15963,15815,13610,-2205
2020,4,14,1,16153,15784,14081,-1703
2020,4,14,2,15407,15200,13481,-1719
2020,4,14,3,14316,14470,13265,-1205
2020,4,14,4,13212,13729,12628,-1101
2020,4,14,5,12210,13080,11774,-1306
2020,4,14,6,11785,12618,11411,-1207
2020,4,14,7,11550,12394,11316,-1078
2020,4,14,8,11480,12294,11330,-964
2020,4,14,9,11701,12405,11281,-1124
2020,4,14,10,12490,12914,11786,-1128
2020,4,14,11,13868,13608,12129,-1479
2020,4,14,12,14806,14186,12959,-1227
2020,4,14,13,15021,14445,13501,-944
2020,4,14,14,15043,14447,13462,-985
2020,4,14,15,14990,14541,12970,-1571
2020,4,14,16,14848,14706,12963,-1743
2020,4,14,17,14695,14744,12907,-1837
