bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11014,bus_13000,bus_13366,bus_13420,bus_13446,bus_13499,bus_20000,bus_20007,bus_20026,bus_20136,bus_20487,bus_21121,bus_21596,bus_21646,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25403,bus_25439,bus_25598,bus_25675,bus_25714,bus_25829,bus_26012,bus_26097,bus_26133,bus_26163,bus_26197,bus_28078,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30220,bus_30221,bus_30372,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40786,bus_40824,bus_40843,bus_40878,bus_40884,bus_40912,bus_40993,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_50385,bus_50397,bus_53000,bus_53002,bus_53012,bus_53215,bus_53297,bus_60000,bus_60003,bus_60194,bus_60577,bus_60662,bus_70000,bus_70016,bus_70063,bus_70097,bus_70153,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007
0.0,0.0,0.0,31.473000000000003,0.0,448.28599999999994,215.83800000000002,0.0,47.14,5.148,0.0,61.656,1141.5870000000002,1911.287,19.143,112.82499999999997,0.0,1054.7050000000002,1475.5959999999998,0.0,27.620999999999995,323.18700000000007,649.18,0.0,0.0,2.027,0.0,60.083,431.35099999999994,0.0,0.0,0.956,78.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,0.0,0.0,0.0,0.0,15.753,0.0,0.0,234.27100000000002,0.0,0.0,0.0,0.0,17.261,33.327000000000005,0.0,68.499,0.0,16.504,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.345,0.0,119.77900000000001,14.843,0.0,0.588,0.0,0.0,0.0,1.6030000000000002,25.009,12.142,33.766,24.625,0.0,8.549999999999999,85.206,0.0,0.0,49.482,0.0,8.223,123.38600000000001,45.132000000000005,61.887,20.968000000000004,514.391,56.653999999999996,0.0,206.73600000000002,6.028
0.0,0.0,0.0,31.473000000000003,0.0,448.28599999999994,215.83800000000002,0.0,47.14,5.148,0.0,61.656,1141.5870000000002,1911.287,19.143,112.82499999999997,0.0,1054.7050000000002,1475.5959999999998,0.0,27.620999999999995,323.18700000000007,649.18,0.0,0.0,2.027,0.0,60.083,431.35099999999994,0.0,0.0,0.956,78.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,0.0,0.0,0.0,0.0,15.753,0.0,0.0,234.27100000000002,0.0,0.0,0.0,0.0,17.261,33.327000000000005,0.0,68.499,0.0,16.504,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.345,0.0,119.77900000000001,14.843,0.0,0.588,0.0,0.0,0.0,1.6030000000000002,25.009,12.142,33.766,24.625,0.0,8.549999999999999,85.206,0.0,0.0,49.482,0.0,8.223,123.38600000000001,45.132000000000005,61.887,20.968000000000004,514.391,56.653999999999996,0.0,206.73600000000002,6.028
0.0,0.0,0.0,31.473000000000003,0.0,448.28599999999994,215.83800000000002,0.0,47.14,5.148,0.0,61.656,1141.5870000000002,1911.287,19.143,112.82499999999997,0.0,1054.7050000000002,1475.5959999999998,0.0,27.620999999999995,323.18700000000007,649.18,0.0,0.0,2.027,0.0,60.083,431.35099999999994,0.0,0.0,0.956,78.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,0.0,0.0,0.0,0.0,15.753,0.0,0.0,234.27100000000002,0.0,0.0,0.0,0.0,17.261,33.327000000000005,0.0,68.499,0.0,16.504,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.345,0.0,119.77900000000001,14.843,0.0,0.588,0.0,0.0,0.0,1.6030000000000002,25.009,12.142,33.766,24.625,0.0,8.549999999999999,85.206,0.0,0.0,49.482,0.0,8.223,123.38600000000001,45.132000000000005,61.887,20.968000000000004,514.391,56.653999999999996,0.0,206.73600000000002,6.028
0.0,0.0,0.0,31.473000000000003,0.0,448.28599999999994,215.83800000000002,0.0,47.14,5.148,0.0,61.656,1141.5870000000002,1911.287,19.143,112.82499999999997,0.0,1054.7050000000002,1475.5959999999998,0.0,27.620999999999995,323.18700000000007,649.18,0.0,0.0,2.027,0.0,60.083,431.35099999999994,0.0,0.0,0.956,78.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,0.0,0.0,0.0,0.0,15.753,0.0,0.0,234.27100000000002,0.0,0.0,0.0,0.0,17.261,33.327000000000005,0.0,68.499,0.0,16.504,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.345,0.0,119.77900000000001,14.843,0.0,0.588,0.0,0.0,0.0,1.6030000000000002,25.009,12.142,33.766,24.625,0.0,8.549999999999999,85.206,0.0,0.0,49.482,0.0,8.223,123.38600000000001,45.132000000000005,61.887,20.968000000000004,514.391,56.653999999999996,0.0,206.73600000000002,6.028
0.0,0.0,0.0,31.473000000000003,0.0,434.46599999999995,205.04199999999997,0.0,47.14,5.148,0.0,60.516999999999996,1025.707,1747.902,17.377000000000002,111.612,0.0,1045.2859999999998,1380.147,0.0,26.892000000000003,323.15400000000005,657.9449999999999,0.0,0.0,2.027,0.0,60.033,431.01000000000005,0.0,0.0,0.956,78.66600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,0.0,0.0,0.0,0.0,15.741999999999999,0.0,0.0,234.27100000000002,0.0,0.0,0.0,0.0,17.218,33.328,0.0,68.499,0.0,16.454,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.258,0.0,118.599,14.841,0.0,0.633,0.0,0.0,0.0,1.6030000000000002,24.973,12.142,33.769999999999996,24.592000000000002,0.0,8.135,81.076,0.0,0.0,48.488,0.0,8.223,123.20100000000001,40.855000000000004,61.794,21.241999999999997,487.537,57.27,0.0,197.781,6.029
0.0,0.0,0.0,31.473000000000003,0.0,434.46599999999995,205.04199999999997,0.0,47.14,5.148,0.0,60.516999999999996,1025.707,1747.902,17.377000000000002,111.612,0.0,1045.2859999999998,1380.147,0.0,26.892000000000003,323.15400000000005,657.9449999999999,0.0,0.0,2.027,0.0,60.033,431.01000000000005,0.0,0.0,0.956,78.66600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,0.0,0.0,0.0,0.0,15.741999999999999,0.0,0.0,234.27100000000002,0.0,0.0,0.0,0.0,17.218,33.328,0.0,68.499,0.0,16.454,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.258,0.0,118.599,14.841,0.0,0.633,0.0,0.0,0.0,1.6030000000000002,24.973,12.142,33.769999999999996,24.592000000000002,0.0,8.135,81.076,0.0,0.0,48.488,0.0,8.223,123.20100000000001,40.855000000000004,61.794,21.241999999999997,487.537,57.27,0.0,197.781,6.029
0.0,0.0,0.0,31.473000000000003,0.0,434.46599999999995,205.04199999999997,0.0,47.14,5.148,0.0,60.516999999999996,1025.707,1747.902,17.377000000000002,111.612,0.0,1045.2859999999998,1380.147,0.0,26.892000000000003,323.15400000000005,657.9449999999999,0.0,0.0,2.027,0.0,60.033,431.01000000000005,0.0,0.0,0.956,78.66600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,0.0,0.0,0.0,0.0,15.741999999999999,0.0,0.0,234.27100000000002,0.0,0.0,0.0,0.0,17.218,33.328,0.0,68.499,0.0,16.454,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.258,0.0,118.599,14.841,0.0,0.633,0.0,0.0,0.0,1.6030000000000002,24.973,12.142,33.769999999999996,24.592000000000002,0.0,8.135,81.076,0.0,0.0,48.488,0.0,8.223,123.20100000000001,40.855000000000004,61.794,21.241999999999997,487.537,57.27,0.0,197.781,6.029
0.0,0.0,0.0,31.473000000000003,0.0,434.46599999999995,205.04199999999997,0.0,47.14,5.148,0.0,60.516999999999996,1025.707,1747.902,17.377000000000002,111.612,0.0,1045.2859999999998,1380.147,0.0,26.892000000000003,323.15400000000005,657.9449999999999,0.0,0.0,2.027,0.0,60.033,431.01000000000005,0.0,0.0,0.956,78.66600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,0.0,0.0,0.0,0.0,15.741999999999999,0.0,0.0,234.27100000000002,0.0,0.0,0.0,0.0,17.218,33.328,0.0,68.499,0.0,16.454,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.258,0.0,118.599,14.841,0.0,0.633,0.0,0.0,0.0,1.6030000000000002,24.973,12.142,33.769999999999996,24.592000000000002,0.0,8.135,81.076,0.0,0.0,48.488,0.0,8.223,123.20100000000001,40.855000000000004,61.794,21.241999999999997,487.537,57.27,0.0,197.781,6.029
0.0,0.0,0.0,31.473000000000003,0.0,434.46599999999995,205.04199999999997,0.0,47.14,5.148,0.0,60.516999999999996,1025.707,1747.902,17.377000000000002,111.612,0.0,1045.2859999999998,1380.147,0.0,26.892000000000003,323.15400000000005,657.9449999999999,0.0,0.0,2.027,0.0,60.033,431.01000000000005,0.0,0.0,0.956,78.66600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,0.0,0.0,0.0,0.0,15.741999999999999,0.0,0.0,234.27100000000002,0.0,0.0,0.0,0.0,17.218,33.328,0.0,68.499,0.0,16.454,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.258,0.0,118.599,14.841,0.0,0.633,0.0,0.0,0.0,1.6030000000000002,24.973,12.142,33.769999999999996,24.592000000000002,0.0,8.135,81.076,0.0,0.0,48.488,0.0,8.223,123.20100000000001,40.855000000000004,61.794,21.241999999999997,487.537,57.27,0.0,197.781,6.029
0.0,0.0,0.0,31.473000000000003,0.0,434.46599999999995,205.04199999999997,0.0,47.14,5.148,0.0,60.516999999999996,1025.707,1747.902,17.377000000000002,111.612,0.0,1045.2859999999998,1380.147,0.0,26.892000000000003,323.15400000000005,657.9449999999999,0.0,0.0,2.027,0.0,60.033,431.01000000000005,0.0,0.0,0.956,78.66600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,0.0,0.0,0.0,0.0,15.741999999999999,0.0,0.0,234.27100000000002,0.0,0.0,0.0,0.0,17.218,33.328,0.0,68.499,0.0,16.454,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.258,0.0,118.599,14.841,0.0,0.633,0.0,0.0,0.0,1.6030000000000002,24.973,12.142,33.769999999999996,24.592000000000002,0.0,8.135,81.076,0.0,0.0,48.488,0.0,8.223,123.20100000000001,40.855000000000004,61.794,21.241999999999997,487.537,57.27,0.0,197.781,6.029
0.0,0.0,0.0,31.473000000000003,0.0,434.46599999999995,205.04199999999997,0.0,47.14,5.148,0.0,60.516999999999996,1025.707,1747.902,17.377000000000002,111.612,0.0,1045.2859999999998,1380.147,0.0,26.892000000000003,323.15400000000005,657.9449999999999,0.0,0.0,2.027,0.0,60.033,431.01000000000005,0.0,0.0,0.956,78.66600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,0.0,0.0,0.0,0.0,15.741999999999999,0.0,0.0,234.27100000000002,0.0,0.0,0.0,0.0,17.218,33.328,0.0,68.499,0.0,16.454,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.258,0.0,118.599,14.841,0.0,0.633,0.0,0.0,0.0,1.6030000000000002,24.973,12.142,33.769999999999996,24.592000000000002,0.0,8.135,81.076,0.0,0.0,48.488,0.0,8.223,123.20100000000001,40.855000000000004,61.794,21.241999999999997,487.537,57.27,0.0,197.781,6.029
0.0,0.0,0.0,24.059,0.0,332.02199999999993,170.11999999999998,0.0,34.397,4.115,0.0,43.727,1083.2779999999998,1568.122,15.829,104.393,0.0,884.8260000000001,1494.4729999999997,0.0,25.278000000000002,262.9799999999999,591.287,0.0,0.0,1.823,0.0,58.50000000000001,339.162,0.0,0.0,0.825,87.50900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8580000000000005,17.245,0.0,0.0,0.0,0.0,0.0,16.037,0.0,0.0,217.547,0.0,0.0,0.0,0.0,15.729,29.418000000000003,0.0,61.181000000000004,0.0,14.608,0.0,0.0,0.0,0.0,82.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.683,0.0,104.946,14.378,0.0,0.703,0.0,0.0,0.0,0.57,20.705999999999996,9.17,28.068000000000005,21.546,0.0,8.120000000000001,99.624,0.0,0.0,37.587,0.0,7.658,111.23299999999999,37.553000000000004,57.685,16.348,375.93,49.641000000000005,0.0,175.058,4.495
0.0,0.0,0.0,24.059,0.0,332.02199999999993,170.11999999999998,0.0,34.397,4.115,0.0,43.727,1083.2779999999998,1568.122,15.829,104.393,0.0,884.8260000000001,1494.4729999999997,0.0,25.278000000000002,262.9799999999999,591.287,0.0,0.0,1.823,0.0,58.50000000000001,339.162,0.0,0.0,0.825,87.50900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8580000000000005,17.245,0.0,0.0,0.0,0.0,0.0,16.037,0.0,0.0,217.547,0.0,0.0,0.0,0.0,15.729,29.418000000000003,0.0,61.181000000000004,0.0,14.608,0.0,0.0,0.0,0.0,82.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.683,0.0,104.946,14.378,0.0,0.703,0.0,0.0,0.0,0.57,20.705999999999996,9.17,28.068000000000005,21.546,0.0,8.120000000000001,99.624,0.0,0.0,37.587,0.0,7.658,111.23299999999999,37.553000000000004,57.685,16.348,375.93,49.641000000000005,0.0,175.058,4.495
0.0,0.0,0.0,24.059,0.0,332.02199999999993,170.11999999999998,0.0,34.397,4.115,0.0,43.727,1083.2779999999998,1568.122,15.829,104.393,0.0,884.8260000000001,1494.4729999999997,0.0,25.278000000000002,262.9799999999999,591.287,0.0,0.0,1.823,0.0,58.50000000000001,339.162,0.0,0.0,0.825,87.50900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8580000000000005,17.245,0.0,0.0,0.0,0.0,0.0,16.037,0.0,0.0,217.547,0.0,0.0,0.0,0.0,15.729,29.418000000000003,0.0,61.181000000000004,0.0,14.608,0.0,0.0,0.0,0.0,82.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.683,0.0,104.946,14.378,0.0,0.703,0.0,0.0,0.0,0.57,20.705999999999996,9.17,28.068000000000005,21.546,0.0,8.120000000000001,99.624,0.0,0.0,37.587,0.0,7.658,111.23299999999999,37.553000000000004,57.685,16.348,375.93,49.641000000000005,0.0,175.058,4.495
0.0,0.0,0.0,24.059,0.0,332.02199999999993,170.11999999999998,0.0,34.397,4.115,0.0,43.727,1083.2779999999998,1568.122,15.829,104.393,0.0,884.8260000000001,1494.4729999999997,0.0,25.278000000000002,262.9799999999999,591.287,0.0,0.0,1.823,0.0,58.50000000000001,339.162,0.0,0.0,0.825,87.50900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8580000000000005,17.245,0.0,0.0,0.0,0.0,0.0,16.037,0.0,0.0,217.547,0.0,0.0,0.0,0.0,15.729,29.418000000000003,0.0,61.181000000000004,0.0,14.608,0.0,0.0,0.0,0.0,82.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.683,0.0,104.946,14.378,0.0,0.703,0.0,0.0,0.0,0.57,20.705999999999996,9.17,28.068000000000005,21.546,0.0,8.120000000000001,99.624,0.0,0.0,37.587,0.0,7.658,111.23299999999999,37.553000000000004,57.685,16.348,375.93,49.641000000000005,0.0,175.058,4.495
0.0,0.0,0.0,24.059,0.0,332.02199999999993,170.11999999999998,0.0,34.397,4.115,0.0,43.727,1083.2779999999998,1568.122,15.829,104.393,0.0,884.8260000000001,1494.4729999999997,0.0,25.278000000000002,262.9799999999999,591.287,0.0,0.0,1.823,0.0,58.50000000000001,339.162,0.0,0.0,0.825,87.50900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8580000000000005,17.245,0.0,0.0,0.0,0.0,0.0,16.037,0.0,0.0,217.547,0.0,0.0,0.0,0.0,15.729,29.418000000000003,0.0,61.181000000000004,0.0,14.608,0.0,0.0,0.0,0.0,82.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.683,0.0,104.946,14.378,0.0,0.703,0.0,0.0,0.0,0.57,20.705999999999996,9.17,28.068000000000005,21.546,0.0,8.120000000000001,99.624,0.0,0.0,37.587,0.0,7.658,111.23299999999999,37.553000000000004,57.685,16.348,375.93,49.641000000000005,0.0,175.058,4.495
0.0,0.0,0.0,24.059,0.0,332.02199999999993,170.11999999999998,0.0,34.397,4.115,0.0,43.727,1083.2779999999998,1568.122,15.829,104.393,0.0,884.8260000000001,1494.4729999999997,0.0,25.278000000000002,262.9799999999999,591.287,0.0,0.0,1.823,0.0,58.50000000000001,339.162,0.0,0.0,0.825,87.50900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8580000000000005,17.245,0.0,0.0,0.0,0.0,0.0,16.037,0.0,0.0,217.547,0.0,0.0,0.0,0.0,15.729,29.418000000000003,0.0,61.181000000000004,0.0,14.608,0.0,0.0,0.0,0.0,82.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.683,0.0,104.946,14.378,0.0,0.703,0.0,0.0,0.0,0.57,20.705999999999996,9.17,28.068000000000005,21.546,0.0,8.120000000000001,99.624,0.0,0.0,37.587,0.0,7.658,111.23299999999999,37.553000000000004,57.685,16.348,375.93,49.641000000000005,0.0,175.058,4.495
0.0,0.0,0.0,24.059,0.0,332.02199999999993,170.11999999999998,0.0,34.397,4.115,0.0,43.727,1083.2779999999998,1568.122,15.829,104.393,0.0,884.8260000000001,1494.4729999999997,0.0,25.278000000000002,262.9799999999999,591.287,0.0,0.0,1.823,0.0,58.50000000000001,339.162,0.0,0.0,0.825,87.50900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8580000000000005,17.245,0.0,0.0,0.0,0.0,0.0,16.037,0.0,0.0,217.547,0.0,0.0,0.0,0.0,15.729,29.418000000000003,0.0,61.181000000000004,0.0,14.608,0.0,0.0,0.0,0.0,82.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.683,0.0,104.946,14.378,0.0,0.703,0.0,0.0,0.0,0.57,20.705999999999996,9.17,28.068000000000005,21.546,0.0,8.120000000000001,99.624,0.0,0.0,37.587,0.0,7.658,111.23299999999999,37.553000000000004,57.685,16.348,375.93,49.641000000000005,0.0,175.058,4.495
0.0,0.0,0.0,24.059,0.0,327.93799999999993,169.35500000000002,0.0,34.397,4.115,0.0,43.272999999999996,1004.095,1437.684,15.421,102.86899999999999,0.0,890.583,1357.4309999999998,0.0,25.327,262.9759999999999,590.972,0.0,0.0,1.823,0.0,58.39699999999999,334.998,0.0,0.0,0.825,87.49700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8580000000000005,17.245,0.0,0.0,0.0,0.0,0.0,16.020000000000003,0.0,0.0,217.572,0.0,0.0,0.0,0.0,15.605999999999998,29.334,0.0,61.181000000000004,0.0,14.639,0.0,0.0,0.0,0.0,82.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.066999999999997,0.0,92.89499999999998,14.331,0.0,0.703,0.0,0.0,0.0,0.57,20.639,9.269,27.977000000000004,21.456,0.0,7.898,80.84,0.0,0.0,37.638999999999996,0.0,7.658,110.955,33.084999999999994,51.127,16.68,376.73900000000003,47.666000000000004,0.0,163.986,4.425
0.0,0.0,0.0,24.059,0.0,327.93799999999993,169.35500000000002,0.0,34.397,4.115,0.0,43.272999999999996,1004.095,1437.684,15.421,102.86899999999999,0.0,890.583,1357.4309999999998,0.0,25.327,262.9759999999999,590.972,0.0,0.0,1.823,0.0,58.39699999999999,334.998,0.0,0.0,0.825,87.49700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8580000000000005,17.245,0.0,0.0,0.0,0.0,0.0,16.020000000000003,0.0,0.0,217.572,0.0,0.0,0.0,0.0,15.605999999999998,29.334,0.0,61.181000000000004,0.0,14.639,0.0,0.0,0.0,0.0,82.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.066999999999997,0.0,92.89499999999998,14.331,0.0,0.703,0.0,0.0,0.0,0.57,20.639,9.269,27.977000000000004,21.456,0.0,7.898,80.84,0.0,0.0,37.638999999999996,0.0,7.658,110.955,33.084999999999994,51.127,16.68,376.73900000000003,47.666000000000004,0.0,163.986,4.425
0.0,0.0,0.0,24.059,0.0,327.93799999999993,169.35500000000002,0.0,34.397,4.115,0.0,43.272999999999996,1004.095,1437.684,15.421,102.86899999999999,0.0,890.583,1357.4309999999998,0.0,25.327,262.9759999999999,590.972,0.0,0.0,1.823,0.0,58.39699999999999,334.998,0.0,0.0,0.825,87.49700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8580000000000005,17.245,0.0,0.0,0.0,0.0,0.0,16.020000000000003,0.0,0.0,217.572,0.0,0.0,0.0,0.0,15.605999999999998,29.334,0.0,61.181000000000004,0.0,14.639,0.0,0.0,0.0,0.0,82.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.066999999999997,0.0,92.89499999999998,14.331,0.0,0.703,0.0,0.0,0.0,0.57,20.639,9.269,27.977000000000004,21.456,0.0,7.898,80.84,0.0,0.0,37.638999999999996,0.0,7.658,110.955,33.084999999999994,51.127,16.68,376.73900000000003,47.666000000000004,0.0,163.986,4.425
0.0,0.0,0.0,24.059,0.0,327.93799999999993,169.35500000000002,0.0,34.397,4.115,0.0,43.272999999999996,1004.095,1437.684,15.421,102.86899999999999,0.0,890.583,1357.4309999999998,0.0,25.327,262.9759999999999,590.972,0.0,0.0,1.823,0.0,58.39699999999999,334.998,0.0,0.0,0.825,87.49700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8580000000000005,17.245,0.0,0.0,0.0,0.0,0.0,16.020000000000003,0.0,0.0,217.572,0.0,0.0,0.0,0.0,15.605999999999998,29.334,0.0,61.181000000000004,0.0,14.639,0.0,0.0,0.0,0.0,82.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.066999999999997,0.0,92.89499999999998,14.331,0.0,0.703,0.0,0.0,0.0,0.57,20.639,9.269,27.977000000000004,21.456,0.0,7.898,80.84,0.0,0.0,37.638999999999996,0.0,7.658,110.955,33.084999999999994,51.127,16.68,376.73900000000003,47.666000000000004,0.0,163.986,4.425
0.0,0.0,0.0,24.059,0.0,327.93799999999993,169.35500000000002,0.0,34.397,4.115,0.0,43.272999999999996,1004.095,1437.684,15.421,102.86899999999999,0.0,890.583,1357.4309999999998,0.0,25.327,262.9759999999999,590.972,0.0,0.0,1.823,0.0,58.39699999999999,334.998,0.0,0.0,0.825,87.49700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8580000000000005,17.245,0.0,0.0,0.0,0.0,0.0,16.020000000000003,0.0,0.0,217.572,0.0,0.0,0.0,0.0,15.605999999999998,29.334,0.0,61.181000000000004,0.0,14.639,0.0,0.0,0.0,0.0,82.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.066999999999997,0.0,92.89499999999998,14.331,0.0,0.703,0.0,0.0,0.0,0.57,20.639,9.269,27.977000000000004,21.456,0.0,7.898,80.84,0.0,0.0,37.638999999999996,0.0,7.658,110.955,33.084999999999994,51.127,16.68,376.73900000000003,47.666000000000004,0.0,163.986,4.425
0.0,0.0,0.0,24.059,0.0,327.93799999999993,169.35500000000002,0.0,34.397,4.115,0.0,43.272999999999996,1004.095,1437.684,15.421,102.86899999999999,0.0,890.583,1357.4309999999998,0.0,25.327,262.9759999999999,590.972,0.0,0.0,1.823,0.0,58.39699999999999,334.998,0.0,0.0,0.825,87.49700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8580000000000005,17.245,0.0,0.0,0.0,0.0,0.0,16.020000000000003,0.0,0.0,217.572,0.0,0.0,0.0,0.0,15.605999999999998,29.334,0.0,61.181000000000004,0.0,14.639,0.0,0.0,0.0,0.0,82.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.066999999999997,0.0,92.89499999999998,14.331,0.0,0.703,0.0,0.0,0.0,0.57,20.639,9.269,27.977000000000004,21.456,0.0,7.898,80.84,0.0,0.0,37.638999999999996,0.0,7.658,110.955,33.084999999999994,51.127,16.68,376.73900000000003,47.666000000000004,0.0,163.986,4.425
0.0,0.0,0.0,24.059,0.0,327.93799999999993,169.35500000000002,0.0,34.397,4.115,0.0,43.272999999999996,1004.095,1437.684,15.421,102.86899999999999,0.0,890.583,1357.4309999999998,0.0,25.327,262.9759999999999,590.972,0.0,0.0,1.823,0.0,58.39699999999999,334.998,0.0,0.0,0.825,87.49700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8580000000000005,17.245,0.0,0.0,0.0,0.0,0.0,16.020000000000003,0.0,0.0,217.572,0.0,0.0,0.0,0.0,15.605999999999998,29.334,0.0,61.181000000000004,0.0,14.639,0.0,0.0,0.0,0.0,82.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.066999999999997,0.0,92.89499999999998,14.331,0.0,0.703,0.0,0.0,0.0,0.57,20.639,9.269,27.977000000000004,21.456,0.0,7.898,80.84,0.0,0.0,37.638999999999996,0.0,7.658,110.955,33.084999999999994,51.127,16.68,376.73900000000003,47.666000000000004,0.0,163.986,4.425
0.0,0.0,0.0,24.059,0.0,326.77200000000005,168.76100000000002,0.0,34.397,4.115,0.0,42.897,773.0049999999999,1175.4460000000001,15.128,102.64899999999999,0.0,894.181,1328.267,0.0,25.379,262.96199999999993,590.897,0.0,0.0,1.823,0.0,58.35000000000001,334.922,0.0,0.0,0.825,87.48700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8580000000000005,17.245,0.0,0.0,0.0,0.0,0.0,16.015,0.0,0.0,217.56900000000002,0.0,0.0,0.0,0.0,15.598,29.334,0.0,61.181000000000004,0.0,14.745000000000001,0.0,0.0,0.0,0.0,82.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.386,0.0,91.514,14.354,0.0,0.703,0.0,0.0,0.0,0.57,20.616999999999997,9.269,27.953000000000003,21.410999999999998,0.0,7.637,63.943,0.0,0.0,37.519,0.0,7.663,107.64699999999999,33.029999999999994,50.14,16.417,373.28200000000004,49.943999999999996,0.0,147.041,4.427
