EIA_ID,plant,state,bal_auth,week,mean,max,min
3032,Prospect 1,OR,PACW,10,2.9446,3.8,1.5552
3032,Prospect 1,OR,PACW,11,1.7875,3.8,0.9441
3032,Prospect 1,OR,PACW,12,3.5128,3.8,1.8553
3032,Prospect 1,OR,PACW,13,3.5455,3.8,1.8726
3032,Prospect 1,OR,PACW,14,3.8,3.8,2.0071
3032,Prospect 1,OR,PACW,15,2.8392,3.8,1.4996
3032,Prospect 1,OR,PACW,16,2.0018,3.8,1.0573
3032,Prospect 1,OR,PACW,17,1.6422,3.8,0.8674
3032,Prospect 1,OR,PACW,18,2.3592,3.8,1.2461
3032,Prospect 1,OR,PACW,19,2.1966,3.8,1.1602
3032,Prospect 1,OR,PACW,20,1.6761,3.8,0.8853
3032,Prospect 1,OR,PACW,21,1.5749,3.8,0.8318
3032,Prospect 1,OR,PACW,22,1.5435,3.8,0.8152
3032,Prospect 1,OR,PACW,23,1.214,3.8,0.6412
3032,Prospect 1,OR,PACW,24,2.0669,3.8,1.0917
3032,Prospect 1,OR,PACW,25,1.3711,3.8,0.7242
3032,Prospect 1,OR,PACW,26,1.037,3.8,0.5477
3032,Prospect 1,OR,PACW,27,1.6674,3.8,0.8807
3032,Prospect 1,OR,PACW,28,1.3419,3.8,0.7088
3032,Prospect 1,OR,PACW,29,1.1599,3.8,0.6126
3032,Prospect 1,OR,PACW,30,0.9767,3.8,0.5158
3032,Prospect 1,OR,PACW,31,1.2745,3.8,0.6732
3032,Prospect 1,OR,PACW,32,1.3986,3.8,0.7387
3032,Prospect 1,OR,PACW,33,1.1428,3.8,0.6036
3032,Prospect 1,OR,PACW,34,1.1451,3.8,0.6048
3032,Prospect 1,OR,PACW,35,0.9916,3.8,0.5237
3032,Prospect 1,OR,PACW,36,0.6331,3.8,0.3344
3032,Prospect 1,OR,PACW,37,0.5773,3.8,0.3049
3032,Prospect 1,OR,PACW,38,2.8071,3.8,1.4826
3032,Prospect 1,OR,PACW,39,2.6322,3.8,1.3903
3032,Prospect 1,OR,PACW,40,0.3744,3.8,0.1977
3032,Prospect 1,OR,PACW,41,0.2973,3.8,0.157
3032,Prospect 1,OR,PACW,42,0.4884,3.8,0.258
3032,Prospect 1,OR,PACW,43,3.8,3.8,2.0071
3032,Prospect 1,OR,PACW,44,3.8,3.8,2.0071
3032,Prospect 1,OR,PACW,45,2.8901,3.8,1.5265
3032,Prospect 1,OR,PACW,46,3.8,3.8,2.0071
3032,Prospect 1,OR,PACW,47,1.7919,3.8,0.9464
3032,Prospect 1,OR,PACW,48,1.6558,3.8,0.8745
3032,Prospect 1,OR,PACW,49,1.0739,3.8,0.5672
3032,Prospect 1,OR,PACW,50,3.8,3.8,2.0071
3032,Prospect 1,OR,PACW,51,3.8,3.8,2.0071
3032,Prospect 1,OR,PACW,52,3.693,3.8,1.9506
3033,Prospect 2,OR,PACW,1,32.0,32.0,16.9015
3033,Prospect 2,OR,PACW,2,32.0,32.0,16.9015
3033,Prospect 2,OR,PACW,3,20.0228,32.0,10.5755
3033,Prospect 2,OR,PACW,4,7.0467,32.0,3.7219
3033,Prospect 2,OR,PACW,5,24.4944,32.0,12.9372
3033,Prospect 2,OR,PACW,6,23.5883,32.0,12.4587
3033,Prospect 2,OR,PACW,7,28.8548,32.0,15.2403
3033,Prospect 2,OR,PACW,8,32.0,32.0,16.9015
3033,Prospect 2,OR,PACW,9,32.0,32.0,16.9015
3033,Prospect 2,OR,PACW,10,26.1247,32.0,13.7983
3033,Prospect 2,OR,PACW,11,15.8589,32.0,8.3762
3033,Prospect 2,OR,PACW,12,31.1656,32.0,16.4608
3033,Prospect 2,OR,PACW,13,32.0,32.0,16.9015
3033,Prospect 2,OR,PACW,14,32.0,32.0,16.9015
3033,Prospect 2,OR,PACW,15,28.7524,32.0,15.1862
3033,Prospect 2,OR,PACW,16,20.2722,32.0,10.7072
3033,Prospect 2,OR,PACW,17,16.6307,32.0,8.7838
3033,Prospect 2,OR,PACW,18,29.1171,32.0,15.3788
3033,Prospect 2,OR,PACW,19,27.5585,32.0,14.5556
3033,Prospect 2,OR,PACW,20,21.0291,32.0,11.107
3033,Prospect 2,OR,PACW,21,19.7593,32.0,10.4363
3033,Prospect 2,OR,PACW,22,21.5815,32.0,11.3987
3033,Prospect 2,OR,PACW,23,20.8996,32.0,11.0386
3033,Prospect 2,OR,PACW,24,32.0,32.0,16.9015
3033,Prospect 2,OR,PACW,25,23.6032,32.0,12.4665
3033,Prospect 2,OR,PACW,26,17.9069,32.0,9.4579
3033,Prospect 2,OR,PACW,27,29.0662,32.0,15.3519
3033,Prospect 2,OR,PACW,28,23.3919,32.0,12.3549
3033,Prospect 2,OR,PACW,29,20.219,32.0,10.6791
3033,Prospect 2,OR,PACW,30,17.0252,32.0,8.9922
3033,Prospect 2,OR,PACW,31,22.6212,32.0,11.9479
3033,Prospect 2,OR,PACW,32,24.9315,32.0,13.1681
3033,Prospect 2,OR,PACW,33,20.3723,32.0,10.7601
3033,Prospect 2,OR,PACW,34,20.4134,32.0,10.7818
3033,Prospect 2,OR,PACW,35,17.1218,32.0,9.0433
3033,Prospect 2,OR,PACW,36,9.4795,32.0,5.0068
3033,Prospect 2,OR,PACW,37,8.6449,32.0,4.566
3033,Prospect 2,OR,PACW,38,32.0,32.0,16.9015
3033,Prospect 2,OR,PACW,39,32.0,32.0,16.9015
3033,Prospect 2,OR,PACW,40,4.6353,32.0,2.4483
3033,Prospect 2,OR,PACW,41,3.6809,32.0,1.9442
3033,Prospect 2,OR,PACW,42,6.048,32.0,3.1944
3033,Prospect 2,OR,PACW,43,32.0,32.0,16.9015
3033,Prospect 2,OR,PACW,44,32.0,32.0,16.9015
3033,Prospect 2,OR,PACW,45,28.966,32.0,15.299
3033,Prospect 2,OR,PACW,46,32.0,32.0,16.9015
3033,Prospect 2,OR,PACW,47,17.9592,32.0,9.4855
3033,Prospect 2,OR,PACW,48,16.2094,32.0,8.5613
3033,Prospect 2,OR,PACW,49,9.7578,32.0,5.1538
3033,Prospect 2,OR,PACW,50,32.0,32.0,16.9015
3033,Prospect 2,OR,PACW,51,32.0,32.0,16.9015
3033,Prospect 2,OR,PACW,52,32.0,32.0,16.9015
3034,Prospect 3,OR,PACW,1,7.2,7.2,4.4837
3034,Prospect 3,OR,PACW,2,7.2,7.2,4.4837
3034,Prospect 3,OR,PACW,3,4.4596,7.2,2.7772
3034,Prospect 3,OR,PACW,4,1.5695,7.2,0.9774
3034,Prospect 3,OR,PACW,5,5.4457,7.2,3.3912
3034,Prospect 3,OR,PACW,6,5.2424,7.2,3.2647
3034,Prospect 3,OR,PACW,7,6.4129,7.2,3.9936
3034,Prospect 3,OR,PACW,8,7.2,7.2,4.4837
3034,Prospect 3,OR,PACW,9,7.2,7.2,4.4837
3034,Prospect 3,OR,PACW,10,5.4048,7.2,3.3658
3034,Prospect 3,OR,PACW,11,3.281,7.2,2.0432
3034,Prospect 3,OR,PACW,12,6.4477,7.2,4.0152
3034,Prospect 3,OR,PACW,13,6.4793,7.2,4.0349
3034,Prospect 3,OR,PACW,14,7.2,7.2,4.4837
3034,Prospect 3,OR,PACW,15,5.1088,7.2,3.1815
3034,Prospect 3,OR,PACW,16,3.602,7.2,2.2431
3034,Prospect 3,OR,PACW,17,2.955,7.2,1.8402
3034,Prospect 3,OR,PACW,18,3.9985,7.2,2.49
3034,Prospect 3,OR,PACW,19,3.7016,7.2,2.3051
3034,Prospect 3,OR,PACW,20,2.8246,7.2,1.759
3034,Prospect 3,OR,PACW,21,2.654,7.2,1.6528
3034,Prospect 3,OR,PACW,22,2.5935,7.2,1.6151
3034,Prospect 3,OR,PACW,23,2.0264,7.2,1.2619
3034,Prospect 3,OR,PACW,24,3.45,7.2,2.1485
3034,Prospect 3,OR,PACW,25,2.2886,7.2,1.4252
3034,Prospect 3,OR,PACW,26,1.6287,7.2,1.0143
3034,Prospect 3,OR,PACW,27,2.1191,7.2,1.3196
3034,Prospect 3,OR,PACW,28,1.7054,7.2,1.062
3034,Prospect 3,OR,PACW,29,1.4741,7.2,0.918
3034,Prospect 3,OR,PACW,30,1.2412,7.2,0.773
3034,Prospect 3,OR,PACW,31,1.4737,7.2,0.9177
3034,Prospect 3,OR,PACW,32,1.5781,7.2,0.9827
3034,Prospect 3,OR,PACW,33,1.2895,7.2,0.803
3034,Prospect 3,OR,PACW,34,1.2921,7.2,0.8046
3034,Prospect 3,OR,PACW,35,1.1687,7.2,0.7278
3034,Prospect 3,OR,PACW,36,0.8769,7.2,0.5461
3034,Prospect 3,OR,PACW,37,0.7997,7.2,0.498
3034,Prospect 3,OR,PACW,38,3.888,7.2,2.4212
3034,Prospect 3,OR,PACW,39,3.6458,7.2,2.2704
3034,Prospect 3,OR,PACW,40,0.672,7.2,0.4185
3034,Prospect 3,OR,PACW,41,0.5336,7.2,0.3323
3034,Prospect 3,OR,PACW,42,0.8768,7.2,0.546
3034,Prospect 3,OR,PACW,43,7.1616,7.2,4.4598
3034,Prospect 3,OR,PACW,44,7.2,7.2,4.4837
3034,Prospect 3,OR,PACW,45,5.3976,7.2,3.3613
3034,Prospect 3,OR,PACW,46,7.2,7.2,4.4837
3034,Prospect 3,OR,PACW,47,3.3465,7.2,2.084
3034,Prospect 3,OR,PACW,48,3.0926,7.2,1.9259
3034,Prospect 3,OR,PACW,49,2.0063,7.2,1.2494
3034,Prospect 3,OR,PACW,50,7.2,7.2,4.4837
3034,Prospect 3,OR,PACW,51,7.2,7.2,4.4837
3034,Prospect 3,OR,PACW,52,6.8993,7.2,4.2965
3035,Prospect 4,OR,PACW,1,1.0,1.0,0.5282
3035,Prospect 4,OR,PACW,2,1.0,1.0,0.5282
3035,Prospect 4,OR,PACW,3,0.5702,1.0,0.3012
3035,Prospect 4,OR,PACW,4,0.2007,1.0,0.106
3035,Prospect 4,OR,PACW,5,0.6345,1.0,0.3351
3035,Prospect 4,OR,PACW,6,0.5996,1.0,0.3167
3035,Prospect 4,OR,PACW,7,0.7334,1.0,0.3874
3035,Prospect 4,OR,PACW,8,1.0,1.0,0.5282
3035,Prospect 4,OR,PACW,9,0.8736,1.0,0.4614
3035,Prospect 4,OR,PACW,10,0.5258,1.0,0.2777
3035,Prospect 4,OR,PACW,11,0.3192,1.0,0.1686
3035,Prospect 4,OR,PACW,12,0.6272,1.0,0.3313
3035,Prospect 4,OR,PACW,13,0.603,1.0,0.3185
3035,Prospect 4,OR,PACW,14,0.5696,1.0,0.3008
3035,Prospect 4,OR,PACW,15,0.3987,1.0,0.2106
3035,Prospect 4,OR,PACW,16,0.2811,1.0,0.1485
3035,Prospect 4,OR,PACW,17,0.2306,1.0,0.1218
3035,Prospect 4,OR,PACW,18,0.2763,1.0,0.1459
3035,Prospect 4,OR,PACW,19,0.2525,1.0,0.1334
3035,Prospect 4,OR,PACW,20,0.1927,1.0,0.1018
3035,Prospect 4,OR,PACW,21,0.1811,1.0,0.0956
3035,Prospect 4,OR,PACW,22,0.1625,1.0,0.0858
3035,Prospect 4,OR,PACW,23,0.1013,1.0,0.0535
3035,Prospect 4,OR,PACW,24,0.1724,1.0,0.0911
3035,Prospect 4,OR,PACW,25,0.1144,1.0,0.0604
3035,Prospect 4,OR,PACW,26,0.0716,1.0,0.0378
3035,Prospect 4,OR,PACW,27,0.0422,1.0,0.0223
3035,Prospect 4,OR,PACW,28,0.034,1.0,0.0179
3035,Prospect 4,OR,PACW,29,0.0294,1.0,0.0155
3035,Prospect 4,OR,PACW,30,0.0247,1.0,0.0131
3035,Prospect 4,OR,PACW,31,0.0134,1.0,0.0071
3035,Prospect 4,OR,PACW,32,0.0097,1.0,0.0051
3035,Prospect 4,OR,PACW,33,0.0079,1.0,0.0042
3035,Prospect 4,OR,PACW,34,0.0079,1.0,0.0042
3035,Prospect 4,OR,PACW,35,0.0133,1.0,0.007
3035,Prospect 4,OR,PACW,36,0.0255,1.0,0.0135
3035,Prospect 4,OR,PACW,37,0.0233,1.0,0.0123
3035,Prospect 4,OR,PACW,38,0.1131,1.0,0.0597
3035,Prospect 4,OR,PACW,39,0.106,1.0,0.056
3035,Prospect 4,OR,PACW,40,0.0439,1.0,0.0232
3035,Prospect 4,OR,PACW,41,0.0348,1.0,0.0184
3035,Prospect 4,OR,PACW,42,0.0572,1.0,0.0302
3035,Prospect 4,OR,PACW,43,0.4676,1.0,0.247
3035,Prospect 4,OR,PACW,44,0.5462,1.0,0.2885
3035,Prospect 4,OR,PACW,45,0.5049,1.0,0.2667
3035,Prospect 4,OR,PACW,46,0.9167,1.0,0.4842
3035,Prospect 4,OR,PACW,47,0.313,1.0,0.1653
3035,Prospect 4,OR,PACW,48,0.3067,1.0,0.162
3035,Prospect 4,OR,PACW,49,0.2331,1.0,0.1231
3035,Prospect 4,OR,PACW,50,0.9589,1.0,0.5065
3035,Prospect 4,OR,PACW,51,0.8585,1.0,0.4534
3035,Prospect 4,OR,PACW,52,0.8017,1.0,0.4235
3036,Slide Creek,OR,PACW,1,18.0,18.0,11.2094
3036,Slide Creek,OR,PACW,2,18.0,18.0,11.2094
3036,Slide Creek,OR,PACW,3,10.5611,18.0,6.5768
3036,Slide Creek,OR,PACW,4,3.7168,18.0,2.3146
3036,Slide Creek,OR,PACW,5,13.0451,18.0,8.1237
3036,Slide Creek,OR,PACW,6,12.5853,18.0,7.8374
3036,Slide Creek,OR,PACW,7,15.3952,18.0,9.5872
3036,Slide Creek,OR,PACW,8,18.0,18.0,11.2094
3036,Slide Creek,OR,PACW,9,18.0,18.0,11.2094
3036,Slide Creek,OR,PACW,10,11.928,18.0,7.4281
3036,Slide Creek,OR,PACW,11,7.2409,18.0,4.5092
3036,Slide Creek,OR,PACW,12,14.2296,18.0,8.8614
3036,Slide Creek,OR,PACW,13,13.9976,18.0,8.7169
3036,Slide Creek,OR,PACW,14,14.5559,18.0,9.0645
3036,Slide Creek,OR,PACW,15,10.1891,18.0,6.3452
3036,Slide Creek,OR,PACW,16,7.1839,18.0,4.4737
3036,Slide Creek,OR,PACW,17,5.8935,18.0,3.6701
3036,Slide Creek,OR,PACW,18,7.9216,18.0,4.9331
3036,Slide Creek,OR,PACW,19,7.3286,18.0,4.5638
3036,Slide Creek,OR,PACW,20,5.5923,18.0,3.4825
3036,Slide Creek,OR,PACW,21,5.2546,18.0,3.2722
3036,Slide Creek,OR,PACW,22,4.731,18.0,2.9462
3036,Slide Creek,OR,PACW,23,2.9795,18.0,1.8554
3036,Slide Creek,OR,PACW,24,5.0726,18.0,3.1589
3036,Slide Creek,OR,PACW,25,3.3649,18.0,2.0955
3036,Slide Creek,OR,PACW,26,2.1388,18.0,1.3319
3036,Slide Creek,OR,PACW,27,1.4516,18.0,0.904
3036,Slide Creek,OR,PACW,28,1.1683,18.0,0.7275
3036,Slide Creek,OR,PACW,29,1.0098,18.0,0.6288
3036,Slide Creek,OR,PACW,30,0.8503,18.0,0.5295
3036,Slide Creek,OR,PACW,31,0.552,18.0,0.3437
3036,Slide Creek,OR,PACW,32,0.4567,18.0,0.2844
3036,Slide Creek,OR,PACW,33,0.3732,18.0,0.2324
3036,Slide Creek,OR,PACW,34,0.3739,18.0,0.2328
3036,Slide Creek,OR,PACW,35,0.5902,18.0,0.3675
3036,Slide Creek,OR,PACW,36,1.0744,18.0,0.6691
3036,Slide Creek,OR,PACW,37,0.9798,18.0,0.6102
3036,Slide Creek,OR,PACW,38,4.7639,18.0,2.9667
3036,Slide Creek,OR,PACW,39,4.4672,18.0,2.7819
3036,Slide Creek,OR,PACW,40,1.3108,18.0,0.8163
3036,Slide Creek,OR,PACW,41,1.0409,18.0,0.6482
3036,Slide Creek,OR,PACW,42,1.7102,18.0,1.065
3036,Slide Creek,OR,PACW,43,13.969,18.0,8.6991
3036,Slide Creek,OR,PACW,44,15.5476,18.0,9.6822
3036,Slide Creek,OR,PACW,45,11.6073,18.0,7.2283
3036,Slide Creek,OR,PACW,46,18.0,18.0,11.2094
3036,Slide Creek,OR,PACW,47,7.1966,18.0,4.4816
3036,Slide Creek,OR,PACW,48,6.8754,18.0,4.2816
3036,Slide Creek,OR,PACW,49,4.9005,18.0,3.0518
3036,Slide Creek,OR,PACW,50,18.0,18.0,11.2094
3036,Slide Creek,OR,PACW,51,18.0,18.0,11.2094
3036,Slide Creek,OR,PACW,52,16.8521,18.0,10.4945
3037,Soda Springs,OR,PACW,1,11.0,11.0,6.8502
3037,Soda Springs,OR,PACW,2,11.0,11.0,6.8502
3037,Soda Springs,OR,PACW,3,6.7782,11.0,4.2211
3037,Soda Springs,OR,PACW,4,2.3855,11.0,1.4855
3037,Soda Springs,OR,PACW,5,8.3071,11.0,5.1732
3037,Soda Springs,OR,PACW,6,8.0026,11.0,4.9836
3037,Soda Springs,OR,PACW,7,9.7893,11.0,6.0962
3037,Soda Springs,OR,PACW,8,11.0,11.0,6.8502
3037,Soda Springs,OR,PACW,9,11.0,11.0,6.8502
3037,Soda Springs,OR,PACW,10,7.9724,11.0,4.9647
3037,Soda Springs,OR,PACW,11,4.8396,11.0,3.0138
3037,Soda Springs,OR,PACW,12,9.5107,11.0,5.9227
3037,Soda Springs,OR,PACW,13,9.4642,11.0,5.8937
3037,Soda Springs,OR,PACW,14,10.2866,11.0,6.4059
3037,Soda Springs,OR,PACW,15,7.2006,11.0,4.4841
3037,Soda Springs,OR,PACW,16,5.0769,11.0,3.1616
3037,Soda Springs,OR,PACW,17,4.1649,11.0,2.5937
3037,Soda Springs,OR,PACW,18,5.2958,11.0,3.2979
3037,Soda Springs,OR,PACW,19,4.8716,11.0,3.0337
3037,Soda Springs,OR,PACW,20,3.7174,11.0,2.315
3037,Soda Springs,OR,PACW,21,3.4929,11.0,2.1752
3037,Soda Springs,OR,PACW,22,3.2357,11.0,2.015
3037,Soda Springs,OR,PACW,23,2.2128,11.0,1.378
3037,Soda Springs,OR,PACW,24,3.7673,11.0,2.346
3037,Soda Springs,OR,PACW,25,2.499,11.0,1.5562
3037,Soda Springs,OR,PACW,26,1.6568,11.0,1.0317
3037,Soda Springs,OR,PACW,27,1.5224,11.0,0.948
3037,Soda Springs,OR,PACW,28,1.2252,11.0,0.763
3037,Soda Springs,OR,PACW,29,1.059,11.0,0.6595
3037,Soda Springs,OR,PACW,30,0.8917,11.0,0.5553
3037,Soda Springs,OR,PACW,31,1.2995,11.0,0.8092
3037,Soda Springs,OR,PACW,32,1.4623,11.0,0.9106
3037,Soda Springs,OR,PACW,33,1.1949,11.0,0.7441
3037,Soda Springs,OR,PACW,34,1.1973,11.0,0.7456
3037,Soda Springs,OR,PACW,35,1.1776,11.0,0.7334
3037,Soda Springs,OR,PACW,36,1.1207,11.0,0.6979
3037,Soda Springs,OR,PACW,37,1.022,11.0,0.6365
3037,Soda Springs,OR,PACW,38,4.9692,11.0,3.0945
3037,Soda Springs,OR,PACW,39,4.6597,11.0,2.9018
3037,Soda Springs,OR,PACW,40,0.9295,11.0,0.5788
3037,Soda Springs,OR,PACW,41,0.7381,11.0,0.4596
3037,Soda Springs,OR,PACW,42,1.2127,11.0,0.7552
3037,Soda Springs,OR,PACW,43,9.9052,11.0,6.1684
3037,Soda Springs,OR,PACW,44,10.9209,11.0,6.8009
3037,Soda Springs,OR,PACW,45,7.7634,11.0,4.8346
3037,Soda Springs,OR,PACW,46,11.0,11.0,6.8502
3037,Soda Springs,OR,PACW,47,4.8134,11.0,2.9975
3037,Soda Springs,OR,PACW,48,4.508,11.0,2.8073
3037,Soda Springs,OR,PACW,49,3.0416,11.0,1.8942
3037,Soda Springs,OR,PACW,50,11.0,11.0,6.8502
3037,Soda Springs,OR,PACW,51,11.0,11.0,6.8502
3037,Soda Springs,OR,PACW,52,10.4597,11.0,6.5137
3040,Toketee,OR,PACW,1,42.6,42.6,26.5288
3040,Toketee,OR,PACW,2,42.6,42.6,26.5288
3040,Toketee,OR,PACW,3,26.5658,42.6,16.5437
3040,Toketee,OR,PACW,4,9.3494,42.6,5.8223
3040,Toketee,OR,PACW,5,32.3566,42.6,20.1498
3040,Toketee,OR,PACW,6,31.134,42.6,19.3885
3040,Toketee,OR,PACW,7,38.0852,42.6,23.7172
3040,Toketee,OR,PACW,8,42.6,42.6,26.5288
3040,Toketee,OR,PACW,9,42.6,42.6,26.5288
3040,Toketee,OR,PACW,10,31.9301,42.6,19.8842
3040,Toketee,OR,PACW,11,19.3831,42.6,12.0706
3040,Toketee,OR,PACW,12,38.0912,42.6,23.721
3040,Toketee,OR,PACW,13,38.0069,42.6,23.6685
3040,Toketee,OR,PACW,14,41.7231,42.6,25.9827
3040,Toketee,OR,PACW,15,29.2061,42.6,18.1879
3040,Toketee,OR,PACW,16,20.5921,42.6,12.8236
3040,Toketee,OR,PACW,17,16.8931,42.6,10.52
3040,Toketee,OR,PACW,18,22.0944,42.6,13.7591
3040,Toketee,OR,PACW,19,20.3844,42.6,12.6942
3040,Toketee,OR,PACW,20,15.5547,42.6,9.6866
3040,Toketee,OR,PACW,21,14.6154,42.6,9.1017
3040,Toketee,OR,PACW,22,14.1709,42.6,8.8248
3040,Toketee,OR,PACW,23,10.8746,42.6,6.7721
3040,Toketee,OR,PACW,24,18.5143,42.6,11.5296
3040,Toketee,OR,PACW,25,12.2814,42.6,7.6481
3040,Toketee,OR,PACW,26,8.7971,42.6,5.4784
3040,Toketee,OR,PACW,27,11.7409,42.6,7.3115
3040,Toketee,OR,PACW,28,9.4488,42.6,5.8842
3040,Toketee,OR,PACW,29,8.1671,42.6,5.086
3040,Toketee,OR,PACW,30,6.8771,42.6,4.2826
3040,Toketee,OR,PACW,31,8.3336,42.6,5.1897
3040,Toketee,OR,PACW,32,8.9736,42.6,5.5883
3040,Toketee,OR,PACW,33,7.3326,42.6,4.5663
3040,Toketee,OR,PACW,34,7.3474,42.6,4.5756
3040,Toketee,OR,PACW,35,6.7102,42.6,4.1787
3040,Toketee,OR,PACW,36,5.1952,42.6,3.2353
3040,Toketee,OR,PACW,37,4.7379,42.6,2.9505
3040,Toketee,OR,PACW,38,23.0359,42.6,14.3454
3040,Toketee,OR,PACW,39,21.601,42.6,13.4518
3040,Toketee,OR,PACW,40,3.9206,42.6,2.4415
3040,Toketee,OR,PACW,41,3.1134,42.6,1.9388
3040,Toketee,OR,PACW,42,5.1155,42.6,3.1856
3040,Toketee,OR,PACW,43,41.7823,42.6,26.0196
3040,Toketee,OR,PACW,44,42.6,42.6,26.5288
3040,Toketee,OR,PACW,45,31.6576,42.6,19.7145
3040,Toketee,OR,PACW,46,42.6,42.6,26.5288
3040,Toketee,OR,PACW,47,19.628,42.6,12.2232
3040,Toketee,OR,PACW,48,18.2946,42.6,11.3928
3040,Toketee,OR,PACW,49,12.1736,42.6,7.581
3040,Toketee,OR,PACW,50,42.6,42.6,26.5288
3040,Toketee,OR,PACW,51,42.6,42.6,26.5288
3040,Toketee,OR,PACW,52,41.8631,42.6,26.0699
3045,Faraday,OR,PGE,1,17.8782,19.2,9.4428
3045,Faraday,OR,PGE,2,17.8782,19.2,9.4428
3045,Faraday,OR,PGE,3,17.8782,19.2,9.4428
3045,Faraday,OR,PGE,4,17.8782,19.2,9.4428
3045,Faraday,OR,PGE,5,18.6171,19.2,9.833
3045,Faraday,OR,PGE,6,19.1712,19.2,10.1257
3045,Faraday,OR,PGE,7,19.1712,19.2,10.1257
3045,Faraday,OR,PGE,8,19.1712,19.2,10.1257
3045,Faraday,OR,PGE,9,18.2568,19.2,9.6427
3045,Faraday,OR,PGE,10,17.571,19.2,9.2805
3045,Faraday,OR,PGE,11,17.571,19.2,9.2805
3045,Faraday,OR,PGE,12,17.571,19.2,9.2805
3045,Faraday,OR,PGE,13,17.6267,19.2,9.3099
3045,Faraday,OR,PGE,14,17.9611,19.2,9.4866
3045,Faraday,OR,PGE,15,17.9611,19.2,9.4866
3045,Faraday,OR,PGE,16,17.9611,19.2,9.4866
3045,Faraday,OR,PGE,17,17.9611,19.2,9.4866
3045,Faraday,OR,PGE,18,17.3229,19.2,9.1494
3045,Faraday,OR,PGE,19,17.2165,19.2,9.0933
3045,Faraday,OR,PGE,20,17.2165,19.2,9.0933
3045,Faraday,OR,PGE,21,17.2165,19.2,9.0933
3045,Faraday,OR,PGE,22,17.4475,19.2,9.2153
3045,Faraday,OR,PGE,23,17.7556,19.2,9.378
3045,Faraday,OR,PGE,24,17.7556,19.2,9.378
3045,Faraday,OR,PGE,25,17.7556,19.2,9.378
3045,Faraday,OR,PGE,26,17.6737,19.2,9.3348
3045,Faraday,OR,PGE,27,17.1828,19.2,9.0755
3045,Faraday,OR,PGE,28,17.1828,19.2,9.0755
3045,Faraday,OR,PGE,29,17.1828,19.2,9.0755
3045,Faraday,OR,PGE,30,17.1828,19.2,9.0755
3045,Faraday,OR,PGE,31,17.1828,19.2,9.0755
3045,Faraday,OR,PGE,32,17.1828,19.2,9.0755
3045,Faraday,OR,PGE,33,17.1828,19.2,9.0755
3045,Faraday,OR,PGE,34,17.1828,19.2,9.0755
3045,Faraday,OR,PGE,35,17.3464,19.2,9.1619
3045,Faraday,OR,PGE,36,17.7556,19.2,9.378
3045,Faraday,OR,PGE,37,17.7556,19.2,9.378
3045,Faraday,OR,PGE,38,17.7556,19.2,9.378
3045,Faraday,OR,PGE,39,17.7556,19.2,9.378
3045,Faraday,OR,PGE,40,17.1828,19.2,9.0755
3045,Faraday,OR,PGE,41,17.1828,19.2,9.0755
3045,Faraday,OR,PGE,42,17.1828,19.2,9.0755
3045,Faraday,OR,PGE,43,17.1828,19.2,9.0755
3045,Faraday,OR,PGE,44,17.5669,19.2,9.2783
3045,Faraday,OR,PGE,45,17.8549,19.2,9.4305
3045,Faraday,OR,PGE,46,17.8549,19.2,9.4305
3045,Faraday,OR,PGE,47,17.8549,19.2,9.4305
3045,Faraday,OR,PGE,48,17.8112,19.2,9.4074
3045,Faraday,OR,PGE,49,17.7018,19.2,9.3496
3045,Faraday,OR,PGE,50,17.7018,19.2,9.3496
3045,Faraday,OR,PGE,51,17.7018,19.2,9.3496
3045,Faraday,OR,PGE,52,17.7018,19.2,9.3496
3047,North Fork,OR,PGE,1,34.9283,40.8,18.4481
3047,North Fork,OR,PGE,2,34.9283,40.8,18.4481
3047,North Fork,OR,PGE,3,34.9283,40.8,18.4481
3047,North Fork,OR,PGE,4,34.9283,40.8,18.4481
3047,North Fork,OR,PGE,5,36.9697,40.8,19.5263
3047,North Fork,OR,PGE,6,38.5007,40.8,20.335
3047,North Fork,OR,PGE,7,38.5007,40.8,20.335
3047,North Fork,OR,PGE,8,38.5007,40.8,20.335
3047,North Fork,OR,PGE,9,33.9011,40.8,17.9056
3047,North Fork,OR,PGE,10,30.4515,40.8,16.0836
3047,North Fork,OR,PGE,11,30.4515,40.8,16.0836
3047,North Fork,OR,PGE,12,30.4515,40.8,16.0836
3047,North Fork,OR,PGE,13,29.8748,40.8,15.779
3047,North Fork,OR,PGE,14,26.4149,40.8,13.9516
3047,North Fork,OR,PGE,15,26.4149,40.8,13.9516
3047,North Fork,OR,PGE,16,26.4149,40.8,13.9516
3047,North Fork,OR,PGE,17,26.4149,40.8,13.9516
3047,North Fork,OR,PGE,18,19.9828,40.8,10.5543
3047,North Fork,OR,PGE,19,18.9107,40.8,9.9881
3047,North Fork,OR,PGE,20,18.9107,40.8,9.9881
3047,North Fork,OR,PGE,21,18.9107,40.8,9.9881
3047,North Fork,OR,PGE,22,16.3071,40.8,8.613
3047,North Fork,OR,PGE,23,12.8357,40.8,6.7794
3047,North Fork,OR,PGE,24,12.8357,40.8,6.7794
3047,North Fork,OR,PGE,25,12.8357,40.8,6.7794
3047,North Fork,OR,PGE,26,12.1018,40.8,6.3918
3047,North Fork,OR,PGE,27,7.6984,40.8,4.0661
3047,North Fork,OR,PGE,28,7.6984,40.8,4.0661
