EIA_ID,plant,state,bal_auth,week,mean,max,min
3852,Yale,WA,PACW,33,39.4743,134.0,24.5823
3852,Yale,WA,PACW,34,40.5482,134.0,25.251
3852,Yale,WA,PACW,35,34.232,134.0,21.3177
3852,Yale,WA,PACW,36,30.7648,134.0,19.1585
3852,Yale,WA,PACW,37,29.7546,134.0,18.5294
3852,Yale,WA,PACW,38,27.937,134.0,17.3975
3852,Yale,WA,PACW,39,30.9905,134.0,19.2991
3852,Yale,WA,PACW,40,22.0775,134.0,13.7486
3852,Yale,WA,PACW,41,26.4618,134.0,16.4789
3852,Yale,WA,PACW,42,28.0615,134.0,17.4751
3852,Yale,WA,PACW,43,30.9943,134.0,19.3015
3852,Yale,WA,PACW,44,38.5189,134.0,23.9873
3852,Yale,WA,PACW,45,38.9534,134.0,24.2579
3852,Yale,WA,PACW,46,50.7389,134.0,31.5972
3852,Yale,WA,PACW,47,64.6289,134.0,40.2471
3852,Yale,WA,PACW,48,48.0949,134.0,29.9507
3852,Yale,WA,PACW,49,68.0617,134.0,42.3848
3852,Yale,WA,PACW,50,109.9799,134.0,68.4891
3852,Yale,WA,PACW,51,97.1304,134.0,60.4872
3852,Yale,WA,PACW,52,89.1319,134.0,55.5061
3854,Electron,WA,PSEI,1,11.5381,22.8,7.1853
3854,Electron,WA,PSEI,2,9.9567,22.8,6.2004
3854,Electron,WA,PSEI,3,9.9896,22.8,6.221
3854,Electron,WA,PSEI,4,12.2103,22.8,7.6038
3854,Electron,WA,PSEI,5,9.1798,22.8,5.7167
3854,Electron,WA,PSEI,6,22.616,22.8,14.0839
3854,Electron,WA,PSEI,7,11.7019,22.8,7.2873
3854,Electron,WA,PSEI,8,8.0323,22.8,5.0021
3854,Electron,WA,PSEI,9,6.9486,22.8,4.3272
3854,Electron,WA,PSEI,10,5.4034,22.8,3.3649
3854,Electron,WA,PSEI,11,7.8151,22.8,4.8668
3854,Electron,WA,PSEI,12,7.3011,22.8,4.5467
3854,Electron,WA,PSEI,13,9.6331,22.8,5.999
3854,Electron,WA,PSEI,14,6.3938,22.8,3.9817
3854,Electron,WA,PSEI,15,5.6107,22.8,3.494
3854,Electron,WA,PSEI,16,5.5562,22.8,3.4601
3854,Electron,WA,PSEI,17,5.563,22.8,3.4643
3854,Electron,WA,PSEI,18,5.14,22.8,3.2009
3854,Electron,WA,PSEI,19,5.0508,22.8,3.1454
3854,Electron,WA,PSEI,20,5.2979,22.8,3.2992
3854,Electron,WA,PSEI,21,5.4099,22.8,3.369
3854,Electron,WA,PSEI,22,5.5206,22.8,3.4379
3854,Electron,WA,PSEI,23,5.4405,22.8,3.388
3854,Electron,WA,PSEI,24,4.9536,22.8,3.0848
3854,Electron,WA,PSEI,25,4.319,22.8,2.6896
3854,Electron,WA,PSEI,26,4.195,22.8,2.6124
3854,Electron,WA,PSEI,27,4.0374,22.8,2.5142
3854,Electron,WA,PSEI,28,3.7454,22.8,2.3324
3854,Electron,WA,PSEI,29,3.4957,22.8,2.1769
3854,Electron,WA,PSEI,30,3.4252,22.8,2.133
3854,Electron,WA,PSEI,31,3.1069,22.8,1.9348
3854,Electron,WA,PSEI,32,2.8552,22.8,1.7781
3854,Electron,WA,PSEI,33,2.8908,22.8,1.8002
3854,Electron,WA,PSEI,34,2.7669,22.8,1.7231
3854,Electron,WA,PSEI,35,4.2831,22.8,2.6673
3854,Electron,WA,PSEI,36,4.2802,22.8,2.6655
3854,Electron,WA,PSEI,37,3.809,22.8,2.372
3854,Electron,WA,PSEI,38,4.7773,22.8,2.975
3854,Electron,WA,PSEI,39,4.5846,22.8,2.855
3854,Electron,WA,PSEI,40,4.069,22.8,2.5339
3854,Electron,WA,PSEI,41,5.7783,22.8,3.5984
3854,Electron,WA,PSEI,42,4.6344,22.8,2.886
3854,Electron,WA,PSEI,43,3.7632,22.8,2.3435
3854,Electron,WA,PSEI,44,12.1055,22.8,7.5386
3854,Electron,WA,PSEI,45,8.4365,22.8,5.2538
3854,Electron,WA,PSEI,46,22.8,22.8,14.1985
3854,Electron,WA,PSEI,47,12.733,22.8,7.9294
3854,Electron,WA,PSEI,48,6.8579,22.8,4.2707
3854,Electron,WA,PSEI,49,12.9681,22.8,8.0757
3854,Electron,WA,PSEI,50,15.103,22.8,9.4053
3854,Electron,WA,PSEI,51,8.4872,22.8,5.2853
3854,Electron,WA,PSEI,52,6.4708,22.8,4.0297
3855,Lower Baker,WA,PSEI,1,56.6717,111.2,35.2918
3855,Lower Baker,WA,PSEI,2,48.904,111.2,30.4546
3855,Lower Baker,WA,PSEI,3,49.0659,111.2,30.5554
3855,Lower Baker,WA,PSEI,4,59.973,111.2,37.3477
3855,Lower Baker,WA,PSEI,5,45.0884,111.2,28.0784
3855,Lower Baker,WA,PSEI,6,111.0825,111.2,69.1757
3855,Lower Baker,WA,PSEI,7,57.4762,111.2,35.7928
3855,Lower Baker,WA,PSEI,8,39.4522,111.2,24.5685
3855,Lower Baker,WA,PSEI,9,34.1293,111.2,21.2537
3855,Lower Baker,WA,PSEI,10,26.5396,111.2,16.5273
3855,Lower Baker,WA,PSEI,11,38.3853,111.2,23.9041
3855,Lower Baker,WA,PSEI,12,35.8608,111.2,22.332
3855,Lower Baker,WA,PSEI,13,47.3149,111.2,29.465
3855,Lower Baker,WA,PSEI,14,31.4041,111.2,19.5566
3855,Lower Baker,WA,PSEI,15,27.558,111.2,17.1615
3855,Lower Baker,WA,PSEI,16,27.2905,111.2,16.9949
3855,Lower Baker,WA,PSEI,17,27.3239,111.2,17.0157
3855,Lower Baker,WA,PSEI,18,25.246,111.2,15.7218
3855,Lower Baker,WA,PSEI,19,24.808,111.2,15.449
3855,Lower Baker,WA,PSEI,20,26.0217,111.2,16.2048
3855,Lower Baker,WA,PSEI,21,26.5719,111.2,16.5475
3855,Lower Baker,WA,PSEI,22,27.1157,111.2,16.8861
3855,Lower Baker,WA,PSEI,23,26.7219,111.2,16.6408
3855,Lower Baker,WA,PSEI,24,24.3306,111.2,15.1517
3855,Lower Baker,WA,PSEI,25,21.2136,111.2,13.2106
3855,Lower Baker,WA,PSEI,26,20.6046,111.2,12.8314
3855,Lower Baker,WA,PSEI,27,19.8302,111.2,12.3491
3855,Lower Baker,WA,PSEI,28,18.3965,111.2,11.4562
3855,Lower Baker,WA,PSEI,29,17.1698,111.2,10.6924
3855,Lower Baker,WA,PSEI,30,16.8235,111.2,10.4767
3855,Lower Baker,WA,PSEI,31,15.2603,111.2,9.5032
3855,Lower Baker,WA,PSEI,32,14.0239,111.2,8.7333
3855,Lower Baker,WA,PSEI,33,14.1987,111.2,8.8421
3855,Lower Baker,WA,PSEI,34,13.5902,111.2,8.4632
3855,Lower Baker,WA,PSEI,35,21.0375,111.2,13.1009
3855,Lower Baker,WA,PSEI,36,21.023,111.2,13.0919
3855,Lower Baker,WA,PSEI,37,18.7087,111.2,11.6507
3855,Lower Baker,WA,PSEI,38,23.4644,111.2,14.6123
3855,Lower Baker,WA,PSEI,39,22.518,111.2,14.0229
3855,Lower Baker,WA,PSEI,40,19.9856,111.2,12.4459
3855,Lower Baker,WA,PSEI,41,28.3812,111.2,17.6741
3855,Lower Baker,WA,PSEI,42,22.7625,111.2,14.1752
3855,Lower Baker,WA,PSEI,43,18.4838,111.2,11.5107
3855,Lower Baker,WA,PSEI,44,59.4584,111.2,37.0272
3855,Lower Baker,WA,PSEI,45,41.4374,111.2,25.8048
3855,Lower Baker,WA,PSEI,46,111.2,111.2,69.2489
3855,Lower Baker,WA,PSEI,47,62.5406,111.2,38.9467
3855,Lower Baker,WA,PSEI,48,33.6837,111.2,20.9762
3855,Lower Baker,WA,PSEI,49,63.695,111.2,39.6655
3855,Lower Baker,WA,PSEI,50,74.1814,111.2,46.1958
3855,Lower Baker,WA,PSEI,51,41.6866,111.2,25.96
3855,Lower Baker,WA,PSEI,52,31.7828,111.2,19.7925
3861,Upper Baker,WA,PSEI,1,51.1882,104.8,31.877
3861,Upper Baker,WA,PSEI,2,44.1721,104.8,27.5078
3861,Upper Baker,WA,PSEI,3,44.3183,104.8,27.5988
3861,Upper Baker,WA,PSEI,4,54.17,104.8,33.7339
3861,Upper Baker,WA,PSEI,5,40.7257,104.8,25.3616
3861,Upper Baker,WA,PSEI,6,100.3342,104.8,62.4823
3861,Upper Baker,WA,PSEI,7,51.9149,104.8,32.3296
3861,Upper Baker,WA,PSEI,8,35.6348,104.8,22.1913
3861,Upper Baker,WA,PSEI,9,30.8269,104.8,19.1972
3861,Upper Baker,WA,PSEI,10,23.9716,104.8,14.9281
3861,Upper Baker,WA,PSEI,11,34.6712,104.8,21.5912
3861,Upper Baker,WA,PSEI,12,32.3909,104.8,20.1712
3861,Upper Baker,WA,PSEI,13,42.7367,104.8,26.614
3861,Upper Baker,WA,PSEI,14,28.3655,104.8,17.6644
3861,Upper Baker,WA,PSEI,15,24.8915,104.8,15.501
3861,Upper Baker,WA,PSEI,16,24.6499,104.8,15.3505
3861,Upper Baker,WA,PSEI,17,24.6801,104.8,15.3693
3861,Upper Baker,WA,PSEI,18,22.8033,104.8,14.2005
3861,Upper Baker,WA,PSEI,19,22.4076,104.8,13.9542
3861,Upper Baker,WA,PSEI,20,23.5039,104.8,14.6369
3861,Upper Baker,WA,PSEI,21,24.0009,104.8,14.9463
3861,Upper Baker,WA,PSEI,22,24.492,104.8,15.2522
3861,Upper Baker,WA,PSEI,23,24.1363,104.8,15.0307
3861,Upper Baker,WA,PSEI,24,21.9764,104.8,13.6856
3861,Upper Baker,WA,PSEI,25,19.161,104.8,11.9324
3861,Upper Baker,WA,PSEI,26,18.6109,104.8,11.5898
3861,Upper Baker,WA,PSEI,27,17.9115,104.8,11.1542
3861,Upper Baker,WA,PSEI,28,16.6164,104.8,10.3477
3861,Upper Baker,WA,PSEI,29,15.5085,104.8,9.6578
3861,Upper Baker,WA,PSEI,30,15.1957,104.8,9.463
3861,Upper Baker,WA,PSEI,31,13.7837,104.8,8.5837
3861,Upper Baker,WA,PSEI,32,12.667,104.8,7.8882
3861,Upper Baker,WA,PSEI,33,12.8248,104.8,7.9866
3861,Upper Baker,WA,PSEI,34,12.2752,104.8,7.6443
3861,Upper Baker,WA,PSEI,35,19.0019,104.8,11.8333
3861,Upper Baker,WA,PSEI,36,18.9888,104.8,11.8251
3861,Upper Baker,WA,PSEI,37,16.8984,104.8,10.5234
3861,Upper Baker,WA,PSEI,38,21.194,104.8,13.1984
3861,Upper Baker,WA,PSEI,39,20.3391,104.8,12.666
3861,Upper Baker,WA,PSEI,40,18.0518,104.8,11.2416
3861,Upper Baker,WA,PSEI,41,25.635,104.8,15.964
3861,Upper Baker,WA,PSEI,42,20.5601,104.8,12.8036
3861,Upper Baker,WA,PSEI,43,16.6954,104.8,10.3969
3861,Upper Baker,WA,PSEI,44,53.7052,104.8,33.4445
3861,Upper Baker,WA,PSEI,45,37.4279,104.8,23.3079
3861,Upper Baker,WA,PSEI,46,101.9223,104.8,63.4713
3861,Upper Baker,WA,PSEI,47,56.4892,104.8,35.1782
3861,Upper Baker,WA,PSEI,48,30.4245,104.8,18.9466
3861,Upper Baker,WA,PSEI,49,57.5319,104.8,35.8275
3861,Upper Baker,WA,PSEI,50,67.0036,104.8,41.726
3861,Upper Baker,WA,PSEI,51,37.653,104.8,23.4481
3861,Upper Baker,WA,PSEI,52,28.7075,104.8,17.8774
3866,Little Falls,WA,AVA,1,18.2985,43.2,11.3952
3866,Little Falls,WA,AVA,2,22.3352,43.2,13.9091
3866,Little Falls,WA,AVA,3,26.6898,43.2,16.6208
3866,Little Falls,WA,AVA,4,26.4364,43.2,16.4631
3866,Little Falls,WA,AVA,5,34.1145,43.2,21.2445
3866,Little Falls,WA,AVA,6,43.2,43.2,26.9024
3866,Little Falls,WA,AVA,7,43.2,43.2,26.9024
3866,Little Falls,WA,AVA,8,43.2,43.2,26.9024
3866,Little Falls,WA,AVA,9,37.4565,43.2,23.3257
3866,Little Falls,WA,AVA,10,23.426,43.2,14.5884
3866,Little Falls,WA,AVA,11,25.2726,43.2,15.7383
3866,Little Falls,WA,AVA,12,43.2,43.2,26.9024
3866,Little Falls,WA,AVA,13,43.2,43.2,26.9024
3866,Little Falls,WA,AVA,14,43.2,43.2,26.9024
3866,Little Falls,WA,AVA,15,31.0274,43.2,19.3221
3866,Little Falls,WA,AVA,16,20.9985,43.2,13.0767
3866,Little Falls,WA,AVA,17,18.2739,43.2,11.3799
3866,Little Falls,WA,AVA,18,15.7406,43.2,9.8023
3866,Little Falls,WA,AVA,19,13.9525,43.2,8.6888
3866,Little Falls,WA,AVA,20,14.1673,43.2,8.8225
3866,Little Falls,WA,AVA,21,13.6648,43.2,8.5097
3866,Little Falls,WA,AVA,22,13.8697,43.2,8.6372
3866,Little Falls,WA,AVA,23,10.1798,43.2,6.3394
3866,Little Falls,WA,AVA,24,5.72,43.2,3.5621
3866,Little Falls,WA,AVA,25,5.3029,43.2,3.3023
3866,Little Falls,WA,AVA,26,4.9336,43.2,3.0723
3866,Little Falls,WA,AVA,27,4.2059,43.2,2.6192
3866,Little Falls,WA,AVA,28,4.5177,43.2,2.8134
3866,Little Falls,WA,AVA,29,4.1012,43.2,2.554
3866,Little Falls,WA,AVA,30,3.9208,43.2,2.4416
3866,Little Falls,WA,AVA,31,3.8693,43.2,2.4096
3866,Little Falls,WA,AVA,32,3.5858,43.2,2.233
3866,Little Falls,WA,AVA,33,3.7147,43.2,2.3133
3866,Little Falls,WA,AVA,34,3.5128,43.2,2.1876
3866,Little Falls,WA,AVA,35,4.0996,43.2,2.553
3866,Little Falls,WA,AVA,36,3.9672,43.2,2.4705
3866,Little Falls,WA,AVA,37,4.1136,43.2,2.5617
3866,Little Falls,WA,AVA,38,3.9938,43.2,2.4871
3866,Little Falls,WA,AVA,39,4.268,43.2,2.6579
3866,Little Falls,WA,AVA,40,4.2601,43.2,2.6529
3866,Little Falls,WA,AVA,41,4.2386,43.2,2.6395
3866,Little Falls,WA,AVA,42,4.9042,43.2,3.0541
3866,Little Falls,WA,AVA,43,5.9435,43.2,3.7012
3866,Little Falls,WA,AVA,44,7.1369,43.2,4.4444
3866,Little Falls,WA,AVA,45,8.8485,43.2,5.5103
3866,Little Falls,WA,AVA,46,9.1147,43.2,5.6761
3866,Little Falls,WA,AVA,47,9.5718,43.2,5.9608
3866,Little Falls,WA,AVA,48,9.4539,43.2,5.8873
3866,Little Falls,WA,AVA,49,10.2808,43.2,6.4023
3866,Little Falls,WA,AVA,50,15.3826,43.2,9.5794
3866,Little Falls,WA,AVA,51,16.1728,43.2,10.0715
3866,Little Falls,WA,AVA,52,16.2415,43.2,10.1142
3867,Long Lake,WA,AVA,1,48.8933,70.0,30.4479
3867,Long Lake,WA,AVA,2,59.6794,70.0,37.1648
3867,Long Lake,WA,AVA,3,70.0,70.0,43.5919
3867,Long Lake,WA,AVA,4,70.0,70.0,43.5919
3867,Long Lake,WA,AVA,5,70.0,70.0,43.5919
3867,Long Lake,WA,AVA,6,70.0,70.0,43.5919
3867,Long Lake,WA,AVA,7,70.0,70.0,43.5919
3867,Long Lake,WA,AVA,8,70.0,70.0,43.5919
3867,Long Lake,WA,AVA,9,70.0,70.0,43.5919
3867,Long Lake,WA,AVA,10,62.5939,70.0,38.9799
3867,Long Lake,WA,AVA,11,67.528,70.0,42.0525
3867,Long Lake,WA,AVA,12,70.0,70.0,43.5919
3867,Long Lake,WA,AVA,13,70.0,70.0,43.5919
3867,Long Lake,WA,AVA,14,70.0,70.0,43.5919
3867,Long Lake,WA,AVA,15,70.0,70.0,43.5919
3867,Long Lake,WA,AVA,16,56.1077,70.0,34.9406
3867,Long Lake,WA,AVA,17,48.8275,70.0,30.4069
3867,Long Lake,WA,AVA,18,42.0586,70.0,26.1917
3867,Long Lake,WA,AVA,19,37.281,70.0,23.2164
3867,Long Lake,WA,AVA,20,37.8547,70.0,23.5737
3867,Long Lake,WA,AVA,21,36.5122,70.0,22.7377
3867,Long Lake,WA,AVA,22,37.0595,70.0,23.0785
3867,Long Lake,WA,AVA,23,27.2001,70.0,16.9387
3867,Long Lake,WA,AVA,24,15.2838,70.0,9.5178
3867,Long Lake,WA,AVA,25,14.1692,70.0,8.8238
3867,Long Lake,WA,AVA,26,13.1824,70.0,8.2092
3867,Long Lake,WA,AVA,27,11.2382,70.0,6.9985
3867,Long Lake,WA,AVA,28,12.0713,70.0,7.5173
3867,Long Lake,WA,AVA,29,10.9582,70.0,6.8242
3867,Long Lake,WA,AVA,30,10.4763,70.0,6.524
3867,Long Lake,WA,AVA,31,10.3386,70.0,6.4383
3867,Long Lake,WA,AVA,32,9.5813,70.0,5.9667
3867,Long Lake,WA,AVA,33,9.9255,70.0,6.181
3867,Long Lake,WA,AVA,34,9.3862,70.0,5.8452
3867,Long Lake,WA,AVA,35,10.954,70.0,6.8215
3867,Long Lake,WA,AVA,36,10.6002,70.0,6.6012
3867,Long Lake,WA,AVA,37,10.9915,70.0,6.8449
3867,Long Lake,WA,AVA,38,10.6714,70.0,6.6455
3867,Long Lake,WA,AVA,39,11.4041,70.0,7.1018
3867,Long Lake,WA,AVA,40,11.3828,70.0,7.0885
3867,Long Lake,WA,AVA,41,11.3254,70.0,7.0528
3867,Long Lake,WA,AVA,42,13.104,70.0,8.1604
3867,Long Lake,WA,AVA,43,15.8808,70.0,9.8897
3867,Long Lake,WA,AVA,44,19.0696,70.0,11.8755
3867,Long Lake,WA,AVA,45,23.643,70.0,14.7235
3867,Long Lake,WA,AVA,46,24.3544,70.0,15.1665
3867,Long Lake,WA,AVA,47,25.5757,70.0,15.9271
3867,Long Lake,WA,AVA,48,25.2606,70.0,15.7308
3867,Long Lake,WA,AVA,49,27.4702,70.0,17.1068
3867,Long Lake,WA,AVA,50,41.102,70.0,25.5959
3867,Long Lake,WA,AVA,51,43.2133,70.0,26.9107
3867,Long Lake,WA,AVA,52,43.3969,70.0,27.0251
3868,Meyers Falls,WA,AVA,1,1.0462,1.6,0.5526
3868,Meyers Falls,WA,AVA,2,1.0203,1.6,0.5389
3868,Meyers Falls,WA,AVA,3,1.0722,1.6,0.5663
3868,Meyers Falls,WA,AVA,4,1.016,1.6,0.5366
3868,Meyers Falls,WA,AVA,5,1.2357,1.6,0.6527
3868,Meyers Falls,WA,AVA,6,1.2623,1.6,0.6667
3868,Meyers Falls,WA,AVA,7,1.3054,1.6,0.6895
3868,Meyers Falls,WA,AVA,8,1.3819,1.6,0.7299
3868,Meyers Falls,WA,AVA,9,1.1626,1.6,0.6141
3868,Meyers Falls,WA,AVA,10,1.1348,1.6,0.5994
3868,Meyers Falls,WA,AVA,11,0.9491,1.6,0.5013
3868,Meyers Falls,WA,AVA,12,1.0538,1.6,0.5566
3868,Meyers Falls,WA,AVA,13,1.0921,1.6,0.5768
3868,Meyers Falls,WA,AVA,14,1.1224,1.6,0.5928
3868,Meyers Falls,WA,AVA,15,0.9415,1.6,0.4973
3868,Meyers Falls,WA,AVA,16,0.8397,1.6,0.4435
3868,Meyers Falls,WA,AVA,17,0.8004,1.6,0.4227
3868,Meyers Falls,WA,AVA,18,0.8522,1.6,0.4501
3868,Meyers Falls,WA,AVA,19,0.7715,1.6,0.4075
3868,Meyers Falls,WA,AVA,20,0.9671,1.6,0.5108
3868,Meyers Falls,WA,AVA,21,1.1035,1.6,0.5828
3868,Meyers Falls,WA,AVA,22,1.0094,1.6,0.5331
3868,Meyers Falls,WA,AVA,23,1.0097,1.6,0.5333
3868,Meyers Falls,WA,AVA,24,0.9684,1.6,0.5115
3868,Meyers Falls,WA,AVA,25,0.7567,1.6,0.3996
3868,Meyers Falls,WA,AVA,26,0.9441,1.6,0.4987
3868,Meyers Falls,WA,AVA,27,0.8886,1.6,0.4693
3868,Meyers Falls,WA,AVA,28,0.7024,1.6,0.371
3868,Meyers Falls,WA,AVA,29,0.7982,1.6,0.4216
3868,Meyers Falls,WA,AVA,30,0.7996,1.6,0.4223
3868,Meyers Falls,WA,AVA,31,0.7694,1.6,0.4064
3868,Meyers Falls,WA,AVA,32,0.8388,1.6,0.443
3868,Meyers Falls,WA,AVA,33,0.8962,1.6,0.4733
3868,Meyers Falls,WA,AVA,34,0.9124,1.6,0.4819
3868,Meyers Falls,WA,AVA,35,0.7107,1.6,0.3754
3868,Meyers Falls,WA,AVA,36,0.5413,1.6,0.2859
3868,Meyers Falls,WA,AVA,37,0.5787,1.6,0.3057
3868,Meyers Falls,WA,AVA,38,0.5338,1.6,0.2819
3868,Meyers Falls,WA,AVA,39,0.614,1.6,0.3243
3868,Meyers Falls,WA,AVA,40,0.5704,1.6,0.3013
3868,Meyers Falls,WA,AVA,41,0.4881,1.6,0.2578
3868,Meyers Falls,WA,AVA,42,0.5368,1.6,0.2835
3868,Meyers Falls,WA,AVA,43,0.5756,1.6,0.304
3868,Meyers Falls,WA,AVA,44,0.5718,1.6,0.302
3868,Meyers Falls,WA,AVA,45,0.6912,1.6,0.3651
3868,Meyers Falls,WA,AVA,46,0.7624,1.6,0.4027
3868,Meyers Falls,WA,AVA,47,0.7982,1.6,0.4216
3868,Meyers Falls,WA,AVA,48,0.811,1.6,0.4284
3868,Meyers Falls,WA,AVA,49,0.6856,1.6,0.3621
3868,Meyers Falls,WA,AVA,50,0.7087,1.6,0.3743
3868,Meyers Falls,WA,AVA,51,0.7504,1.6,0.3963
3868,Meyers Falls,WA,AVA,52,0.6796,1.6,0.3589
3869,Nine Mile,WA,AVA,1,8.2925,37.6,4.3798
3869,Nine Mile,WA,AVA,2,10.1218,37.6,5.3461
3869,Nine Mile,WA,AVA,3,12.0952,37.6,6.3884
3869,Nine Mile,WA,AVA,4,11.9804,37.6,6.3277
3869,Nine Mile,WA,AVA,5,15.4599,37.6,8.1655
3869,Nine Mile,WA,AVA,6,21.8481,37.6,11.5396
3869,Nine Mile,WA,AVA,7,33.5263,37.6,17.7076
3869,Nine Mile,WA,AVA,8,26.1143,37.6,13.7928
3869,Nine Mile,WA,AVA,9,16.9745,37.6,8.9654
3869,Nine Mile,WA,AVA,10,10.6162,37.6,5.6072
3869,Nine Mile,WA,AVA,11,11.453,37.6,6.0491
3869,Nine Mile,WA,AVA,12,20.7847,37.6,10.9779
3869,Nine Mile,WA,AVA,13,23.351,37.6,12.3333
3869,Nine Mile,WA,AVA,14,19.8888,37.6,10.5047
3869,Nine Mile,WA,AVA,15,14.0609,37.6,7.4266
3869,Nine Mile,WA,AVA,16,9.5161,37.6,5.0261
3869,Nine Mile,WA,AVA,17,8.2813,37.6,4.374
3869,Nine Mile,WA,AVA,18,7.1333,37.6,3.7676
3869,Nine Mile,WA,AVA,19,6.323,37.6,3.3396
3869,Nine Mile,WA,AVA,20,6.4203,37.6,3.391
3869,Nine Mile,WA,AVA,21,6.1926,37.6,3.2708
3869,Nine Mile,WA,AVA,22,6.2854,37.6,3.3198
3869,Nine Mile,WA,AVA,23,4.6132,37.6,2.4366
3869,Nine Mile,WA,AVA,24,2.5922,37.6,1.3691
3869,Nine Mile,WA,AVA,25,2.4032,37.6,1.2693
3869,Nine Mile,WA,AVA,26,2.2358,37.6,1.1809
3869,Nine Mile,WA,AVA,27,1.906,37.6,1.0067
3869,Nine Mile,WA,AVA,28,2.0473,37.6,1.0813
3869,Nine Mile,WA,AVA,29,1.8586,37.6,0.9816
3869,Nine Mile,WA,AVA,30,1.7768,37.6,0.9385
3869,Nine Mile,WA,AVA,31,1.7535,37.6,0.9261
3869,Nine Mile,WA,AVA,32,1.625,37.6,0.8583
3869,Nine Mile,WA,AVA,33,1.6834,37.6,0.8891
3869,Nine Mile,WA,AVA,34,1.5919,37.6,0.8408
3869,Nine Mile,WA,AVA,35,1.8578,37.6,0.9813
3869,Nine Mile,WA,AVA,36,1.7978,37.6,0.9496
3869,Nine Mile,WA,AVA,37,1.8642,37.6,0.9846
3869,Nine Mile,WA,AVA,38,1.8099,37.6,0.9559
3869,Nine Mile,WA,AVA,39,1.9342,37.6,1.0216
3869,Nine Mile,WA,AVA,40,1.9306,37.6,1.0197
3869,Nine Mile,WA,AVA,41,1.9208,37.6,1.0145
3869,Nine Mile,WA,AVA,42,2.2225,37.6,1.1739
3869,Nine Mile,WA,AVA,43,2.6934,37.6,1.4226
3869,Nine Mile,WA,AVA,44,3.2343,37.6,1.7083
3869,Nine Mile,WA,AVA,45,4.0099,37.6,2.1179
3869,Nine Mile,WA,AVA,46,4.1306,37.6,2.1817
3869,Nine Mile,WA,AVA,47,4.3377,37.6,2.2911
3869,Nine Mile,WA,AVA,48,4.2843,37.6,2.2628
3869,Nine Mile,WA,AVA,49,4.659,37.6,2.4608
3869,Nine Mile,WA,AVA,50,6.9711,37.6,3.6819
3869,Nine Mile,WA,AVA,51,7.3291,37.6,3.871
3869,Nine Mile,WA,AVA,52,7.3603,37.6,3.8875
3891,Box Canyon,WA,AVA,1,62.883,90.0,33.213
3891,Box Canyon,WA,AVA,2,76.7553,90.0,40.54
3891,Box Canyon,WA,AVA,3,90.0,90.0,47.5354
3891,Box Canyon,WA,AVA,4,90.0,90.0,47.5354
3891,Box Canyon,WA,AVA,5,90.0,90.0,47.5354
3891,Box Canyon,WA,AVA,6,90.0,90.0,47.5354
3891,Box Canyon,WA,AVA,7,90.0,90.0,47.5354
3891,Box Canyon,WA,AVA,8,90.0,90.0,47.5354
3891,Box Canyon,WA,AVA,9,90.0,90.0,47.5354
3891,Box Canyon,WA,AVA,10,80.5038,90.0,42.5198
3891,Box Canyon,WA,AVA,11,86.8496,90.0,45.8715
3891,Box Canyon,WA,AVA,12,90.0,90.0,47.5354
3891,Box Canyon,WA,AVA,13,90.0,90.0,47.5354
3891,Box Canyon,WA,AVA,14,90.0,90.0,47.5354
3891,Box Canyon,WA,AVA,15,90.0,90.0,47.5354
3891,Box Canyon,WA,AVA,16,72.1617,90.0,38.1137
3891,Box Canyon,WA,AVA,17,62.7984,90.0,33.1683
3891,Box Canyon,WA,AVA,18,54.0927,90.0,28.5702
3891,Box Canyon,WA,AVA,19,47.9481,90.0,25.3248
3891,Box Canyon,WA,AVA,20,48.686,90.0,25.7145
3891,Box Canyon,WA,AVA,21,46.9593,90.0,24.8026
3891,Box Canyon,WA,AVA,22,47.6633,90.0,25.1744
3891,Box Canyon,WA,AVA,23,34.9829,90.0,18.477
3891,Box Canyon,WA,AVA,24,19.6569,90.0,10.3822
3891,Box Canyon,WA,AVA,25,18.2234,90.0,9.6251
3891,Box Canyon,WA,AVA,26,16.9543,90.0,8.9548
3891,Box Canyon,WA,AVA,27,14.4538,90.0,7.6341
3891,Box Canyon,WA,AVA,28,15.5252,90.0,8.2
3891,Box Canyon,WA,AVA,29,14.0937,90.0,7.4439
3891,Box Canyon,WA,AVA,30,13.4739,90.0,7.1165
3891,Box Canyon,WA,AVA,31,13.2968,90.0,7.023
3891,Box Canyon,WA,AVA,32,12.3228,90.0,6.5085
3891,Box Canyon,WA,AVA,33,12.7655,90.0,6.7424
3891,Box Canyon,WA,AVA,34,12.0719,90.0,6.376
3891,Box Canyon,WA,AVA,35,14.0883,90.0,7.441
3891,Box Canyon,WA,AVA,36,13.6333,90.0,7.2007
3891,Box Canyon,WA,AVA,37,14.1365,90.0,7.4665
3891,Box Canyon,WA,AVA,38,13.7248,90.0,7.249
3891,Box Canyon,WA,AVA,39,14.6672,90.0,7.7468
3891,Box Canyon,WA,AVA,40,14.6397,90.0,7.7323
3891,Box Canyon,WA,AVA,41,14.5659,90.0,7.6933
3891,Box Canyon,WA,AVA,42,16.8534,90.0,8.9015
3891,Box Canyon,WA,AVA,43,20.4248,90.0,10.7878
3891,Box Canyon,WA,AVA,44,24.526,90.0,12.9539
3891,Box Canyon,WA,AVA,45,30.408,90.0,16.0606
3891,Box Canyon,WA,AVA,46,31.3229,90.0,16.5439
