bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11014,bus_13000,bus_13366,bus_13420,bus_13446,bus_13499,bus_20000,bus_20007,bus_20026,bus_20136,bus_21646,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25439,bus_25598,bus_25675,bus_25829,bus_26097,bus_26133,bus_28078,bus_28122,bus_28365,bus_28667,bus_30001,bus_30220,bus_30372,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40595,bus_40602,bus_40691,bus_40786,bus_40843,bus_40884,bus_40993,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60577,bus_70000,bus_70016,bus_70063,bus_70153,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007
0.0,0.0,0.0,1973.496,0.0,29759.136,10198.104000000001,0.0,1223.4,102.072,0.0,2473.416,53869.44,69087.168,953.5439999999999,5428.392,0.0,21719.808,66834.72,0.0,1967.688,5104.536,25106.04,0.0,2422.992,10293.480000000003,0.0,0.0,40.296,4718.759999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.34400000000005,9920.903999999999,0.0,0.0,0.0,409.12800000000004,659.4960000000001,0.0,2242.632,0.0,493.03200000000004,0.0,0.0,8920.344,0.0,0.0,0.0,0.0,631.392,0.0,1210.1999999999998,921.816,0.0,0.0,0.0,299.544,897.7440000000001,86.136,605.616,0.0,1345.5839999999998,0.0,1492.2959999999998,1244.544,1114.968,581.304,12975.648000000001,1375.32,0.0,5196.191999999999,73.848
0.0,0.0,0.0,1973.496,0.0,29759.136,10198.104000000001,0.0,1223.4,102.072,0.0,2473.416,53869.44,69087.168,953.5439999999999,5428.392,0.0,21719.808,66834.72,0.0,1967.688,5104.536,25106.04,0.0,2422.992,10293.480000000003,0.0,0.0,40.296,4718.759999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.34400000000005,9920.903999999999,0.0,0.0,0.0,409.12800000000004,659.4960000000001,0.0,2242.632,0.0,493.03200000000004,0.0,0.0,8920.344,0.0,0.0,0.0,0.0,631.392,0.0,1210.1999999999998,921.816,0.0,0.0,0.0,299.544,897.7440000000001,86.136,605.616,0.0,1345.5839999999998,0.0,1492.2959999999998,1244.544,1114.968,581.304,12975.648000000001,1375.32,0.0,5196.191999999999,73.848
0.0,0.0,0.0,1973.496,0.0,29759.136,10198.104000000001,0.0,1223.4,102.072,0.0,2473.416,53869.44,69087.168,953.5439999999999,5428.392,0.0,21719.808,66834.72,0.0,1967.688,5104.536,25106.04,0.0,2422.992,10293.480000000003,0.0,0.0,40.296,4718.759999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.34400000000005,9920.903999999999,0.0,0.0,0.0,409.12800000000004,659.4960000000001,0.0,2242.632,0.0,493.03200000000004,0.0,0.0,8920.344,0.0,0.0,0.0,0.0,631.392,0.0,1210.1999999999998,921.816,0.0,0.0,0.0,299.544,897.7440000000001,86.136,605.616,0.0,1345.5839999999998,0.0,1492.2959999999998,1244.544,1114.968,581.304,12975.648000000001,1375.32,0.0,5196.191999999999,73.848
0.0,0.0,0.0,1973.496,0.0,29759.136,10198.104000000001,0.0,1223.4,102.072,0.0,2473.416,53869.44,69087.168,953.5439999999999,5428.392,0.0,21719.808,66834.72,0.0,1967.688,5104.536,25106.04,0.0,2422.992,10293.480000000003,0.0,0.0,40.296,4718.759999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.34400000000005,9920.903999999999,0.0,0.0,0.0,409.12800000000004,659.4960000000001,0.0,2242.632,0.0,493.03200000000004,0.0,0.0,8920.344,0.0,0.0,0.0,0.0,631.392,0.0,1210.1999999999998,921.816,0.0,0.0,0.0,299.544,897.7440000000001,86.136,605.616,0.0,1345.5839999999998,0.0,1492.2959999999998,1244.544,1114.968,581.304,12975.648000000001,1375.32,0.0,5196.191999999999,73.848
0.0,0.0,0.0,1973.496,0.0,29759.136,10198.104000000001,0.0,1223.4,102.072,0.0,2473.416,53869.44,69087.168,953.5439999999999,5428.392,0.0,21719.808,66834.72,0.0,1967.688,5104.536,25106.04,0.0,2422.992,10293.480000000003,0.0,0.0,40.296,4718.759999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.34400000000005,9920.903999999999,0.0,0.0,0.0,409.12800000000004,659.4960000000001,0.0,2242.632,0.0,493.03200000000004,0.0,0.0,8920.344,0.0,0.0,0.0,0.0,631.392,0.0,1210.1999999999998,921.816,0.0,0.0,0.0,299.544,897.7440000000001,86.136,605.616,0.0,1345.5839999999998,0.0,1492.2959999999998,1244.544,1114.968,581.304,12975.648000000001,1375.32,0.0,5196.191999999999,73.848
0.0,0.0,0.0,1973.496,0.0,29759.136,10198.104000000001,0.0,1223.4,102.072,0.0,2473.416,53869.44,69087.168,953.5439999999999,5428.392,0.0,21719.808,66834.72,0.0,1967.688,5104.536,25106.04,0.0,2422.992,10293.480000000003,0.0,0.0,40.296,4718.759999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.34400000000005,9920.903999999999,0.0,0.0,0.0,409.12800000000004,659.4960000000001,0.0,2242.632,0.0,493.03200000000004,0.0,0.0,8920.344,0.0,0.0,0.0,0.0,631.392,0.0,1210.1999999999998,921.816,0.0,0.0,0.0,299.544,897.7440000000001,86.136,605.616,0.0,1345.5839999999998,0.0,1492.2959999999998,1244.544,1114.968,581.304,12975.648000000001,1375.32,0.0,5196.191999999999,73.848
0.0,0.0,0.0,2290.992,0.0,34284.984,10041.984,0.0,1298.3999999999999,143.568,0.0,3004.704,59767.848,77991.648,1145.832,5613.6720000000005,0.0,27033.023999999998,76231.75200000001,0.0,2388.576,4634.568000000001,25979.879999999997,0.0,2468.0880000000006,12231.240000000002,0.0,0.0,43.392,5159.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.52,8085.624000000002,0.0,0.0,0.0,373.152,797.208,0.0,1939.272,0.0,643.248,0.0,0.0,11313.72,0.0,0.0,0.0,0.0,699.312,0.0,1559.424,1072.1280000000002,0.0,0.0,0.0,329.20799999999997,2046.312,122.688,739.704,0.0,1829.88,0.0,1642.464,1303.7279999999996,1227.1919999999998,716.016,20941.007999999998,1999.1519999999996,0.0,6188.184,85.27199999999999
0.0,0.0,0.0,2290.992,0.0,34284.984,10041.984,0.0,1298.3999999999999,143.568,0.0,3004.704,59767.848,77991.648,1145.832,5613.6720000000005,0.0,27033.023999999998,76231.75200000001,0.0,2388.576,4634.568000000001,25979.879999999997,0.0,2468.0880000000006,12231.240000000002,0.0,0.0,43.392,5159.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.52,8085.624000000002,0.0,0.0,0.0,373.152,797.208,0.0,1939.272,0.0,643.248,0.0,0.0,11313.72,0.0,0.0,0.0,0.0,699.312,0.0,1559.424,1072.1280000000002,0.0,0.0,0.0,329.20799999999997,2046.312,122.688,739.704,0.0,1829.88,0.0,1642.464,1303.7279999999996,1227.1919999999998,716.016,20941.007999999998,1999.1519999999996,0.0,6188.184,85.27199999999999
0.0,0.0,0.0,2290.992,0.0,34284.984,10041.984,0.0,1298.3999999999999,143.568,0.0,3004.704,59767.848,77991.648,1145.832,5613.6720000000005,0.0,27033.023999999998,76231.75200000001,0.0,2388.576,4634.568000000001,25979.879999999997,0.0,2468.0880000000006,12231.240000000002,0.0,0.0,43.392,5159.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.52,8085.624000000002,0.0,0.0,0.0,373.152,797.208,0.0,1939.272,0.0,643.248,0.0,0.0,11313.72,0.0,0.0,0.0,0.0,699.312,0.0,1559.424,1072.1280000000002,0.0,0.0,0.0,329.20799999999997,2046.312,122.688,739.704,0.0,1829.88,0.0,1642.464,1303.7279999999996,1227.1919999999998,716.016,20941.007999999998,1999.1519999999996,0.0,6188.184,85.27199999999999
0.0,0.0,0.0,2290.992,0.0,34284.984,10041.984,0.0,1298.3999999999999,143.568,0.0,3004.704,59767.848,77991.648,1145.832,5613.6720000000005,0.0,27033.023999999998,76231.75200000001,0.0,2388.576,4634.568000000001,25979.879999999997,0.0,2468.0880000000006,12231.240000000002,0.0,0.0,43.392,5159.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.52,8085.624000000002,0.0,0.0,0.0,373.152,797.208,0.0,1939.272,0.0,643.248,0.0,0.0,11313.72,0.0,0.0,0.0,0.0,699.312,0.0,1559.424,1072.1280000000002,0.0,0.0,0.0,329.20799999999997,2046.312,122.688,739.704,0.0,1829.88,0.0,1642.464,1303.7279999999996,1227.1919999999998,716.016,20941.007999999998,1999.1519999999996,0.0,6188.184,85.27199999999999
0.0,0.0,0.0,2290.992,0.0,34284.984,10041.984,0.0,1298.3999999999999,143.568,0.0,3004.704,59767.848,77991.648,1145.832,5613.6720000000005,0.0,27033.023999999998,76231.75200000001,0.0,2388.576,4634.568000000001,25979.879999999997,0.0,2468.0880000000006,12231.240000000002,0.0,0.0,43.392,5159.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.52,8085.624000000002,0.0,0.0,0.0,373.152,797.208,0.0,1939.272,0.0,643.248,0.0,0.0,11313.72,0.0,0.0,0.0,0.0,699.312,0.0,1559.424,1072.1280000000002,0.0,0.0,0.0,329.20799999999997,2046.312,122.688,739.704,0.0,1829.88,0.0,1642.464,1303.7279999999996,1227.1919999999998,716.016,20941.007999999998,1999.1519999999996,0.0,6188.184,85.27199999999999
0.0,0.0,0.0,2290.992,0.0,34284.984,10041.984,0.0,1298.3999999999999,143.568,0.0,3004.704,59767.848,77991.648,1145.832,5613.6720000000005,0.0,27033.023999999998,76231.75200000001,0.0,2388.576,4634.568000000001,25979.879999999997,0.0,2468.0880000000006,12231.240000000002,0.0,0.0,43.392,5159.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.52,8085.624000000002,0.0,0.0,0.0,373.152,797.208,0.0,1939.272,0.0,643.248,0.0,0.0,11313.72,0.0,0.0,0.0,0.0,699.312,0.0,1559.424,1072.1280000000002,0.0,0.0,0.0,329.20799999999997,2046.312,122.688,739.704,0.0,1829.88,0.0,1642.464,1303.7279999999996,1227.1919999999998,716.016,20941.007999999998,1999.1519999999996,0.0,6188.184,85.27199999999999
0.0,0.0,0.0,2290.992,0.0,34284.984,10041.984,0.0,1298.3999999999999,143.568,0.0,3004.704,59767.848,77991.648,1145.832,5613.6720000000005,0.0,27033.023999999998,76231.75200000001,0.0,2388.576,4634.568000000001,25979.879999999997,0.0,2468.0880000000006,12231.240000000002,0.0,0.0,43.392,5159.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.52,8085.624000000002,0.0,0.0,0.0,373.152,797.208,0.0,1939.272,0.0,643.248,0.0,0.0,11313.72,0.0,0.0,0.0,0.0,699.312,0.0,1559.424,1072.1280000000002,0.0,0.0,0.0,329.20799999999997,2046.312,122.688,739.704,0.0,1829.88,0.0,1642.464,1303.7279999999996,1227.1919999999998,716.016,20941.007999999998,1999.1519999999996,0.0,6188.184,85.27199999999999
0.0,0.0,0.0,2290.992,0.0,34413.888,10030.703999999998,0.0,1298.3999999999999,143.52,0.0,3006.2160000000003,59446.824,77920.24799999999,1146.3600000000001,5833.584,0.0,27103.224,76074.93599999999,0.0,2391.84,4712.7119999999995,27824.784000000007,0.0,3322.3679999999995,12418.992000000002,0.0,0.0,43.392,5372.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.1519999999999,8085.648000000001,0.0,0.0,0.0,391.032,874.848,0.0,1939.272,0.0,634.4639999999999,0.0,0.0,11313.672,0.0,0.0,0.0,0.0,699.312,0.0,1549.344,1071.912,0.0,0.0,0.0,329.11199999999997,2040.3600000000004,122.688,740.0640000000001,0.0,1819.1999999999998,0.0,1646.208,1303.7279999999996,1227.1679999999997,716.016,20719.007999999998,1999.1519999999996,0.0,6041.112,85.248
0.0,0.0,0.0,2290.992,0.0,34413.888,10030.703999999998,0.0,1298.3999999999999,143.52,0.0,3006.2160000000003,59446.824,77920.24799999999,1146.3600000000001,5833.584,0.0,27103.224,76074.93599999999,0.0,2391.84,4712.7119999999995,27824.784000000007,0.0,3322.3679999999995,12418.992000000002,0.0,0.0,43.392,5372.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.1519999999999,8085.648000000001,0.0,0.0,0.0,391.032,874.848,0.0,1939.272,0.0,634.4639999999999,0.0,0.0,11313.672,0.0,0.0,0.0,0.0,699.312,0.0,1549.344,1071.912,0.0,0.0,0.0,329.11199999999997,2040.3600000000004,122.688,740.0640000000001,0.0,1819.1999999999998,0.0,1646.208,1303.7279999999996,1227.1679999999997,716.016,20719.007999999998,1999.1519999999996,0.0,6041.112,85.248
0.0,0.0,0.0,2290.992,0.0,34413.888,10030.703999999998,0.0,1298.3999999999999,143.52,0.0,3006.2160000000003,59446.824,77920.24799999999,1146.3600000000001,5833.584,0.0,27103.224,76074.93599999999,0.0,2391.84,4712.7119999999995,27824.784000000007,0.0,3322.3679999999995,12418.992000000002,0.0,0.0,43.392,5372.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.1519999999999,8085.648000000001,0.0,0.0,0.0,391.032,874.848,0.0,1939.272,0.0,634.4639999999999,0.0,0.0,11313.672,0.0,0.0,0.0,0.0,699.312,0.0,1549.344,1071.912,0.0,0.0,0.0,329.11199999999997,2040.3600000000004,122.688,740.0640000000001,0.0,1819.1999999999998,0.0,1646.208,1303.7279999999996,1227.1679999999997,716.016,20719.007999999998,1999.1519999999996,0.0,6041.112,85.248
0.0,0.0,0.0,2290.992,0.0,34413.888,10030.703999999998,0.0,1298.3999999999999,143.52,0.0,3006.2160000000003,59446.824,77920.24799999999,1146.3600000000001,5833.584,0.0,27103.224,76074.93599999999,0.0,2391.84,4712.7119999999995,27824.784000000007,0.0,3322.3679999999995,12418.992000000002,0.0,0.0,43.392,5372.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.1519999999999,8085.648000000001,0.0,0.0,0.0,391.032,874.848,0.0,1939.272,0.0,634.4639999999999,0.0,0.0,11313.672,0.0,0.0,0.0,0.0,699.312,0.0,1549.344,1071.912,0.0,0.0,0.0,329.11199999999997,2040.3600000000004,122.688,740.0640000000001,0.0,1819.1999999999998,0.0,1646.208,1303.7279999999996,1227.1679999999997,716.016,20719.007999999998,1999.1519999999996,0.0,6041.112,85.248
0.0,0.0,0.0,2290.992,0.0,34413.888,10030.703999999998,0.0,1298.3999999999999,143.52,0.0,3006.2160000000003,59446.824,77920.24799999999,1146.3600000000001,5833.584,0.0,27103.224,76074.93599999999,0.0,2391.84,4712.7119999999995,27824.784000000007,0.0,3322.3679999999995,12418.992000000002,0.0,0.0,43.392,5372.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.1519999999999,8085.648000000001,0.0,0.0,0.0,391.032,874.848,0.0,1939.272,0.0,634.4639999999999,0.0,0.0,11313.672,0.0,0.0,0.0,0.0,699.312,0.0,1549.344,1071.912,0.0,0.0,0.0,329.11199999999997,2040.3600000000004,122.688,740.0640000000001,0.0,1819.1999999999998,0.0,1646.208,1303.7279999999996,1227.1679999999997,716.016,20719.007999999998,1999.1519999999996,0.0,6041.112,85.248
0.0,0.0,0.0,2290.992,0.0,34413.888,10030.703999999998,0.0,1298.3999999999999,143.52,0.0,3006.2160000000003,59446.824,77920.24799999999,1146.3600000000001,5833.584,0.0,27103.224,76074.93599999999,0.0,2391.84,4712.7119999999995,27824.784000000007,0.0,3322.3679999999995,12418.992000000002,0.0,0.0,43.392,5372.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.1519999999999,8085.648000000001,0.0,0.0,0.0,391.032,874.848,0.0,1939.272,0.0,634.4639999999999,0.0,0.0,11313.672,0.0,0.0,0.0,0.0,699.312,0.0,1549.344,1071.912,0.0,0.0,0.0,329.11199999999997,2040.3600000000004,122.688,740.0640000000001,0.0,1819.1999999999998,0.0,1646.208,1303.7279999999996,1227.1679999999997,716.016,20719.007999999998,1999.1519999999996,0.0,6041.112,85.248
0.0,0.0,0.0,2290.992,0.0,34413.888,10030.703999999998,0.0,1298.3999999999999,143.52,0.0,3006.2160000000003,59446.824,77920.24799999999,1146.3600000000001,5833.584,0.0,27103.224,76074.93599999999,0.0,2391.84,4712.7119999999995,27824.784000000007,0.0,3322.3679999999995,12418.992000000002,0.0,0.0,43.392,5372.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.1519999999999,8085.648000000001,0.0,0.0,0.0,391.032,874.848,0.0,1939.272,0.0,634.4639999999999,0.0,0.0,11313.672,0.0,0.0,0.0,0.0,699.312,0.0,1549.344,1071.912,0.0,0.0,0.0,329.11199999999997,2040.3600000000004,122.688,740.0640000000001,0.0,1819.1999999999998,0.0,1646.208,1303.7279999999996,1227.1679999999997,716.016,20719.007999999998,1999.1519999999996,0.0,6041.112,85.248
0.0,0.0,0.0,2290.992,0.0,34710.792,10023.432,0.0,1298.3999999999999,143.61599999999999,0.0,3010.4400000000005,59559.479999999996,77978.616,1147.704,5952.024000000001,0.0,27234.792,76437.83999999998,0.0,2395.224,4748.16,23431.079999999994,0.0,2289.528,11883.984000000002,0.0,0.0,43.392,5174.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.192,8085.624000000002,0.0,0.0,0.0,462.504,908.856,0.0,1939.272,0.0,632.9279999999999,0.0,0.0,11313.552,0.0,0.0,0.0,0.0,699.312,0.0,1535.976,1071.5520000000001,0.0,0.0,0.0,329.01599999999996,2037.6000000000004,122.688,741.648,0.0,1847.9279999999999,0.0,1648.6080000000002,1303.7279999999996,1227.312,716.016,20912.904000000002,1999.1519999999996,0.0,6058.296,85.224
0.0,0.0,0.0,2290.992,0.0,34710.792,10023.432,0.0,1298.3999999999999,143.61599999999999,0.0,3010.4400000000005,59559.479999999996,77978.616,1147.704,5952.024000000001,0.0,27234.792,76437.83999999998,0.0,2395.224,4748.16,23431.079999999994,0.0,2289.528,11883.984000000002,0.0,0.0,43.392,5174.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.192,8085.624000000002,0.0,0.0,0.0,462.504,908.856,0.0,1939.272,0.0,632.9279999999999,0.0,0.0,11313.552,0.0,0.0,0.0,0.0,699.312,0.0,1535.976,1071.5520000000001,0.0,0.0,0.0,329.01599999999996,2037.6000000000004,122.688,741.648,0.0,1847.9279999999999,0.0,1648.6080000000002,1303.7279999999996,1227.312,716.016,20912.904000000002,1999.1519999999996,0.0,6058.296,85.224
0.0,0.0,0.0,2290.992,0.0,34710.792,10023.432,0.0,1298.3999999999999,143.61599999999999,0.0,3010.4400000000005,59559.479999999996,77978.616,1147.704,5952.024000000001,0.0,27234.792,76437.83999999998,0.0,2395.224,4748.16,23431.079999999994,0.0,2289.528,11883.984000000002,0.0,0.0,43.392,5174.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.192,8085.624000000002,0.0,0.0,0.0,462.504,908.856,0.0,1939.272,0.0,632.9279999999999,0.0,0.0,11313.552,0.0,0.0,0.0,0.0,699.312,0.0,1535.976,1071.5520000000001,0.0,0.0,0.0,329.01599999999996,2037.6000000000004,122.688,741.648,0.0,1847.9279999999999,0.0,1648.6080000000002,1303.7279999999996,1227.312,716.016,20912.904000000002,1999.1519999999996,0.0,6058.296,85.224
0.0,0.0,0.0,2290.992,0.0,34710.792,10023.432,0.0,1298.3999999999999,143.61599999999999,0.0,3010.4400000000005,59559.479999999996,77978.616,1147.704,5952.024000000001,0.0,27234.792,76437.83999999998,0.0,2395.224,4748.16,23431.079999999994,0.0,2289.528,11883.984000000002,0.0,0.0,43.392,5174.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.192,8085.624000000002,0.0,0.0,0.0,462.504,908.856,0.0,1939.272,0.0,632.9279999999999,0.0,0.0,11313.552,0.0,0.0,0.0,0.0,699.312,0.0,1535.976,1071.5520000000001,0.0,0.0,0.0,329.01599999999996,2037.6000000000004,122.688,741.648,0.0,1847.9279999999999,0.0,1648.6080000000002,1303.7279999999996,1227.312,716.016,20912.904000000002,1999.1519999999996,0.0,6058.296,85.224
0.0,0.0,0.0,2290.992,0.0,34710.792,10023.432,0.0,1298.3999999999999,143.61599999999999,0.0,3010.4400000000005,59559.479999999996,77978.616,1147.704,5952.024000000001,0.0,27234.792,76437.83999999998,0.0,2395.224,4748.16,23431.079999999994,0.0,2289.528,11883.984000000002,0.0,0.0,43.392,5174.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.192,8085.624000000002,0.0,0.0,0.0,462.504,908.856,0.0,1939.272,0.0,632.9279999999999,0.0,0.0,11313.552,0.0,0.0,0.0,0.0,699.312,0.0,1535.976,1071.5520000000001,0.0,0.0,0.0,329.01599999999996,2037.6000000000004,122.688,741.648,0.0,1847.9279999999999,0.0,1648.6080000000002,1303.7279999999996,1227.312,716.016,20912.904000000002,1999.1519999999996,0.0,6058.296,85.224
0.0,0.0,0.0,2290.992,0.0,34710.792,10023.432,0.0,1298.3999999999999,143.61599999999999,0.0,3010.4400000000005,59559.479999999996,77978.616,1147.704,5952.024000000001,0.0,27234.792,76437.83999999998,0.0,2395.224,4748.16,23431.079999999994,0.0,2289.528,11883.984000000002,0.0,0.0,43.392,5174.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.192,8085.624000000002,0.0,0.0,0.0,462.504,908.856,0.0,1939.272,0.0,632.9279999999999,0.0,0.0,11313.552,0.0,0.0,0.0,0.0,699.312,0.0,1535.976,1071.5520000000001,0.0,0.0,0.0,329.01599999999996,2037.6000000000004,122.688,741.648,0.0,1847.9279999999999,0.0,1648.6080000000002,1303.7279999999996,1227.312,716.016,20912.904000000002,1999.1519999999996,0.0,6058.296,85.224
0.0,0.0,0.0,2290.992,0.0,34710.792,10023.432,0.0,1298.3999999999999,143.61599999999999,0.0,3010.4400000000005,59559.479999999996,77978.616,1147.704,5952.024000000001,0.0,27234.792,76437.83999999998,0.0,2395.224,4748.16,23431.079999999994,0.0,2289.528,11883.984000000002,0.0,0.0,43.392,5174.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.192,8085.624000000002,0.0,0.0,0.0,462.504,908.856,0.0,1939.272,0.0,632.9279999999999,0.0,0.0,11313.552,0.0,0.0,0.0,0.0,699.312,0.0,1535.976,1071.5520000000001,0.0,0.0,0.0,329.01599999999996,2037.6000000000004,122.688,741.648,0.0,1847.9279999999999,0.0,1648.6080000000002,1303.7279999999996,1227.312,716.016,20912.904000000002,1999.1519999999996,0.0,6058.296,85.224
0.0,0.0,0.0,2290.992,0.0,34250.904,10006.68,0.0,1298.3999999999999,143.496,0.0,3005.2080000000005,59681.784,77992.992,1145.544,5775.000000000001,0.0,26988.744,76375.992,0.0,2387.9759999999997,4697.64,22335.551999999996,0.0,2161.584,11386.200000000003,0.0,0.0,43.392,5149.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.52,8085.599999999999,0.0,0.0,0.0,462.0,908.4000000000001,0.0,1939.272,0.0,631.6799999999998,0.0,0.0,11313.48,0.0,0.0,0.0,0.0,699.312,0.0,1533.6000000000001,1071.3600000000001,0.0,0.0,0.0,329.064,2034.0720000000001,122.688,741.0239999999999,0.0,1833.888,0.0,1641.504,1303.7279999999996,1227.1200000000001,716.016,20878.295999999995,1999.1519999999996,0.0,5970.696000000001,85.248
0.0,0.0,0.0,2290.992,0.0,34250.904,10006.68,0.0,1298.3999999999999,143.496,0.0,3005.2080000000005,59681.784,77992.992,1145.544,5775.000000000001,0.0,26988.744,76375.992,0.0,2387.9759999999997,4697.64,22335.551999999996,0.0,2161.584,11386.200000000003,0.0,0.0,43.392,5149.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.52,8085.599999999999,0.0,0.0,0.0,462.0,908.4000000000001,0.0,1939.272,0.0,631.6799999999998,0.0,0.0,11313.48,0.0,0.0,0.0,0.0,699.312,0.0,1533.6000000000001,1071.3600000000001,0.0,0.0,0.0,329.064,2034.0720000000001,122.688,741.0239999999999,0.0,1833.888,0.0,1641.504,1303.7279999999996,1227.1200000000001,716.016,20878.295999999995,1999.1519999999996,0.0,5970.696000000001,85.248
0.0,0.0,0.0,2290.992,0.0,34250.904,10006.68,0.0,1298.3999999999999,143.496,0.0,3005.2080000000005,59681.784,77992.992,1145.544,5775.000000000001,0.0,26988.744,76375.992,0.0,2387.9759999999997,4697.64,22335.551999999996,0.0,2161.584,11386.200000000003,0.0,0.0,43.392,5149.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.52,8085.599999999999,0.0,0.0,0.0,462.0,908.4000000000001,0.0,1939.272,0.0,631.6799999999998,0.0,0.0,11313.48,0.0,0.0,0.0,0.0,699.312,0.0,1533.6000000000001,1071.3600000000001,0.0,0.0,0.0,329.064,2034.0720000000001,122.688,741.0239999999999,0.0,1833.888,0.0,1641.504,1303.7279999999996,1227.1200000000001,716.016,20878.295999999995,1999.1519999999996,0.0,5970.696000000001,85.248
0.0,0.0,0.0,2290.992,0.0,34250.904,10006.68,0.0,1298.3999999999999,143.496,0.0,3005.2080000000005,59681.784,77992.992,1145.544,5775.000000000001,0.0,26988.744,76375.992,0.0,2387.9759999999997,4697.64,22335.551999999996,0.0,2161.584,11386.200000000003,0.0,0.0,43.392,5149.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.52,8085.599999999999,0.0,0.0,0.0,462.0,908.4000000000001,0.0,1939.272,0.0,631.6799999999998,0.0,0.0,11313.48,0.0,0.0,0.0,0.0,699.312,0.0,1533.6000000000001,1071.3600000000001,0.0,0.0,0.0,329.064,2034.0720000000001,122.688,741.0239999999999,0.0,1833.888,0.0,1641.504,1303.7279999999996,1227.1200000000001,716.016,20878.295999999995,1999.1519999999996,0.0,5970.696000000001,85.248
0.0,0.0,0.0,2290.992,0.0,34250.904,10006.68,0.0,1298.3999999999999,143.496,0.0,3005.2080000000005,59681.784,77992.992,1145.544,5775.000000000001,0.0,26988.744,76375.992,0.0,2387.9759999999997,4697.64,22335.551999999996,0.0,2161.584,11386.200000000003,0.0,0.0,43.392,5149.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.52,8085.599999999999,0.0,0.0,0.0,462.0,908.4000000000001,0.0,1939.272,0.0,631.6799999999998,0.0,0.0,11313.48,0.0,0.0,0.0,0.0,699.312,0.0,1533.6000000000001,1071.3600000000001,0.0,0.0,0.0,329.064,2034.0720000000001,122.688,741.0239999999999,0.0,1833.888,0.0,1641.504,1303.7279999999996,1227.1200000000001,716.016,20878.295999999995,1999.1519999999996,0.0,5970.696000000001,85.248
