,Node,Time,Value
741,bus_13000,22,0.5695093483682772
742,bus_13000,23,0.5963835235653584
743,bus_13000,24,0.45626583271387267
744,bus_13175,1,0.042682871546078915
745,bus_13175,2,0.05017099882191512
746,bus_13175,3,0.09972255175984965
747,bus_13175,4,0.0882808667951427
748,bus_13175,5,0.05344054879545209
749,bus_13175,6,0.04073691977839482
750,bus_13175,7,0.03351448064895224
751,bus_13175,8,0.18529905304965272
752,bus_13175,9,0.41703707964441017
753,bus_13175,10,0.42110243429299077
754,bus_13175,11,0.480011406030425
755,bus_13175,12,0.45536190198231713
756,bus_13175,13,0.45307530607501245
757,bus_13175,14,0.48581296353514875
758,bus_13175,15,0.4632403640868824
759,bus_13175,16,0.45555569241627564
760,bus_13175,17,0.29397449101362094
761,bus_13175,18,0.35008899251938197
762,bus_13175,19,0.13052440938105359
763,bus_13175,20,0.13909576256828235
764,bus_13175,21,0.32059703223529934
765,bus_13175,22,0.3879925174947454
766,bus_13175,23,0.3856372378519647
767,bus_13175,24,0.2743328452915586
768,bus_13177,1,0.04180423991072843
769,bus_13177,2,0.05134027623119237
770,bus_13177,3,0.09972143061118047
771,bus_13177,4,0.08854089740357186
772,bus_13177,5,0.05479410543958127
773,bus_13177,6,0.042746970235436596
774,bus_13177,7,0.03614884894241657
775,bus_13177,8,0.18636492130200816
776,bus_13177,9,0.41448343368568985
777,bus_13177,10,0.41525659217246563
778,bus_13177,11,0.4735389606421081
779,bus_13177,12,0.4489713925294671
780,bus_13177,13,0.4466527129762166
781,bus_13177,14,0.47858836380053926
782,bus_13177,15,0.4558025656233543
783,bus_13177,16,0.4479987087662268
784,bus_13177,17,0.29188641532306264
785,bus_13177,18,0.3469646563722043
786,bus_13177,19,0.1262703772483203
787,bus_13177,20,0.13906280825361989
788,bus_13177,21,0.31444840422168346
789,bus_13177,22,0.3841421221323299
790,bus_13177,23,0.38146396527573806
791,bus_13177,24,0.26854177572067595
792,bus_13181,1,0.06451602752271539
793,bus_13181,2,0.07086039190643052
794,bus_13181,3,0.11940598818726941
795,bus_13181,4,0.10820704668280728
796,bus_13181,5,0.07448592802164708
797,bus_13181,6,0.06206185426572196
798,bus_13181,7,0.054912909320221796
799,bus_13181,8,0.2017865205210222
800,bus_13181,9,0.4243419504086375
801,bus_13181,10,0.42668179403549195
802,bus_13181,11,0.4836869130445055
803,bus_13181,12,0.4596280945469107
804,bus_13181,13,0.45734859423322105
805,bus_13181,14,0.48893102696586416
806,bus_13181,15,0.467014652922913
807,bus_13181,16,0.46098300405070824
808,bus_13181,17,0.30549504966764823
809,bus_13181,18,0.36014687710504634
810,bus_13181,19,0.14591799615384538
811,bus_13181,20,0.15695303170534647
812,bus_13181,21,0.33153597983224203
813,bus_13181,22,0.39635756983692066
814,bus_13181,23,0.3926198132209555
815,bus_13181,24,0.2851480893635925
816,bus_13183,1,0.06350275067250985
817,bus_13183,2,0.06910223350926858
818,bus_13183,3,0.11724945370301437
819,bus_13183,4,0.1061529680876576
820,bus_13183,5,0.07277374817187135
821,bus_13183,6,0.0605788726785349
822,bus_13183,7,0.05365462077587793
823,bus_13183,8,0.20018662654354358
824,bus_13183,9,0.4217360907119758
825,bus_13183,10,0.42396692480851245
826,bus_13183,11,0.4808242294601469
827,bus_13183,12,0.4569222216183175
828,bus_13183,13,0.45464066399990055
829,bus_13183,14,0.4859750230779323
830,bus_13183,15,0.4639590524524573
831,bus_13183,16,0.45813363230856563
832,bus_13183,17,0.3029779272021825
833,bus_13183,18,0.35732312577478936
834,bus_13183,19,0.14355472444864772
835,bus_13183,20,0.15493820807075065
836,bus_13183,21,0.3289638929938322
837,bus_13183,22,0.39331813144124306
838,bus_13183,23,0.3893808368187963
839,bus_13183,24,0.2827105202542395
840,bus_13265,1,0.023210995168226653
841,bus_13265,2,0.059906826449815764
842,bus_13265,3,0.10803378980757009
843,bus_13265,4,0.09681425312820667
844,bus_13265,5,0.06458985195398714
845,bus_13265,6,0.05406015451788544
846,bus_13265,7,0.049080868722174584
847,bus_13265,8,0.20364535109033144
848,bus_13265,9,0.43986761534598023
849,bus_13265,10,0.4170047033967091
850,bus_13265,11,0.47711649849064053
851,bus_13265,12,0.45048705990587984
852,bus_13265,13,0.447922198162396
853,bus_13265,14,0.4791100702419452
854,bus_13265,15,0.4541801980944976
855,bus_13265,16,0.4432450586688345
856,bus_13265,17,0.30878932398848846
857,bus_13265,18,0.3625622234247063
858,bus_13265,19,0.11012712764766613
859,bus_13265,20,0.1477774303931636
860,bus_13265,21,0.30136255723689725
861,bus_13265,22,0.4018339636852455
862,bus_13265,23,0.4001862330774493
863,bus_13265,24,0.2567721040164701
864,bus_13366,1,0.11853262554543886
865,bus_13366,2,0.008558967493813699
866,bus_13366,3,0.20844425609057887
867,bus_13366,4,0.17241695187146944
868,bus_13366,5,0.05006765174948179
869,bus_13366,6,-0.011036807786553207
870,bus_13366,7,-0.12167577303694692
871,bus_13366,8,0.23450398861107255
872,bus_13366,9,0.9692699816785223
873,bus_13366,10,1.107555248046014
874,bus_13366,11,1.2381538600352813
875,bus_13366,12,1.2054592445194414
876,bus_13366,13,1.2080414202361993
877,bus_13366,14,1.3019548204098654
878,bus_13366,15,1.2869933511088019
879,bus_13366,16,1.296840104050092
880,bus_13366,17,0.7065780517669604
881,bus_13366,18,0.7979368788694844
882,bus_13366,19,0.5162409142448237
883,bus_13366,20,0.24507351928480275
884,bus_13366,21,0.9647531728215153
885,bus_13366,22,0.9753112862857971
886,bus_13366,23,1.0712779873718967
887,bus_13366,24,0.8779094523553176
888,bus_13420,1,0.526777584518878
889,bus_13420,2,0.4243042180973174
890,bus_13420,3,0.5187916431432539
891,bus_13420,4,0.5134058313563198
892,bus_13420,5,0.4597815827482272
893,bus_13420,6,0.4317354292281727
894,bus_13420,7,0.40827886976916794
895,bus_13420,8,0.6101482328324531
896,bus_13420,9,0.9682965014173296
897,bus_13420,10,1.0871206518660528
898,bus_13420,11,1.1446924205747513
899,bus_13420,12,1.0966766986581815
900,bus_13420,13,1.0916758230118315
901,bus_13420,14,1.1496000645968427
902,bus_13420,15,1.142322690748923
903,bus_13420,16,1.1260386178971031
904,bus_13420,17,0.806822324313655
905,bus_13420,18,0.8924459237705047
906,bus_13420,19,0.7175952321788728
907,bus_13420,20,0.6149222761276177
908,bus_13420,21,1.0100967690984701
909,bus_13420,22,1.0733393932290416
910,bus_13420,23,1.0320326846849974
911,bus_13420,24,0.9113453020644919
912,bus_13446,1,0.26597923329164064
913,bus_13446,2,0.20953352200127712
914,bus_13446,3,0.2958162117603491
915,bus_13446,4,0.2841290371991838
916,bus_13446,5,0.2323797085343653
917,bus_13446,6,0.20529153908205117
918,bus_13446,7,0.18971823610811483
919,bus_13446,8,0.33182617598577485
920,bus_13446,9,0.6119168908399666
921,bus_13446,10,0.7244333378281513
922,bus_13446,11,0.7736074401809451
923,bus_13446,12,0.7377619444201216
924,bus_13446,13,0.7631067794299223
925,bus_13446,14,0.8164416586767179
926,bus_13446,15,0.8247311367726107
927,bus_13446,16,0.8149309769695683
928,bus_13446,17,0.5710587399471876
929,bus_13446,18,0.6201863212712684
930,bus_13446,19,0.4896747549547268
931,bus_13446,20,0.41095655004265863
932,bus_13446,21,0.7013684375759685
933,bus_13446,22,0.756988973727058
934,bus_13446,23,0.6851078543053035
935,bus_13446,24,0.5867611682781559
936,bus_13475,1,0.2821509764170234
937,bus_13475,2,0.25613324369981677
938,bus_13475,3,0.3211529747343631
939,bus_13475,4,0.3069939360856757
940,bus_13475,5,0.2601266498496982
941,bus_13475,6,0.23618181854115214
942,bus_13475,7,0.21731929040199804
943,bus_13475,8,0.3590343437067233
944,bus_13475,9,0.5367595805339945
945,bus_13475,10,0.5765314438647815
946,bus_13475,11,0.62804684072515
947,bus_13475,12,0.6020140798869678
948,bus_13475,13,0.601009092383224
949,bus_13475,14,0.6409795624979439
950,bus_13475,15,0.6320236847348144
951,bus_13475,16,0.6594496929046354
952,bus_13475,17,0.43278796377987416
953,bus_13475,18,0.5138003260870357
954,bus_13475,19,0.3883915117275859
955,bus_13475,20,0.35603359929967404
956,bus_13475,21,0.5484105600013065
957,bus_13475,22,0.5730443442477826
958,bus_13475,23,0.5802240194428177
959,bus_13475,24,0.4557325011327493
960,bus_13499,1,0.24176190206436682
961,bus_13499,2,0.19928996964273024
962,bus_13499,3,0.25544605715087626
963,bus_13499,4,0.2381993693979003
964,bus_13499,5,0.19216435854680602
965,bus_13499,6,0.17344191691739738
966,bus_13499,7,0.15989174253162275
967,bus_13499,8,0.3398341939764403
968,bus_13499,9,0.5315211905026523
969,bus_13499,10,0.44142799354420453
970,bus_13499,11,0.5079849285204906
971,bus_13499,12,0.48178326031539553
972,bus_13499,13,0.47786243809774137
973,bus_13499,14,0.5167352897378712
974,bus_13499,15,0.49078736655385835
975,bus_13499,16,0.4772609708439388
976,bus_13499,17,0.46537675176803306
977,bus_13499,18,0.5288416396204774
978,bus_13499,19,0.09540957478241076
979,bus_13499,20,0.2903398672434917
980,bus_13499,21,0.3676968047411934
981,bus_13499,22,0.3802570369024251
982,bus_13499,23,0.38419212970390976
983,bus_13499,24,0.2834269967556102
984,bus_13509,1,0.19702325458288156
985,bus_13509,2,0.1690347269253341
986,bus_13509,3,0.23420564315334993
987,bus_13509,4,0.22001844392819636
988,bus_13509,5,0.17248582282282296
989,bus_13509,6,0.1483855210752356
990,bus_13509,7,0.12959947919278553
991,bus_13509,8,0.27605287777304016
992,bus_13509,9,0.4937920348082469
993,bus_13509,10,0.5356376418033773
994,bus_13509,11,0.589086379379943
995,bus_13509,12,0.5628389681010234
996,bus_13509,13,0.5615818204033655
997,bus_13509,14,0.6021555902797053
998,bus_13509,15,0.5916430665286239
999,bus_13509,16,0.5949949145554643
1000,bus_13509,17,0.384108277674891
1001,bus_13509,18,0.4634995393316706
1002,bus_13509,19,0.303066531678121
1003,bus_13509,20,0.2692850416776461
1004,bus_13509,21,0.49838016173976124
1005,bus_13509,22,0.526262107573808
1006,bus_13509,23,0.5065533467821631
1007,bus_13509,24,0.4106576622648598
1008,bus_13518,1,0.02517973467174748
1009,bus_13518,2,0.002154758274426183
1010,bus_13518,3,0.05844440082331196
1011,bus_13518,4,0.04684909508608285
1012,bus_13518,5,0.011710599333873292
1013,bus_13518,6,-0.0009473763241755612
1014,bus_13518,7,-0.009066595050940235
1015,bus_13518,8,0.15235401664319614
1016,bus_13518,9,0.39579238969377345
1017,bus_13518,10,0.4366823255397926
1018,bus_13518,11,0.4949056137165182
1019,bus_13518,12,0.451078754804828
1020,bus_13518,13,0.4425552826402033
1021,bus_13518,14,0.4763336538813043
1022,bus_13518,15,0.4488401455939315
1023,bus_13518,16,0.43804852184756937
1024,bus_13518,17,0.23719469728424575
1025,bus_13518,18,0.3024197863128675
1026,bus_13518,19,0.1001643213575355
1027,bus_13518,20,0.08587175987959313
1028,bus_13518,21,0.3103692144998514
1029,bus_13518,22,0.35654840822556844
1030,bus_13518,23,0.3555463806030776
1031,bus_13518,24,0.2603552166994447
1032,bus_13669,1,0.13213927725520871
1033,bus_13669,2,0.18120680405219688
1034,bus_13669,3,0.23094732361822667
1035,bus_13669,4,0.2201018653129805
1036,bus_13669,5,0.18110544646908583
1037,bus_13669,6,0.16554593615724295
1038,bus_13669,7,0.15661339865125862
1039,bus_13669,8,0.30693897591179864
1040,bus_13669,9,0.4893989108523176
1041,bus_13669,10,0.5036374761985265
1042,bus_13669,11,0.5617306970477146
1043,bus_13669,12,0.5377747099235778
1044,bus_13669,13,0.534291519816879
1045,bus_13669,14,0.5690127756660266
1046,bus_13669,15,0.5460403810274258
1047,bus_13669,16,0.5378908830635698
1048,bus_13669,17,0.4155702977054929
1049,bus_13669,18,0.47352377525018063
1050,bus_13669,19,0.2749293541968563
1051,bus_13669,20,0.2643232884915735
1052,bus_13669,21,0.41000682506269637
1053,bus_13669,22,0.46111132309192593
1054,bus_13669,23,0.46284548675001386
1055,bus_13669,24,0.43414212816049763
1056,bus_13684,1,0.21085516646233932
1057,bus_13684,2,0.17862668126115044
1058,bus_13684,3,0.25912336793682267
1059,bus_13684,4,0.24112379804543566
1060,bus_13684,5,0.18303908361675306
1061,bus_13684,6,0.14719353411868746
1062,bus_13684,7,0.11405815822603436
1063,bus_13684,8,0.3004775085295539
1064,bus_13684,9,0.5813540792353549
1065,bus_13684,10,0.6427178293863529
1066,bus_13684,11,0.7079444771321105
1067,bus_13684,12,0.6777294516563774
1068,bus_13684,13,0.6766641512748349
1069,bus_13684,14,0.7252145404506003
1070,bus_13684,15,0.7129828905765114
1071,bus_13684,16,0.7161682446430157
1072,bus_13684,17,0.45084485246599726
1073,bus_13684,18,0.527931575593299
1074,bus_13684,19,0.3536868803914309
1075,bus_13684,20,0.29283286978144896
1076,bus_13684,21,0.5700078096800312
1077,bus_13684,22,0.6228177338552084
1078,bus_13684,23,0.5961144958002981
1079,bus_13684,24,0.5037008789858369
1080,bus_13693,1,0.36239337893493573
1081,bus_13693,2,0.3517572957273718
1082,bus_13693,3,0.38895254991852296
1083,bus_13693,4,0.37716550743472416
1084,bus_13693,5,0.3480305113767861
1085,bus_13693,6,0.3401805769228533
1086,bus_13693,7,0.33677147924336737
1087,bus_13693,8,0.49013069356721206
1088,bus_13693,9,0.7056923704959043
1089,bus_13693,10,0.7155077803225498
1090,bus_13693,11,0.7742359213087068
1091,bus_13693,12,0.7515383791158021
1092,bus_13693,13,0.747776672007503
1093,bus_13693,14,0.7744446628863934
1094,bus_13693,15,0.7456056369091008
1095,bus_13693,16,0.7328527695421149
1096,bus_13693,17,0.5717074382229308
1097,bus_13693,18,0.619305358265036
1098,bus_13693,19,0.4096168751034015
1099,bus_13693,20,0.4237542581654561
1100,bus_13693,21,0.6023755825595631
1101,bus_13693,22,0.6678769351276432
1102,bus_13693,23,0.6706957922125008
1103,bus_13693,24,0.5736352052294439
1104,bus_13698,1,0.2739421401745662
1105,bus_13698,2,0.24644425724162952
1106,bus_13698,3,0.31966930076578115
1107,bus_13698,4,0.30330139773197196
1108,bus_13698,5,0.2505727073764071
1109,bus_13698,6,0.2228186025104984
1110,bus_13698,7,0.20030374132477685
1111,bus_13698,8,0.35831838975415053
1112,bus_13698,9,0.6080946035227378
1113,bus_13698,10,0.6545068794039568
1114,bus_13698,11,0.7132761805494968
1115,bus_13698,12,0.6860609450747204
1116,bus_13698,13,0.6851089627452092
1117,bus_13698,14,0.7294424778997544
1118,bus_13698,15,0.7189911708815007
1119,bus_13698,16,0.7231842697026329
1120,bus_13698,17,0.49390596100224227
1121,bus_13698,18,0.5723785707132378
1122,bus_13698,19,0.3957545524456314
1123,bus_13698,20,0.3538561249455542
1124,bus_13698,21,0.6050364710725961
1125,bus_13698,22,0.6374003547871768
1126,bus_13698,23,0.6198024551463043
1127,bus_13698,24,0.5191025198235252
1128,bus_20000,1,-0.20176014550495563
1129,bus_20000,2,-0.2638154384125344
1130,bus_20000,3,-0.14824275905152243
1131,bus_20000,4,-0.17871140929396356
1132,bus_20000,5,-0.2721802725205636
1133,bus_20000,6,-0.3138207809851457
1134,bus_20000,7,-0.3671801353307623
1135,bus_20000,8,-0.0824780067148656
1136,bus_20000,9,0.5916658248028424
1137,bus_20000,10,0.7478851185989569
1138,bus_20000,11,0.8790572684683033
1139,bus_20000,12,0.8544612505715071
1140,bus_20000,13,0.8569551813807805
1141,bus_20000,14,0.9373432187143429
1142,bus_20000,15,0.9115593551640092
1143,bus_20000,16,0.9198032946888277
1144,bus_20000,17,0.3325294125250855
1145,bus_20000,18,0.4413706201513523
1146,bus_20000,19,0.15157423080742982
1147,bus_20000,20,-0.059625194270657655
1148,bus_20000,21,0.5698817841841426
1149,bus_20000,22,0.62709630701733
1150,bus_20000,23,0.6693960405262606
1151,bus_20000,24,0.4852106782587295
1152,bus_20007,1,-0.03104492676193793
1153,bus_20007,2,-0.07995010691695845
1154,bus_20007,3,0.060371030679150894
1155,bus_20007,4,0.028989884116426667
1156,bus_20007,5,-0.07482003637399198
1157,bus_20007,6,-0.12592194715797533
1158,bus_20007,7,-0.18574588940448822
1159,bus_20007,8,0.08816062925862372
1160,bus_20007,9,0.7618452836467999
1161,bus_20007,10,0.8988655738094438
1162,bus_20007,11,1.0183892477343697
1163,bus_20007,12,0.9884927421928322
1164,bus_20007,13,0.988791069554307
1165,bus_20007,14,1.071298283207601
1166,bus_20007,15,1.0509340788110504
1167,bus_20007,16,1.0784620181136988
1168,bus_20007,17,0.49236968462218345
1169,bus_20007,18,0.5981743167456804
1170,bus_20007,19,0.30789813285633183
1171,bus_20007,20,0.08094469379357477
1172,bus_20007,21,0.7317030182387598
1173,bus_20007,22,0.7911855221420794
1174,bus_20007,23,0.833436684084675
1175,bus_20007,24,0.6439831915065389
1176,bus_20026,1,-0.16013582463841364
1177,bus_20026,2,-0.03728502863634705
1178,bus_20026,3,0.18470156162027956
1179,bus_20026,4,0.12582070660958322
1180,bus_20026,5,-0.04860819821994839
1181,bus_20026,6,-0.2929763932678832
1182,bus_20026,7,-0.45283558998590817
1183,bus_20026,8,-0.04597999274489706
1184,bus_20026,9,1.1128635939367633
1185,bus_20026,10,1.478997143149427
1186,bus_20026,11,1.6692561059779654
1187,bus_20026,12,1.6365043639456816
1188,bus_20026,13,1.6435302240643934
1189,bus_20026,14,1.7824526826061833
1190,bus_20026,15,1.7649389337952792
1191,bus_20026,16,1.7749603857525453
1192,bus_20026,17,0.7740497932048782
1193,bus_20026,18,0.8562515103792566
1194,bus_20026,19,0.5145314579726084
1195,bus_20026,20,0.037879992907440645
1196,bus_20026,21,1.1342473995070776
1197,bus_20026,22,1.2370933028767075
1198,bus_20026,23,1.5534317871676078
1199,bus_20026,24,1.0375663344878103
1200,bus_20136,1,-0.01636812365548182
1201,bus_20136,2,-0.0348977402541768
1202,bus_20136,3,0.22856986199599522
1203,bus_20136,4,0.16458261568541263
1204,bus_20136,5,-0.03665149223250001
1205,bus_20136,6,-0.14191800959293335
1206,bus_20136,7,-0.21078394180461218
1207,bus_20136,8,0.11957634112804863
1208,bus_20136,9,1.3504165990790962
1209,bus_20136,10,1.6819772041075856
1210,bus_20136,11,1.8856606435334085
1211,bus_20136,12,1.8451892906866303
1212,bus_20136,13,1.855004285850911
1213,bus_20136,14,2.0132535905855935
1214,bus_20136,15,2.0069179195859403
1215,bus_20136,16,2.046779626957483
1216,bus_20136,17,0.9652059343004566
1217,bus_20136,18,1.0682838387286488
1218,bus_20136,19,0.7250831815625087
1219,bus_20136,20,0.3491176154273939
1220,bus_20136,21,1.3748719895567343
1221,bus_20136,22,1.4969874685243247
1222,bus_20136,23,1.557964721360543
1223,bus_20136,24,1.265938031760434
1224,bus_20299,1,0.053612546467025506
1225,bus_20299,2,-0.09566632990341534
1226,bus_20299,3,0.17867115862548438
1227,bus_20299,4,0.11243497294984876
1228,bus_20299,5,-0.09396839080422283
1229,bus_20299,6,-0.2030655194754757
1230,bus_20299,7,-0.27688019229838806
1231,bus_20299,8,0.16116591023182827
1232,bus_20299,9,1.4346429309664483
1233,bus_20299,10,1.8405952834781434
1234,bus_20299,11,2.0408881316082477
1235,bus_20299,12,2.0033734672712233
1236,bus_20299,13,2.0105701822095248
1237,bus_20299,14,2.1686720696619246
1238,bus_20299,15,2.1623510097437437
1239,bus_20299,16,2.195357332818107
1240,bus_20299,17,1.081664617164151
1241,bus_20299,18,1.1749678626633324
1242,bus_20299,19,0.8163600315169973
1243,bus_20299,20,0.2661114319249099
1244,bus_20299,21,1.4803348499909545
1245,bus_20299,22,1.6005588610291257
1246,bus_20299,23,1.6613201235547879
1247,bus_20299,24,1.3664367566049054
1248,bus_20390,1,0.1147036995178467
1249,bus_20390,2,0.05645129129645987
