,Node,Time,Value
742,bus_13000,23,0.8163200696231118
743,bus_13000,24,0.7654673284978282
744,bus_13175,1,0.4575389325185749
745,bus_13175,2,0.4554519090238513
746,bus_13175,3,0.5163260308675813
747,bus_13175,4,0.31387533261762446
748,bus_13175,5,0.4666661339795386
749,bus_13175,6,0.41816697356564253
750,bus_13175,7,0.49450428359815035
751,bus_13175,8,0.3570430708171837
752,bus_13175,9,0.43774613953284514
753,bus_13175,10,0.5297440768862632
754,bus_13175,11,0.451941272016031
755,bus_13175,12,0.4732769526594983
756,bus_13175,13,0.5437475004433543
757,bus_13175,14,0.5419678949979222
758,bus_13175,15,0.45514607659877426
759,bus_13175,16,0.4562707337201919
760,bus_13175,17,0.36059083367243355
761,bus_13175,18,0.5364647480321357
762,bus_13175,19,0.3905866551079554
763,bus_13175,20,0.4953024944604002
764,bus_13175,21,0.6350013993139723
765,bus_13175,22,0.5048307022830856
766,bus_13175,23,0.5369627986474931
767,bus_13175,24,0.480598436213606
768,bus_13177,1,0.4443657460792714
769,bus_13177,2,0.4492396045442985
770,bus_13177,3,0.511692138020987
771,bus_13177,4,0.31025446589513617
772,bus_13177,5,0.4574407590628573
773,bus_13177,6,0.41276846710418236
774,bus_13177,7,0.487562449487805
775,bus_13177,8,0.3531377543468515
776,bus_13177,9,0.43111463055702715
777,bus_13177,10,0.5218762614398468
778,bus_13177,11,0.4486564881347852
779,bus_13177,12,0.4703767318170239
780,bus_13177,13,0.536236801298978
781,bus_13177,14,0.537001522837392
782,bus_13177,15,0.44945516618532344
783,bus_13177,16,0.4483610634052636
784,bus_13177,17,0.3547102338791243
785,bus_13177,18,0.5276964353977655
786,bus_13177,19,0.38308879224198733
787,bus_13177,20,0.48886353003555993
788,bus_13177,21,0.6251726228988264
789,bus_13177,22,0.49697577838195345
790,bus_13177,23,0.5289848753526225
791,bus_13177,24,0.47096254650208647
792,bus_13181,1,0.4466934371793809
793,bus_13181,2,0.46439385284922136
794,bus_13181,3,0.5226644875600691
795,bus_13181,4,0.32516835265445704
796,bus_13181,5,0.45525034646246415
797,bus_13181,6,0.4270393354027677
798,bus_13181,7,0.4985438534067453
799,bus_13181,8,0.3672204219820927
800,bus_13181,9,0.42814894749960075
801,bus_13181,10,0.5323316890319683
802,bus_13181,11,0.4578734714724984
803,bus_13181,12,0.4793670528592384
804,bus_13181,13,0.5471867358620325
805,bus_13181,14,0.5444581221316607
806,bus_13181,15,0.46076690376124213
807,bus_13181,16,0.4618399440320532
808,bus_13181,17,0.36784629508913713
809,bus_13181,18,0.5406585232129706
810,bus_13181,19,0.3985088407974312
811,bus_13181,20,0.5012945043890795
812,bus_13181,21,0.6347373930528326
813,bus_13181,22,0.509019029020894
814,bus_13181,23,0.5403915675711207
815,bus_13181,24,0.46996278479882003
816,bus_13183,1,0.44045826240012675
817,bus_13183,2,0.461354050794042
818,bus_13183,3,0.5186686314265538
819,bus_13183,4,0.32174930935983675
820,bus_13183,5,0.44812645514033345
821,bus_13183,6,0.4239884449074691
822,bus_13183,7,0.4950039813909834
823,bus_13183,8,0.3647388411504097
824,bus_13183,9,0.42236839627114964
825,bus_13183,10,0.5292831625829515
826,bus_13183,11,0.45517220700953986
827,bus_13183,12,0.47676573449902226
828,bus_13183,13,0.5444626984264913
829,bus_13183,14,0.5412621612286758
830,bus_13183,15,0.45791672692599783
831,bus_13183,16,0.4590565876534166
832,bus_13183,17,0.3646683465861197
833,bus_13183,18,0.5371148469286784
834,bus_13183,19,0.3953073169327237
835,bus_13183,20,0.49778386549491527
836,bus_13183,21,0.6304446738797131
837,bus_13183,22,0.5054062957278893
838,bus_13183,23,0.5370072515651441
839,bus_13183,24,0.4638651103889433
840,bus_13265,1,0.4394776781235892
841,bus_13265,2,0.4463684757395451
842,bus_13265,3,0.5364429778152235
843,bus_13265,4,0.32278695052498535
844,bus_13265,5,0.49201222224896934
845,bus_13265,6,0.4125112747844992
846,bus_13265,7,0.4913378912208871
847,bus_13265,8,0.3564117388133804
848,bus_13265,9,0.47250008434782337
849,bus_13265,10,0.5167095220644365
850,bus_13265,11,0.47060902204230604
851,bus_13265,12,0.4920466398294586
852,bus_13265,13,0.5311614526939479
853,bus_13265,14,0.5611391101884305
854,bus_13265,15,0.4568467451021778
855,bus_13265,16,0.44051039193266067
856,bus_13265,17,0.35561631318333065
857,bus_13265,18,0.517477940430012
858,bus_13265,19,0.37105785442106454
859,bus_13265,20,0.49348982151816256
860,bus_13265,21,0.6284762754604126
861,bus_13265,22,0.49853458616830726
862,bus_13265,23,0.5312565633568632
863,bus_13265,24,0.4954810152833849
864,bus_13366,1,1.4915087736065376
865,bus_13366,2,1.1151490712078118
866,bus_13366,3,1.080593316590114
867,bus_13366,4,0.8690522451822047
868,bus_13366,5,1.3076968779109346
869,bus_13366,6,0.9912921318574495
870,bus_13366,7,1.2004842674039695
871,bus_13366,8,0.8092600071435225
872,bus_13366,9,1.0034703030014052
873,bus_13366,10,1.2430191778459272
874,bus_13366,11,1.1391319442143328
875,bus_13366,12,1.0623567407505736
876,bus_13366,13,1.332735956404378
877,bus_13366,14,1.3349627229113976
878,bus_13366,15,1.1070556120832629
879,bus_13366,16,1.2777765953755895
880,bus_13366,17,0.9465743280843941
881,bus_13366,18,1.3500425125285265
882,bus_13366,19,1.1506641435683573
883,bus_13366,20,1.1407943064807191
884,bus_13366,21,1.70456582097893
885,bus_13366,22,1.35924558159093
886,bus_13366,23,1.4255809389132292
887,bus_13366,24,1.3409735775771912
888,bus_13420,1,0.9322839638280919
889,bus_13420,2,0.7890960235154618
890,bus_13420,3,0.8509691612796658
891,bus_13420,4,0.6553167083486016
892,bus_13420,5,0.9107658833368477
893,bus_13420,6,0.7642130305339407
894,bus_13420,7,0.8355550387134363
895,bus_13420,8,0.7257850535512619
896,bus_13420,9,0.868299749564378
897,bus_13420,10,1.0210849661069823
898,bus_13420,11,0.3186798669488641
899,bus_13420,12,0.8194828816916244
900,bus_13420,13,0.9214202736254794
901,bus_13420,14,0.9167749043633013
902,bus_13420,15,0.81724292015621
903,bus_13420,16,0.8351027172474087
904,bus_13420,17,0.7474697071063525
905,bus_13420,18,0.9870719104086911
906,bus_13420,19,0.8028455416102519
907,bus_13420,20,0.8795433777470195
908,bus_13420,21,1.1558063009594268
909,bus_13420,22,0.48301728646976716
910,bus_13420,23,1.0388382388600585
911,bus_13420,24,0.9493203434732043
912,bus_13446,1,0.5665065736073562
913,bus_13446,2,0.5064563387924802
914,bus_13446,3,0.5650039540329548
915,bus_13446,4,0.3981182205646335
916,bus_13446,5,0.6031351046039426
917,bus_13446,6,0.4626635726047019
918,bus_13446,7,0.5898729933660347
919,bus_13446,8,0.4252769153548334
920,bus_13446,9,0.5442082899426534
921,bus_13446,10,0.6771021099834305
922,bus_13446,11,0.4938953221360076
923,bus_13446,12,0.5045130802640325
924,bus_13446,13,0.6532621463051482
925,bus_13446,14,0.5652907084955019
926,bus_13446,15,0.5621888520723293
927,bus_13446,16,0.5905989776144582
928,bus_13446,17,0.5070155470468707
929,bus_13446,18,0.7152347034078175
930,bus_13446,19,0.5496543805632723
931,bus_13446,20,0.6263002817547182
932,bus_13446,21,0.7898978330859774
933,bus_13446,22,0.6448299070276323
934,bus_13446,23,0.6965225728216202
935,bus_13446,24,0.6316282645744044
936,bus_13475,1,0.7288715843592397
937,bus_13475,2,0.641342430498715
938,bus_13475,3,0.6928372892233472
939,bus_13475,4,0.542268270677244
940,bus_13475,5,0.7084340517392692
941,bus_13475,6,0.637066083685593
942,bus_13475,7,0.7319953500520906
943,bus_13475,8,0.5544528985046666
944,bus_13475,9,0.6148833889277596
945,bus_13475,10,0.7101415801613795
946,bus_13475,11,0.5848983218028927
947,bus_13475,12,0.6131867743111853
948,bus_13475,13,0.708970644947118
949,bus_13475,14,0.6497111148410677
950,bus_13475,15,0.6102190102390204
951,bus_13475,16,0.6215268642514794
952,bus_13475,17,0.5761188811046952
953,bus_13475,18,0.7761127605036754
954,bus_13475,19,0.5992390583718431
955,bus_13475,20,0.6807150195469258
956,bus_13475,21,0.7978634028244437
957,bus_13475,22,0.6829135649220551
958,bus_13475,23,0.7419003370973005
959,bus_13475,24,0.7176297425301743
960,bus_13499,1,0.8045581931790945
961,bus_13499,2,0.7017278282674381
962,bus_13499,3,0.7251297048225752
963,bus_13499,4,0.2901969631543831
964,bus_13499,5,0.7512089170011831
965,bus_13499,6,0.6478063863342209
966,bus_13499,7,0.5154770699566938
967,bus_13499,8,0.33958529855037434
968,bus_13499,9,0.6932929450629173
969,bus_13499,10,0.57591991217991
970,bus_13499,11,0.43834055903622265
971,bus_13499,12,0.6873007041454888
972,bus_13499,13,0.5797103835778801
973,bus_13499,14,0.5412083508442154
974,bus_13499,15,0.4490025516919237
975,bus_13499,16,0.4689701353206194
976,bus_13499,17,0.35869174844201096
977,bus_13499,18,0.7441689167153848
978,bus_13499,19,0.6388944526411129
979,bus_13499,20,0.7179259182034541
980,bus_13499,21,0.9100321460020018
981,bus_13499,22,0.5378985020109042
982,bus_13499,23,0.5805906446858242
983,bus_13499,24,0.7820293396565658
984,bus_13509,1,0.7779947409419363
985,bus_13509,2,0.5972874991680437
986,bus_13509,3,0.7555205877728537
987,bus_13509,4,0.5703394218160267
988,bus_13509,5,0.7719765780349482
989,bus_13509,6,0.6698269059104162
990,bus_13509,7,0.7670719335770908
991,bus_13509,8,0.584447847654769
992,bus_13509,9,0.6200138837001509
993,bus_13509,10,0.6698286286127391
994,bus_13509,11,0.5157539880943383
995,bus_13509,12,0.6508905983695507
996,bus_13509,13,0.6687504869899724
997,bus_13509,14,0.6117907256267343
998,bus_13509,15,0.5405466256292218
999,bus_13509,16,0.6875221755795498
1000,bus_13509,17,0.610677103348313
1001,bus_13509,18,0.7038205907284237
1002,bus_13509,19,0.662370211008502
1003,bus_13509,20,0.7425909220553487
1004,bus_13509,21,0.7603143116159676
1005,bus_13509,22,0.7493481352109532
1006,bus_13509,23,0.674106529515096
1007,bus_13509,24,0.7580892042129119
1008,bus_13518,1,0.5121917104853565
1009,bus_13518,2,0.444169890833891
1010,bus_13518,3,0.4892910791505757
1011,bus_13518,4,0.2885076181156131
1012,bus_13518,5,0.48428763627888466
1013,bus_13518,6,0.4006500311324081
1014,bus_13518,7,0.4830298184150146
1015,bus_13518,8,0.3467129150322192
1016,bus_13518,9,0.42803310370658143
1017,bus_13518,10,0.5605439191061379
1018,bus_13518,11,0.43703491484745033
1019,bus_13518,12,0.44811526661591516
1020,bus_13518,13,0.52701313986122
1021,bus_13518,14,0.49621651062025374
1022,bus_13518,15,0.4167116483820952
1023,bus_13518,16,0.43109880058301386
1024,bus_13518,17,0.33112221807656417
1025,bus_13518,18,0.5320480808458969
1026,bus_13518,19,0.38408343288156893
1027,bus_13518,20,0.46874228438719145
1028,bus_13518,21,0.630509714204197
1029,bus_13518,22,0.48952756545313897
1030,bus_13518,23,0.5302127202880583
1031,bus_13518,24,0.5040556944534259
1032,bus_13669,1,0.5854429310161738
1033,bus_13669,2,0.5444729055616637
1034,bus_13669,3,0.6485001268324395
1035,bus_13669,4,0.3898608763668262
1036,bus_13669,5,0.5244422389591373
1037,bus_13669,6,0.5021913986004498
1038,bus_13669,7,0.5804947208549289
1039,bus_13669,8,0.49583135529250566
1040,bus_13669,9,0.5446593931070289
1041,bus_13669,10,0.6206679212858931
1042,bus_13669,11,0.5152497663025698
1043,bus_13669,12,0.49685518315917165
1044,bus_13669,13,0.6286332635290677
1045,bus_13669,14,0.6071068882546794
1046,bus_13669,15,0.5903090008092245
1047,bus_13669,16,0.602752591597315
1048,bus_13669,17,0.4358896775815012
1049,bus_13669,18,0.622707045661582
1050,bus_13669,19,0.4376788986060211
1051,bus_13669,20,0.6345887625924079
1052,bus_13669,21,0.7244664116593758
1053,bus_13669,22,0.5932615743410424
1054,bus_13669,23,0.6298348535871441
1055,bus_13669,24,0.5887484886468642
1056,bus_13684,1,0.8032773664493762
1057,bus_13684,2,0.6971716269748118
1058,bus_13684,3,0.7374590264108625
1059,bus_13684,4,0.5490080016704131
1060,bus_13684,5,0.7722110705989399
1061,bus_13684,6,0.6599219592569102
1062,bus_13684,7,0.7526367352064857
1063,bus_13684,8,0.546541334038964
1064,bus_13684,9,0.6650225764570165
1065,bus_13684,10,0.7851738495164436
1066,bus_13684,11,0.6417485644441389
1067,bus_13684,12,0.6342890180304611
1068,bus_13684,13,0.7829212150572876
1069,bus_13684,14,0.7415079244079759
1070,bus_13684,15,0.6578140577834463
1071,bus_13684,16,0.7144563074596799
1072,bus_13684,17,0.6151899719283024
1073,bus_13684,18,0.8367165912585105
1074,bus_13684,19,0.6783368930390093
1075,bus_13684,20,0.7435657001800396
1076,bus_13684,21,0.9217555349082204
1077,bus_13684,22,0.7704450865051937
1078,bus_13684,23,0.8188538014791283
1079,bus_13684,24,0.7861681354846135
1080,bus_13693,1,0.2579607980863824
1081,bus_13693,2,0.7387188003053136
1082,bus_13693,3,0.7803348345643719
1083,bus_13693,4,0.586412749038764
1084,bus_13693,5,0.23920184090914143
1085,bus_13693,6,0.697362499101414
1086,bus_13693,7,0.7688020835839054
1087,bus_13693,8,0.6532501111852044
1088,bus_13693,9,0.2339953445285876
1089,bus_13693,10,0.8203991523362824
1090,bus_13693,11,0.74747779621809
1091,bus_13693,12,0.7692641181568466
1092,bus_13693,13,0.8381992552051537
1093,bus_13693,14,0.8262421491788962
1094,bus_13693,15,0.7404966883591503
1095,bus_13693,16,0.735423298907786
1096,bus_13693,17,0.6325069547282788
1097,bus_13693,18,0.7982866295489259
1098,bus_13693,19,0.6557138485455122
1099,bus_13693,20,0.7603692513546628
1100,bus_13693,21,0.8949092985635062
1101,bus_13693,22,0.7802410619228141
1102,bus_13693,23,0.8192949232291991
1103,bus_13693,24,0.2760235326041086
1104,bus_13698,1,0.8064319775736952
1105,bus_13698,2,0.720187167889387
1106,bus_13698,3,0.7689746344998307
1107,bus_13698,4,0.5167197898168571
1108,bus_13698,5,0.7352337362079566
1109,bus_13698,6,0.6229709005633086
1110,bus_13698,7,0.7744532795813927
1111,bus_13698,8,0.5229102047729133
1112,bus_13698,9,0.6329342004616317
1113,bus_13698,10,0.7918449860456502
1114,bus_13698,11,0.638702894521968
1115,bus_13698,12,0.6055560351633296
1116,bus_13698,13,0.791478423887585
1117,bus_13698,14,0.7431866216476848
1118,bus_13698,15,0.6676758427382753
1119,bus_13698,16,0.6547710032277064
1120,bus_13698,17,0.6242024601221646
1121,bus_13698,18,0.83535932209623
1122,bus_13698,19,0.6290159064123564
1123,bus_13698,20,0.7026449770985623
1124,bus_13698,21,0.8554901068773004
1125,bus_13698,22,0.7191670536630081
1126,bus_13698,23,0.8061939405607573
1127,bus_13698,24,0.7259317980613935
1128,bus_20000,1,0.963511430976652
1129,bus_20000,2,0.6834572352933652
1130,bus_20000,3,0.6237864799765058
1131,bus_20000,4,0.4081016417414352
1132,bus_20000,5,0.8142440798530087
1133,bus_20000,6,0.5520809205037104
1134,bus_20000,7,0.7545513916254218
1135,bus_20000,8,0.42807636198304533
1136,bus_20000,9,0.6732222618324254
1137,bus_20000,10,0.8671648973228387
1138,bus_20000,11,0.7586338553040687
1139,bus_20000,12,0.7168622302948457
1140,bus_20000,13,0.9881631324481153
1141,bus_20000,14,0.9683828177305958
1142,bus_20000,15,0.8053353947040888
1143,bus_20000,16,0.8897062353478895
1144,bus_20000,17,0.6050686826240124
1145,bus_20000,18,0.9188870691448645
1146,bus_20000,19,0.72113240889514
1147,bus_20000,20,0.7549307330810406
1148,bus_20000,21,1.2138968389914513
1149,bus_20000,22,0.9740188020678444
1150,bus_20000,23,1.0008949254849606
1151,bus_20000,24,0.9273745755729148
1152,bus_20007,1,1.1836184186572112
1153,bus_20007,2,0.9057317516353098
1154,bus_20007,3,0.8598247784901325
1155,bus_20007,4,0.6468739558356953
1156,bus_20007,5,1.0606086258878313
1157,bus_20007,6,0.7748138653899352
1158,bus_20007,7,0.980844712186824
1159,bus_20007,8,0.635550086096968
1160,bus_20007,9,0.8583125079112999
1161,bus_20007,10,1.080485325224007
1162,bus_20007,11,0.8891584214756709
1163,bus_20007,12,0.8340500145091426
1164,bus_20007,13,1.1241922872809382
1165,bus_20007,14,1.101684134842206
1166,bus_20007,15,0.9449266809972245
1167,bus_20007,16,1.0518594885623105
1168,bus_20007,17,0.7875641371327817
1169,bus_20007,18,1.098555847759413
1170,bus_20007,19,0.9049198073799491
1171,bus_20007,20,0.9327596768794679
1172,bus_20007,21,1.4014660177956224
1173,bus_20007,22,1.1631123397117744
1174,bus_20007,23,1.183778379357098
1175,bus_20007,24,1.1134745953990808
1176,bus_20026,1,2.1676173864710044
1177,bus_20026,2,1.402157333021104
1178,bus_20026,3,1.289753900208008
1179,bus_20026,4,1.329197780846913
1180,bus_20026,5,1.698496799047867
1181,bus_20026,6,1.4553730072259166
1182,bus_20026,7,1.5056246778504094
1183,bus_20026,8,0.947669742764921
1184,bus_20026,9,1.396448960805294
1185,bus_20026,10,1.7867501210307262
1186,bus_20026,11,1.4318290570679801
1187,bus_20026,12,1.2743262196699678
1188,bus_20026,13,1.7765540137514324
1189,bus_20026,14,1.825532396155262
1190,bus_20026,15,1.6328254392810757
1191,bus_20026,16,2.016491037565389
1192,bus_20026,17,1.3813665544787495
1193,bus_20026,18,2.047440778956985
1194,bus_20026,19,1.5589772216061384
1195,bus_20026,20,1.5558124302607723
1196,bus_20026,21,2.356214954642704
1197,bus_20026,22,1.975890004103332
1198,bus_20026,23,1.9193166841364162
1199,bus_20026,24,1.801491326944819
1200,bus_20136,1,2.255440950124685
1201,bus_20136,2,1.8589585081742364
1202,bus_20136,3,1.5507365276696985
1203,bus_20136,4,1.5242588984089864
1204,bus_20136,5,2.1531969232699453
1205,bus_20136,6,1.6306176168830666
1206,bus_20136,7,1.864652733831111
1207,bus_20136,8,1.1693039780804246
1208,bus_20136,9,1.6719604421684957
1209,bus_20136,10,1.9067843913082383
1210,bus_20136,11,1.694307145114581
1211,bus_20136,12,1.3060477534095734
1212,bus_20136,13,2.0556481362223638
1213,bus_20136,14,2.121052399179245
1214,bus_20136,15,1.7418369576612984
1215,bus_20136,16,2.0675146664021398
1216,bus_20136,17,1.6682301730535425
1217,bus_20136,18,2.3140923702408616
1218,bus_20136,19,1.8791976023273202
1219,bus_20136,20,1.718789729872037
1220,bus_20136,21,2.9295906138484167
1221,bus_20136,22,2.1778875118730388
1222,bus_20136,23,2.451490189603724
1223,bus_20136,24,2.178933197509568
1224,bus_20299,1,2.511468152488092
1225,bus_20299,2,1.9385089255664747
1226,bus_20299,3,1.8467583764128843
1227,bus_20299,4,1.6149858820352292
1228,bus_20299,5,2.306493850951121
1229,bus_20299,6,1.5968600117345217
1230,bus_20299,7,2.0348813423983625
1231,bus_20299,8,1.4142222098784112
1232,bus_20299,9,1.9202378186800773
1233,bus_20299,10,2.348417762321011
1234,bus_20299,11,1.9113852146794303
1235,bus_20299,12,1.7102396821161407
1236,bus_20299,13,2.1381362547008225
1237,bus_20299,14,2.3393196570600967
1238,bus_20299,15,2.160556125326876
1239,bus_20299,16,2.3310370409445342
1240,bus_20299,17,1.904480198393058
1241,bus_20299,18,2.3669559044880444
1242,bus_20299,19,2.017081123421107
1243,bus_20299,20,1.9915725448643387
1244,bus_20299,21,3.005451268864668
1245,bus_20299,22,2.57408833239857
1246,bus_20299,23,2.4971746905028014
1247,bus_20299,24,2.383966172816394
1248,bus_20390,1,1.942141886742041
1249,bus_20390,2,1.6161859105896503
1250,bus_20390,3,1.4902817360782368
1251,bus_20390,4,1.2720914572136857
1252,bus_20390,5,1.8421549373089594
1253,bus_20390,6,1.3814414359493519
1254,bus_20390,7,1.719313734111147
1255,bus_20390,8,1.1380821206856255
1256,bus_20390,9,1.4631780309676234
1257,bus_20390,10,1.8006435867121295
1258,bus_20390,11,1.5552291733008148
