bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10344,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10710,bus_10750,bus_10768,bus_10811,bus_10859,bus_11014,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13499,bus_13509,bus_13684,bus_13693,bus_20000,bus_20007,bus_20026,bus_20136,bus_20390,bus_20487,bus_21121,bus_21140,bus_21165,bus_21596,bus_21646,bus_23017,bus_23054,bus_23060,bus_23230,bus_23263,bus_23377,bus_23417,bus_25160,bus_25289,bus_25375,bus_25400,bus_25403,bus_25439,bus_25595,bus_25598,bus_25618,bus_25675,bus_25714,bus_25730,bus_25829,bus_26012,bus_26017,bus_26097,bus_26133,bus_26163,bus_26197,bus_28078,bus_28099,bus_28122,bus_28365,bus_28401,bus_28474,bus_28549,bus_28667,bus_29018,bus_30001,bus_30144,bus_30146,bus_30172,bus_30174,bus_30205,bus_30207,bus_30220,bus_30221,bus_30372,bus_30390,bus_30451,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40168,bus_40169,bus_40279,bus_40281,bus_40367,bus_40369,bus_40391,bus_40518,bus_40519,bus_40595,bus_40602,bus_40691,bus_40786,bus_40824,bus_40843,bus_40878,bus_40884,bus_40912,bus_40993,bus_50000,bus_50007,bus_50024,bus_50099,bus_50196,bus_50316,bus_50360,bus_50385,bus_50397,bus_53000,bus_53002,bus_53012,bus_53215,bus_53297,bus_60000,bus_60003,bus_60194,bus_60514,bus_60577,bus_60662,bus_60872,bus_70000,bus_70016,bus_70063,bus_70097,bus_70153,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007
0.0,0.0,0.0,112.975,0.0,1090.0299999999997,487.248,53.735,0.0,88.37700000000001,0.0,0.0,184.84300000000002,1267.4270000000001,2732.509,0.0,1407.63,102.658,4051.8820000000005,66.48,0.0,180.11700000000002,0.0,2023.802,2412.947,1586.218,399.90599999999995,583.686,0.0,48.32000000000001,386.521,1975.5900000000001,630.927,0.0,0.0,0.0,0.0,9.436,0.0,0.0,343.718,597.988,19.132,0.0,0.0,1005.2470000000001,5.522,133.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.3560000000001,0.0,0.0,0.0,0.0,197.376,0.0,0.0,0.0,34.986,52.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.076,1209.3899999999999,0.0,0.0,15.568,102.139,0.0,208.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.5160000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.99100000000001,0.0,1.663,171.92,101.21100000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.295,100.402,26.651000000000003,0.0,54.197,5.419,0.0,18.980999999999998,108.438,106.768,0.0,0.0,135.501,0.0,18.569,145.797,85.552,79.27699999999999,32.244,1205.67,95.859,0.0,311.6549999999999,15.860999999999999
0.0,0.0,0.0,112.975,0.0,1105.3669999999997,491.80800000000005,53.04600000000001,0.0,88.22200000000001,0.0,0.0,184.91800000000003,1266.552,2741.992,0.0,1398.6190000000001,103.45400000000001,4089.368,82.483,0.0,188.29099999999997,0.0,2112.28,2442.9660000000003,1628.364,400.701,612.826,0.0,56.389,388.4779999999999,1992.7259999999999,633.963,0.0,0.0,0.0,0.0,9.408999999999999,0.0,0.0,365.552,601.9849999999999,19.13,0.0,0.0,1077.387,4.996,132.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.058,0.0,0.0,0.0,0.0,197.37099999999998,0.0,0.0,0.0,34.979,53.040000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.92600000000004,1209.383,0.0,0.0,15.568,102.142,0.0,208.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.5139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.806000000000004,0.0,1.663,174.41399999999996,101.668,0.0,0.0,0.0,0.0,0.0,0.0,4.618,100.403,26.649,0.0,56.544,5.772,0.0,18.980999999999998,112.065,106.932,0.0,0.0,136.84199999999998,0.0,18.634999999999998,150.4,92.47,80.708,32.244,1226.906,95.859,0.0,310.24699999999996,15.860999999999999
0.0,0.0,0.0,112.975,0.0,1105.3669999999997,491.80800000000005,53.04600000000001,0.0,88.22200000000001,0.0,0.0,184.91800000000003,1266.552,2741.992,0.0,1398.6190000000001,103.45400000000001,4089.368,82.483,0.0,188.29099999999997,0.0,2112.28,2442.9660000000003,1628.364,400.701,612.826,0.0,56.389,388.4779999999999,1992.7259999999999,633.963,0.0,0.0,0.0,0.0,9.408999999999999,0.0,0.0,365.552,601.9849999999999,19.13,0.0,0.0,1077.387,4.996,132.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.058,0.0,0.0,0.0,0.0,197.37099999999998,0.0,0.0,0.0,34.979,53.040000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.92600000000004,1209.383,0.0,0.0,15.568,102.142,0.0,208.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.5139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.806000000000004,0.0,1.663,174.41399999999996,101.668,0.0,0.0,0.0,0.0,0.0,0.0,4.618,100.403,26.649,0.0,56.544,5.772,0.0,18.980999999999998,112.065,106.932,0.0,0.0,136.84199999999998,0.0,18.634999999999998,150.4,92.47,80.708,32.244,1226.906,95.859,0.0,310.24699999999996,15.860999999999999
0.0,0.0,0.0,112.975,0.0,1105.3669999999997,491.80800000000005,53.04600000000001,0.0,88.22200000000001,0.0,0.0,184.91800000000003,1266.552,2741.992,0.0,1398.6190000000001,103.45400000000001,4089.368,82.483,0.0,188.29099999999997,0.0,2112.28,2442.9660000000003,1628.364,400.701,612.826,0.0,56.389,388.4779999999999,1992.7259999999999,633.963,0.0,0.0,0.0,0.0,9.408999999999999,0.0,0.0,365.552,601.9849999999999,19.13,0.0,0.0,1077.387,4.996,132.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.058,0.0,0.0,0.0,0.0,197.37099999999998,0.0,0.0,0.0,34.979,53.040000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.92600000000004,1209.383,0.0,0.0,15.568,102.142,0.0,208.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.5139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.806000000000004,0.0,1.663,174.41399999999996,101.668,0.0,0.0,0.0,0.0,0.0,0.0,4.618,100.403,26.649,0.0,56.544,5.772,0.0,18.980999999999998,112.065,106.932,0.0,0.0,136.84199999999998,0.0,18.634999999999998,150.4,92.47,80.708,32.244,1226.906,95.859,0.0,310.24699999999996,15.860999999999999
0.0,0.0,0.0,112.975,0.0,1105.3669999999997,491.80800000000005,53.04600000000001,0.0,88.22200000000001,0.0,0.0,184.91800000000003,1266.552,2741.992,0.0,1398.6190000000001,103.45400000000001,4089.368,82.483,0.0,188.29099999999997,0.0,2112.28,2442.9660000000003,1628.364,400.701,612.826,0.0,56.389,388.4779999999999,1992.7259999999999,633.963,0.0,0.0,0.0,0.0,9.408999999999999,0.0,0.0,365.552,601.9849999999999,19.13,0.0,0.0,1077.387,4.996,132.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.058,0.0,0.0,0.0,0.0,197.37099999999998,0.0,0.0,0.0,34.979,53.040000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.92600000000004,1209.383,0.0,0.0,15.568,102.142,0.0,208.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.5139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.806000000000004,0.0,1.663,174.41399999999996,101.668,0.0,0.0,0.0,0.0,0.0,0.0,4.618,100.403,26.649,0.0,56.544,5.772,0.0,18.980999999999998,112.065,106.932,0.0,0.0,136.84199999999998,0.0,18.634999999999998,150.4,92.47,80.708,32.244,1226.906,95.859,0.0,310.24699999999996,15.860999999999999
0.0,0.0,0.0,112.975,0.0,1105.3669999999997,491.80800000000005,53.04600000000001,0.0,88.22200000000001,0.0,0.0,184.91800000000003,1266.552,2741.992,0.0,1398.6190000000001,103.45400000000001,4089.368,82.483,0.0,188.29099999999997,0.0,2112.28,2442.9660000000003,1628.364,400.701,612.826,0.0,56.389,388.4779999999999,1992.7259999999999,633.963,0.0,0.0,0.0,0.0,9.408999999999999,0.0,0.0,365.552,601.9849999999999,19.13,0.0,0.0,1077.387,4.996,132.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.058,0.0,0.0,0.0,0.0,197.37099999999998,0.0,0.0,0.0,34.979,53.040000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.92600000000004,1209.383,0.0,0.0,15.568,102.142,0.0,208.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.5139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.806000000000004,0.0,1.663,174.41399999999996,101.668,0.0,0.0,0.0,0.0,0.0,0.0,4.618,100.403,26.649,0.0,56.544,5.772,0.0,18.980999999999998,112.065,106.932,0.0,0.0,136.84199999999998,0.0,18.634999999999998,150.4,92.47,80.708,32.244,1226.906,95.859,0.0,310.24699999999996,15.860999999999999
0.0,0.0,0.0,112.975,0.0,1105.3669999999997,491.80800000000005,53.04600000000001,0.0,88.22200000000001,0.0,0.0,184.91800000000003,1266.552,2741.992,0.0,1398.6190000000001,103.45400000000001,4089.368,82.483,0.0,188.29099999999997,0.0,2112.28,2442.9660000000003,1628.364,400.701,612.826,0.0,56.389,388.4779999999999,1992.7259999999999,633.963,0.0,0.0,0.0,0.0,9.408999999999999,0.0,0.0,365.552,601.9849999999999,19.13,0.0,0.0,1077.387,4.996,132.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.058,0.0,0.0,0.0,0.0,197.37099999999998,0.0,0.0,0.0,34.979,53.040000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.92600000000004,1209.383,0.0,0.0,15.568,102.142,0.0,208.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.5139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.806000000000004,0.0,1.663,174.41399999999996,101.668,0.0,0.0,0.0,0.0,0.0,0.0,4.618,100.403,26.649,0.0,56.544,5.772,0.0,18.980999999999998,112.065,106.932,0.0,0.0,136.84199999999998,0.0,18.634999999999998,150.4,92.47,80.708,32.244,1226.906,95.859,0.0,310.24699999999996,15.860999999999999
0.0,0.0,0.0,112.975,0.0,1105.3669999999997,491.80800000000005,53.04600000000001,0.0,88.22200000000001,0.0,0.0,184.91800000000003,1266.552,2741.992,0.0,1398.6190000000001,103.45400000000001,4089.368,82.483,0.0,188.29099999999997,0.0,2112.28,2442.9660000000003,1628.364,400.701,612.826,0.0,56.389,388.4779999999999,1992.7259999999999,633.963,0.0,0.0,0.0,0.0,9.408999999999999,0.0,0.0,365.552,601.9849999999999,19.13,0.0,0.0,1077.387,4.996,132.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.058,0.0,0.0,0.0,0.0,197.37099999999998,0.0,0.0,0.0,34.979,53.040000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.92600000000004,1209.383,0.0,0.0,15.568,102.142,0.0,208.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.5139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.806000000000004,0.0,1.663,174.41399999999996,101.668,0.0,0.0,0.0,0.0,0.0,0.0,4.618,100.403,26.649,0.0,56.544,5.772,0.0,18.980999999999998,112.065,106.932,0.0,0.0,136.84199999999998,0.0,18.634999999999998,150.4,92.47,80.708,32.244,1226.906,95.859,0.0,310.24699999999996,15.860999999999999
0.0,0.0,0.0,115.09,0.0,1094.4939999999997,495.247,52.592,0.0,86.929,0.0,0.0,187.693,1266.0,2751.18,0.0,1390.9,103.485,4141.677000000001,72.38900000000001,0.0,181.09,0.0,2238.748,2508.575,1780.5409999999997,400.84799999999996,644.501,0.0,51.136,388.946,1974.64,634.801,0.0,0.0,0.0,0.0,9.396,0.0,0.0,377.46299999999997,607.4910000000001,19.134,0.0,0.0,1118.2839999999999,4.956,131.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.35,0.0,0.0,0.0,0.0,197.307,0.0,0.0,0.0,34.984,52.846000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.39300000000003,1209.497,0.0,0.0,15.568,103.817,0.0,208.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.873999999999995,0.0,1.663,172.232,101.06,0.0,0.0,0.0,0.0,0.0,0.0,5.73,100.759,26.326999999999998,0.0,58.25,5.898000000000001,0.0,18.980999999999998,113.86899999999999,106.341,0.0,0.0,150.165,0.0,18.644,146.22799999999998,91.11500000000001,79.084,32.244,1369.257,95.859,0.0,321.37,15.425999999999998
0.0,0.0,0.0,115.09,0.0,1094.4939999999997,495.247,52.592,0.0,86.929,0.0,0.0,187.693,1266.0,2751.18,0.0,1390.9,103.485,4141.677000000001,72.38900000000001,0.0,181.09,0.0,2238.748,2508.575,1780.5409999999997,400.84799999999996,644.501,0.0,51.136,388.946,1974.64,634.801,0.0,0.0,0.0,0.0,9.396,0.0,0.0,377.46299999999997,607.4910000000001,19.134,0.0,0.0,1118.2839999999999,4.956,131.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.35,0.0,0.0,0.0,0.0,197.307,0.0,0.0,0.0,34.984,52.846000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.39300000000003,1209.497,0.0,0.0,15.568,103.817,0.0,208.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.873999999999995,0.0,1.663,172.232,101.06,0.0,0.0,0.0,0.0,0.0,0.0,5.73,100.759,26.326999999999998,0.0,58.25,5.898000000000001,0.0,18.980999999999998,113.86899999999999,106.341,0.0,0.0,150.165,0.0,18.644,146.22799999999998,91.11500000000001,79.084,32.244,1369.257,95.859,0.0,321.37,15.425999999999998
0.0,0.0,0.0,115.09,0.0,1094.4939999999997,495.247,52.592,0.0,86.929,0.0,0.0,187.693,1266.0,2751.18,0.0,1390.9,103.485,4141.677000000001,72.38900000000001,0.0,181.09,0.0,2238.748,2508.575,1780.5409999999997,400.84799999999996,644.501,0.0,51.136,388.946,1974.64,634.801,0.0,0.0,0.0,0.0,9.396,0.0,0.0,377.46299999999997,607.4910000000001,19.134,0.0,0.0,1118.2839999999999,4.956,131.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.35,0.0,0.0,0.0,0.0,197.307,0.0,0.0,0.0,34.984,52.846000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.39300000000003,1209.497,0.0,0.0,15.568,103.817,0.0,208.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.873999999999995,0.0,1.663,172.232,101.06,0.0,0.0,0.0,0.0,0.0,0.0,5.73,100.759,26.326999999999998,0.0,58.25,5.898000000000001,0.0,18.980999999999998,113.86899999999999,106.341,0.0,0.0,150.165,0.0,18.644,146.22799999999998,91.11500000000001,79.084,32.244,1369.257,95.859,0.0,321.37,15.425999999999998
0.0,0.0,0.0,115.09,0.0,1094.4939999999997,495.247,52.592,0.0,86.929,0.0,0.0,187.693,1266.0,2751.18,0.0,1390.9,103.485,4141.677000000001,72.38900000000001,0.0,181.09,0.0,2238.748,2508.575,1780.5409999999997,400.84799999999996,644.501,0.0,51.136,388.946,1974.64,634.801,0.0,0.0,0.0,0.0,9.396,0.0,0.0,377.46299999999997,607.4910000000001,19.134,0.0,0.0,1118.2839999999999,4.956,131.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.35,0.0,0.0,0.0,0.0,197.307,0.0,0.0,0.0,34.984,52.846000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.39300000000003,1209.497,0.0,0.0,15.568,103.817,0.0,208.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.873999999999995,0.0,1.663,172.232,101.06,0.0,0.0,0.0,0.0,0.0,0.0,5.73,100.759,26.326999999999998,0.0,58.25,5.898000000000001,0.0,18.980999999999998,113.86899999999999,106.341,0.0,0.0,150.165,0.0,18.644,146.22799999999998,91.11500000000001,79.084,32.244,1369.257,95.859,0.0,321.37,15.425999999999998
0.0,0.0,0.0,115.09,0.0,1094.4939999999997,495.247,52.592,0.0,86.929,0.0,0.0,187.693,1266.0,2751.18,0.0,1390.9,103.485,4141.677000000001,72.38900000000001,0.0,181.09,0.0,2238.748,2508.575,1780.5409999999997,400.84799999999996,644.501,0.0,51.136,388.946,1974.64,634.801,0.0,0.0,0.0,0.0,9.396,0.0,0.0,377.46299999999997,607.4910000000001,19.134,0.0,0.0,1118.2839999999999,4.956,131.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.35,0.0,0.0,0.0,0.0,197.307,0.0,0.0,0.0,34.984,52.846000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.39300000000003,1209.497,0.0,0.0,15.568,103.817,0.0,208.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.873999999999995,0.0,1.663,172.232,101.06,0.0,0.0,0.0,0.0,0.0,0.0,5.73,100.759,26.326999999999998,0.0,58.25,5.898000000000001,0.0,18.980999999999998,113.86899999999999,106.341,0.0,0.0,150.165,0.0,18.644,146.22799999999998,91.11500000000001,79.084,32.244,1369.257,95.859,0.0,321.37,15.425999999999998
0.0,0.0,0.0,115.09,0.0,1094.4939999999997,495.247,52.592,0.0,86.929,0.0,0.0,187.693,1266.0,2751.18,0.0,1390.9,103.485,4141.677000000001,72.38900000000001,0.0,181.09,0.0,2238.748,2508.575,1780.5409999999997,400.84799999999996,644.501,0.0,51.136,388.946,1974.64,634.801,0.0,0.0,0.0,0.0,9.396,0.0,0.0,377.46299999999997,607.4910000000001,19.134,0.0,0.0,1118.2839999999999,4.956,131.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.35,0.0,0.0,0.0,0.0,197.307,0.0,0.0,0.0,34.984,52.846000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.39300000000003,1209.497,0.0,0.0,15.568,103.817,0.0,208.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.873999999999995,0.0,1.663,172.232,101.06,0.0,0.0,0.0,0.0,0.0,0.0,5.73,100.759,26.326999999999998,0.0,58.25,5.898000000000001,0.0,18.980999999999998,113.86899999999999,106.341,0.0,0.0,150.165,0.0,18.644,146.22799999999998,91.11500000000001,79.084,32.244,1369.257,95.859,0.0,321.37,15.425999999999998
0.0,0.0,0.0,115.09,0.0,1094.4939999999997,495.247,52.592,0.0,86.929,0.0,0.0,187.693,1266.0,2751.18,0.0,1390.9,103.485,4141.677000000001,72.38900000000001,0.0,181.09,0.0,2238.748,2508.575,1780.5409999999997,400.84799999999996,644.501,0.0,51.136,388.946,1974.64,634.801,0.0,0.0,0.0,0.0,9.396,0.0,0.0,377.46299999999997,607.4910000000001,19.134,0.0,0.0,1118.2839999999999,4.956,131.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.35,0.0,0.0,0.0,0.0,197.307,0.0,0.0,0.0,34.984,52.846000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.39300000000003,1209.497,0.0,0.0,15.568,103.817,0.0,208.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.873999999999995,0.0,1.663,172.232,101.06,0.0,0.0,0.0,0.0,0.0,0.0,5.73,100.759,26.326999999999998,0.0,58.25,5.898000000000001,0.0,18.980999999999998,113.86899999999999,106.341,0.0,0.0,150.165,0.0,18.644,146.22799999999998,91.11500000000001,79.084,32.244,1369.257,95.859,0.0,321.37,15.425999999999998
0.0,0.0,0.0,111.322,0.0,1100.726,496.091,53.43899999999999,0.0,100.13499999999999,0.0,0.0,195.821,1269.743,2784.515,0.0,1240.5500000000002,105.525,4228.563,78.11,0.0,188.669,0.0,1937.1690000000003,2511.43,1647.4560000000001,399.592,607.856,0.0,54.966,454.025,2233.8930000000005,710.651,0.0,0.0,0.0,0.0,9.939,0.0,0.0,407.942,632.912,20.067,0.0,0.0,1230.233,5.666,139.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.698,0.0,0.0,0.0,0.0,205.862,0.0,0.0,0.0,32.989000000000004,57.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.661,1177.165,0.0,0.0,14.401,100.261,0.0,204.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.3789999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.403999999999996,0.0,2.0869999999999997,195.377,115.875,0.0,0.0,0.0,0.0,0.0,0.0,5.462000000000001,116.356,27.862000000000002,0.0,57.668,5.69,0.0,19.45,116.27400000000002,150.644,0.0,0.0,144.028,0.0,25.127000000000002,167.596,90.858,81.14500000000001,41.817,1385.384,118.876,0.0,335.53299999999996,16.192
0.0,0.0,0.0,111.322,0.0,1100.726,496.091,53.43899999999999,0.0,100.13499999999999,0.0,0.0,195.821,1269.743,2784.515,0.0,1240.5500000000002,105.525,4228.563,78.11,0.0,188.669,0.0,1937.1690000000003,2511.43,1647.4560000000001,399.592,607.856,0.0,54.966,454.025,2233.8930000000005,710.651,0.0,0.0,0.0,0.0,9.939,0.0,0.0,407.942,632.912,20.067,0.0,0.0,1230.233,5.666,139.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.698,0.0,0.0,0.0,0.0,205.862,0.0,0.0,0.0,32.989000000000004,57.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.661,1177.165,0.0,0.0,14.401,100.261,0.0,204.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.3789999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.403999999999996,0.0,2.0869999999999997,195.377,115.875,0.0,0.0,0.0,0.0,0.0,0.0,5.462000000000001,116.356,27.862000000000002,0.0,57.668,5.69,0.0,19.45,116.27400000000002,150.644,0.0,0.0,144.028,0.0,25.127000000000002,167.596,90.858,81.14500000000001,41.817,1385.384,118.876,0.0,335.53299999999996,16.192
0.0,0.0,0.0,111.322,0.0,1100.726,496.091,53.43899999999999,0.0,100.13499999999999,0.0,0.0,195.821,1269.743,2784.515,0.0,1240.5500000000002,105.525,4228.563,78.11,0.0,188.669,0.0,1937.1690000000003,2511.43,1647.4560000000001,399.592,607.856,0.0,54.966,454.025,2233.8930000000005,710.651,0.0,0.0,0.0,0.0,9.939,0.0,0.0,407.942,632.912,20.067,0.0,0.0,1230.233,5.666,139.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.698,0.0,0.0,0.0,0.0,205.862,0.0,0.0,0.0,32.989000000000004,57.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.661,1177.165,0.0,0.0,14.401,100.261,0.0,204.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.3789999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.403999999999996,0.0,2.0869999999999997,195.377,115.875,0.0,0.0,0.0,0.0,0.0,0.0,5.462000000000001,116.356,27.862000000000002,0.0,57.668,5.69,0.0,19.45,116.27400000000002,150.644,0.0,0.0,144.028,0.0,25.127000000000002,167.596,90.858,81.14500000000001,41.817,1385.384,118.876,0.0,335.53299999999996,16.192
