,Node,Time,Value
3034,CORTINA_230,11,0.0
3035,CORTINA_230,12,0.0
3036,CORTINA_230,13,0.0
3037,CORTINA_230,14,0.0
3038,CORTINA_230,15,0.0
3039,CORTINA_230,16,0.0
3040,CORTINA_230,17,0.0
3041,CORTINA_230,18,0.0
3042,CORTINA_230,19,0.0
3043,CORTINA_230,20,0.0
3044,CORTINA_230,21,0.0
3045,CORTINA_230,22,0.0
3046,CORTINA_230,23,0.0
3047,CORTINA_230,24,0.0
3048,COTWDPGE_230,1,0.0
3049,COTWDPGE_230,2,0.0
3050,COTWDPGE_230,3,0.0
3051,COTWDPGE_230,4,0.0
3052,COTWDPGE_230,5,0.0
3053,COTWDPGE_230,6,0.0
3054,COTWDPGE_230,7,0.0
3055,COTWDPGE_230,8,0.0
3056,COTWDPGE_230,9,0.0
3057,COTWDPGE_230,10,0.0
3058,COTWDPGE_230,11,0.0
3059,COTWDPGE_230,12,0.0
3060,COTWDPGE_230,13,0.0
3061,COTWDPGE_230,14,0.0
3062,COTWDPGE_230,15,0.0
3063,COTWDPGE_230,16,0.0
3064,COTWDPGE_230,17,0.0
3065,COTWDPGE_230,18,0.0
3066,COTWDPGE_230,19,0.0
3067,COTWDPGE_230,20,0.0
3068,COTWDPGE_230,21,0.0
3069,COTWDPGE_230,22,0.0
3070,COTWDPGE_230,23,0.0
3071,COTWDPGE_230,24,0.0
3072,COTWDWAP_230,1,0.0
3073,COTWDWAP_230,2,0.0
3074,COTWDWAP_230,3,0.0
3075,COTWDWAP_230,4,0.0
3076,COTWDWAP_230,5,0.0
3077,COTWDWAP_230,6,0.0
3078,COTWDWAP_230,7,0.0
3079,COTWDWAP_230,8,0.0
3080,COTWDWAP_230,9,0.0
3081,COTWDWAP_230,10,0.0
3082,COTWDWAP_230,11,0.0
3083,COTWDWAP_230,12,0.0
3084,COTWDWAP_230,13,0.0
3085,COTWDWAP_230,14,0.0
3086,COTWDWAP_230,15,0.0
3087,COTWDWAP_230,16,0.0
3088,COTWDWAP_230,17,0.0
3089,COTWDWAP_230,18,0.0
3090,COTWDWAP_230,19,0.0
3091,COTWDWAP_230,20,0.0
3092,COTWDWAP_230,21,0.0
3093,COTWDWAP_230,22,0.0
3094,COTWDWAP_230,23,0.0
3095,COTWDWAP_230,24,0.0
3096,COULEE_500,1,0.0
3097,COULEE_500,2,0.0
3098,COULEE_500,3,0.0
3099,COULEE_500,4,0.0
3100,COULEE_500,5,0.0
3101,COULEE_500,6,0.0
3102,COULEE_500,7,0.0
3103,COULEE_500,8,0.0
3104,COULEE_500,9,0.0
3105,COULEE_500,10,0.0
3106,COULEE_500,11,0.0
3107,COULEE_500,12,0.0
3108,COULEE_500,13,0.0
3109,COULEE_500,14,0.0
3110,COULEE_500,15,0.0
3111,COULEE_500,16,0.0
3112,COULEE_500,17,0.0
3113,COULEE_500,18,0.0
3114,COULEE_500,19,0.0
3115,COULEE_500,20,0.0
3116,COULEE_500,21,0.0
3117,COULEE_500,22,0.0
3118,COULEE_500,23,0.0
3119,COULEE_500,24,0.0
3120,CRAIG_345,1,0.0
3121,CRAIG_345,2,0.0
3122,CRAIG_345,3,0.0
3123,CRAIG_345,4,0.0
3124,CRAIG_345,5,0.0
3125,CRAIG_345,6,0.0
3126,CRAIG_345,7,0.0
3127,CRAIG_345,8,0.0
3128,CRAIG_345,9,0.0
3129,CRAIG_345,10,0.0
3130,CRAIG_345,11,0.0
3131,CRAIG_345,12,0.0
3132,CRAIG_345,13,0.0
3133,CRAIG_345,14,0.0
3134,CRAIG_345,15,0.0
3135,CRAIG_345,16,0.0
3136,CRAIG_345,17,0.0
3137,CRAIG_345,18,0.0
3138,CRAIG_345,19,0.0
3139,CRAIG_345,20,0.0
3140,CRAIG_345,21,0.0
3141,CRAIG_345,22,0.0
3142,CRAIG_345,23,0.0
3143,CRAIG_345,24,0.0
3144,DEVERS_500,1,0.0
3145,DEVERS_500,2,0.0
3146,DEVERS_500,3,0.0
3147,DEVERS_500,4,0.0
3148,DEVERS_500,5,0.0
3149,DEVERS_500,6,0.0
3150,DEVERS_500,7,0.0
3151,DEVERS_500,8,0.0
3152,DEVERS_500,9,0.0
3153,DEVERS_500,10,0.0
3154,DEVERS_500,11,0.0
3155,DEVERS_500,12,0.0
3156,DEVERS_500,13,0.0
3157,DEVERS_500,14,0.0
3158,DEVERS_500,15,0.0
3159,DEVERS_500,16,0.0
3160,DEVERS_500,17,0.0
3161,DEVERS_500,18,0.0
3162,DEVERS_500,19,0.0
3163,DEVERS_500,20,0.0
3164,DEVERS_500,21,0.0
3165,DEVERS_500,22,0.0
3166,DEVERS_500,23,0.0
3167,DEVERS_500,24,0.0
3168,DIABLO_500,1,0.0
3169,DIABLO_500,2,0.0
3170,DIABLO_500,3,0.0
3171,DIABLO_500,4,0.0
3172,DIABLO_500,5,0.0
3173,DIABLO_500,6,0.0
3174,DIABLO_500,7,0.0
3175,DIABLO_500,8,0.0
3176,DIABLO_500,9,0.0
3177,DIABLO_500,10,0.0
3178,DIABLO_500,11,0.0
3179,DIABLO_500,12,0.0
3180,DIABLO_500,13,0.0
3181,DIABLO_500,14,0.0
3182,DIABLO_500,15,0.0
3183,DIABLO_500,16,0.0
3184,DIABLO_500,17,0.0
3185,DIABLO_500,18,0.0
3186,DIABLO_500,19,0.0
3187,DIABLO_500,20,0.0
3188,DIABLO_500,21,0.0
3189,DIABLO_500,22,0.0
3190,DIABLO_500,23,0.0
3191,DIABLO_500,24,0.0
3192,EAGLROCK_230,1,0.0
3193,EAGLROCK_230,2,0.0
3194,EAGLROCK_230,3,0.0
3195,EAGLROCK_230,4,0.0
3196,EAGLROCK_230,5,0.0
3197,EAGLROCK_230,6,0.0
3198,EAGLROCK_230,7,0.0
3199,EAGLROCK_230,8,0.0
3200,EAGLROCK_230,9,0.0
3201,EAGLROCK_230,10,0.0
3202,EAGLROCK_230,11,0.0
3203,EAGLROCK_230,12,0.0
3204,EAGLROCK_230,13,0.0
3205,EAGLROCK_230,14,0.0
3206,EAGLROCK_230,15,0.0
3207,EAGLROCK_230,16,0.0
3208,EAGLROCK_230,17,0.0
3209,EAGLROCK_230,18,0.0
3210,EAGLROCK_230,19,0.0
3211,EAGLROCK_230,20,0.0
3212,EAGLROCK_230,21,0.0
3213,EAGLROCK_230,22,0.0
3214,EAGLROCK_230,23,0.0
3215,EAGLROCK_230,24,0.0
3216,EMBRCDRD_230,1,-3.410605131648481e-13
3217,EMBRCDRD_230,2,-3.410605131648481e-13
3218,EMBRCDRD_230,3,-1.1368683772161603e-13
3219,EMBRCDRD_230,4,-2.5579538487363607e-13
3220,EMBRCDRD_230,5,-1.9895196601282805e-13
3221,EMBRCDRD_230,6,-1.4210854715202004e-13
3222,EMBRCDRD_230,7,-1.7053025658242404e-13
3223,EMBRCDRD_230,8,-1.4210854715202004e-13
3224,EMBRCDRD_230,9,-3.410605131648481e-13
3225,EMBRCDRD_230,10,-1.4210854715202004e-13
3226,EMBRCDRD_230,11,-2.8421709430404007e-13
3227,EMBRCDRD_230,12,-1.7053025658242404e-13
3228,EMBRCDRD_230,13,-2.8421709430404007e-13
3229,EMBRCDRD_230,14,-2.8421709430404007e-13
3230,EMBRCDRD_230,15,-1.7053025658242404e-13
3231,EMBRCDRD_230,16,-1.7053025658242404e-13
3232,EMBRCDRD_230,17,-2.8421709430404007e-13
3233,EMBRCDRD_230,18,-2.8421709430404007e-13
3234,EMBRCDRD_230,19,-1.7053025658242404e-13
3235,EMBRCDRD_230,20,-2.2737367544323206e-13
3236,EMBRCDRD_230,21,-3.410605131648481e-13
3237,EMBRCDRD_230,22,-1.1368683772161603e-13
3238,EMBRCDRD_230,23,-1.7053025658242404e-13
3239,EMBRCDRD_230,24,-3.410605131648481e-13
3240,EMERY_345,1,0.0
3241,EMERY_345,2,0.0
3242,EMERY_345,3,0.0
3243,EMERY_345,4,0.0
3244,EMERY_345,5,0.0
3245,EMERY_345,6,0.0
3246,EMERY_345,7,0.0
3247,EMERY_345,8,0.0
3248,EMERY_345,9,0.0
3249,EMERY_345,10,0.0
3250,EMERY_345,11,0.0
3251,EMERY_345,12,0.0
3252,EMERY_345,13,0.0
3253,EMERY_345,14,0.0
3254,EMERY_345,15,0.0
3255,EMERY_345,16,0.0
3256,EMERY_345,17,0.0
3257,EMERY_345,18,0.0
3258,EMERY_345,19,0.0
3259,EMERY_345,20,0.0
3260,EMERY_345,21,0.0
3261,EMERY_345,22,0.0
3262,EMERY_345,23,0.0
3263,EMERY_345,24,0.0
3264,FOURCORN_230,1,463.77034189999995
3265,FOURCORN_230,2,437.80782679999993
3266,FOURCORN_230,3,414.0686208999999
3267,FOURCORN_230,4,404.31474779999996
3268,FOURCORN_230,5,407.398693
3269,FOURCORN_230,6,421.5274651000001
3270,FOURCORN_230,7,435.9431157
3271,FOURCORN_230,8,447.13138190000006
3272,FOURCORN_230,9,464.77441710000005
3273,FOURCORN_230,10,487.50954780000006
3274,FOURCORN_230,11,497.1199815
3275,FOURCORN_230,12,492.1713252999998
3276,FOURCORN_230,13,475.0303277999999
3277,FOURCORN_230,14,453.0841132999999
3278,FOURCORN_230,15,432.28541329999996
3279,FOURCORN_230,16,433.4329277999999
3280,FOURCORN_230,17,469.22103570000013
3281,FOURCORN_230,18,541.6578873999999
3282,FOURCORN_230,19,573.357975
3283,FOURCORN_230,20,558.8706046
3284,FOURCORN_230,21,542.2316446000001
3285,FOURCORN_230,22,521.146066
3286,FOURCORN_230,23,483.4932471000001
3287,FOURCORN_230,24,429.48834680000004
3288,FOURCORN_345,1,0.0
3289,FOURCORN_345,2,0.0
3290,FOURCORN_345,3,0.0
3291,FOURCORN_345,4,0.0
3292,FOURCORN_345,5,0.0
3293,FOURCORN_345,6,0.0
3294,FOURCORN_345,7,0.0
3295,FOURCORN_345,8,0.0
3296,FOURCORN_345,9,0.0
3297,FOURCORN_345,10,0.0
3298,FOURCORN_345,11,0.0
3299,FOURCORN_345,12,0.0
3300,FOURCORN_345,13,0.0
3301,FOURCORN_345,14,0.0
3302,FOURCORN_345,15,0.0
3303,FOURCORN_345,16,0.0
3304,FOURCORN_345,17,0.0
3305,FOURCORN_345,18,0.0
3306,FOURCORN_345,19,0.0
3307,FOURCORN_345,20,0.0
3308,FOURCORN_345,21,0.0
3309,FOURCORN_345,22,0.0
3310,FOURCORN_345,23,0.0
3311,FOURCORN_345,24,0.0
3312,FULTON_230,1,0.0
3313,FULTON_230,2,0.0
3314,FULTON_230,3,0.0
3315,FULTON_230,4,0.0
3316,FULTON_230,5,0.0
3317,FULTON_230,6,0.0
3318,FULTON_230,7,0.0
3319,FULTON_230,8,0.0
3320,FULTON_230,9,0.0
3321,FULTON_230,10,0.0
3322,FULTON_230,11,0.0
3323,FULTON_230,12,0.0
3324,FULTON_230,13,0.0
3325,FULTON_230,14,0.0
3326,FULTON_230,15,0.0
3327,FULTON_230,16,0.0
3328,FULTON_230,17,0.0
3329,FULTON_230,18,0.0
3330,FULTON_230,19,0.0
3331,FULTON_230,20,0.0
3332,FULTON_230,21,0.0
3333,FULTON_230,22,0.0
3334,FULTON_230,23,0.0
3335,FULTON_230,24,0.0
3336,GARRISON_230,1,0.0
3337,GARRISON_230,2,0.0
3338,GARRISON_230,3,0.0
3339,GARRISON_230,4,0.0
3340,GARRISON_230,5,0.0
3341,GARRISON_230,6,0.0
3342,GARRISON_230,7,0.0
3343,GARRISON_230,8,0.0
3344,GARRISON_230,9,0.0
3345,GARRISON_230,10,0.0
3346,GARRISON_230,11,0.0
3347,GARRISON_230,12,0.0
3348,GARRISON_230,13,0.0
3349,GARRISON_230,14,0.0
3350,GARRISON_230,15,0.0
3351,GARRISON_230,16,0.0
3352,GARRISON_230,17,0.0
3353,GARRISON_230,18,0.0
3354,GARRISON_230,19,0.0
3355,GARRISON_230,20,0.0
3356,GARRISON_230,21,0.0
3357,GARRISON_230,22,0.0
3358,GARRISON_230,23,0.0
3359,GARRISON_230,24,0.0
3360,GARRISON_500,1,0.0
3361,GARRISON_500,2,0.0
3362,GARRISON_500,3,0.0
3363,GARRISON_500,4,0.0
3364,GARRISON_500,5,0.0
3365,GARRISON_500,6,0.0
3366,GARRISON_500,7,0.0
3367,GARRISON_500,8,0.0
3368,GARRISON_500,9,0.0
3369,GARRISON_500,10,0.0
3370,GARRISON_500,11,0.0
3371,GARRISON_500,12,0.0
3372,GARRISON_500,13,0.0
3373,GARRISON_500,14,0.0
3374,GARRISON_500,15,0.0
3375,GARRISON_500,16,0.0
3376,GARRISON_500,17,0.0
3377,GARRISON_500,18,0.0
3378,GARRISON_500,19,0.0
3379,GARRISON_500,20,0.0
3380,GARRISON_500,21,0.0
3381,GARRISON_500,22,0.0
3382,GARRISON_500,23,0.0
3383,GARRISON_500,24,0.0
3384,GATES_230,1,0.0
3385,GATES_230,2,0.0
3386,GATES_230,3,0.0
3387,GATES_230,4,0.0
3388,GATES_230,5,0.0
3389,GATES_230,6,0.0
3390,GATES_230,7,0.0
3391,GATES_230,8,0.0
3392,GATES_230,9,0.0
3393,GATES_230,10,0.0
3394,GATES_230,11,0.0
3395,GATES_230,12,0.0
3396,GATES_230,13,0.0
3397,GATES_230,14,0.0
3398,GATES_230,15,0.0
3399,GATES_230,16,0.0
3400,GATES_230,17,0.0
3401,GATES_230,18,0.0
3402,GATES_230,19,0.0
3403,GATES_230,20,0.0
3404,GATES_230,21,0.0
3405,GATES_230,22,0.0
3406,GATES_230,23,0.0
3407,GATES_230,24,0.0
3408,GLENDAL_230,1,0.0
3409,GLENDAL_230,2,0.0
3410,GLENDAL_230,3,0.0
3411,GLENDAL_230,4,0.0
3412,GLENDAL_230,5,0.0
3413,GLENDAL_230,6,0.0
3414,GLENDAL_230,7,0.0
3415,GLENDAL_230,8,0.0
3416,GLENDAL_230,9,0.0
3417,GLENDAL_230,10,0.0
3418,GLENDAL_230,11,0.0
3419,GLENDAL_230,12,0.0
3420,GLENDAL_230,13,0.0
3421,GLENDAL_230,14,0.0
3422,GLENDAL_230,15,0.0
3423,GLENDAL_230,16,0.0
3424,GLENDAL_230,17,0.0
3425,GLENDAL_230,18,0.0
3426,GLENDAL_230,19,0.0
3427,GLENDAL_230,20,0.0
3428,GLENDAL_230,21,0.0
3429,GLENDAL_230,22,0.0
3430,GLENDAL_230,23,0.0
3431,GLENDAL_230,24,0.0
3432,GLENN_230,1,0.0
3433,GLENN_230,2,0.0
3434,GLENN_230,3,0.0
3435,GLENN_230,4,0.0
3436,GLENN_230,5,0.0
3437,GLENN_230,6,0.0
3438,GLENN_230,7,0.0
3439,GLENN_230,8,0.0
3440,GLENN_230,9,0.0
3441,GLENN_230,10,0.0
3442,GLENN_230,11,0.0
3443,GLENN_230,12,0.0
3444,GLENN_230,13,0.0
3445,GLENN_230,14,0.0
3446,GLENN_230,15,0.0
3447,GLENN_230,16,0.0
3448,GLENN_230,17,0.0
3449,GLENN_230,18,0.0
3450,GLENN_230,19,0.0
3451,GLENN_230,20,0.0
3452,GLENN_230,21,0.0
3453,GLENN_230,22,0.0
3454,GLENN_230,23,0.0
3455,GLENN_230,24,0.0
3456,GOLDHILL_230,1,0.0
3457,GOLDHILL_230,2,0.0
3458,GOLDHILL_230,3,0.0
3459,GOLDHILL_230,4,0.0
3460,GOLDHILL_230,5,0.0
3461,GOLDHILL_230,6,0.0
3462,GOLDHILL_230,7,0.0
3463,GOLDHILL_230,8,0.0
3464,GOLDHILL_230,9,0.0
3465,GOLDHILL_230,10,86.74509209881558
3466,GOLDHILL_230,11,80.31532579050736
3467,GOLDHILL_230,12,110.76299757985134
3468,GOLDHILL_230,13,97.84667475961874
3469,GOLDHILL_230,14,94.22760925412945
3470,GOLDHILL_230,15,81.20575075555553
3471,GOLDHILL_230,16,74.41264716297246
3472,GOLDHILL_230,17,118.52836362646167
3473,GOLDHILL_230,18,238.25871732058113
3474,GOLDHILL_230,19,138.5171987880758
3475,GOLDHILL_230,20,231.73618936705395
3476,GOLDHILL_230,21,155.47741972736367
3477,GOLDHILL_230,22,81.73631056502381
3478,GOLDHILL_230,23,64.64180442501458
3479,GOLDHILL_230,24,0.0
3480,GONDER_345,1,0.0
3481,GONDER_345,2,0.0
3482,GONDER_345,3,0.0
3483,GONDER_345,4,0.0
3484,GONDER_345,5,0.0
3485,GONDER_345,6,0.0
3486,GONDER_345,7,0.0
3487,GONDER_345,8,0.0
3488,GONDER_345,9,0.0
3489,GONDER_345,10,0.0
3490,GONDER_345,11,0.0
3491,GONDER_345,12,0.0
3492,GONDER_345,13,0.0
3493,GONDER_345,14,0.0
3494,GONDER_345,15,0.0
3495,GONDER_345,16,0.0
3496,GONDER_345,17,0.0
3497,GONDER_345,18,0.0
3498,GONDER_345,19,0.0
3499,GONDER_345,20,0.0
3500,GONDER_345,21,0.0
3501,GONDER_345,22,0.0
3502,GONDER_345,23,0.0
3503,GONDER_345,24,0.0
3504,GREGG_230,1,0.0
3505,GREGG_230,2,0.0
3506,GREGG_230,3,0.0
3507,GREGG_230,4,0.0
3508,GREGG_230,5,0.0
3509,GREGG_230,6,0.0
3510,GREGG_230,7,0.0
3511,GREGG_230,8,0.0
3512,GREGG_230,9,0.0
3513,GREGG_230,10,0.0
3514,GREGG_230,11,0.0
3515,GREGG_230,12,0.0
3516,GREGG_230,13,0.0
3517,GREGG_230,14,0.0
3518,GREGG_230,15,0.0
3519,GREGG_230,16,0.0
3520,GREGG_230,17,0.0
3521,GREGG_230,18,0.0
3522,GREGG_230,19,0.0
3523,GREGG_230,20,0.0
3524,GREGG_230,21,0.0
3525,GREGG_230,22,0.0
3526,GREGG_230,23,0.0
3527,GREGG_230,24,0.0
3528,GRIZZLY_500,1,0.0
3529,GRIZZLY_500,2,0.0
3530,GRIZZLY_500,3,0.0
3531,GRIZZLY_500,4,0.0
3532,GRIZZLY_500,5,0.0
3533,GRIZZLY_500,6,0.0
3534,GRIZZLY_500,7,0.0
3535,GRIZZLY_500,8,0.0
3536,GRIZZLY_500,9,0.0
3537,GRIZZLY_500,10,0.0
3538,GRIZZLY_500,11,0.0
3539,GRIZZLY_500,12,0.0
3540,GRIZZLY_500,13,0.0
3541,GRIZZLY_500,14,0.0
3542,GRIZZLY_500,15,0.0
3543,GRIZZLY_500,16,0.0
3544,GRIZZLY_500,17,0.0
3545,GRIZZLY_500,18,0.0
3546,GRIZZLY_500,19,0.0
3547,GRIZZLY_500,20,0.0
3548,GRIZZLY_500,21,0.0
3549,GRIZZLY_500,22,0.0
3550,GRIZZLY_500,23,0.0
3551,GRIZZLY_500,24,0.0
3552,H_ALLEN_345,1,0.0
3553,H_ALLEN_345,2,0.0
3554,H_ALLEN_345,3,0.0
3555,H_ALLEN_345,4,0.0
3556,H_ALLEN_345,5,0.0
3557,H_ALLEN_345,6,0.0
3558,H_ALLEN_345,7,0.0
3559,H_ALLEN_345,8,0.0
3560,H_ALLEN_345,9,0.0
3561,H_ALLEN_345,10,0.0
3562,H_ALLEN_345,11,0.0
3563,H_ALLEN_345,12,0.0
3564,H_ALLEN_345,13,0.0
3565,H_ALLEN_345,14,0.0
3566,H_ALLEN_345,15,0.0
3567,H_ALLEN_345,16,0.0
3568,H_ALLEN_345,17,0.0
3569,H_ALLEN_345,18,0.0
3570,H_ALLEN_345,19,0.0
3571,H_ALLEN_345,20,0.0
3572,H_ALLEN_345,21,0.0
3573,H_ALLEN_345,22,0.0
3574,H_ALLEN_345,23,0.0
3575,H_ALLEN_345,24,0.0
3576,H_ALLEN_500,1,0.0
3577,H_ALLEN_500,2,0.0
3578,H_ALLEN_500,3,0.0
3579,H_ALLEN_500,4,0.0
3580,H_ALLEN_500,5,0.0
3581,H_ALLEN_500,6,0.0
3582,H_ALLEN_500,7,0.0
3583,H_ALLEN_500,8,0.0
3584,H_ALLEN_500,9,0.0
3585,H_ALLEN_500,10,0.0
3586,H_ALLEN_500,11,0.0
3587,H_ALLEN_500,12,0.0
3588,H_ALLEN_500,13,0.0
3589,H_ALLEN_500,14,0.0
3590,H_ALLEN_500,15,0.0
3591,H_ALLEN_500,16,0.0
3592,H_ALLEN_500,17,0.0
3593,H_ALLEN_500,18,0.0
3594,H_ALLEN_500,19,0.0
3595,H_ALLEN_500,20,0.0
3596,H_ALLEN_500,21,0.0
3597,H_ALLEN_500,22,0.0
3598,H_ALLEN_500,23,0.0
3599,H_ALLEN_500,24,0.0
3600,HANFORD_500,1,0.0
3601,HANFORD_500,2,0.0
3602,HANFORD_500,3,0.0
3603,HANFORD_500,4,0.0
3604,HANFORD_500,5,0.0
3605,HANFORD_500,6,0.0
3606,HANFORD_500,7,0.0
3607,HANFORD_500,8,0.0
3608,HANFORD_500,9,0.0
3609,HANFORD_500,10,0.0
3610,HANFORD_500,11,0.0
3611,HANFORD_500,12,0.0
3612,HANFORD_500,13,0.0
3613,HANFORD_500,14,0.0
3614,HANFORD_500,15,0.0
3615,HANFORD_500,16,0.0
3616,HANFORD_500,17,0.0
3617,HANFORD_500,18,0.0
3618,HANFORD_500,19,0.0
3619,HANFORD_500,20,0.0
3620,HANFORD_500,21,0.0
3621,HANFORD_500,22,0.0
3622,HANFORD_500,23,0.0
3623,HANFORD_500,24,0.0
3624,HAYNES_230,1,0.0
3625,HAYNES_230,2,0.0
3626,HAYNES_230,3,0.0
3627,HAYNES_230,4,0.0
3628,HAYNES_230,5,0.0
3629,HAYNES_230,6,0.0
3630,HAYNES_230,7,0.0
3631,HAYNES_230,8,0.0
3632,HAYNES_230,9,0.0
3633,HAYNES_230,10,0.0
3634,HAYNES_230,11,0.0
3635,HAYNES_230,12,0.0
3636,HAYNES_230,13,0.0
3637,HAYNES_230,14,0.0
3638,HAYNES_230,15,0.0
3639,HAYNES_230,16,0.0
3640,HAYNES_230,17,0.0
3641,HAYNES_230,18,0.0
3642,HAYNES_230,19,0.0
3643,HAYNES_230,20,0.0
3644,HAYNES_230,21,0.0
3645,HAYNES_230,22,0.0
3646,HAYNES_230,23,0.0
3647,HAYNES_230,24,0.0
3648,HUMBOLDT_115,1,0.0
3649,HUMBOLDT_115,2,0.0
3650,HUMBOLDT_115,3,0.0
3651,HUMBOLDT_115,4,0.0
3652,HUMBOLDT_115,5,0.0
3653,HUMBOLDT_115,6,0.0
3654,HUMBOLDT_115,7,0.0
3655,HUMBOLDT_115,8,0.0
3656,HUMBOLDT_115,9,0.0
3657,HUMBOLDT_115,10,0.0
3658,HUMBOLDT_115,11,0.0
3659,HUMBOLDT_115,12,0.0
3660,HUMBOLDT_115,13,0.0
3661,HUMBOLDT_115,14,0.0
3662,HUMBOLDT_115,15,0.0
3663,HUMBOLDT_115,16,0.0
3664,HUMBOLDT_115,17,0.0
3665,HUMBOLDT_115,18,0.0
3666,HUMBOLDT_115,19,0.0
3667,HUMBOLDT_115,20,0.0
3668,HUMBOLDT_115,21,0.0
3669,HUMBOLDT_115,22,0.0
3670,HUMBOLDT_115,23,0.0
3671,HUMBOLDT_115,24,0.0
3672,IGNACIO_230,1,0.0
3673,IGNACIO_230,2,0.0
3674,IGNACIO_230,3,0.0
3675,IGNACIO_230,4,0.0
3676,IGNACIO_230,5,0.0
3677,IGNACIO_230,6,0.0
3678,IGNACIO_230,7,0.0
3679,IGNACIO_230,8,0.0
3680,IGNACIO_230,9,0.0
3681,IGNACIO_230,10,0.0
3682,IGNACIO_230,11,0.0
3683,IGNACIO_230,12,0.0
3684,IGNACIO_230,13,0.0
3685,IGNACIO_230,14,0.0
3686,IGNACIO_230,15,0.0
3687,IGNACIO_230,16,0.0
3688,IGNACIO_230,17,0.0
3689,IGNACIO_230,18,0.0
3690,IGNACIO_230,19,0.0
3691,IGNACIO_230,20,0.0
3692,IGNACIO_230,21,0.0
3693,IGNACIO_230,22,0.0
3694,IGNACIO_230,23,0.0
3695,IGNACIO_230,24,0.0
3696,IMPERIAL_230,1,0.0
3697,IMPERIAL_230,2,0.0
3698,IMPERIAL_230,3,0.0
3699,IMPERIAL_230,4,0.0
3700,IMPERIAL_230,5,0.0
3701,IMPERIAL_230,6,0.0
3702,IMPERIAL_230,7,0.0
3703,IMPERIAL_230,8,0.0
3704,IMPERIAL_230,9,0.0
3705,IMPERIAL_230,10,0.0
3706,IMPERIAL_230,11,0.0
3707,IMPERIAL_230,12,0.0
3708,IMPERIAL_230,13,0.0
3709,IMPERIAL_230,14,0.0
3710,IMPERIAL_230,15,0.0
3711,IMPERIAL_230,16,0.0
3712,IMPERIAL_230,17,0.0
3713,IMPERIAL_230,18,0.0
3714,IMPERIAL_230,19,0.0
3715,IMPERIAL_230,20,0.0
3716,IMPERIAL_230,21,0.0
3717,IMPERIAL_230,22,0.0
3718,IMPERIAL_230,23,0.0
3719,IMPERIAL_230,24,0.0
3720,INTERMT_345,1,0.0
3721,INTERMT_345,2,0.0
3722,INTERMT_345,3,0.0
3723,INTERMT_345,4,0.0
3724,INTERMT_345,5,0.0
3725,INTERMT_345,6,0.0
3726,INTERMT_345,7,0.0
3727,INTERMT_345,8,0.0
3728,INTERMT_345,9,0.0
3729,INTERMT_345,10,0.0
3730,INTERMT_345,11,0.0
3731,INTERMT_345,12,0.0
3732,INTERMT_345,13,0.0
3733,INTERMT_345,14,0.0
3734,INTERMT_345,15,0.0
3735,INTERMT_345,16,0.0
3736,INTERMT_345,17,0.0
3737,INTERMT_345,18,0.0
3738,INTERMT_345,19,0.0
3739,INTERMT_345,20,0.0
3740,INTERMT_345,21,0.0
3741,INTERMT_345,22,0.0
3742,INTERMT_345,23,0.0
3743,INTERMT_345,24,0.0
3744,JEFFERSN_230,1,0.0
3745,JEFFERSN_230,2,0.0
3746,JEFFERSN_230,3,0.0
3747,JEFFERSN_230,4,0.0
3748,JEFFERSN_230,5,0.0
3749,JEFFERSN_230,6,0.0
3750,JEFFERSN_230,7,0.0
3751,JEFFERSN_230,8,0.0
3752,JEFFERSN_230,9,0.0
3753,JEFFERSN_230,10,0.0
3754,JEFFERSN_230,11,0.0
3755,JEFFERSN_230,12,0.0
3756,JEFFERSN_230,13,0.0
3757,JEFFERSN_230,14,0.0
3758,JEFFERSN_230,15,0.0
3759,JEFFERSN_230,16,0.0
3760,JEFFERSN_230,17,0.0
3761,JEFFERSN_230,18,0.0
3762,JEFFERSN_230,19,0.0
3763,JEFFERSN_230,20,0.0
3764,JEFFERSN_230,21,0.0
3765,JEFFERSN_230,22,0.0
3766,JEFFERSN_230,23,0.0
3767,JEFFERSN_230,24,0.0
3768,JOHN_DAY_500,1,293.8519702018243
3769,JOHN_DAY_500,2,0.0
3770,JOHN_DAY_500,3,0.0
3771,JOHN_DAY_500,4,0.0
3772,JOHN_DAY_500,5,0.0
3773,JOHN_DAY_500,6,0.0
3774,JOHN_DAY_500,7,330.91343082823596
3775,JOHN_DAY_500,8,753.8364845057895
3776,JOHN_DAY_500,9,1236.0118465940368
3777,JOHN_DAY_500,10,1736.7243741181464
3778,JOHN_DAY_500,11,2136.796679060566
3779,JOHN_DAY_500,12,2278.9864596239
3780,JOHN_DAY_500,13,2232.64910700074
3781,JOHN_DAY_500,14,2071.0206683999018
3782,JOHN_DAY_500,15,1984.142193661396
3783,JOHN_DAY_500,16,2073.861914365003
3784,JOHN_DAY_500,17,2877.540432195257
3785,JOHN_DAY_500,18,1119.3754790973267
3786,JOHN_DAY_500,19,1054.304200146512
3787,JOHN_DAY_500,20,1643.8923927847932
3788,JOHN_DAY_500,21,2843.9555920569674
3789,JOHN_DAY_500,22,2273.9907927780246
3790,JOHN_DAY_500,23,1397.3330358829585
3791,JOHN_DAY_500,24,420.945110925024
3792,LAKEVILE_230,1,0.0
3793,LAKEVILE_230,2,0.0
3794,LAKEVILE_230,3,0.0
3795,LAKEVILE_230,4,0.0
3796,LAKEVILE_230,5,0.0
3797,LAKEVILE_230,6,0.0
