,Node,Time,Value
2810,COTWDWAP_230,3,0.26144697163337405
2811,COTWDWAP_230,4,0.22366904230335666
2812,COTWDWAP_230,5,0.22116657272023654
2813,COTWDWAP_230,6,0.2527272164271432
2814,COTWDWAP_230,7,0.323636700331172
2815,COTWDWAP_230,8,0.3749435515767095
2816,COTWDWAP_230,9,0.4284883581471355
2817,COTWDWAP_230,10,0.46497914943636176
2818,COTWDWAP_230,11,0.4514484587224617
2819,COTWDWAP_230,12,0.3996112052163122
2820,COTWDWAP_230,13,0.3435034444929423
2821,COTWDWAP_230,14,0.2700026359424538
2822,COTWDWAP_230,15,0.2251118232927164
2823,COTWDWAP_230,16,0.2635688029428879
2824,COTWDWAP_230,17,0.33184585211532164
2825,COTWDWAP_230,18,0.34117323275465067
2826,COTWDWAP_230,19,0.3976829042166803
2827,COTWDWAP_230,20,0.4583603152584369
2828,COTWDWAP_230,21,0.4739171334053516
2829,COTWDWAP_230,22,0.4214927168608133
2830,COTWDWAP_230,23,0.38988608762948607
2831,COTWDWAP_230,24,0.37132285139744015
2832,GLENN_230,1,0.08409113161379998
2833,GLENN_230,2,0.07929838418931229
2834,GLENN_230,3,0.058376825459068415
2835,GLENN_230,4,0.05043540890484377
2836,GLENN_230,5,0.048793366256359744
2837,GLENN_230,6,0.054526602308948804
2838,GLENN_230,7,0.07638274745864128
2839,GLENN_230,8,0.07928748058487614
2840,GLENN_230,9,0.09779598227777482
2841,GLENN_230,10,0.09436418004459057
2842,GLENN_230,11,0.07713490143377423
2843,GLENN_230,12,0.0649785126118403
2844,GLENN_230,13,0.04925534100512027
2845,GLENN_230,14,0.0315197941795418
2846,GLENN_230,15,0.030419388432371325
2847,GLENN_230,16,0.045403702831084566
2848,GLENN_230,17,0.061066720089821405
2849,GLENN_230,18,0.0413612571567198
2850,GLENN_230,19,0.051047599940417146
2851,GLENN_230,20,0.06812508373870464
2852,GLENN_230,21,0.07321961739379668
2853,GLENN_230,22,0.06642349778202085
2854,GLENN_230,23,0.06871419388794449
2855,GLENN_230,24,0.08673038681716154
2856,HUMBOLDT_115,1,0.18624000753351086
2857,HUMBOLDT_115,2,0.1782022110371474
2858,HUMBOLDT_115,3,0.11548825462646063
2859,HUMBOLDT_115,4,0.10478268407569476
2860,HUMBOLDT_115,5,0.10370647185244097
2861,HUMBOLDT_115,6,0.11217259948915591
2862,HUMBOLDT_115,7,0.1757071046995357
2863,HUMBOLDT_115,8,0.14714183312850143
2864,HUMBOLDT_115,9,0.20550138431508688
2865,HUMBOLDT_115,10,0.2046657645003684
2866,HUMBOLDT_115,11,0.1854942158325132
2867,HUMBOLDT_115,12,0.2030797377940419
2868,HUMBOLDT_115,13,0.18226590755910624
2869,HUMBOLDT_115,14,0.15534783611862327
2870,HUMBOLDT_115,15,0.14941643238957594
2871,HUMBOLDT_115,16,0.13303548397977566
2872,HUMBOLDT_115,17,0.1522967217548615
2873,HUMBOLDT_115,18,0.1663866932344507
2874,HUMBOLDT_115,19,0.17976194926476188
2875,HUMBOLDT_115,20,0.20298131335680902
2876,HUMBOLDT_115,21,0.21105622646518726
2877,HUMBOLDT_115,22,0.20209086822722372
2878,HUMBOLDT_115,23,0.16787498149318691
2879,HUMBOLDT_115,24,0.1863753438335479
2880,LOGAN_CR_230,1,0.07491368538680848
2881,LOGAN_CR_230,2,0.07089740445132592
2882,LOGAN_CR_230,3,0.05273797998014308
2883,LOGAN_CR_230,4,0.04571964052130953
2884,LOGAN_CR_230,5,0.04419366733617994
2885,LOGAN_CR_230,6,0.049169629677642324
2886,LOGAN_CR_230,7,0.06821596288366773
2887,LOGAN_CR_230,8,0.07109236868531621
2888,LOGAN_CR_230,9,0.08719270154025216
2889,LOGAN_CR_230,10,0.0835793077791333
2890,LOGAN_CR_230,11,0.06756526419111326
2891,LOGAN_CR_230,12,0.056122340738736315
2892,LOGAN_CR_230,13,0.04193344230662249
2893,LOGAN_CR_230,14,0.025959332242663932
2894,LOGAN_CR_230,15,0.02564620302854699
2895,LOGAN_CR_230,16,0.04048478907246572
2896,LOGAN_CR_230,17,0.054920231559320826
2897,LOGAN_CR_230,18,0.03565897321288991
2898,LOGAN_CR_230,19,0.044000522984971355
2899,LOGAN_CR_230,20,0.05921669545670516
2900,LOGAN_CR_230,21,0.06350556387027007
2901,LOGAN_CR_230,22,0.05745774532128471
2902,LOGAN_CR_230,23,0.06062907675982264
2903,LOGAN_CR_230,24,0.07776250183367374
2904,RNCHSECO_230,1,0.6900715588913151
2905,RNCHSECO_230,2,0.6686772541361633
2906,RNCHSECO_230,3,0.632014556840625
2907,RNCHSECO_230,4,0.48699081618187906
2908,RNCHSECO_230,5,0.48380840098721567
2909,RNCHSECO_230,6,0.6150041525459045
2910,RNCHSECO_230,7,0.6488897578309444
2911,RNCHSECO_230,8,0.6803896450461473
2912,RNCHSECO_230,9,0.705903594074399
2913,RNCHSECO_230,10,0.7116120813647725
2914,RNCHSECO_230,11,0.6813039969586802
2915,RNCHSECO_230,12,0.6317485082513296
2916,RNCHSECO_230,13,0.5948008793597012
2917,RNCHSECO_230,14,0.5298421024083402
2918,RNCHSECO_230,15,0.5057985381935641
2919,RNCHSECO_230,16,0.5703030189110839
2920,RNCHSECO_230,17,0.6188736942067206
2921,RNCHSECO_230,18,0.588033316175363
2922,RNCHSECO_230,19,0.6268826089954728
2923,RNCHSECO_230,20,0.6793581865611051
2924,RNCHSECO_230,21,0.6689698730845645
2925,RNCHSECO_230,22,0.6406432690137437
2926,RNCHSECO_230,23,0.6464472908821198
2927,RNCHSECO_230,24,0.6653200669698539
2928,ROUND_MT_230,1,0.3364831894624152
2929,ROUND_MT_230,2,0.33213597450841104
2930,ROUND_MT_230,3,0.3219328883378614
2931,ROUND_MT_230,4,0.3144115787289343
2932,ROUND_MT_230,5,0.31300725605831975
2933,ROUND_MT_230,6,0.31756273704438875
2934,ROUND_MT_230,7,0.32804867374307795
2935,ROUND_MT_230,8,0.33763372355095167
2936,ROUND_MT_230,9,0.3439092471323273
2937,ROUND_MT_230,10,0.3414390121922915
2938,ROUND_MT_230,11,0.33014204860956775
2939,ROUND_MT_230,12,0.3183950595825033
2940,ROUND_MT_230,13,0.3072672368811341
2941,ROUND_MT_230,14,0.2916072945993059
2942,ROUND_MT_230,15,0.2971512111475503
2943,ROUND_MT_230,16,0.32867551750926544
2944,ROUND_MT_230,17,0.3517035558779595
2945,ROUND_MT_230,18,0.3325398052010864
2946,ROUND_MT_230,19,0.337540751212788
2947,ROUND_MT_230,20,0.34497049049509765
2948,ROUND_MT_230,21,0.33918732081541636
2949,ROUND_MT_230,22,0.328251176032596
2950,ROUND_MT_230,23,0.33517217306222524
2951,ROUND_MT_230,24,0.34791369075797085
2952,TABLE_MT_230,1,0.08942656721433923
2953,TABLE_MT_230,2,0.08851662561700714
2954,TABLE_MT_230,3,0.08262980633140526
2955,TABLE_MT_230,4,0.07071107644242083
2956,TABLE_MT_230,5,0.06865607044921612
2957,TABLE_MT_230,6,0.07630271612852849
2958,TABLE_MT_230,7,0.08225736701589503
2959,TABLE_MT_230,8,0.09072224217078653
2960,TABLE_MT_230,9,0.0930595030912615
2961,TABLE_MT_230,10,0.08444907980637503
2962,TABLE_MT_230,11,0.06653000549170018
2963,TABLE_MT_230,12,0.050202791909718485
2964,TABLE_MT_230,13,0.039388811028984165
2965,TABLE_MT_230,14,0.025711327523767896
2966,TABLE_MT_230,15,0.03653622227196248
2967,TABLE_MT_230,16,0.07423941521636515
2968,TABLE_MT_230,17,0.09684889501529136
2969,TABLE_MT_230,18,0.06637684016907575
2970,TABLE_MT_230,19,0.07165151838477737
2971,TABLE_MT_230,20,0.08132619647323716
2972,TABLE_MT_230,21,0.07638063540207804
2973,TABLE_MT_230,22,0.06799277718104099
2974,TABLE_MT_230,23,0.08236045711400203
2975,TABLE_MT_230,24,0.10324844728153963
2976,TRACYPMP_230,1,0.24156418348206055
2977,TRACYPMP_230,2,0.22184174371484172
2978,TRACYPMP_230,3,0.18095552149700267
2979,TRACYPMP_230,4,0.1490407847863553
2980,TRACYPMP_230,5,0.1464843228227344
2981,TRACYPMP_230,6,0.172274250602125
2982,TRACYPMP_230,7,0.2125897734363933
2983,TRACYPMP_230,8,0.2386812960657935
2984,TRACYPMP_230,9,0.2621884644425028
2985,TRACYPMP_230,10,0.27199576136250375
2986,TRACYPMP_230,11,0.25838590461874106
2987,TRACYPMP_230,12,0.2336505561631086
2988,TRACYPMP_230,13,0.2057664123659475
2989,TRACYPMP_230,14,0.15975368970936896
2990,TRACYPMP_230,15,0.14363832720468558
2991,TRACYPMP_230,16,0.18702197578654742
2992,TRACYPMP_230,17,0.23000552713585792
2993,TRACYPMP_230,18,0.21257997270661405
2994,TRACYPMP_230,19,0.24005769050292372
2995,TRACYPMP_230,20,0.2705773605184852
2996,TRACYPMP_230,21,0.27036434326177816
2997,TRACYPMP_230,22,0.24395811010360047
2998,TRACYPMP_230,23,0.2408152613048755
2999,TRACYPMP_230,24,0.24804218950214307
3000,BELLOTA_230,1,0.15073861151210882
3001,BELLOTA_230,2,0.14399690772871873
3002,BELLOTA_230,3,0.12645762233511568
3003,BELLOTA_230,4,0.10135668056508304
3004,BELLOTA_230,5,0.09952736199902107
3005,BELLOTA_230,6,0.11901600075754526
3006,BELLOTA_230,7,0.13692354978600405
3007,BELLOTA_230,8,0.1518484880008535
3008,BELLOTA_230,9,0.16035032633253382
3009,BELLOTA_230,10,0.15790772470299894
3010,BELLOTA_230,11,0.1436209942430493
3011,BELLOTA_230,12,0.12814703369483998
3012,BELLOTA_230,13,0.11278135296994506
3013,BELLOTA_230,14,0.08815863249465108
3014,BELLOTA_230,15,0.09440414150317172
3015,BELLOTA_230,16,0.14164338078251842
3016,BELLOTA_230,17,0.17403614640007747
3017,BELLOTA_230,18,0.14140183373934173
3018,BELLOTA_230,19,0.15079473723330042
3019,BELLOTA_230,20,0.16391950423430618
3020,BELLOTA_230,21,0.15430601375073233
3021,BELLOTA_230,22,0.1384257110594102
3022,BELLOTA_230,23,0.147954959469788
3023,BELLOTA_230,24,0.16724304623088795
3024,BRIGHTON_230,1,0.08456644658337813
3025,BRIGHTON_230,2,0.0824494561923259
3026,BRIGHTON_230,3,0.07291371490585993
3027,BRIGHTON_230,4,0.051503508018014336
3028,BRIGHTON_230,5,0.04920855808266631
3029,BRIGHTON_230,6,0.06484901625607381
3030,BRIGHTON_230,7,0.07441117645354192
3031,BRIGHTON_230,8,0.08552618765965407
3032,BRIGHTON_230,9,0.08881863913828818
3033,BRIGHTON_230,10,0.0801193054704051
3034,BRIGHTON_230,11,0.06052208160791303
3035,BRIGHTON_230,12,0.04218001345263138
3036,BRIGHTON_230,13,0.029230303024595727
3037,BRIGHTON_230,14,0.010946966337296263
3038,BRIGHTON_230,15,0.022412484706510638
3039,BRIGHTON_230,16,0.06862265858475264
3040,BRIGHTON_230,17,0.09646129753286099
3041,BRIGHTON_230,18,0.05936742040448584
3042,BRIGHTON_230,19,0.06706689273918323
3043,BRIGHTON_230,20,0.07975346257518236
3044,BRIGHTON_230,21,0.07267423583752897
3045,BRIGHTON_230,22,0.06155430887668849
3046,BRIGHTON_230,23,0.07713806068183292
3047,BRIGHTON_230,24,0.10125805006540332
3048,COLGATE_230,1,0.035911167648224634
3049,COLGATE_230,2,0.03756817548229194
3050,COLGATE_230,3,0.03492554977539197
3051,COLGATE_230,4,0.019250767630175372
3052,COLGATE_230,5,0.016690464816837787
3053,COLGATE_230,6,0.02699989967159571
3054,COLGATE_230,7,0.02949377562307893
3055,COLGATE_230,8,0.037106901929580674
3056,COLGATE_230,9,0.03639123939743352
3057,COLGATE_230,10,0.02311585903962856
3058,COLGATE_230,11,0.00011778647568988672
3059,COLGATE_230,12,-0.01973861575689201
3060,COLGATE_230,13,-0.03032873307731433
3061,COLGATE_230,14,-0.04260424936185907
3062,COLGATE_230,15,-0.027634006414860836
3063,COLGATE_230,16,0.015124526003668983
3064,COLGATE_230,17,0.0377820529390135
3065,COLGATE_230,18,-0.0010813498573747637
3066,COLGATE_230,19,0.004549507076636549
3067,COLGATE_230,20,0.016013582518811444
3068,COLGATE_230,21,0.011550699922796451
3069,COLGATE_230,22,0.004898856541171448
3070,COLGATE_230,23,0.02478354416780723
3071,COLGATE_230,24,0.05174337547405304
3072,GOLDHILL_230,1,0.14177897112117743
3073,GOLDHILL_230,2,0.13887442620361812
3074,GOLDHILL_230,3,0.13616554473668202
3075,GOLDHILL_230,4,0.11065372283796399
3076,GOLDHILL_230,5,0.10861215542233227
3077,GOLDHILL_230,6,0.12880936382288338
3078,GOLDHILL_230,7,0.1310286624393436
3079,GOLDHILL_230,8,0.14136333365946557
3080,GOLDHILL_230,9,0.14559728354258888
3081,GOLDHILL_230,10,0.13893624958576664
3082,GOLDHILL_230,11,0.12052921399736587
3083,GOLDHILL_230,12,0.10082878742873323
3084,GOLDHILL_230,13,0.08809679641480016
3085,GOLDHILL_230,14,0.0695692026492967
3086,GOLDHILL_230,15,0.08061267638696584
3087,GOLDHILL_230,16,0.12363553732789283
3088,GOLDHILL_230,17,0.15205149133185242
3089,GOLDHILL_230,18,0.12639231465553308
3090,GOLDHILL_230,19,0.1301508156403073
3091,GOLDHILL_230,20,0.13930380565392342
3092,GOLDHILL_230,21,0.12866342663309915
3093,GOLDHILL_230,22,0.11626927499248589
3094,GOLDHILL_230,23,0.12896183494237515
3095,GOLDHILL_230,24,0.14829925710505096
3096,PALERMO_230,1,0.04912255512190794
3097,PALERMO_230,2,0.050130479968076534
3098,PALERMO_230,3,0.04661582324123962
3099,PALERMO_230,4,0.033063383253993106
3100,PALERMO_230,5,0.030678958633119945
3101,PALERMO_230,6,0.03943498773111309
3102,PALERMO_230,7,0.04299477379769998
3103,PALERMO_230,8,0.050861041540956616
3104,PALERMO_230,9,0.05119513918296252
3105,PALERMO_230,10,0.039296759392131786
3106,PALERMO_230,11,0.01791486847787504
3107,PALERMO_230,12,-0.000779170659786773
3108,PALERMO_230,13,-0.011399781097215088
3109,PALERMO_230,14,-0.023834739729885587
3110,PALERMO_230,15,-0.010413266009369183
3111,PALERMO_230,16,0.029971655825397056
3112,PALERMO_230,17,0.05172126424670244
3113,PALERMO_230,18,0.014846391687380493
3114,PALERMO_230,19,0.020010233504986964
3115,PALERMO_230,20,0.030741450195044297
3116,PALERMO_230,21,0.026511336328907245
3117,PALERMO_230,22,0.019835439200216222
3118,PALERMO_230,23,0.038434781189394626
3119,PALERMO_230,24,0.06388890909880933
3120,RIO_OSO_115,1,-0.09221152305423268
3121,RIO_OSO_115,2,-0.08319652333328864
3122,RIO_OSO_115,3,-0.07938516478042767
3123,RIO_OSO_115,4,-0.09653761634888237
3124,RIO_OSO_115,5,-0.10045796970368039
3125,RIO_OSO_115,6,-0.09261963687454368
3126,RIO_OSO_115,7,-0.09861152391363812
3127,RIO_OSO_115,8,-0.09764951498367526
3128,RIO_OSO_115,9,-0.11074107353351745
3129,RIO_OSO_115,10,-0.1365674835801887
3130,RIO_OSO_115,11,-0.17083103599388327
3131,RIO_OSO_115,12,-0.19514617696451725
3132,RIO_OSO_115,13,-0.20161790886021355
3133,RIO_OSO_115,14,-0.20513043455375857
3134,RIO_OSO_115,15,-0.17620817582957052
3135,RIO_OSO_115,16,-0.1216188462795331
3136,RIO_OSO_115,17,-0.09543670548943546
3137,RIO_OSO_115,18,-0.14342090715391004
3138,RIO_OSO_115,19,-0.13190804466003386
3139,RIO_OSO_115,20,-0.11554861543736143
3140,RIO_OSO_115,21,-0.11703602559621434
3141,RIO_OSO_115,22,-0.12086723390011334
3142,RIO_OSO_115,23,-0.09364437669774214
3143,RIO_OSO_115,24,-0.05936041178242124
3144,RIO_OSO_230,1,0.04780243801846733
3145,RIO_OSO_230,2,0.04893293816321134
3146,RIO_OSO_230,3,0.04577239734527233
3147,RIO_OSO_230,4,0.02752253124951763
3148,RIO_OSO_230,5,0.02492861305671963
3149,RIO_OSO_230,6,0.03720286234485633
3150,RIO_OSO_230,7,0.03986217050256188
3151,RIO_OSO_230,8,0.04754224670012473
3152,RIO_OSO_230,9,0.04666019916528252
3153,RIO_OSO_230,10,0.03377841352041133
3154,RIO_OSO_230,11,0.01087515800271674
3155,RIO_OSO_230,12,-0.009027613237317239
3156,RIO_OSO_230,13,-0.019738151373513563
3157,RIO_OSO_230,14,-0.03285775487205855
3158,RIO_OSO_230,15,-0.017309590276070486
3159,RIO_OSO_230,16,0.02753706586596691
3160,RIO_OSO_230,17,0.052740456139164574
3161,RIO_OSO_230,18,0.015978578986789976
3162,RIO_OSO_230,19,0.022611859044366134
3163,RIO_OSO_230,20,0.03450888785313859
3164,RIO_OSO_230,21,0.02893466753568566
3165,RIO_OSO_230,22,0.020742948180786674
3166,RIO_OSO_230,23,0.03918307341865784
3167,RIO_OSO_230,24,0.06481296421567875
3168,SUMMIT_115,1,-0.1880983781918127
3169,SUMMIT_115,2,-0.17331158219360865
3170,SUMMIT_115,3,-0.16494450695548768
3171,SUMMIT_115,4,-0.18174573994298238
3172,SUMMIT_115,5,-0.1867239123842604
3173,SUMMIT_115,6,-0.18252381750418367
3174,SUMMIT_115,7,-0.19494034097577811
3175,SUMMIT_115,8,-0.19996214923659528
3176,SUMMIT_115,9,-0.22345706459807746
3177,SUMMIT_115,10,-0.2590088872281287
3178,SUMMIT_115,11,-0.3015618324779633
3179,SUMMIT_115,12,-0.32839061038661727
3180,SUMMIT_115,13,-0.33100698111603355
3181,SUMMIT_115,14,-0.32681596848137856
3182,SUMMIT_115,15,-0.28650307168175054
3183,SUMMIT_115,16,-0.22295640595197308
3184,SUMMIT_115,17,-0.1932680409336155
3185,SUMMIT_115,18,-0.24568794855199005
3186,SUMMIT_115,19,-0.22862792476545388
3187,SUMMIT_115,20,-0.20843031926552144
3188,SUMMIT_115,21,-0.20734702853187437
3189,SUMMIT_115,22,-0.20941516362049334
3190,SUMMIT_115,23,-0.17798425613844215
3191,SUMMIT_115,24,-0.13978177990354124
3192,SUMITSPP_115,1,-0.2348166154965127
3193,SUMITSPP_115,2,-0.21883403056240863
3194,SUMITSPP_115,3,-0.20939486866838766
3195,SUMITSPP_115,4,-0.22574252654948238
3196,SUMITSPP_115,5,-0.2310093376839604
3197,SUMITSPP_115,6,-0.22746898842678367
3198,SUMITSPP_115,7,-0.24104006676087814
3199,SUMITSPP_115,8,-0.2469690252643953
3200,SUMITSPP_115,9,-0.27149479317847747
3201,SUMITSPP_115,10,-0.3094381937102287
3202,SUMITSPP_115,11,-0.3543002486551633
3203,SUMITSPP_115,12,-0.38211864501311726
3204,SUMITSPP_115,13,-0.38510612264233357
3205,SUMITSPP_115,14,-0.3803790666946786
3206,SUMITSPP_115,15,-0.33944765837545054
3207,SUMITSPP_115,16,-0.2746639695765731
3208,SUMITSPP_115,17,-0.2463363299073155
3209,SUMITSPP_115,18,-0.30329198873919005
3210,SUMITSPP_115,19,-0.28664430595575385
3211,SUMITSPP_115,20,-0.2652509115199214
3212,SUMITSPP_115,21,-0.2630130659237744
3213,SUMITSPP_115,22,-0.26289579362719334
3214,SUMITSPP_115,23,-0.22833109441394217
3215,SUMITSPP_115,24,-0.18732469924434123
3216,MESA_CAL_20,25,0.0
3217,MESA_CAL_20,26,0.0
3218,MESA_CAL_20,27,0.0
3219,MESA_CAL_20,28,0.0
3220,MESA_CAL_20,29,0.0
3221,MESA_CAL_20,30,0.0
3222,MESA_CAL_20,31,0.0
3223,MESA_CAL_20,32,0.0
3224,MESA_CAL_20,33,0.0
3225,MESA_CAL_20,34,0.0
3226,MESA_CAL_20,35,0.0
3227,MESA_CAL_20,36,0.0
3228,MESA_CAL_20,37,0.0
3229,MESA_CAL_20,38,0.0
3230,MESA_CAL_20,39,0.0
3231,MESA_CAL_20,40,0.0
3232,MESA_CAL_20,41,0.0
3233,MESA_CAL_20,42,0.0
3234,MESA_CAL_20,43,0.0
3235,MESA_CAL_20,44,0.0
3236,MESA_CAL_20,45,0.0
3237,MESA_CAL_20,46,0.0
3238,MESA_CAL_20,47,0.0
3239,MESA_CAL_20,48,0.0
3240,MISSION_20,25,0.43610639179955724
3241,MISSION_20,26,0.3485233595439855
3242,MISSION_20,27,0.2910827226720253
3243,MISSION_20,28,0.27069124724703486
3244,MISSION_20,29,0.301890822152464
3245,MISSION_20,30,0.43840425327164795
3246,MISSION_20,31,0.6286202046825397
3247,MISSION_20,32,0.7759721233844987
3248,MISSION_20,33,0.947777563311149
3249,MISSION_20,34,1.0764941309785327
3250,MISSION_20,35,1.134042914159316
3251,MISSION_20,36,1.1306194774978282
3252,MISSION_20,37,1.12653249202779
3253,MISSION_20,38,1.1090668626803686
3254,MISSION_20,39,1.0801063900532584
3255,MISSION_20,40,1.0725020197123765
3256,MISSION_20,41,1.1449466303576663
3257,MISSION_20,42,1.390789171954954
3258,MISSION_20,43,1.388549860851096
3259,MISSION_20,44,1.302300472319443
3260,MISSION_20,45,1.216101391510384
3261,MISSION_20,46,1.0911268748822294
3262,MISSION_20,47,0.911017911527695
3263,MISSION_20,48,0.6965443198032242
3264,MIDWAY_20,25,0.49592275772702643
3265,MIDWAY_20,26,0.4296425454285489
3266,MIDWAY_20,27,0.4011517019564223
3267,MIDWAY_20,28,0.4230302016703133
3268,MIDWAY_20,29,0.424562319300766
3269,MIDWAY_20,30,0.48307159172856223
3270,MIDWAY_20,31,0.4622138100663975
3271,MIDWAY_20,32,0.468440076572032
3272,MIDWAY_20,33,0.49408282016449645
3273,MIDWAY_20,34,0.5327327567654818
3274,MIDWAY_20,35,0.5280573670672749
3275,MIDWAY_20,36,0.5111871255981337
3276,MIDWAY_20,37,0.5002087780348067
3277,MIDWAY_20,38,0.4958001670226358
3278,MIDWAY_20,39,0.5041800908995638
3279,MIDWAY_20,40,0.5422750433652809
3280,MIDWAY_20,41,0.5633696440432581
3281,MIDWAY_20,42,0.5347553052799463
3282,MIDWAY_20,43,0.5622587675514948
3283,MIDWAY_20,44,0.5667571610004606
3284,MIDWAY_20,45,0.5509573544022728
3285,MIDWAY_20,46,0.5363443642327747
3286,MIDWAY_20,47,0.5284248064706064
3287,MIDWAY_20,48,0.5101807352561184
3288,HAYNES3G_20,25,0.9447023621997886
3289,HAYNES3G_20,26,0.9646785558905496
3290,HAYNES3G_20,27,0.9779921358197746
3291,HAYNES3G_20,28,0.9834971387725226
3292,HAYNES3G_20,29,0.97790626681837
3293,HAYNES3G_20,30,0.948970806523931
3294,HAYNES3G_20,31,0.9075607474535361
3295,HAYNES3G_20,32,0.8739602224958817
3296,HAYNES3G_20,33,0.83521801690677
3297,HAYNES3G_20,34,0.8074160276046883
3298,HAYNES3G_20,35,0.7928703733935812
3299,HAYNES3G_20,36,0.791474528719803
3300,HAYNES3G_20,37,0.7928817566966586
3301,HAYNES3G_20,38,0.795284797019204
3302,HAYNES3G_20,39,0.8030224993769121
3303,HAYNES3G_20,40,0.8058615878012835
3304,HAYNES3G_20,41,0.7861607936326295
3305,HAYNES3G_20,42,0.7329824621169877
3306,HAYNES3G_20,43,0.7389813717943826
3307,HAYNES3G_20,44,0.7599424306497723
3308,HAYNES3G_20,45,0.7747288216658282
3309,HAYNES3G_20,46,0.7999511804841064
3310,HAYNES3G_20,47,0.8362758425898603
3311,HAYNES3G_20,48,0.8834034858006128
3312,OLIVE_20,25,-0.034683149871844114
3313,OLIVE_20,26,-0.015080277506177594
3314,OLIVE_20,27,-0.0018626601961167408
3315,OLIVE_20,28,0.0035465043843635074
3316,OLIVE_20,29,-0.0023194862049661
3317,OLIVE_20,30,-0.03191052832916113
3318,OLIVE_20,31,-0.07350173063422866
3319,OLIVE_20,32,-0.10725048115556565
3320,OLIVE_20,33,-0.14594055810019435
3321,OLIVE_20,34,-0.1727803221384075
3322,OLIVE_20,35,-0.1860430946295587
3323,OLIVE_20,36,-0.1866834484597708
3324,OLIVE_20,37,-0.185010696972912
3325,OLIVE_20,38,-0.1831069827240709
3326,OLIVE_20,39,-0.1756482197093152
3327,OLIVE_20,40,-0.17328154559526257
3328,OLIVE_20,41,-0.19321196641673685
3329,OLIVE_20,42,-0.24678979549683577
3330,OLIVE_20,43,-0.24072796727365184
3331,OLIVE_20,44,-0.21994385867224223
3332,OLIVE_20,45,-0.2054070160820491
3333,OLIVE_20,46,-0.1803112773076091
3334,OLIVE_20,47,-0.14430255623088667
3335,OLIVE_20,48,-0.0970198698172475
3336,OWENS_G_20,25,-0.04960759502222638
3337,OWENS_G_20,26,-0.030171595619015463
3338,OWENS_G_20,27,-0.017072856352403347
3339,OWENS_G_20,28,-0.01169254342968829
3340,OWENS_G_20,29,-0.017535768886253772
3341,OWENS_G_20,30,-0.04699589607683476
3342,OWENS_G_20,31,-0.08838402570958336
3343,OWENS_G_20,32,-0.12190980157759047
3344,OWENS_G_20,33,-0.16034639951498392
3345,OWENS_G_20,34,-0.1869657506789011
3346,OWENS_G_20,35,-0.20006946786618185
3347,OWENS_G_20,36,-0.2007326474144534
3348,OWENS_G_20,37,-0.19904324546000993
3349,OWENS_G_20,38,-0.19722309663579524
