,AZPS,AVA,BANC,BPAT,CHPD,CISO,DOPD,EPE,GCPD,IID,IPCO,LDWP,NEVP,NWMT,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,TIDC,TPWR,WACM,WALC,WAUW
3426,351.0,14.0,36.0,3.0,0,561.0,0,21.0,0,42.0,39.0,172.0,49.0,0.0,66.0,88.0,0,24.0,19.0,0,0,169.0,13.0,0,0,3.0,0,0
3427,241.0,2.0,6.0,1.0,0,561.0,0,0.0,0,1.0,10.0,16.0,12.0,0.0,4.0,36.0,0,0.0,0.0,0,0,14.0,0.0,0,0,0.0,0,0
3428,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3429,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3430,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3431,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3432,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3433,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3434,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3435,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3436,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3437,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3438,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3439,402.0,2.0,67.0,2.0,0,6559.0,0,104.0,0,86.0,170.0,510.0,472.0,4.0,206.0,83.0,0,173.0,329.0,0,0,533.0,166.0,0,0,34.0,0,0
3440,502.0,3.0,120.0,2.0,0,8825.0,0,110.0,0,119.0,240.0,748.0,566.0,8.0,433.0,121.0,0,201.0,305.0,0,0,632.0,175.0,0,0,33.0,0,0
3441,500.0,3.0,125.0,2.0,0,9524.0,0,110.0,0,130.0,226.0,1056.0,637.0,10.0,530.0,135.0,0,217.0,141.0,0,0,618.0,179.0,0,0,34.0,0,0
3442,507.0,2.0,144.0,4.0,0,9458.0,0,110.0,0,138.0,221.0,1128.0,684.0,10.0,614.0,154.0,0,226.0,129.0,0,0,648.0,191.0,0,0,34.0,0,0
3443,507.0,6.0,152.0,5.0,0,8957.0,0,110.0,0,140.0,220.0,1128.0,703.0,8.0,646.0,171.0,0,229.0,130.0,0,0,636.0,192.0,0,0,34.0,0,0
3444,515.0,3.0,174.0,3.0,0,9320.0,0,110.0,0,144.0,162.0,990.0,620.0,9.0,570.0,163.0,0,229.0,122.0,0,0,647.0,192.0,0,0,35.0,0,0
3445,517.0,8.0,164.0,4.0,0,9259.0,0,111.0,0,140.0,102.0,911.0,620.0,12.0,584.0,187.0,0,225.0,250.0,0,0,671.0,188.0,0,0,34.0,0,0
3446,529.0,4.0,166.0,4.0,0,9078.0,0,110.0,0,139.0,128.0,864.0,470.0,8.0,604.0,201.0,0,216.0,338.0,0,0,686.0,185.0,0,0,34.0,0,0
3447,522.0,8.0,161.0,5.0,0,8199.0,0,109.0,0,133.0,44.0,733.0,326.0,9.0,591.0,207.0,0,201.0,389.0,0,0,643.0,176.0,0,0,33.0,0,0
3448,521.0,1.0,131.0,4.0,0,7730.0,0,104.0,0,120.0,40.0,780.0,423.0,11.0,529.0,198.0,0,180.0,360.0,0,0,625.0,161.0,0,0,35.0,0,0
3449,488.0,4.0,121.0,4.0,0,5105.0,0,80.0,0,96.0,35.0,606.0,379.0,8.0,422.0,168.0,0,118.0,238.0,0,0,508.0,91.0,0,0,27.0,0,0
3450,355.0,7.0,64.0,2.0,0,1345.0,0,21.0,0,40.0,21.0,286.0,123.0,3.0,285.0,99.0,0,23.0,61.0,0,0,187.0,7.0,0,0,8.0,0,0
3451,244.0,1.0,7.0,1.0,0,1345.0,0,0.0,0,5.0,8.0,34.0,11.0,0.0,26.0,46.0,0,0.0,0.0,0,0,16.0,0.0,0,0,0.0,0,0
3452,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3453,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3454,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3455,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3456,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3457,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3458,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3459,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3460,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3461,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3462,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3463,443.0,7.0,50.0,3.0,0,7132.0,0,102.0,0,88.0,60.0,572.0,396.0,8.0,853.0,161.0,0,182.0,333.0,0,0,444.0,169.0,0,0,34.0,0,0
3464,550.0,17.0,90.0,5.0,0,8326.0,0,107.0,0,115.0,86.0,874.0,572.0,9.0,862.0,196.0,0,201.0,397.0,0,0,532.0,183.0,0,0,35.0,0,0
3465,560.0,19.0,123.0,5.0,0,9141.0,0,110.0,0,130.0,132.0,1032.0,679.0,12.0,804.0,208.0,0,216.0,403.0,0,0,598.0,189.0,0,0,35.0,0,0
3466,587.0,19.0,133.0,5.0,0,9987.0,0,110.0,0,135.0,143.0,1071.0,673.0,14.0,699.0,215.0,0,225.0,404.0,0,0,680.0,192.0,0,0,35.0,0,0
3467,604.0,19.0,156.0,5.0,0,9570.0,0,110.0,0,141.0,143.0,1038.0,617.0,10.0,750.0,221.0,0,225.0,399.0,0,0,614.0,192.0,0,0,34.0,0,0
3468,592.0,18.0,149.0,4.0,0,9071.0,0,109.0,0,141.0,174.0,1078.0,606.0,9.0,749.0,213.0,0,222.0,368.0,0,0,597.0,176.0,0,0,34.0,0,0
3469,582.0,15.0,155.0,4.0,0,8915.0,0,104.0,0,143.0,176.0,1079.0,543.0,10.0,793.0,216.0,0,220.0,324.0,0,0,672.0,180.0,0,0,33.0,0,0
3470,526.0,17.0,154.0,4.0,0,7758.0,0,91.0,0,130.0,194.0,933.0,585.0,6.0,812.0,172.0,0,202.0,367.0,0,0,588.0,184.0,0,0,31.0,0,0
3471,591.0,12.0,154.0,5.0,0,7510.0,0,90.0,0,127.0,201.0,933.0,561.0,7.0,804.0,135.0,0,176.0,382.0,0,0,562.0,166.0,0,0,30.0,0,0
3472,586.0,14.0,153.0,3.0,0,6911.0,0,86.0,0,113.0,146.0,656.0,547.0,4.0,649.0,59.0,0,162.0,248.0,0,0,532.0,151.0,0,0,28.0,0,0
3473,554.0,18.0,132.0,1.0,0,4306.0,0,72.0,0,69.0,107.0,418.0,419.0,3.0,660.0,31.0,0,119.0,147.0,0,0,496.0,90.0,0,0,23.0,0,0
3474,406.0,8.0,145.0,0.0,0,1187.0,0,19.0,0,32.0,72.0,208.0,242.0,0.0,394.0,13.0,0,24.0,40.0,0,0,189.0,7.0,0,0,6.0,0,0
3475,275.0,2.0,12.0,0.0,0,1187.0,0,0.0,0,1.0,10.0,15.0,25.0,0.0,27.0,4.0,0,0.0,0.0,0,0,15.0,0.0,0,0,0.0,0,0
3476,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3477,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3478,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3479,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3480,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3481,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3482,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3483,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3484,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3485,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3486,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3487,490.0,7.0,28.0,0.0,0,3394.0,0,59.0,0,86.0,123.0,233.0,442.0,5.0,792.0,22.0,0,171.0,280.0,0,0,478.0,164.0,0,0,23.0,0,0
3488,610.0,11.0,77.0,2.0,0,5419.0,0,72.0,0,120.0,148.0,361.0,578.0,9.0,874.0,56.0,0,189.0,365.0,0,0,549.0,176.0,0,0,29.0,0,0
3489,615.0,16.0,97.0,2.0,0,6133.0,0,91.0,0,129.0,173.0,440.0,611.0,9.0,900.0,77.0,0,206.0,384.0,0,0,645.0,178.0,0,0,29.0,0,0
3490,597.0,12.0,83.0,3.0,0,6589.0,0,103.0,0,139.0,250.0,665.0,482.0,10.0,879.0,81.0,0,217.0,372.0,0,0,665.0,164.0,0,0,30.0,0,0
3491,575.0,13.0,71.0,3.0,0,6094.0,0,97.0,0,139.0,263.0,659.0,325.0,12.0,855.0,93.0,0,204.0,339.0,0,0,683.0,179.0,0,0,32.0,0,0
3492,614.0,13.0,94.0,3.0,0,5997.0,0,86.0,0,139.0,221.0,630.0,229.0,7.0,821.0,107.0,0,187.0,173.0,0,0,624.0,179.0,0,0,32.0,0,0
3493,600.0,11.0,134.0,3.0,0,5603.0,0,71.0,0,139.0,248.0,381.0,173.0,10.0,775.0,112.0,0,110.0,125.0,0,0,680.0,179.0,0,0,28.0,0,0
3494,550.0,17.0,134.0,1.0,0,4857.0,0,76.0,0,133.0,203.0,290.0,193.0,8.0,758.0,131.0,0,80.0,75.0,0,0,570.0,175.0,0,0,24.0,0,0
3495,520.0,17.0,129.0,3.0,0,5536.0,0,75.0,0,117.0,89.0,429.0,256.0,4.0,578.0,136.0,0,98.0,56.0,0,0,565.0,164.0,0,0,17.0,0,0
3496,502.0,14.0,97.0,4.0,0,4416.0,0,62.0,0,86.0,163.0,268.0,173.0,1.0,381.0,98.0,0,113.0,147.0,0,0,580.0,150.0,0,0,10.0,0,0
3497,415.0,15.0,95.0,4.0,0,2341.0,0,51.0,0,62.0,151.0,114.0,157.0,1.0,256.0,83.0,0,92.0,76.0,0,0,406.0,92.0,0,0,12.0,0,0
3498,146.0,10.0,48.0,0.0,0,622.0,0,18.0,0,28.0,79.0,121.0,138.0,0.0,134.0,45.0,0,19.0,7.0,0,0,118.0,7.0,0,0,3.0,0,0
3499,85.0,2.0,25.0,0.0,0,622.0,0,0.0,0,4.0,21.0,34.0,9.0,0.0,23.0,14.0,0,1.0,0.0,0,0,13.0,0.0,0,0,0.0,0,0
3500,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3501,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3502,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3503,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3504,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3505,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3506,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3507,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3508,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3509,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3510,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3511,251.0,18.0,22.0,1.0,0,4676.0,0,99.0,0,86.0,135.0,580.0,361.0,1.0,56.0,31.0,0,172.0,362.0,0,0,399.0,171.0,0,0,18.0,0,0
3512,405.0,19.0,64.0,1.0,0,5288.0,0,104.0,0,117.0,198.0,739.0,312.0,2.0,156.0,57.0,0,198.0,357.0,0,0,407.0,184.0,0,0,15.0,0,0
3513,547.0,19.0,126.0,1.0,0,5405.0,0,106.0,0,130.0,233.0,789.0,525.0,1.0,263.0,104.0,0,212.0,359.0,0,0,496.0,178.0,0,0,18.0,0,0
3514,556.0,19.0,121.0,3.0,0,5955.0,0,107.0,0,138.0,246.0,800.0,567.0,1.0,459.0,148.0,0,223.0,302.0,0,0,466.0,189.0,0,0,27.0,0,0
3515,533.0,18.0,135.0,3.0,0,5570.0,0,106.0,0,145.0,255.0,742.0,570.0,4.0,627.0,147.0,0,224.0,312.0,0,0,449.0,185.0,0,0,24.0,0,0
3516,458.0,18.0,133.0,3.0,0,5617.0,0,106.0,0,141.0,254.0,778.0,546.0,2.0,665.0,129.0,0,217.0,171.0,0,0,463.0,183.0,0,0,29.0,0,0
3517,336.0,15.0,113.0,4.0,0,5443.0,0,106.0,0,143.0,247.0,834.0,617.0,4.0,652.0,131.0,0,209.0,121.0,0,0,476.0,183.0,0,0,25.0,0,0
3518,335.0,12.0,113.0,4.0,0,5348.0,0,103.0,0,139.0,223.0,806.0,596.0,4.0,588.0,107.0,0,204.0,115.0,0,0,476.0,173.0,0,0,19.0,0,0
3519,513.0,9.0,101.0,3.0,0,4172.0,0,90.0,0,131.0,136.0,568.0,521.0,2.0,497.0,110.0,0,190.0,150.0,0,0,456.0,130.0,0,0,16.0,0,0
3520,542.0,6.0,65.0,1.0,0,4372.0,0,70.0,0,122.0,105.0,448.0,509.0,2.0,289.0,77.0,0,159.0,184.0,0,0,467.0,153.0,0,0,15.0,0,0
3521,508.0,8.0,78.0,0.0,0,4046.0,0,51.0,0,98.0,89.0,317.0,468.0,0.0,160.0,81.0,0,108.0,172.0,0,0,418.0,78.0,0,0,11.0,0,0
3522,378.0,12.0,46.0,0.0,0,1264.0,0,15.0,0,43.0,58.0,295.0,239.0,0.0,114.0,61.0,0,21.0,29.0,0,0,197.0,7.0,0,0,1.0,0,0
3523,248.0,3.0,15.0,0.0,0,1264.0,0,0.0,0,4.0,15.0,43.0,25.0,0.0,13.0,19.0,0,0.0,0.0,0,0,15.0,0.0,0,0,0.0,0,0
3524,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3525,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3526,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3527,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3528,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3529,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3530,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3531,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3532,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3533,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3534,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3535,397.0,18.0,51.0,1.0,0,6232.0,0,100.0,0,85.0,253.0,583.0,157.0,5.0,114.0,124.0,0,178.0,197.0,0,0,532.0,162.0,0,0,21.0,0,0
3536,504.0,19.0,80.0,3.0,0,7442.0,0,106.0,0,117.0,279.0,900.0,441.0,8.0,413.0,183.0,0,198.0,216.0,0,0,593.0,164.0,0,0,23.0,0,0
3537,509.0,19.0,126.0,4.0,0,8668.0,0,107.0,0,128.0,276.0,1026.0,596.0,8.0,463.0,196.0,0,212.0,300.0,0,0,570.0,170.0,0,0,26.0,0,0
3538,511.0,19.0,153.0,4.0,0,9316.0,0,108.0,0,134.0,255.0,1079.0,636.0,11.0,533.0,206.0,0,221.0,290.0,0,0,605.0,188.0,0,0,26.0,0,0
3539,490.0,19.0,157.0,3.0,0,9663.0,0,107.0,0,142.0,250.0,1104.0,633.0,16.0,490.0,206.0,0,220.0,256.0,0,0,647.0,183.0,0,0,27.0,0,0
3540,505.0,19.0,147.0,3.0,0,9780.0,0,102.0,0,139.0,252.0,1125.0,623.0,13.0,587.0,191.0,0,223.0,287.0,0,0,641.0,174.0,0,0,21.0,0,0
3541,472.0,19.0,172.0,2.0,0,9769.0,0,106.0,0,140.0,233.0,986.0,517.0,15.0,661.0,192.0,0,220.0,277.0,0,0,577.0,168.0,0,0,19.0,0,0
3542,483.0,19.0,160.0,1.0,0,9310.0,0,106.0,0,137.0,214.0,940.0,472.0,14.0,496.0,191.0,0,202.0,113.0,0,0,485.0,154.0,0,0,20.0,0,0
3543,486.0,18.0,160.0,3.0,0,7765.0,0,99.0,0,130.0,218.0,802.0,339.0,16.0,586.0,136.0,0,168.0,209.0,0,0,424.0,135.0,0,0,17.0,0,0
3544,457.0,15.0,144.0,2.0,0,6977.0,0,84.0,0,119.0,195.0,778.0,201.0,14.0,501.0,69.0,0,130.0,250.0,0,0,588.0,99.0,0,0,15.0,0,0
3545,436.0,6.0,135.0,3.0,0,5093.0,0,66.0,0,94.0,152.0,696.0,169.0,12.0,202.0,76.0,0,74.0,138.0,0,0,470.0,68.0,0,0,7.0,0,0
3546,318.0,3.0,71.0,0.0,0,1768.0,0,16.0,0,41.0,141.0,348.0,106.0,7.0,105.0,53.0,0,15.0,22.0,0,0,190.0,8.0,0,0,1.0,0,0
3547,213.0,1.0,20.0,0.0,0,0.0,0,0.0,0,3.0,36.0,43.0,6.0,0.0,24.0,35.0,0,0.0,0.0,0,0,16.0,0.0,0,0,0.0,0,0
3548,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3549,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3550,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3551,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3552,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3553,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3554,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3555,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3556,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3557,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3558,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
3559,406.0,16.0,66.0,4.0,0,6977.0,0,98.0,0,83.0,99.0,610.0,480.0,13.0,648.0,131.0,0,104.0,147.0,0,0,520.0,170.0,0,0,26.0,0,0
3560,515.0,19.0,120.0,4.0,0,8541.0,0,105.0,0,116.0,147.0,925.0,637.0,14.0,804.0,167.0,0,169.0,192.0,0,0,628.0,182.0,0,0,27.0,0,0
3561,516.0,19.0,131.0,5.0,0,9152.0,0,107.0,0,129.0,187.0,1072.0,684.0,16.0,789.0,176.0,0,195.0,209.0,0,0,663.0,187.0,0,0,29.0,0,0
3562,510.0,19.0,153.0,4.0,0,9946.0,0,107.0,0,135.0,223.0,1144.0,689.0,17.0,754.0,212.0,0,209.0,193.0,0,0,683.0,185.0,0,0,27.0,0,0
3563,515.0,20.0,163.0,4.0,0,10066.0,0,106.0,0,140.0,254.0,1147.0,692.0,17.0,763.0,198.0,0,171.0,256.0,0,0,690.0,186.0,0,0,31.0,0,0
3564,518.0,19.0,166.0,4.0,0,9767.0,0,106.0,0,140.0,261.0,1149.0,652.0,16.0,765.0,189.0,0,180.0,245.0,0,0,686.0,186.0,0,0,29.0,0,0
3565,511.0,19.0,165.0,5.0,0,9335.0,0,106.0,0,141.0,232.0,1133.0,636.0,16.0,743.0,197.0,0,178.0,197.0,0,0,689.0,184.0,0,0,33.0,0,0
3566,505.0,18.0,158.0,5.0,0,9224.0,0,106.0,0,136.0,206.0,1112.0,593.0,16.0,648.0,193.0,0,163.0,172.0,0,0,679.0,179.0,0,0,29.0,0,0
3567,502.0,18.0,159.0,4.0,0,8621.0,0,105.0,0,119.0,217.0,1051.0,530.0,16.0,698.0,179.0,0,142.0,112.0,0,0,657.0,172.0,0,0,31.0,0,0
3568,497.0,19.0,150.0,3.0,0,7233.0,0,100.0,0,112.0,232.0,796.0,522.0,14.0,719.0,173.0,0,115.0,102.0,0,0,623.0,158.0,0,0,29.0,0,0
3569,466.0,17.0,127.0,3.0,0,4851.0,0,79.0,0,92.0,148.0,606.0,472.0,12.0,714.0,146.0,0,62.0,76.0,0,0,494.0,91.0,0,0,18.0,0,0
3570,348.0,10.0,67.0,2.0,0,1589.0,0,23.0,0,39.0,77.0,349.0,277.0,7.0,328.0,107.0,0,10.0,17.0,0,0,189.0,8.0,0,0,4.0,0,0
