bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10710,bus_10750,bus_10768,bus_10859,bus_11014,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13499,bus_13684,bus_20000,bus_20007,bus_20026,bus_20136,bus_20487,bus_21121,bus_21596,bus_21646,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25385,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25829,bus_26012,bus_26097,bus_26133,bus_26163,bus_26197,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30372,bus_30390,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40786,bus_40824,bus_40843,bus_40878,bus_40884,bus_40912,bus_40993,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_50360,bus_50385,bus_50397,bus_53000,bus_53002,bus_53012,bus_53215,bus_53297,bus_60000,bus_60003,bus_60194,bus_60577,bus_60662,bus_60872,bus_70000,bus_70016,bus_70063,bus_70097,bus_70153,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007
0.0,0.0,0.0,2304.0480000000002,0.0,35237.664,9207.96,0.0,1443.8160000000003,0.0,0.0,3380.016,47505.144,40651.008,0.0,2108.8799999999997,61797.45599999999,1302.216,0.0,6814.895999999999,0.0,26819.016000000003,43242.96,31823.927999999996,0.0,847.8959999999998,6538.512,21888.480000000003,0.0,0.0,92.136,0.0,0.0,2630.3520000000003,13965.336000000003,0.0,0.0,41.328,1275.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.232,818.76,0.0,2617.92,0.0,0.0,0.0,0.0,526.92,0.0,0.0,0.0,0.0,8568.815999999999,0.0,0.0,1695.72,0.0,0.0,414.12000000000006,976.4639999999999,0.0,2253.36,0.0,0.0,0.0,0.0,0.0,525.312,0.0,0.0,0.0,0.0,11691.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.6560000000001,0.0,1637.0159999999996,844.0319999999999,0.0,0.0,23.784,0.0,0.0,0.0,24.599999999999998,971.472,371.592,0.0,1212.504,0.0,148.632,1634.736,906.4799999999999,0.0,0.0,989.784,0.0,44.952,2096.7120000000004,1462.368,1464.0,627.216,15524.448000000002,2064.312,0.0,5364.528,99.768
0.0,0.0,0.0,2304.0480000000002,0.0,34658.399999999994,9197.544,0.0,1442.6399999999999,0.0,0.0,3379.3200000000006,47470.152,40638.288,0.0,2092.68,61791.07199999999,1301.5919999999999,0.0,6958.535999999999,0.0,26608.248,42544.392,31348.703999999998,0.0,848.0880000000001,6737.8319999999985,24221.160000000003,0.0,0.0,134.04,0.0,0.0,2691.072,13776.192000000001,0.0,0.0,42.12,1282.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.232,759.408,0.0,2617.6560000000004,0.0,0.0,0.0,0.0,585.7439999999999,0.0,0.0,0.0,0.0,8568.815999999999,0.0,0.0,2278.176,0.0,0.0,414.12000000000006,976.368,0.0,2253.36,0.0,0.0,0.0,0.0,0.0,525.288,0.0,0.0,0.0,0.0,11691.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.36,0.0,1651.1039999999998,845.904,0.0,0.0,23.784,0.0,0.0,0.0,32.808,971.8320000000001,371.592,0.0,1269.096,0.0,148.632,1633.6560000000004,905.3040000000001,0.0,0.0,994.1999999999999,0.0,47.61599999999999,2079.1440000000002,1462.128,1453.68,627.216,15482.255999999998,2064.312,0.0,5225.328,99.768
0.0,0.0,0.0,2304.0480000000002,0.0,34658.399999999994,9197.544,0.0,1442.6399999999999,0.0,0.0,3379.3200000000006,47470.152,40638.288,0.0,2092.68,61791.07199999999,1301.5919999999999,0.0,6958.535999999999,0.0,26608.248,42544.392,31348.703999999998,0.0,848.0880000000001,6737.8319999999985,24221.160000000003,0.0,0.0,134.04,0.0,0.0,2691.072,13776.192000000001,0.0,0.0,42.12,1282.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.232,759.408,0.0,2617.6560000000004,0.0,0.0,0.0,0.0,585.7439999999999,0.0,0.0,0.0,0.0,8568.815999999999,0.0,0.0,2278.176,0.0,0.0,414.12000000000006,976.368,0.0,2253.36,0.0,0.0,0.0,0.0,0.0,525.288,0.0,0.0,0.0,0.0,11691.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.36,0.0,1651.1039999999998,845.904,0.0,0.0,23.784,0.0,0.0,0.0,32.808,971.8320000000001,371.592,0.0,1269.096,0.0,148.632,1633.6560000000004,905.3040000000001,0.0,0.0,994.1999999999999,0.0,47.61599999999999,2079.1440000000002,1462.128,1453.68,627.216,15482.255999999998,2064.312,0.0,5225.328,99.768
0.0,0.0,0.0,2304.0480000000002,0.0,34658.399999999994,9197.544,0.0,1442.6399999999999,0.0,0.0,3379.3200000000006,47470.152,40638.288,0.0,2092.68,61791.07199999999,1301.5919999999999,0.0,6958.535999999999,0.0,26608.248,42544.392,31348.703999999998,0.0,848.0880000000001,6737.8319999999985,24221.160000000003,0.0,0.0,134.04,0.0,0.0,2691.072,13776.192000000001,0.0,0.0,42.12,1282.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.232,759.408,0.0,2617.6560000000004,0.0,0.0,0.0,0.0,585.7439999999999,0.0,0.0,0.0,0.0,8568.815999999999,0.0,0.0,2278.176,0.0,0.0,414.12000000000006,976.368,0.0,2253.36,0.0,0.0,0.0,0.0,0.0,525.288,0.0,0.0,0.0,0.0,11691.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.36,0.0,1651.1039999999998,845.904,0.0,0.0,23.784,0.0,0.0,0.0,32.808,971.8320000000001,371.592,0.0,1269.096,0.0,148.632,1633.6560000000004,905.3040000000001,0.0,0.0,994.1999999999999,0.0,47.61599999999999,2079.1440000000002,1462.128,1453.68,627.216,15482.255999999998,2064.312,0.0,5225.328,99.768
0.0,0.0,0.0,2304.0480000000002,0.0,34658.399999999994,9197.544,0.0,1442.6399999999999,0.0,0.0,3379.3200000000006,47470.152,40638.288,0.0,2092.68,61791.07199999999,1301.5919999999999,0.0,6958.535999999999,0.0,26608.248,42544.392,31348.703999999998,0.0,848.0880000000001,6737.8319999999985,24221.160000000003,0.0,0.0,134.04,0.0,0.0,2691.072,13776.192000000001,0.0,0.0,42.12,1282.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.232,759.408,0.0,2617.6560000000004,0.0,0.0,0.0,0.0,585.7439999999999,0.0,0.0,0.0,0.0,8568.815999999999,0.0,0.0,2278.176,0.0,0.0,414.12000000000006,976.368,0.0,2253.36,0.0,0.0,0.0,0.0,0.0,525.288,0.0,0.0,0.0,0.0,11691.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.36,0.0,1651.1039999999998,845.904,0.0,0.0,23.784,0.0,0.0,0.0,32.808,971.8320000000001,371.592,0.0,1269.096,0.0,148.632,1633.6560000000004,905.3040000000001,0.0,0.0,994.1999999999999,0.0,47.61599999999999,2079.1440000000002,1462.128,1453.68,627.216,15482.255999999998,2064.312,0.0,5225.328,99.768
0.0,0.0,0.0,2304.0480000000002,0.0,34658.399999999994,9197.544,0.0,1442.6399999999999,0.0,0.0,3379.3200000000006,47470.152,40638.288,0.0,2092.68,61791.07199999999,1301.5919999999999,0.0,6958.535999999999,0.0,26608.248,42544.392,31348.703999999998,0.0,848.0880000000001,6737.8319999999985,24221.160000000003,0.0,0.0,134.04,0.0,0.0,2691.072,13776.192000000001,0.0,0.0,42.12,1282.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.232,759.408,0.0,2617.6560000000004,0.0,0.0,0.0,0.0,585.7439999999999,0.0,0.0,0.0,0.0,8568.815999999999,0.0,0.0,2278.176,0.0,0.0,414.12000000000006,976.368,0.0,2253.36,0.0,0.0,0.0,0.0,0.0,525.288,0.0,0.0,0.0,0.0,11691.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.36,0.0,1651.1039999999998,845.904,0.0,0.0,23.784,0.0,0.0,0.0,32.808,971.8320000000001,371.592,0.0,1269.096,0.0,148.632,1633.6560000000004,905.3040000000001,0.0,0.0,994.1999999999999,0.0,47.61599999999999,2079.1440000000002,1462.128,1453.68,627.216,15482.255999999998,2064.312,0.0,5225.328,99.768
0.0,0.0,0.0,2304.0480000000002,0.0,34658.399999999994,9197.544,0.0,1442.6399999999999,0.0,0.0,3379.3200000000006,47470.152,40638.288,0.0,2092.68,61791.07199999999,1301.5919999999999,0.0,6958.535999999999,0.0,26608.248,42544.392,31348.703999999998,0.0,848.0880000000001,6737.8319999999985,24221.160000000003,0.0,0.0,134.04,0.0,0.0,2691.072,13776.192000000001,0.0,0.0,42.12,1282.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.232,759.408,0.0,2617.6560000000004,0.0,0.0,0.0,0.0,585.7439999999999,0.0,0.0,0.0,0.0,8568.815999999999,0.0,0.0,2278.176,0.0,0.0,414.12000000000006,976.368,0.0,2253.36,0.0,0.0,0.0,0.0,0.0,525.288,0.0,0.0,0.0,0.0,11691.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.36,0.0,1651.1039999999998,845.904,0.0,0.0,23.784,0.0,0.0,0.0,32.808,971.8320000000001,371.592,0.0,1269.096,0.0,148.632,1633.6560000000004,905.3040000000001,0.0,0.0,994.1999999999999,0.0,47.61599999999999,2079.1440000000002,1462.128,1453.68,627.216,15482.255999999998,2064.312,0.0,5225.328,99.768
0.0,0.0,0.0,2304.0480000000002,0.0,34658.399999999994,9197.544,0.0,1442.6399999999999,0.0,0.0,3379.3200000000006,47470.152,40638.288,0.0,2092.68,61791.07199999999,1301.5919999999999,0.0,6958.535999999999,0.0,26608.248,42544.392,31348.703999999998,0.0,848.0880000000001,6737.8319999999985,24221.160000000003,0.0,0.0,134.04,0.0,0.0,2691.072,13776.192000000001,0.0,0.0,42.12,1282.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.232,759.408,0.0,2617.6560000000004,0.0,0.0,0.0,0.0,585.7439999999999,0.0,0.0,0.0,0.0,8568.815999999999,0.0,0.0,2278.176,0.0,0.0,414.12000000000006,976.368,0.0,2253.36,0.0,0.0,0.0,0.0,0.0,525.288,0.0,0.0,0.0,0.0,11691.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.36,0.0,1651.1039999999998,845.904,0.0,0.0,23.784,0.0,0.0,0.0,32.808,971.8320000000001,371.592,0.0,1269.096,0.0,148.632,1633.6560000000004,905.3040000000001,0.0,0.0,994.1999999999999,0.0,47.61599999999999,2079.1440000000002,1462.128,1453.68,627.216,15482.255999999998,2064.312,0.0,5225.328,99.768
0.0,0.0,0.0,1947.72,0.0,31291.776,9132.359999999999,0.0,1190.616,0.0,0.0,3286.4880000000003,42547.176,36872.472,0.0,1488.432,54982.656,1178.424,0.0,6583.895999999999,0.0,27251.208000000002,40706.49600000001,30869.471999999994,0.0,780.0239999999999,5888.472000000001,17774.016,0.0,0.0,55.536,0.0,0.0,2335.056,14784.623999999996,0.0,0.0,43.512,1415.5680000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.65599999999998,898.8720000000001,0.0,2329.2720000000004,0.0,0.0,0.0,0.0,478.36800000000005,0.0,0.0,0.0,0.0,9435.983999999999,0.0,0.0,2547.2400000000007,0.0,0.0,528.7679999999999,1167.192,0.0,2780.664,0.0,0.0,0.0,0.0,0.0,566.832,0.0,0.0,0.0,0.0,9975.960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.056,0.0,1489.536,826.9680000000001,0.0,0.0,25.823999999999998,0.0,0.0,0.0,25.752,728.2320000000001,372.6,0.0,1091.6399999999999,0.0,138.816,1251.696,751.536,0.0,0.0,1006.752,0.0,48.144000000000005,1917.5759999999996,1272.96,1329.9119999999998,616.608,14344.199999999999,1960.056,0.0,5268.407999999999,168.696
0.0,0.0,0.0,1947.72,0.0,31291.776,9132.359999999999,0.0,1190.616,0.0,0.0,3286.4880000000003,42547.176,36872.472,0.0,1488.432,54982.656,1178.424,0.0,6583.895999999999,0.0,27251.208000000002,40706.49600000001,30869.471999999994,0.0,780.0239999999999,5888.472000000001,17774.016,0.0,0.0,55.536,0.0,0.0,2335.056,14784.623999999996,0.0,0.0,43.512,1415.5680000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.65599999999998,898.8720000000001,0.0,2329.2720000000004,0.0,0.0,0.0,0.0,478.36800000000005,0.0,0.0,0.0,0.0,9435.983999999999,0.0,0.0,2547.2400000000007,0.0,0.0,528.7679999999999,1167.192,0.0,2780.664,0.0,0.0,0.0,0.0,0.0,566.832,0.0,0.0,0.0,0.0,9975.960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.056,0.0,1489.536,826.9680000000001,0.0,0.0,25.823999999999998,0.0,0.0,0.0,25.752,728.2320000000001,372.6,0.0,1091.6399999999999,0.0,138.816,1251.696,751.536,0.0,0.0,1006.752,0.0,48.144000000000005,1917.5759999999996,1272.96,1329.9119999999998,616.608,14344.199999999999,1960.056,0.0,5268.407999999999,168.696
0.0,0.0,0.0,1947.72,0.0,31291.776,9132.359999999999,0.0,1190.616,0.0,0.0,3286.4880000000003,42547.176,36872.472,0.0,1488.432,54982.656,1178.424,0.0,6583.895999999999,0.0,27251.208000000002,40706.49600000001,30869.471999999994,0.0,780.0239999999999,5888.472000000001,17774.016,0.0,0.0,55.536,0.0,0.0,2335.056,14784.623999999996,0.0,0.0,43.512,1415.5680000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.65599999999998,898.8720000000001,0.0,2329.2720000000004,0.0,0.0,0.0,0.0,478.36800000000005,0.0,0.0,0.0,0.0,9435.983999999999,0.0,0.0,2547.2400000000007,0.0,0.0,528.7679999999999,1167.192,0.0,2780.664,0.0,0.0,0.0,0.0,0.0,566.832,0.0,0.0,0.0,0.0,9975.960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.056,0.0,1489.536,826.9680000000001,0.0,0.0,25.823999999999998,0.0,0.0,0.0,25.752,728.2320000000001,372.6,0.0,1091.6399999999999,0.0,138.816,1251.696,751.536,0.0,0.0,1006.752,0.0,48.144000000000005,1917.5759999999996,1272.96,1329.9119999999998,616.608,14344.199999999999,1960.056,0.0,5268.407999999999,168.696
0.0,0.0,0.0,1947.72,0.0,31291.776,9132.359999999999,0.0,1190.616,0.0,0.0,3286.4880000000003,42547.176,36872.472,0.0,1488.432,54982.656,1178.424,0.0,6583.895999999999,0.0,27251.208000000002,40706.49600000001,30869.471999999994,0.0,780.0239999999999,5888.472000000001,17774.016,0.0,0.0,55.536,0.0,0.0,2335.056,14784.623999999996,0.0,0.0,43.512,1415.5680000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.65599999999998,898.8720000000001,0.0,2329.2720000000004,0.0,0.0,0.0,0.0,478.36800000000005,0.0,0.0,0.0,0.0,9435.983999999999,0.0,0.0,2547.2400000000007,0.0,0.0,528.7679999999999,1167.192,0.0,2780.664,0.0,0.0,0.0,0.0,0.0,566.832,0.0,0.0,0.0,0.0,9975.960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.056,0.0,1489.536,826.9680000000001,0.0,0.0,25.823999999999998,0.0,0.0,0.0,25.752,728.2320000000001,372.6,0.0,1091.6399999999999,0.0,138.816,1251.696,751.536,0.0,0.0,1006.752,0.0,48.144000000000005,1917.5759999999996,1272.96,1329.9119999999998,616.608,14344.199999999999,1960.056,0.0,5268.407999999999,168.696
0.0,0.0,0.0,1947.72,0.0,31291.776,9132.359999999999,0.0,1190.616,0.0,0.0,3286.4880000000003,42547.176,36872.472,0.0,1488.432,54982.656,1178.424,0.0,6583.895999999999,0.0,27251.208000000002,40706.49600000001,30869.471999999994,0.0,780.0239999999999,5888.472000000001,17774.016,0.0,0.0,55.536,0.0,0.0,2335.056,14784.623999999996,0.0,0.0,43.512,1415.5680000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.65599999999998,898.8720000000001,0.0,2329.2720000000004,0.0,0.0,0.0,0.0,478.36800000000005,0.0,0.0,0.0,0.0,9435.983999999999,0.0,0.0,2547.2400000000007,0.0,0.0,528.7679999999999,1167.192,0.0,2780.664,0.0,0.0,0.0,0.0,0.0,566.832,0.0,0.0,0.0,0.0,9975.960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.056,0.0,1489.536,826.9680000000001,0.0,0.0,25.823999999999998,0.0,0.0,0.0,25.752,728.2320000000001,372.6,0.0,1091.6399999999999,0.0,138.816,1251.696,751.536,0.0,0.0,1006.752,0.0,48.144000000000005,1917.5759999999996,1272.96,1329.9119999999998,616.608,14344.199999999999,1960.056,0.0,5268.407999999999,168.696
0.0,0.0,0.0,1947.72,0.0,31291.776,9132.359999999999,0.0,1190.616,0.0,0.0,3286.4880000000003,42547.176,36872.472,0.0,1488.432,54982.656,1178.424,0.0,6583.895999999999,0.0,27251.208000000002,40706.49600000001,30869.471999999994,0.0,780.0239999999999,5888.472000000001,17774.016,0.0,0.0,55.536,0.0,0.0,2335.056,14784.623999999996,0.0,0.0,43.512,1415.5680000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.65599999999998,898.8720000000001,0.0,2329.2720000000004,0.0,0.0,0.0,0.0,478.36800000000005,0.0,0.0,0.0,0.0,9435.983999999999,0.0,0.0,2547.2400000000007,0.0,0.0,528.7679999999999,1167.192,0.0,2780.664,0.0,0.0,0.0,0.0,0.0,566.832,0.0,0.0,0.0,0.0,9975.960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.056,0.0,1489.536,826.9680000000001,0.0,0.0,25.823999999999998,0.0,0.0,0.0,25.752,728.2320000000001,372.6,0.0,1091.6399999999999,0.0,138.816,1251.696,751.536,0.0,0.0,1006.752,0.0,48.144000000000005,1917.5759999999996,1272.96,1329.9119999999998,616.608,14344.199999999999,1960.056,0.0,5268.407999999999,168.696
0.0,0.0,0.0,1947.72,0.0,31291.776,9132.359999999999,0.0,1190.616,0.0,0.0,3286.4880000000003,42547.176,36872.472,0.0,1488.432,54982.656,1178.424,0.0,6583.895999999999,0.0,27251.208000000002,40706.49600000001,30869.471999999994,0.0,780.0239999999999,5888.472000000001,17774.016,0.0,0.0,55.536,0.0,0.0,2335.056,14784.623999999996,0.0,0.0,43.512,1415.5680000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.65599999999998,898.8720000000001,0.0,2329.2720000000004,0.0,0.0,0.0,0.0,478.36800000000005,0.0,0.0,0.0,0.0,9435.983999999999,0.0,0.0,2547.2400000000007,0.0,0.0,528.7679999999999,1167.192,0.0,2780.664,0.0,0.0,0.0,0.0,0.0,566.832,0.0,0.0,0.0,0.0,9975.960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.056,0.0,1489.536,826.9680000000001,0.0,0.0,25.823999999999998,0.0,0.0,0.0,25.752,728.2320000000001,372.6,0.0,1091.6399999999999,0.0,138.816,1251.696,751.536,0.0,0.0,1006.752,0.0,48.144000000000005,1917.5759999999996,1272.96,1329.9119999999998,616.608,14344.199999999999,1960.056,0.0,5268.407999999999,168.696
0.0,0.0,0.0,1947.72,0.0,31371.288000000004,8466.983999999999,0.0,1186.1040000000003,0.0,0.0,3307.5600000000004,42350.376,36641.832,0.0,1477.632,54986.28,1180.272,0.0,6494.951999999999,0.0,27299.184,40679.592000000004,30927.575999999997,0.0,782.424,5604.768,17444.28,0.0,0.0,68.688,0.0,0.0,2344.608,13491.360000000002,0.0,0.0,45.36,1424.4479999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.65599999999998,898.8720000000001,0.0,2362.944,0.0,0.0,0.0,0.0,460.248,0.0,0.0,0.0,0.0,9434.496,0.0,0.0,2542.944,0.0,0.0,534.96,1169.808,0.0,2781.504,0.0,0.0,0.0,0.0,0.0,569.784,0.0,0.0,0.0,0.0,9975.960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.056,0.0,1518.6,835.6560000000001,0.0,0.0,25.92,0.0,0.0,0.0,25.752,810.216,372.74399999999997,0.0,1087.848,0.0,138.816,1359.6960000000001,851.5439999999999,0.0,0.0,1002.9119999999999,0.0,48.144000000000005,1946.2559999999994,1272.9360000000001,1334.904,616.608,14692.079999999998,1960.056,0.0,5549.016,168.79199999999997
0.0,0.0,0.0,1947.72,0.0,31371.288000000004,8466.983999999999,0.0,1186.1040000000003,0.0,0.0,3307.5600000000004,42350.376,36641.832,0.0,1477.632,54986.28,1180.272,0.0,6494.951999999999,0.0,27299.184,40679.592000000004,30927.575999999997,0.0,782.424,5604.768,17444.28,0.0,0.0,68.688,0.0,0.0,2344.608,13491.360000000002,0.0,0.0,45.36,1424.4479999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.65599999999998,898.8720000000001,0.0,2362.944,0.0,0.0,0.0,0.0,460.248,0.0,0.0,0.0,0.0,9434.496,0.0,0.0,2542.944,0.0,0.0,534.96,1169.808,0.0,2781.504,0.0,0.0,0.0,0.0,0.0,569.784,0.0,0.0,0.0,0.0,9975.960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.056,0.0,1518.6,835.6560000000001,0.0,0.0,25.92,0.0,0.0,0.0,25.752,810.216,372.74399999999997,0.0,1087.848,0.0,138.816,1359.6960000000001,851.5439999999999,0.0,0.0,1002.9119999999999,0.0,48.144000000000005,1946.2559999999994,1272.9360000000001,1334.904,616.608,14692.079999999998,1960.056,0.0,5549.016,168.79199999999997
0.0,0.0,0.0,1947.72,0.0,31371.288000000004,8466.983999999999,0.0,1186.1040000000003,0.0,0.0,3307.5600000000004,42350.376,36641.832,0.0,1477.632,54986.28,1180.272,0.0,6494.951999999999,0.0,27299.184,40679.592000000004,30927.575999999997,0.0,782.424,5604.768,17444.28,0.0,0.0,68.688,0.0,0.0,2344.608,13491.360000000002,0.0,0.0,45.36,1424.4479999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.65599999999998,898.8720000000001,0.0,2362.944,0.0,0.0,0.0,0.0,460.248,0.0,0.0,0.0,0.0,9434.496,0.0,0.0,2542.944,0.0,0.0,534.96,1169.808,0.0,2781.504,0.0,0.0,0.0,0.0,0.0,569.784,0.0,0.0,0.0,0.0,9975.960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.056,0.0,1518.6,835.6560000000001,0.0,0.0,25.92,0.0,0.0,0.0,25.752,810.216,372.74399999999997,0.0,1087.848,0.0,138.816,1359.6960000000001,851.5439999999999,0.0,0.0,1002.9119999999999,0.0,48.144000000000005,1946.2559999999994,1272.9360000000001,1334.904,616.608,14692.079999999998,1960.056,0.0,5549.016,168.79199999999997
0.0,0.0,0.0,1947.72,0.0,31371.288000000004,8466.983999999999,0.0,1186.1040000000003,0.0,0.0,3307.5600000000004,42350.376,36641.832,0.0,1477.632,54986.28,1180.272,0.0,6494.951999999999,0.0,27299.184,40679.592000000004,30927.575999999997,0.0,782.424,5604.768,17444.28,0.0,0.0,68.688,0.0,0.0,2344.608,13491.360000000002,0.0,0.0,45.36,1424.4479999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.65599999999998,898.8720000000001,0.0,2362.944,0.0,0.0,0.0,0.0,460.248,0.0,0.0,0.0,0.0,9434.496,0.0,0.0,2542.944,0.0,0.0,534.96,1169.808,0.0,2781.504,0.0,0.0,0.0,0.0,0.0,569.784,0.0,0.0,0.0,0.0,9975.960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.056,0.0,1518.6,835.6560000000001,0.0,0.0,25.92,0.0,0.0,0.0,25.752,810.216,372.74399999999997,0.0,1087.848,0.0,138.816,1359.6960000000001,851.5439999999999,0.0,0.0,1002.9119999999999,0.0,48.144000000000005,1946.2559999999994,1272.9360000000001,1334.904,616.608,14692.079999999998,1960.056,0.0,5549.016,168.79199999999997
0.0,0.0,0.0,1947.72,0.0,31371.288000000004,8466.983999999999,0.0,1186.1040000000003,0.0,0.0,3307.5600000000004,42350.376,36641.832,0.0,1477.632,54986.28,1180.272,0.0,6494.951999999999,0.0,27299.184,40679.592000000004,30927.575999999997,0.0,782.424,5604.768,17444.28,0.0,0.0,68.688,0.0,0.0,2344.608,13491.360000000002,0.0,0.0,45.36,1424.4479999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.65599999999998,898.8720000000001,0.0,2362.944,0.0,0.0,0.0,0.0,460.248,0.0,0.0,0.0,0.0,9434.496,0.0,0.0,2542.944,0.0,0.0,534.96,1169.808,0.0,2781.504,0.0,0.0,0.0,0.0,0.0,569.784,0.0,0.0,0.0,0.0,9975.960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.056,0.0,1518.6,835.6560000000001,0.0,0.0,25.92,0.0,0.0,0.0,25.752,810.216,372.74399999999997,0.0,1087.848,0.0,138.816,1359.6960000000001,851.5439999999999,0.0,0.0,1002.9119999999999,0.0,48.144000000000005,1946.2559999999994,1272.9360000000001,1334.904,616.608,14692.079999999998,1960.056,0.0,5549.016,168.79199999999997
0.0,0.0,0.0,1947.72,0.0,31371.288000000004,8466.983999999999,0.0,1186.1040000000003,0.0,0.0,3307.5600000000004,42350.376,36641.832,0.0,1477.632,54986.28,1180.272,0.0,6494.951999999999,0.0,27299.184,40679.592000000004,30927.575999999997,0.0,782.424,5604.768,17444.28,0.0,0.0,68.688,0.0,0.0,2344.608,13491.360000000002,0.0,0.0,45.36,1424.4479999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.65599999999998,898.8720000000001,0.0,2362.944,0.0,0.0,0.0,0.0,460.248,0.0,0.0,0.0,0.0,9434.496,0.0,0.0,2542.944,0.0,0.0,534.96,1169.808,0.0,2781.504,0.0,0.0,0.0,0.0,0.0,569.784,0.0,0.0,0.0,0.0,9975.960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.056,0.0,1518.6,835.6560000000001,0.0,0.0,25.92,0.0,0.0,0.0,25.752,810.216,372.74399999999997,0.0,1087.848,0.0,138.816,1359.6960000000001,851.5439999999999,0.0,0.0,1002.9119999999999,0.0,48.144000000000005,1946.2559999999994,1272.9360000000001,1334.904,616.608,14692.079999999998,1960.056,0.0,5549.016,168.79199999999997
