EIA_ID,plant,state,bal_auth,week,mean,max,min
431,Jaybird,CA,BANC,3,13.695,161.6,8.1299
431,Jaybird,CA,BANC,4,20.0868,161.6,11.9243
431,Jaybird,CA,BANC,5,21.1597,161.6,12.5612
431,Jaybird,CA,BANC,6,17.2933,161.6,10.266
431,Jaybird,CA,BANC,7,19.1843,161.6,11.3886
431,Jaybird,CA,BANC,8,14.315,161.6,8.498
431,Jaybird,CA,BANC,9,17.783,161.6,10.5567
431,Jaybird,CA,BANC,10,18.8165,161.6,11.1702
431,Jaybird,CA,BANC,11,23.1291,161.6,13.7304
431,Jaybird,CA,BANC,12,22.8874,161.6,13.5868
431,Jaybird,CA,BANC,13,13.1934,161.6,7.8321
431,Jaybird,CA,BANC,14,9.8248,161.6,5.8324
431,Jaybird,CA,BANC,15,9.2506,161.6,5.4915
431,Jaybird,CA,BANC,16,7.5833,161.6,4.5017
431,Jaybird,CA,BANC,17,7.4195,161.6,4.4045
431,Jaybird,CA,BANC,18,6.8043,161.6,4.0393
431,Jaybird,CA,BANC,19,9.4852,161.6,5.6308
431,Jaybird,CA,BANC,20,9.9399,161.6,5.9007
431,Jaybird,CA,BANC,21,9.4291,161.6,5.5975
431,Jaybird,CA,BANC,22,28.2795,161.6,16.7878
431,Jaybird,CA,BANC,23,33.0208,161.6,19.6024
431,Jaybird,CA,BANC,24,32.2158,161.6,19.1246
431,Jaybird,CA,BANC,25,36.0272,161.6,21.3871
431,Jaybird,CA,BANC,26,34.9107,161.6,20.7243
431,Jaybird,CA,BANC,27,39.5495,161.6,23.4781
431,Jaybird,CA,BANC,28,40.1149,161.6,23.8137
431,Jaybird,CA,BANC,29,41.5011,161.6,24.6366
431,Jaybird,CA,BANC,30,41.5542,161.6,24.6682
431,Jaybird,CA,BANC,31,53.9275,161.6,32.0135
431,Jaybird,CA,BANC,32,54.0567,161.6,32.0901
431,Jaybird,CA,BANC,33,60.655,161.6,36.0072
431,Jaybird,CA,BANC,34,59.9231,161.6,35.5726
431,Jaybird,CA,BANC,35,38.6332,161.6,22.9341
431,Jaybird,CA,BANC,36,29.8039,161.6,17.6928
431,Jaybird,CA,BANC,37,30.0765,161.6,17.8546
431,Jaybird,CA,BANC,38,28.4846,161.6,16.9096
431,Jaybird,CA,BANC,39,19.3772,161.6,11.503
431,Jaybird,CA,BANC,40,8.2821,161.6,4.9166
431,Jaybird,CA,BANC,41,8.2932,161.6,4.9232
431,Jaybird,CA,BANC,42,9.0909,161.6,5.3967
431,Jaybird,CA,BANC,43,26.5573,161.6,15.7654
431,Jaybird,CA,BANC,44,4.188,161.6,2.4862
431,Jaybird,CA,BANC,45,4.1583,161.6,2.4685
431,Jaybird,CA,BANC,46,2.9176,161.6,1.732
431,Jaybird,CA,BANC,47,2.4987,161.6,1.4833
431,Jaybird,CA,BANC,48,2.0083,161.6,1.1922
431,Jaybird,CA,BANC,49,1.8399,161.6,1.0922
431,Jaybird,CA,BANC,50,6.4381,161.6,3.8219
431,Jaybird,CA,BANC,51,6.3328,161.6,3.7594
431,Jaybird,CA,BANC,52,8.524,161.6,5.0602
432,Loon Lake,CA,BANC,1,2.7977,74.1,1.6608
432,Loon Lake,CA,BANC,2,2.7616,74.1,1.6394
432,Loon Lake,CA,BANC,3,2.5588,74.1,1.519
432,Loon Lake,CA,BANC,4,3.753,74.1,2.2279
432,Loon Lake,CA,BANC,5,6.7604,74.1,4.0132
432,Loon Lake,CA,BANC,6,5.5251,74.1,3.2799
432,Loon Lake,CA,BANC,7,6.1292,74.1,3.6386
432,Loon Lake,CA,BANC,8,4.5735,74.1,2.715
432,Loon Lake,CA,BANC,9,3.596,74.1,2.1347
432,Loon Lake,CA,BANC,10,3.805,74.1,2.2588
432,Loon Lake,CA,BANC,11,4.6771,74.1,2.7765
432,Loon Lake,CA,BANC,12,4.6282,74.1,2.7475
432,Loon Lake,CA,BANC,13,3.5305,74.1,2.0959
432,Loon Lake,CA,BANC,14,3.5793,74.1,2.1248
432,Loon Lake,CA,BANC,15,3.3701,74.1,2.0006
432,Loon Lake,CA,BANC,16,2.7627,74.1,1.64
432,Loon Lake,CA,BANC,17,2.6844,74.1,1.5936
432,Loon Lake,CA,BANC,18,2.4162,74.1,1.4343
432,Loon Lake,CA,BANC,19,3.3682,74.1,1.9995
432,Loon Lake,CA,BANC,20,3.5296,74.1,2.0953
432,Loon Lake,CA,BANC,21,3.3482,74.1,1.9876
432,Loon Lake,CA,BANC,22,2.5103,74.1,1.4902
432,Loon Lake,CA,BANC,23,2.5783,74.1,1.5306
432,Loon Lake,CA,BANC,24,2.5155,74.1,1.4933
432,Loon Lake,CA,BANC,25,2.8131,74.1,1.67
432,Loon Lake,CA,BANC,26,2.9338,74.1,1.7416
432,Loon Lake,CA,BANC,27,3.5015,74.1,2.0786
432,Loon Lake,CA,BANC,28,3.5515,74.1,2.1083
432,Loon Lake,CA,BANC,29,3.6742,74.1,2.1812
432,Loon Lake,CA,BANC,30,3.5258,74.1,2.0931
432,Loon Lake,CA,BANC,31,3.6939,74.1,2.1928
432,Loon Lake,CA,BANC,32,3.7027,74.1,2.1981
432,Loon Lake,CA,BANC,33,4.1547,74.1,2.4664
432,Loon Lake,CA,BANC,34,4.1046,74.1,2.4366
432,Loon Lake,CA,BANC,35,3.8386,74.1,2.2788
432,Loon Lake,CA,BANC,36,3.6872,74.1,2.1889
432,Loon Lake,CA,BANC,37,3.7209,74.1,2.2089
432,Loon Lake,CA,BANC,38,3.524,74.1,2.092
432,Loon Lake,CA,BANC,39,3.8229,74.1,2.2694
432,Loon Lake,CA,BANC,40,4.4657,74.1,2.651
432,Loon Lake,CA,BANC,41,4.4717,74.1,2.6546
432,Loon Lake,CA,BANC,42,4.9018,74.1,2.9099
432,Loon Lake,CA,BANC,43,14.3197,74.1,8.5007
432,Loon Lake,CA,BANC,44,5.0817,74.1,3.0167
432,Loon Lake,CA,BANC,45,5.0457,74.1,2.9953
432,Loon Lake,CA,BANC,46,3.5402,74.1,2.1016
432,Loon Lake,CA,BANC,47,3.0319,74.1,1.7999
432,Loon Lake,CA,BANC,48,3.2294,74.1,1.9171
432,Loon Lake,CA,BANC,49,3.364,74.1,1.997
432,Loon Lake,CA,BANC,50,11.7712,74.1,6.9878
432,Loon Lake,CA,BANC,51,11.5787,74.1,6.8736
432,Loon Lake,CA,BANC,52,15.585,74.1,9.2518
433,Robbs Peak,CA,BANC,1,1.4963,25.5,0.8882
433,Robbs Peak,CA,BANC,2,1.477,25.5,0.8768
433,Robbs Peak,CA,BANC,3,1.3685,25.5,0.8124
433,Robbs Peak,CA,BANC,4,2.0072,25.5,1.1915
433,Robbs Peak,CA,BANC,5,3.4867,25.5,2.0698
433,Robbs Peak,CA,BANC,6,2.8496,25.5,1.6916
433,Robbs Peak,CA,BANC,7,3.1612,25.5,1.8766
433,Robbs Peak,CA,BANC,8,2.3588,25.5,1.4003
433,Robbs Peak,CA,BANC,9,1.6699,25.5,0.9913
433,Robbs Peak,CA,BANC,10,1.767,25.5,1.0489
433,Robbs Peak,CA,BANC,11,2.1719,25.5,1.2893
433,Robbs Peak,CA,BANC,12,2.1492,25.5,1.2759
433,Robbs Peak,CA,BANC,13,1.707,25.5,1.0133
433,Robbs Peak,CA,BANC,14,1.7867,25.5,1.0607
433,Robbs Peak,CA,BANC,15,1.6823,25.5,0.9987
433,Robbs Peak,CA,BANC,16,1.3791,25.5,0.8187
433,Robbs Peak,CA,BANC,17,1.3406,25.5,0.7958
433,Robbs Peak,CA,BANC,18,1.2081,25.5,0.7172
433,Robbs Peak,CA,BANC,19,1.6841,25.5,0.9997
433,Robbs Peak,CA,BANC,20,1.7648,25.5,1.0477
433,Robbs Peak,CA,BANC,21,1.6741,25.5,0.9938
433,Robbs Peak,CA,BANC,22,1.0702,25.5,0.6353
433,Robbs Peak,CA,BANC,23,1.0646,25.5,0.632
433,Robbs Peak,CA,BANC,24,1.0387,25.5,0.6166
433,Robbs Peak,CA,BANC,25,1.1615,25.5,0.6895
433,Robbs Peak,CA,BANC,26,1.2916,25.5,0.7667
433,Robbs Peak,CA,BANC,27,1.6053,25.5,0.953
433,Robbs Peak,CA,BANC,28,1.6283,25.5,0.9666
433,Robbs Peak,CA,BANC,29,1.6845,25.5,1.0
433,Robbs Peak,CA,BANC,30,1.6185,25.5,0.9608
433,Robbs Peak,CA,BANC,31,1.708,25.5,1.0139
433,Robbs Peak,CA,BANC,32,1.7121,25.5,1.0164
433,Robbs Peak,CA,BANC,33,1.9211,25.5,1.1404
433,Robbs Peak,CA,BANC,34,1.8979,25.5,1.1267
433,Robbs Peak,CA,BANC,35,1.6785,25.5,0.9964
433,Robbs Peak,CA,BANC,36,1.5718,25.5,0.9331
433,Robbs Peak,CA,BANC,37,1.5862,25.5,0.9416
433,Robbs Peak,CA,BANC,38,1.5022,25.5,0.8918
433,Robbs Peak,CA,BANC,39,1.7835,25.5,1.0588
433,Robbs Peak,CA,BANC,40,2.2752,25.5,1.3506
433,Robbs Peak,CA,BANC,41,2.2782,25.5,1.3524
433,Robbs Peak,CA,BANC,42,2.4974,25.5,1.4825
433,Robbs Peak,CA,BANC,43,7.2956,25.5,4.3309
433,Robbs Peak,CA,BANC,44,2.3242,25.5,1.3797
433,Robbs Peak,CA,BANC,45,2.3076,25.5,1.3699
433,Robbs Peak,CA,BANC,46,1.6191,25.5,0.9612
433,Robbs Peak,CA,BANC,47,1.3867,25.5,0.8232
433,Robbs Peak,CA,BANC,48,1.5621,25.5,0.9273
433,Robbs Peak,CA,BANC,49,1.6601,25.5,0.9855
433,Robbs Peak,CA,BANC,50,5.8091,25.5,3.4485
433,Robbs Peak,CA,BANC,51,5.7141,25.5,3.3921
433,Robbs Peak,CA,BANC,52,7.6912,25.5,4.5658
435,White Rock/Slab Creek,CA,BANC,1,7.0754,266.5,4.2002
435,White Rock/Slab Creek,CA,BANC,2,6.9841,266.5,4.146
435,White Rock/Slab Creek,CA,BANC,3,6.4711,266.5,3.8415
435,White Rock/Slab Creek,CA,BANC,4,9.4913,266.5,5.6344
435,White Rock/Slab Creek,CA,BANC,5,23.248,266.5,13.8009
435,White Rock/Slab Creek,CA,BANC,6,19.0,266.5,11.2792
435,White Rock/Slab Creek,CA,BANC,7,21.0777,266.5,12.5125
435,White Rock/Slab Creek,CA,BANC,8,15.7278,266.5,9.3366
435,White Rock/Slab Creek,CA,BANC,9,14.4445,266.5,8.5748
435,White Rock/Slab Creek,CA,BANC,10,15.2839,266.5,9.0731
435,White Rock/Slab Creek,CA,BANC,11,18.7869,266.5,11.1526
435,White Rock/Slab Creek,CA,BANC,12,18.5906,266.5,11.0361
435,White Rock/Slab Creek,CA,BANC,13,17.0031,266.5,10.0937
435,White Rock/Slab Creek,CA,BANC,14,19.5871,266.5,11.6277
435,White Rock/Slab Creek,CA,BANC,15,18.4423,266.5,10.9481
435,White Rock/Slab Creek,CA,BANC,16,15.1183,266.5,8.9748
435,White Rock/Slab Creek,CA,BANC,17,14.5011,266.5,8.6084
435,White Rock/Slab Creek,CA,BANC,18,12.5858,266.5,7.4714
435,White Rock/Slab Creek,CA,BANC,19,17.5447,266.5,10.4152
435,White Rock/Slab Creek,CA,BANC,20,18.3856,266.5,10.9144
435,White Rock/Slab Creek,CA,BANC,21,17.4409,266.5,10.3536
435,White Rock/Slab Creek,CA,BANC,22,15.1189,266.5,8.9752
435,White Rock/Slab Creek,CA,BANC,23,15.9117,266.5,9.4458
435,White Rock/Slab Creek,CA,BANC,24,15.5238,266.5,9.2156
435,White Rock/Slab Creek,CA,BANC,25,17.3604,266.5,10.3058
435,White Rock/Slab Creek,CA,BANC,26,16.1113,266.5,9.5643
435,White Rock/Slab Creek,CA,BANC,27,17.6435,266.5,10.4739
435,White Rock/Slab Creek,CA,BANC,28,17.8957,266.5,10.6236
435,White Rock/Slab Creek,CA,BANC,29,18.5141,266.5,10.9907
435,White Rock/Slab Creek,CA,BANC,30,18.6305,266.5,11.0598
435,White Rock/Slab Creek,CA,BANC,31,24.712,266.5,14.67
435,White Rock/Slab Creek,CA,BANC,32,24.7712,266.5,14.7051
435,White Rock/Slab Creek,CA,BANC,33,27.7948,266.5,16.5001
435,White Rock/Slab Creek,CA,BANC,34,27.4594,266.5,16.301
435,White Rock/Slab Creek,CA,BANC,35,15.5414,266.5,9.226
435,White Rock/Slab Creek,CA,BANC,36,10.6734,266.5,6.3362
435,White Rock/Slab Creek,CA,BANC,37,10.7711,266.5,6.3941
435,White Rock/Slab Creek,CA,BANC,38,10.201,266.5,6.0557
435,White Rock/Slab Creek,CA,BANC,39,10.9815,266.5,6.519
435,White Rock/Slab Creek,CA,BANC,40,12.7226,266.5,7.5526
435,White Rock/Slab Creek,CA,BANC,41,12.7396,266.5,7.5627
435,White Rock/Slab Creek,CA,BANC,42,13.965,266.5,8.2901
435,White Rock/Slab Creek,CA,BANC,43,40.796,266.5,24.2181
435,White Rock/Slab Creek,CA,BANC,44,12.4849,266.5,7.4115
435,White Rock/Slab Creek,CA,BANC,45,12.3963,266.5,7.3589
435,White Rock/Slab Creek,CA,BANC,46,8.6977,266.5,5.1633
435,White Rock/Slab Creek,CA,BANC,47,7.4488,266.5,4.4219
435,White Rock/Slab Creek,CA,BANC,48,9.7156,266.5,5.7676
435,White Rock/Slab Creek,CA,BANC,49,10.8082,266.5,6.4162
435,White Rock/Slab Creek,CA,BANC,50,37.8197,266.5,22.4512
435,White Rock/Slab Creek,CA,BANC,51,37.2014,266.5,22.0842
435,White Rock/Slab Creek,CA,BANC,52,50.0732,266.5,29.7254
437,Edward C Hyatt,CA,CISO,1,49.9199,644.1,29.6344
437,Edward C Hyatt,CA,CISO,2,49.2759,644.1,29.2521
437,Edward C Hyatt,CA,CISO,3,45.6564,644.1,27.1034
437,Edward C Hyatt,CA,CISO,4,66.9651,644.1,39.7531
437,Edward C Hyatt,CA,CISO,5,42.1304,644.1,25.0102
437,Edward C Hyatt,CA,CISO,6,34.4321,644.1,20.4402
437,Edward C Hyatt,CA,CISO,7,38.1973,644.1,22.6754
437,Edward C Hyatt,CA,CISO,8,28.5021,644.1,16.92
437,Edward C Hyatt,CA,CISO,9,32.6299,644.1,19.3704
437,Edward C Hyatt,CA,CISO,10,34.5262,644.1,20.4961
437,Edward C Hyatt,CA,CISO,11,42.4394,644.1,25.1937
437,Edward C Hyatt,CA,CISO,12,41.9959,644.1,24.9304
437,Edward C Hyatt,CA,CISO,13,53.7473,644.1,31.9065
437,Edward C Hyatt,CA,CISO,14,72.5646,644.1,43.0772
437,Edward C Hyatt,CA,CISO,15,68.3234,644.1,40.5594
437,Edward C Hyatt,CA,CISO,16,56.0088,644.1,33.249
437,Edward C Hyatt,CA,CISO,17,73.144,644.1,43.4211
437,Edward C Hyatt,CA,CISO,18,112.0918,644.1,66.542
437,Edward C Hyatt,CA,CISO,19,156.2566,644.1,92.76
437,Edward C Hyatt,CA,CISO,20,163.7458,644.1,97.2059
437,Edward C Hyatt,CA,CISO,21,155.332,644.1,92.2111
437,Edward C Hyatt,CA,CISO,22,31.1247,644.1,18.4768
437,Edward C Hyatt,CA,CISO,23,15.9789,644.1,9.4857
437,Edward C Hyatt,CA,CISO,24,15.5893,644.1,9.2544
437,Edward C Hyatt,CA,CISO,25,17.4337,644.1,10.3493
437,Edward C Hyatt,CA,CISO,26,57.8063,644.1,34.316
437,Edward C Hyatt,CA,CISO,27,100.5019,644.1,59.6618
437,Edward C Hyatt,CA,CISO,28,101.9385,644.1,60.5146
437,Edward C Hyatt,CA,CISO,29,105.4611,644.1,62.6058
437,Edward C Hyatt,CA,CISO,30,79.4353,644.1,47.1559
437,Edward C Hyatt,CA,CISO,31,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,32,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,33,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,34,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,35,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,36,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,37,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,38,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,39,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,40,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,41,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,42,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,43,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,44,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,45,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,46,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,47,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,48,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,49,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,50,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,51,0.0,644.1,0.0
437,Edward C Hyatt,CA,CISO,52,0.0,644.1,0.0
439,Don Pedro,CA,TIDC,1,2.9521,170.8,1.7525
439,Don Pedro,CA,TIDC,2,2.6825,170.8,1.5925
439,Don Pedro,CA,TIDC,3,2.6376,170.8,1.5658
439,Don Pedro,CA,TIDC,4,4.7571,170.8,2.824
439,Don Pedro,CA,TIDC,5,5.538,170.8,3.2876
439,Don Pedro,CA,TIDC,6,3.8027,170.8,2.2574
439,Don Pedro,CA,TIDC,7,3.8699,170.8,2.2973
439,Don Pedro,CA,TIDC,8,3.2596,170.8,1.935
439,Don Pedro,CA,TIDC,9,21.4211,170.8,12.7164
439,Don Pedro,CA,TIDC,10,24.1606,170.8,14.3427
439,Don Pedro,CA,TIDC,11,23.3362,170.8,13.8533
439,Don Pedro,CA,TIDC,12,19.6424,170.8,11.6605
439,Don Pedro,CA,TIDC,13,24.7125,170.8,14.6703
439,Don Pedro,CA,TIDC,14,27.4012,170.8,16.2664
439,Don Pedro,CA,TIDC,15,46.2479,170.8,27.4546
439,Don Pedro,CA,TIDC,16,50.0015,170.8,29.6829
439,Don Pedro,CA,TIDC,17,37.051,170.8,21.9949
439,Don Pedro,CA,TIDC,18,25.2491,170.8,14.9889
439,Don Pedro,CA,TIDC,19,36.8385,170.8,21.8687
439,Don Pedro,CA,TIDC,20,33.2701,170.8,19.7504
439,Don Pedro,CA,TIDC,21,24.7226,170.8,14.6763
439,Don Pedro,CA,TIDC,22,23.9956,170.8,14.2447
439,Don Pedro,CA,TIDC,23,38.5372,170.8,22.8772
439,Don Pedro,CA,TIDC,24,46.0988,170.8,27.3661
439,Don Pedro,CA,TIDC,25,46.6122,170.8,27.6708
439,Don Pedro,CA,TIDC,26,45.1143,170.8,26.7816
439,Don Pedro,CA,TIDC,27,44.5242,170.8,26.4313
439,Don Pedro,CA,TIDC,28,44.97,170.8,26.6959
439,Don Pedro,CA,TIDC,29,44.029,170.8,26.1373
439,Don Pedro,CA,TIDC,30,44.6789,170.8,26.5232
439,Don Pedro,CA,TIDC,31,45.9465,170.8,27.2756
439,Don Pedro,CA,TIDC,32,44.7979,170.8,26.5937
439,Don Pedro,CA,TIDC,33,25.7151,170.8,15.2655
439,Don Pedro,CA,TIDC,34,16.291,170.8,9.671
439,Don Pedro,CA,TIDC,35,17.892,170.8,10.6214
439,Don Pedro,CA,TIDC,36,17.9368,170.8,10.648
439,Don Pedro,CA,TIDC,37,21.2962,170.8,12.6422
439,Don Pedro,CA,TIDC,38,17.8506,170.8,10.5968
439,Don Pedro,CA,TIDC,39,8.0376,170.8,4.7714
439,Don Pedro,CA,TIDC,40,0.0,170.8,0.0
439,Don Pedro,CA,TIDC,41,0.0,170.8,0.0
439,Don Pedro,CA,TIDC,42,0.0,170.8,0.0
439,Don Pedro,CA,TIDC,43,0.0,170.8,0.0
439,Don Pedro,CA,TIDC,44,1.1399,170.8,0.6767
439,Don Pedro,CA,TIDC,45,0.6819,170.8,0.4048
439,Don Pedro,CA,TIDC,46,0.6151,170.8,0.3651
439,Don Pedro,CA,TIDC,47,0.6165,170.8,0.366
439,Don Pedro,CA,TIDC,48,2.2108,170.8,1.3124
439,Don Pedro,CA,TIDC,49,2.8369,170.8,1.6841
439,Don Pedro,CA,TIDC,50,4.6979,170.8,2.7889
439,Don Pedro,CA,TIDC,51,5.1178,170.8,3.0381
439,Don Pedro,CA,TIDC,52,11.0915,170.8,6.5843
440,La Grange,CA,TIDC,1,1.2202,4.5,0.7244
440,La Grange,CA,TIDC,2,1.1088,4.5,0.6582
440,La Grange,CA,TIDC,3,1.0903,4.5,0.6472
440,La Grange,CA,TIDC,4,1.9664,4.5,1.1673
440,La Grange,CA,TIDC,5,2.4598,4.5,1.4602
440,La Grange,CA,TIDC,6,1.689,4.5,1.0027
440,La Grange,CA,TIDC,7,1.7188,4.5,1.0204
440,La Grange,CA,TIDC,8,1.4478,4.5,0.8594
440,La Grange,CA,TIDC,9,1.7884,4.5,1.0617
440,La Grange,CA,TIDC,10,2.0171,4.5,1.1974
440,La Grange,CA,TIDC,11,1.9483,4.5,1.1566
440,La Grange,CA,TIDC,12,1.6399,4.5,0.9735
440,La Grange,CA,TIDC,13,1.4483,4.5,0.8598
440,La Grange,CA,TIDC,14,1.2435,4.5,0.7382
440,La Grange,CA,TIDC,15,2.0987,4.5,1.2459
440,La Grange,CA,TIDC,16,2.269,4.5,1.347
440,La Grange,CA,TIDC,17,1.9296,4.5,1.1455
440,La Grange,CA,TIDC,18,1.7589,4.5,1.0441
440,La Grange,CA,TIDC,19,2.5662,4.5,1.5234
440,La Grange,CA,TIDC,20,2.3176,4.5,1.3758
440,La Grange,CA,TIDC,21,1.7222,4.5,1.0223
440,La Grange,CA,TIDC,22,0.8218,4.5,0.4878
440,La Grange,CA,TIDC,23,1.102,4.5,0.6542
440,La Grange,CA,TIDC,24,1.3182,4.5,0.7825
440,La Grange,CA,TIDC,25,1.3329,4.5,0.7913
440,La Grange,CA,TIDC,26,0.9471,4.5,0.5623
440,La Grange,CA,TIDC,27,0.6757,4.5,0.4011
440,La Grange,CA,TIDC,28,0.6825,4.5,0.4051
440,La Grange,CA,TIDC,29,0.6682,4.5,0.3967
440,La Grange,CA,TIDC,30,0.6798,4.5,0.4036
440,La Grange,CA,TIDC,31,0.7094,4.5,0.4211
440,La Grange,CA,TIDC,32,0.6917,4.5,0.4106
440,La Grange,CA,TIDC,33,0.397,4.5,0.2357
440,La Grange,CA,TIDC,34,0.2515,4.5,0.1493
440,La Grange,CA,TIDC,35,0.4357,4.5,0.2587
440,La Grange,CA,TIDC,36,0.4883,4.5,0.2898
440,La Grange,CA,TIDC,37,0.5797,4.5,0.3441
440,La Grange,CA,TIDC,38,0.4859,4.5,0.2885
440,La Grange,CA,TIDC,39,0.3746,4.5,0.2224
440,La Grange,CA,TIDC,40,0.3964,4.5,0.2353
440,La Grange,CA,TIDC,41,0.4987,4.5,0.296
440,La Grange,CA,TIDC,42,1.1516,4.5,0.6836
440,La Grange,CA,TIDC,43,1.7632,4.5,1.0467
440,La Grange,CA,TIDC,44,1.5248,4.5,0.9052
440,La Grange,CA,TIDC,45,0.9121,4.5,0.5415
440,La Grange,CA,TIDC,46,0.8227,4.5,0.4884
440,La Grange,CA,TIDC,47,0.8247,4.5,0.4895
440,La Grange,CA,TIDC,48,0.4831,4.5,0.2868
440,La Grange,CA,TIDC,49,0.3508,4.5,0.2083
440,La Grange,CA,TIDC,50,0.5809,4.5,0.3449
440,La Grange,CA,TIDC,51,0.6329,4.5,0.3757
440,La Grange,CA,TIDC,52,1.3716,4.5,0.8142
441,Folsom,CA,WALC,1,18.3654,198.6,10.9024
441,Folsom,CA,WALC,2,18.1285,198.6,10.7618
441,Folsom,CA,WALC,3,16.7969,198.6,9.9713
441,Folsom,CA,WALC,4,24.6363,198.6,14.6251
441,Folsom,CA,WALC,5,19.3795,198.6,11.5044
441,Folsom,CA,WALC,6,15.8384,198.6,9.4023
441,Folsom,CA,WALC,7,17.5703,198.6,10.4304
441,Folsom,CA,WALC,8,13.1107,198.6,7.783
441,Folsom,CA,WALC,9,24.8356,198.6,14.7434
441,Folsom,CA,WALC,10,26.279,198.6,15.6002
441,Folsom,CA,WALC,11,32.302,198.6,19.1757
441,Folsom,CA,WALC,12,31.9644,198.6,18.9753
441,Folsom,CA,WALC,13,30.7875,198.6,18.2766
441,Folsom,CA,WALC,14,36.5444,198.6,21.6942
441,Folsom,CA,WALC,15,34.4084,198.6,20.4262
441,Folsom,CA,WALC,16,28.2067,198.6,16.7446
441,Folsom,CA,WALC,17,24.3963,198.6,14.4826
441,Folsom,CA,WALC,18,14.5196,198.6,8.6194
441,Folsom,CA,WALC,19,20.2404,198.6,12.0155
441,Folsom,CA,WALC,20,21.2105,198.6,12.5914
441,Folsom,CA,WALC,21,20.1206,198.6,11.9444
441,Folsom,CA,WALC,22,28.9127,198.6,17.1637
441,Folsom,CA,WALC,23,32.2879,198.6,19.1673
441,Folsom,CA,WALC,24,31.5008,198.6,18.7001
441,Folsom,CA,WALC,25,35.2275,198.6,20.9124
441,Folsom,CA,WALC,26,24.2812,198.6,14.4143
441,Folsom,CA,WALC,27,19.0738,198.6,11.3229
441,Folsom,CA,WALC,28,19.3464,198.6,11.4848
441,Folsom,CA,WALC,29,20.0149,198.6,11.8816
441,Folsom,CA,WALC,30,18.2679,198.6,10.8445
441,Folsom,CA,WALC,31,13.4993,198.6,8.0137
441,Folsom,CA,WALC,32,13.5316,198.6,8.0329
441,Folsom,CA,WALC,33,15.1834,198.6,9.0134
441,Folsom,CA,WALC,34,15.0001,198.6,8.9047
441,Folsom,CA,WALC,35,10.407,198.6,6.178
441,Folsom,CA,WALC,36,8.4768,198.6,5.0321
441,Folsom,CA,WALC,37,8.5543,198.6,5.0782
441,Folsom,CA,WALC,38,8.1015,198.6,4.8094
441,Folsom,CA,WALC,39,6.0564,198.6,3.5953
441,Folsom,CA,WALC,40,3.6716,198.6,2.1796
441,Folsom,CA,WALC,41,3.6765,198.6,2.1825
441,Folsom,CA,WALC,42,4.0301,198.6,2.3924
441,Folsom,CA,WALC,43,11.7733,198.6,6.9891
441,Folsom,CA,WALC,44,3.5322,198.6,2.0969
441,Folsom,CA,WALC,45,3.5071,198.6,2.082
441,Folsom,CA,WALC,46,2.4607,198.6,1.4608
441,Folsom,CA,WALC,47,2.1074,198.6,1.251
441,Folsom,CA,WALC,48,4.4724,198.6,2.655
441,Folsom,CA,WALC,49,5.5187,198.6,3.2761
441,Folsom,CA,WALC,50,19.3107,198.6,11.4636
441,Folsom,CA,WALC,51,18.995,198.6,11.2762
441,Folsom,CA,WALC,52,25.5673,198.6,15.1778
442,Judge F Carr,CA,WALC,1,11.4888,154.4,6.8202
442,Judge F Carr,CA,WALC,2,11.3406,154.4,6.7322
442,Judge F Carr,CA,WALC,3,10.5076,154.4,6.2377
442,Judge F Carr,CA,WALC,4,15.4117,154.4,9.149
442,Judge F Carr,CA,WALC,5,7.8876,154.4,4.6824
442,Judge F Carr,CA,WALC,6,6.4464,154.4,3.8268
442,Judge F Carr,CA,WALC,7,7.1513,154.4,4.2453
442,Judge F Carr,CA,WALC,8,5.3362,154.4,3.1678
442,Judge F Carr,CA,WALC,9,6.2548,154.4,3.7131
442,Judge F Carr,CA,WALC,10,6.6183,154.4,3.9289
442,Judge F Carr,CA,WALC,11,8.1352,154.4,4.8294
442,Judge F Carr,CA,WALC,12,8.0502,154.4,4.7789
442,Judge F Carr,CA,WALC,13,18.9712,154.4,11.262
442,Judge F Carr,CA,WALC,14,29.9142,154.4,17.7582
442,Judge F Carr,CA,WALC,15,28.1657,154.4,16.7203
442,Judge F Carr,CA,WALC,16,23.0892,154.4,13.7066
